corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23642	2	2	0	4099922	Last week , when the Lewinsky story was only a few hours old , Stephanopoulos popped up on Good Morning America to demonstrate his concern .	13370	a	189	Quantified_mass	MANUAL	6538595	45	45	EGp	a
195	23642	2	2	0	4099922	Last week , when the Lewinsky story was only a few hours old , Stephanopoulos popped up on Good Morning America to demonstrate his concern .	13370	a	189	Quantified_mass	MANUAL	6538595	47	49	EGp	few
195	23642	2	2	0	4099922	Last week , when the Lewinsky story was only a few hours old , Stephanopoulos popped up on Good Morning America to demonstrate his concern .	14147	when.adv	1895	Temporal_collocation	MANUAL	6552126	12	15	JKs	when
195	23642	3	2	0	4099923	`` These are probably the most serious allegations yet leveled against the president .	null	null	null	null	UNANN	6537825	null	null	null	null
195	23642	3	2	0	4099923	`` These are probably the most serious allegations yet leveled against the president .	681	allegation.n	43	Statement	MANUAL	6538208	39	49	KmG	allegations
195	23642	3	2	0	4099923	`` These are probably the most serious allegations yet leveled against the president .	1599	president	73	Leadership	MANUAL	6538209	75	83	KmG	president
195	23642	3	2	0	4099923	`` These are probably the most serious allegations yet leveled against the president .	10854	probably.adv	114	Likelihood	MANUAL	6538327	13	20	KmG	probably
195	23642	3	2	0	4099923	`` These are probably the most serious allegations yet leveled against the president .	14313	serious.a	407	Importance	MANUAL	6549401	31	37	KmG	serious
195	23642	4	2	0	4099924	There 's no question that , if they 're true , they ... could lead to impeachment proceedings . ''	null	null	null	null	UNANN	6537826	null	null	null	null
195	23642	4	2	0	4099924	There 's no question that , if they 're true , they ... could lead to impeachment proceedings . ''	12632	question.n	1608	Point_of_dispute	MANUAL	6538210	12	19	KmG	question
195	23642	4	2	0	4099924	There 's no question that , if they 're true , they ... could lead to impeachment proceedings . ''	8591	lead	5	Causation	MANUAL	6538211	62	65	KmG	lead
195	23642	4	2	0	4099924	There 's no question that , if they 're true , they ... could lead to impeachment proceedings . ''	10329	there	660	Existence	MANUAL	6538329	0	4	KmG	There
195	23642	4	2	0	4099924	There 's no question that , if they 're true , they ... could lead to impeachment proceedings . ''	10329	there	660	Existence	MANUAL	6538329	6	7	KmG	's
195	23642	1	3	0	4099925	Is Chatterbox alone in thinking there is something strange and even disgusting about Stephanopoulos ' eager show of independence from the president ?	null	null	null	null	UNANN	6537827	null	null	null	null
195	23642	1	3	0	4099925	Is Chatterbox alone in thinking there is something strange and even disgusting about Stephanopoulos ' eager show of independence from the president ?	1599	president	73	Leadership	MANUAL	6538215	138	146	KmG	president
195	23642	1	3	0	4099925	Is Chatterbox alone in thinking there is something strange and even disgusting about Stephanopoulos ' eager show of independence from the president ?	11959	think.v	1412	Opinion	MANUAL	6538216	23	30	KmG	thinking
195	23642	1	3	0	4099925	Is Chatterbox alone in thinking there is something strange and even disgusting about Stephanopoulos ' eager show of independence from the president ?	10329	there	660	Existence	MANUAL	6538330	32	36	KmG	there
195	23642	1	3	0	4099925	Is Chatterbox alone in thinking there is something strange and even disgusting about Stephanopoulos ' eager show of independence from the president ?	10329	there	660	Existence	MANUAL	6538330	38	39	KmG	is
195	23642	1	3	0	4099925	Is Chatterbox alone in thinking there is something strange and even disgusting about Stephanopoulos ' eager show of independence from the president ?	13758	disgusting.a	364	Stimulus_focus	MANUAL	6549402	68	77	KmG	disgusting
195	23642	1	3	0	4099925	Is Chatterbox alone in thinking there is something strange and even disgusting about Stephanopoulos ' eager show of independence from the president ?	6546	eager.a	366	Desiring	MANUAL	6549403	102	106	KmG	eager
195	23642	2	3	0	4099926	The problem is n't so much his disloyalty .	null	null	null	null	UNANN	6537828	null	null	null	null
195	23642	3	3	0	4099927	Political figures turn on each other from time to time , for good and bad reasons ; we 're used to it .	null	null	null	null	UNANN	6537829	null	null	null	null
195	23642	3	3	0	4099927	Political figures turn on each other from time to time , for good and bad reasons ; we 're used to it .	6287	good.a	354	Desirability	MANUAL	6538220	61	64	KmG	good
195	23642	3	3	0	4099927	Political figures turn on each other from time to time , for good and bad reasons ; we 're used to it .	6288	bad.a	354	Desirability	MANUAL	6538221	70	72	KmG	bad
195	23642	3	3	0	4099927	Political figures turn on each other from time to time , for good and bad reasons ; we 're used to it .	8054	reason.n	514	Reason	MANUAL	6538331	74	80	KmG	reasons
195	23642	4	3	0	4099928	Stephanopoulos wants to run for the Senate and does n't want to seem a Clinton stooge .	null	null	null	null	UNANN	6537830	null	null	null	null
195	23642	4	3	0	4099928	Stephanopoulos wants to run for the Senate and does n't want to seem a Clinton stooge .	6412	want.v	366	Desiring	MANUAL	6538224	15	19	KmG	wants
195	23642	4	3	0	4099928	Stephanopoulos wants to run for the Senate and does n't want to seem a Clinton stooge .	6412	want.v	366	Desiring	MANUAL	6538226	56	59	KmG	want
195	23642	4	3	0	4099928	Stephanopoulos wants to run for the Senate and does n't want to seem a Clinton stooge .	1325	seem.v	67	Give_impression	MANUAL	6538227	64	67	KmG	seem
195	23642	4	3	0	4099928	Stephanopoulos wants to run for the Senate and does n't want to seem a Clinton stooge .	14597	senate.n	73	Leadership	MANUAL	6549405	36	41	KmG	Senate
195	23642	4	3	0	4099928	Stephanopoulos wants to run for the Senate and does n't want to seem a Clinton stooge .	13549	stooge.n	530	Subordinates_and_superiors	MANUAL	6549406	79	84	KmG	stooge
195	23642	5	3	0	4099929	By lending credence to the Lewinsky charges , and treating Clinton 's familiar defenses as the lies and half-lies they seem to be , Stephanopoulos shows he 's not a fool .	null	null	null	null	UNANN	6537831	null	null	null	null
195	23642	5	3	0	4099929	By lending credence to the Lewinsky charges , and treating Clinton 's familiar defenses as the lies and half-lies they seem to be , Stephanopoulos shows he 's not a fool .	9815	treat.v	796	Communicate_categorization	MANUAL	6538229	50	57	KmG	treating
195	23642	5	3	0	4099929	By lending credence to the Lewinsky charges , and treating Clinton 's familiar defenses as the lies and half-lies they seem to be , Stephanopoulos shows he 's not a fool .	12564	familiar.a	1597	Familiarity	MANUAL	6538230	70	77	KmG	familiar
195	23642	5	3	0	4099929	By lending credence to the Lewinsky charges , and treating Clinton 's familiar defenses as the lies and half-lies they seem to be , Stephanopoulos shows he 's not a fool .	5276	lie.n	287	Prevarication	MANUAL	6538231	95	98	KmG	lies
195	23642	5	3	0	4099929	By lending credence to the Lewinsky charges , and treating Clinton 's familiar defenses as the lies and half-lies they seem to be , Stephanopoulos shows he 's not a fool .	1325	seem.v	67	Give_impression	MANUAL	6538232	119	122	KmG	seem
195	23642	5	3	0	4099929	By lending credence to the Lewinsky charges , and treating Clinton 's familiar defenses as the lies and half-lies they seem to be , Stephanopoulos shows he 's not a fool .	13551	credence	25	Evidence	MANUAL	6541078	11	18	RLG	credence
195	23642	5	3	0	4099929	By lending credence to the Lewinsky charges , and treating Clinton 's familiar defenses as the lies and half-lies they seem to be , Stephanopoulos shows he 's not a fool .	249	show.v	25	Evidence	MANUAL	6541079	147	151	RLG	shows
195	23642	5	3	0	4099929	By lending credence to the Lewinsky charges , and treating Clinton 's familiar defenses as the lies and half-lies they seem to be , Stephanopoulos shows he 's not a fool .	13118	charge.n	219	Judgment_communication	MANUAL	6541087	36	42	RLG	charges
195	23642	5	3	0	4099929	By lending credence to the Lewinsky charges , and treating Clinton 's familiar defenses as the lies and half-lies they seem to be , Stephanopoulos shows he 's not a fool .	14255	defenses.n	1330	Defending	MANUAL	6549407	79	86	KmG	defenses
195	23642	1	4	0	4103610	The trouble is that Stephanopoulos himself helped propagate those lies in the first place .	null	null	null	null	UNANN	6549650	null	null	null	null
195	23642	1	4	0	4103610	The trouble is that Stephanopoulos himself helped propagate those lies in the first place .	14612	trouble.n	47	Experiencer_obj	MANUAL	6549665	4	10	KmG	trouble
195	23642	1	4	0	4103610	The trouble is that Stephanopoulos himself helped propagate those lies in the first place .	7041	help.v	391	Assistance	MANUAL	6549666	43	48	KmG	helped
195	23642	1	4	0	4103610	The trouble is that Stephanopoulos himself helped propagate those lies in the first place .	5276	lie.n	287	Prevarication	MANUAL	6549667	66	69	KmG	lies
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	null	null	null	null	UNANN	6549651	null	null	null	null
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	7435	chief.a	402	First_rank	MANUAL	6549669	141	145	KmG	chief
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	13544	bullshit	287	Prevarication	MANUAL	6549670	185	192	EGp	bullshit
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	13544	bullshit	287	Prevarication	MANUAL	6549670	194	199	EGp	artist
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	7565	play.v	413	Performers_and_roles	MANUAL	6549671	204	209	KmG	played
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	7506	crucial.a	407	Importance	MANUAL	6549672	213	219	KmG	crucial
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	13931	role.n	413	Performers_and_roles	MANUAL	6549673	221	224	KmG	role
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	2465	try.v	116	Attempt	MANUAL	6549740	270	274	KmG	tried
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	6408	disturbing.a	364	Stimulus_focus	MANUAL	6549758	327	336	KmG	disturbing
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	14422	have.v	1933	Have_associated	MANUAL	6549759	321	323	KmG	had
195	23642	2	4	0	4103611	During the 1992 campaign , when Gennifer Flowers first brought Clinton 's philandering to public attention , Stephanopoulos -- as Clinton 's chief spinner , distracter , and all-around bullshit artist -- played a crucial role in discrediting Flowers and anyone else who tried to point out the truth , namely that Clinton had a disturbing zipper problem .	3714	zipper.n	194	Clothing_parts	MANUAL	6549760	338	343	KmG	zipper
195	23642	3	4	0	4103612	( Do n't say Stephanopoulos did n't know .	null	null	null	null	UNANN	6549652	null	null	null	null
195	23642	3	4	0	4103612	( Do n't say Stephanopoulos did n't know .	751	say.v	43	Statement	MANUAL	6549761	9	11	KmG	say
195	23642	3	4	0	4103612	( Do n't say Stephanopoulos did n't know .	160	know.v	19	Awareness	MANUAL	6549762	36	39	KmG	know
195	23642	4	4	0	4103608	Again , he 's not a fool . )	null	null	null	null	UNANN	6549648	null	null	null	null
195	23642	5	4	0	4103609	 Simply put , Stephanopoulos did as much as any man to get the country into the mess he now so telegenically laments .	null	null	null	null	UNANN	6549649	null	null	null	null
195	23642	5	4	0	4103609	 Simply put , Stephanopoulos did as much as any man to get the country into the mess he now so telegenically laments .	530	put.v	35	Encoding	MANUAL	6549763	8	10	KmG	put
195	23642	5	4	0	4103609	 Simply put , Stephanopoulos did as much as any man to get the country into the mess he now so telegenically laments .	10612	do.v	198	Intentionally_act	MANUAL	6549766	29	31	KmG	did
195	23642	5	4	0	4103609	 Simply put , Stephanopoulos did as much as any man to get the country into the mess he now so telegenically laments .	5526	man.n	304	People	MANUAL	6549767	48	50	KmG	man
195	23642	5	4	0	4103609	 Simply put , Stephanopoulos did as much as any man to get the country into the mess he now so telegenically laments .	3683	country.n	195	Political_locales	MANUAL	6549768	63	69	KmG	country
195	23642	5	4	0	4103609	 Simply put , Stephanopoulos did as much as any man to get the country into the mess he now so telegenically laments .	5470	mess.n	300	Predicament	MANUAL	6549770	80	83	KmG	mess
195	23642	5	4	0	4103609	 Simply put , Stephanopoulos did as much as any man to get the country into the mess he now so telegenically laments .	14083	now.adv	1895	Temporal_collocation	MANUAL	6549771	88	90	KmG	now
195	23642	5	4	0	4103609	 Simply put , Stephanopoulos did as much as any man to get the country into the mess he now so telegenically laments .	12728	lament.v	1621	Complaining	MANUAL	6549773	109	115	KmG	laments
195	23642	1	5	0	4103613	The 1993 documentary The War Room captures some of his efforts on tape .	null	null	null	null	UNANN	6549653	null	null	null	null
195	23642	2	5	0	4103614	Early in the film , with the Flowers crisis in full bloom , Sam Donaldson interviews Stephanopoulos , who blames it all on the `` Republican attack machine . ''	null	null	null	null	UNANN	6549654	null	null	null	null
195	23642	2	5	0	4103614	Early in the film , with the Flowers crisis in full bloom , Sam Donaldson interviews Stephanopoulos , who blames it all on the `` Republican attack machine . ''	12156	early.a	1470	Temporal_subregion	MANUAL	6549774	0	4	KmG	Early
195	23642	2	5	0	4103614	Early in the film , with the Flowers crisis in full bloom , Sam Donaldson interviews Stephanopoulos , who blames it all on the `` Republican attack machine . ''	14524	crisis.n	115	Catastrophe	MANUAL	6549775	37	42	KmG	crisis
195	23642	2	5	0	4103614	Early in the film , with the Flowers crisis in full bloom , Sam Donaldson interviews Stephanopoulos , who blames it all on the `` Republican attack machine . ''	13754	full.a	1534	Completeness	MANUAL	6549778	47	50	KmG	full
195	23642	2	5	0	4103614	Early in the film , with the Flowers crisis in full bloom , Sam Donaldson interviews Stephanopoulos , who blames it all on the `` Republican attack machine . ''	11193	blame.v	219	Judgment_communication	MANUAL	6549788	106	111	KmG	blames
195	23642	2	5	0	4103614	Early in the film , with the Flowers crisis in full bloom , Sam Donaldson interviews Stephanopoulos , who blames it all on the `` Republican attack machine . ''	10127	machine.n	106	Gizmo	MANUAL	6549790	148	154	KmG	machine
195	23642	3	5	0	4103615	`` Gov . Clinton has no character problem , '' Stephanopoulos declares .	null	null	null	null	UNANN	6549655	null	null	null	null
195	23642	3	5	0	4103615	`` Gov . Clinton has no character problem , '' Stephanopoulos declares .	714	declare.v	43	Statement	MANUAL	6549791	62	69	KmG	declares
195	23642	4	5	0	4103616	Donaldson suggests that on 60 Minutes Clinton had admitted to infidelity .	null	null	null	null	UNANN	6549656	null	null	null	null
195	23642	4	5	0	4103616	Donaldson suggests that on 60 Minutes Clinton had admitted to infidelity .	755	suggest.v	43	Statement	MANUAL	6549792	10	17	KmG	suggests
195	23642	4	5	0	4103616	Donaldson suggests that on 60 Minutes Clinton had admitted to infidelity .	3873	minute.n	224	Measure_duration	MANUAL	6549795	30	36	KmG	Minutes
195	23642	4	5	0	4103616	Donaldson suggests that on 60 Minutes Clinton had admitted to infidelity .	13224	admit.v	1146	Reveal_secret	MANUAL	6549796	50	57	KmG	admitted
195	23642	5	5	0	4103617	`` He said he had problems in his marriage , '' says Stephanopoulos , correcting Donaldson 's deviation from the pre-scripted fudge-phrase of the day .	null	null	null	null	UNANN	6549657	null	null	null	null
195	23642	5	5	0	4103617	`` He said he had problems in his marriage , '' says Stephanopoulos , correcting Donaldson 's deviation from the pre-scripted fudge-phrase of the day .	751	say.v	43	Statement	MANUAL	6549797	6	9	KmG	said
195	23642	5	5	0	4103617	`` He said he had problems in his marriage , '' says Stephanopoulos , correcting Donaldson 's deviation from the pre-scripted fudge-phrase of the day .	7356	problem.n	300	Predicament	MANUAL	6549798	18	25	KmG	problems
195	23642	5	5	0	4103617	`` He said he had problems in his marriage , '' says Stephanopoulos , correcting Donaldson 's deviation from the pre-scripted fudge-phrase of the day .	14422	have.v	1933	Have_associated	MANUAL	6549805	14	16	KmG	had
195	23642	5	5	0	4103617	`` He said he had problems in his marriage , '' says Stephanopoulos , correcting Donaldson 's deviation from the pre-scripted fudge-phrase of the day .	2041	marriage.n	102	Personal_relationship	MANUAL	6549808	34	41	KmG	marriage
195	23642	5	5	0	4103617	`` He said he had problems in his marriage , '' says Stephanopoulos , correcting Donaldson 's deviation from the pre-scripted fudge-phrase of the day .	751	say.v	43	Statement	MANUAL	6549809	48	51	KmG	says
195	23642	5	5	0	4103617	`` He said he had problems in his marriage , '' says Stephanopoulos , correcting Donaldson 's deviation from the pre-scripted fudge-phrase of the day .	3946	day.n	229	Calendric_unit	MANUAL	6549812	146	148	KmG	day
195	23642	6	5	0	4103618	( Today , of course , the president 's defenders claim that Clinton admitted infidelity on 60 Minutes and that the fully informed voters simply did n't care . )	null	null	null	null	UNANN	6549658	null	null	null	null
195	23642	6	5	0	4103618	( Today , of course , the president 's defenders claim that Clinton admitted infidelity on 60 Minutes and that the fully informed voters simply did n't care . )	4054	today.n	229	Calendric_unit	MANUAL	6549813	2	6	KmG	Today
195	23642	6	5	0	4103618	( Today , of course , the president 's defenders claim that Clinton admitted infidelity on 60 Minutes and that the fully informed voters simply did n't care . )	1599	president	73	Leadership	MANUAL	6549814	26	34	KmG	president
195	23642	6	5	0	4103618	( Today , of course , the president 's defenders claim that Clinton admitted infidelity on 60 Minutes and that the fully informed voters simply did n't care . )	697	claim.v	43	Statement	MANUAL	6549815	49	53	KmG	claim
195	23642	6	5	0	4103618	( Today , of course , the president 's defenders claim that Clinton admitted infidelity on 60 Minutes and that the fully informed voters simply did n't care . )	13224	admit.v	1146	Reveal_secret	MANUAL	6549816	68	75	KmG	admitted
195	23642	6	5	0	4103618	( Today , of course , the president 's defenders claim that Clinton admitted infidelity on 60 Minutes and that the fully informed voters simply did n't care . )	14581	sixty.num	218	Cardinal_numbers	MANUAL	6549817	91	92	KmG	60
195	23642	6	5	0	4103618	( Today , of course , the president 's defenders claim that Clinton admitted infidelity on 60 Minutes and that the fully informed voters simply did n't care . )	3873	minute.n	224	Measure_duration	MANUAL	6549820	94	100	KmG	Minutes
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	null	null	null	null	UNANN	6537840	null	null	null	null
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	5273	call.n	286	Contacting	MANUAL	6538273	53	56	KmG	call
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	697	claim.v	43	Statement	MANUAL	6538274	86	91	KmG	claims
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	2378	have.v	118	Possession	MANUAL	6538275	96	99	KmG	have
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	6085	paramour.n	102	Personal_relationship	MANUAL	6538276	119	127	KmG	paramours
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	13280	end.n	232	Process_end	MANUAL	6538343	9	11	KmG	end
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	1939	war.n	93	Hostile_encounter	UNANN	6549495	null	null	null	null
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	1939	war.n	93	Hostile_encounter	UNANN	6549495	20	22	KmG	War
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	3159	room.n	188	Building_subparts	MANUAL	6549496	24	27	KmG	Room
195	23642	1	6	0	4099938	Near the end of The War Room , Stephanopoulos gets a call from someone who apparently claims to have a list of Clinton paramours , which he is about to publicize .	13756	list.n	298	Text	MANUAL	6549497	103	106	KmG	list
195	23642	2	6	0	4099939	Stephanopoulos skillfully bullies and cajoles him into keeping quiet .	null	null	null	null	UNANN	6537841	null	null	null	null
195	23642	2	6	0	4099939	Stephanopoulos skillfully bullies and cajoles him into keeping quiet .	1959	bully.v	92	Manipulate_into_doing	MANUAL	6538277	26	32	KmG	bullies
195	23642	2	6	0	4099939	Stephanopoulos skillfully bullies and cajoles him into keeping quiet .	1958	cajole.v	92	Manipulate_into_doing	MANUAL	6538278	38	44	KmG	cajoles
195	23642	2	6	0	4099939	Stephanopoulos skillfully bullies and cajoles him into keeping quiet .	4347	keep.v	164	Activity_ongoing	MANUAL	6549500	55	61	KmG	keeping
195	23642	2	6	0	4099939	Stephanopoulos skillfully bullies and cajoles him into keeping quiet .	15354	quiet.n	731	Becoming_silent	MANUAL	6558645	63	67	DYo	quiet
195	23642	3	6	0	4099940	`` You would be laughed at ... '' he tells the caller .	null	null	null	null	UNANN	6537842	null	null	null	null
195	23642	3	6	0	4099940	`` You would be laughed at ... '' he tells the caller .	9177	tell.v	750	Telling	MANUAL	6538282	37	41	KmG	tells
195	23642	3	6	0	4099940	`` You would be laughed at ... '' he tells the caller .	8720	laugh.v	69	Make_noise	MANUAL	6538344	16	22	KmG	laughed
195	23642	4	6	0	4099941	`` I guarantee you that if you do this you 'll never work in Democratic politics again .	null	null	null	null	UNANN	6537843	null	null	null	null
195	23642	4	6	0	4099941	`` I guarantee you that if you do this you 'll never work in Democratic politics again .	5780	work.v	282	Being_employed	MANUAL	6538283	53	56	KmG	work
195	23642	4	6	0	4099941	`` I guarantee you that if you do this you 'll never work in Democratic politics again .	10612	do.v	198	Intentionally_act	MANUAL	6538345	31	32	KmG	do
195	23642	4	6	0	4099941	`` I guarantee you that if you do this you 'll never work in Democratic politics again .	14104	never.adv	80	Frequency	MANUAL	6549505	47	51	KmG	never
195	23642	5	6	0	4099942	... Nobody will believe you and people will think you 're scum . ''	null	null	null	null	UNANN	6537844	null	null	null	null
195	23642	5	6	0	4099942	... Nobody will believe you and people will think you 're scum . ''	13161	believe.v	1731	Trust	MANUAL	6538285	16	22	KmG	believe
195	23642	5	6	0	4099942	... Nobody will believe you and people will think you 're scum . ''	5511	people.n	304	People	MANUAL	6538286	32	37	KmG	people
195	23642	5	6	0	4099942	... Nobody will believe you and people will think you 're scum . ''	11959	think.v	1412	Opinion	MANUAL	6538347	44	48	KmG	think
195	23642	1	7	0	4099943	You might say that Stephanopoulos helped invent the philander-protection techniques that seem to have made Clinton so overconfident of his ability to not get caught .	null	null	null	null	UNANN	6537845	null	null	null	null
195	23642	1	7	0	4099943	You might say that Stephanopoulos helped invent the philander-protection techniques that seem to have made Clinton so overconfident of his ability to not get caught .	751	say.v	43	Statement	MANUAL	6538289	10	12	KmG	say
195	23642	1	7	0	4099943	You might say that Stephanopoulos helped invent the philander-protection techniques that seem to have made Clinton so overconfident of his ability to not get caught .	7041	help.v	391	Assistance	MANUAL	6538290	34	39	KmG	helped
195	23642	1	7	0	4099943	You might say that Stephanopoulos helped invent the philander-protection techniques that seem to have made Clinton so overconfident of his ability to not get caught .	1325	seem.v	67	Give_impression	MANUAL	6538291	89	92	KmG	seem
195	23642	1	7	0	4099943	You might say that Stephanopoulos helped invent the philander-protection techniques that seem to have made Clinton so overconfident of his ability to not get caught .	8705	make.v	683	Cause_change	MANUAL	6538292	102	105	KmG	made
195	23642	1	7	0	4099943	You might say that Stephanopoulos helped invent the philander-protection techniques that seem to have made Clinton so overconfident of his ability to not get caught .	10158	ability.n	990	Capability	MANUAL	6538293	139	145	KmG	ability
195	23642	1	7	0	4099943	You might say that Stephanopoulos helped invent the philander-protection techniques that seem to have made Clinton so overconfident of his ability to not get caught .	6506	might.v	114	Likelihood	MANUAL	6538348	4	8	KmG	might
