corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
175	23541	2	4	0	4097225	Chinese and Russian supply policies are key to Iran 's success ; Russia has agreed to build power reactor .	11656	agree.v	1342	Make_agreement_on_action	MANUAL	6526327	76	81	RLG	agreed
175	23541	2	4	0	4097225	Chinese and Russian supply policies are key to Iran 's success ; Russia has agreed to build power reactor .	4738	build.v	259	Building	MANUAL	6526328	86	90	RLG	build
175	23541	2	4	0	4097225	Chinese and Russian supply policies are key to Iran 's success ; Russia has agreed to build power reactor .	10714	reactor.n	196	Locale_by_use	MANUAL	6526329	98	104	RLG	reactor
175	23541	3	4	0	4097226	Ratified the Nuclear Non - Proliferation Treaty and signed the Comprehensive Test Ban Treaty .	null	null	null	null	UNANN	6525920	null	null	null	null
175	23541	3	4	0	4097226	Ratified the Nuclear Non - Proliferation Treaty and signed the Comprehensive Test Ban Treaty .	11760	ratify.v	1351	Ratification	MANUAL	6526330	0	7	RLG	Ratified
175	23541	3	4	0	4097226	Ratified the Nuclear Non - Proliferation Treaty and signed the Comprehensive Test Ban Treaty .	10681	sign.v	1151	Sign_agreement	MANUAL	6526331	52	57	RLG	signed
175	23541	4	4	0	4097227	Chemical Employed chemical agents on limited scale during Iran - Iraq war .	null	null	null	null	UNANN	6525921	null	null	null	null
175	23541	4	4	0	4097227	Chemical Employed chemical agents on limited scale during Iran - Iraq war .	10620	employ.v	1141	Using	MANUAL	6526332	9	16	RLG	Employed
175	23541	4	4	0	4097227	Chemical Employed chemical agents on limited scale during Iran - Iraq war .	11608	agent.n	1322	Active_substance	MANUAL	6526333	27	32	RLG	agents
175	23541	4	4	0	4097227	Chemical Employed chemical agents on limited scale during Iran - Iraq war .	1939	war.n	93	Hostile_encounter	MANUAL	6526334	70	72	RLG	war
175	23541	5	4	0	4097228	Produces chemical agents and is capable of use on limited scale .	null	null	null	null	UNANN	6525922	null	null	null	null
175	23541	5	4	0	4097228	Produces chemical agents and is capable of use on limited scale .	7523	produce.v	408	Manufacturing	MANUAL	6526335	0	7	RLG	Produces
175	23541	5	4	0	4097228	Produces chemical agents and is capable of use on limited scale .	10157	capable.a	990	Capability	MANUAL	6526336	32	38	RLG	capable
175	23541	5	4	0	4097228	Produces chemical agents and is capable of use on limited scale .	10622	use.n	1141	Using	MANUAL	6526337	43	45	RLG	use
175	23541	5	4	0	4097228	Produces chemical agents and is capable of use on limited scale .	11608	agent.n	1322	Active_substance	MANUAL	6527546	18	23	RLG	agents
175	23541	6	4	0	4097229	Seeking future independent production capability ; Chinese assistance will be critical to Iran 's success .	null	null	null	null	UNANN	6525923	null	null	null	null
175	23541	6	4	0	4097229	Seeking future independent production capability ; Chinese assistance will be critical to Iran 's success .	11441	production.n	408	Manufacturing	MANUAL	6526339	27	36	RLG	production
175	23541	6	4	0	4097229	Seeking future independent production capability ; Chinese assistance will be critical to Iran 's success .	10702	capability.n	990	Capability	MANUAL	6526340	38	47	RLG	capability
175	23541	6	4	0	4097229	Seeking future independent production capability ; Chinese assistance will be critical to Iran 's success .	11591	assistance.n	391	Assistance	MANUAL	6526341	59	68	RLG	assistance
175	23541	6	4	0	4097229	Seeking future independent production capability ; Chinese assistance will be critical to Iran 's success .	7507	critical.a	407	Importance	MANUAL	6526344	78	85	RLG	critical
175	23541	6	4	0	4097229	Seeking future independent production capability ; Chinese assistance will be critical to Iran 's success .	12161	seek.v	1480	Seeking_to_achieve	MANUAL	6527409	0	6	JKR	Seeking
175	23541	7	4	0	4097230	Ratified the Chemical Weapons Convention .	null	null	null	null	UNANN	6525924	null	null	null	null
175	23541	7	4	0	4097230	Ratified the Chemical Weapons Convention .	11760	ratify.v	1351	Ratification	MANUAL	6526345	0	7	RLG	Ratified
175	23541	7	4	0	4097230	Ratified the Chemical Weapons Convention .	10635	chemical	426	Weapon	MANUAL	6526373	13	20	EGp	Chemical
175	23541	7	4	0	4097230	Ratified the Chemical Weapons Convention .	10635	chemical	426	Weapon	MANUAL	6526373	22	28	EGp	Weapons
175	23541	8	4	0	4097231	Biological Possesses expertise and infrastructure to support biological warfare program .	null	null	null	null	UNANN	6525925	null	null	null	null
175	23541	8	4	0	4097231	Biological Possesses expertise and infrastructure to support biological warfare program .	2418	possess.v	118	Possession	MANUAL	6526348	11	19	RLG	Possesses
175	23541	8	4	0	4097231	Biological Possesses expertise and infrastructure to support biological warfare program .	2678	expertise.n	136	Expertise	MANUAL	6526349	21	29	RLG	expertise
175	23541	8	4	0	4097231	Biological Possesses expertise and infrastructure to support biological warfare program .	10724	program.n	1158	Project	MANUAL	6527369	80	86	RLG	program
175	23541	8	4	0	4097231	Biological Possesses expertise and infrastructure to support biological warfare program .	11600	warfare.n	93	Hostile_encounter	MANUAL	6527370	72	78	RLG	warfare
175	23541	8	4	0	4097231	Biological Possesses expertise and infrastructure to support biological warfare program .	12168	infrastructure.n	1481	Infrastructure	MANUAL	6527453	35	48	RLG	infrastructure
175	23541	9	4	0	4097232	May have small quantities of agent available ; seeking larger capability .	null	null	null	null	UNANN	6525926	null	null	null	null
175	23541	9	4	0	4097232	May have small quantities of agent available ; seeking larger capability .	2378	have.v	118	Possession	MANUAL	6526354	4	7	RLG	have
175	23541	9	4	0	4097232	May have small quantities of agent available ; seeking larger capability .	3337	quantity.n	189	Quantified_mass	MANUAL	6526359	15	24	RLG	quantities
175	23541	9	4	0	4097232	May have small quantities of agent available ; seeking larger capability .	11608	agent.n	1322	Active_substance	MANUAL	6526361	29	33	RLG	agent
175	23541	9	4	0	4097232	May have small quantities of agent available ; seeking larger capability .	10702	capability.n	990	Capability	MANUAL	6526362	62	71	RLG	capability
175	23541	9	4	0	4097232	May have small quantities of agent available ; seeking larger capability .	12161	seek.v	1480	Seeking_to_achieve	MANUAL	6527410	47	53	JKR	seeking
175	23541	10	4	0	4097233	Ratified the Biological and Toxin Weapons Convention .	null	null	null	null	UNANN	6525927	null	null	null	null
175	23541	10	4	0	4097233	Ratified the Biological and Toxin Weapons Convention .	11760	ratify.v	1351	Ratification	MANUAL	6526365	0	7	RLG	Ratified
175	23541	10	4	0	4097233	Ratified the Biological and Toxin Weapons Convention .	7794	weapon.n	426	Weapon	MANUAL	6526368	34	40	RLG	Weapons
175	23541	11	4	0	4097234	Ballistic Missiles Maintains and is capable of using SCUD B/Cs and CSS-8s .	null	null	null	null	UNANN	6525928	null	null	null	null
175	23541	11	4	0	4097234	Ballistic Missiles Maintains and is capable of using SCUD B/Cs and CSS-8s .	10636	ballistic	426	Weapon	MANUAL	6526369	0	8	EGp	Ballistic
175	23541	11	4	0	4097234	Ballistic Missiles Maintains and is capable of using SCUD B/Cs and CSS-8s .	10636	ballistic	426	Weapon	MANUAL	6526369	10	17	EGp	Missiles
175	23541	11	4	0	4097234	Ballistic Missiles Maintains and is capable of using SCUD B/Cs and CSS-8s .	10157	capable.a	990	Capability	MANUAL	6526371	36	42	RLG	capable
175	23541	11	4	0	4097234	Ballistic Missiles Maintains and is capable of using SCUD B/Cs and CSS-8s .	10619	use.v	1141	Using	MANUAL	6526372	47	51	RLG	using
175	23541	12	4	0	4097235	Produces SCUDs with North Korean help .	null	null	null	null	UNANN	6525929	null	null	null	null
175	23541	12	4	0	4097235	Produces SCUDs with North Korean help .	7523	produce.v	408	Manufacturing	MANUAL	6527137	0	7	RLG	Produces
175	23541	12	4	0	4097235	Produces SCUDs with North Korean help .	12165	help.n	391	Assistance	MANUAL	6527417	33	36	JKR	help
175	23541	13	4	0	4097236	Seeks to produce longer range missiles ( 1,000 kilometers or more ) .	null	null	null	null	UNANN	6525930	null	null	null	null
175	23541	13	4	0	4097236	Seeks to produce longer range missiles ( 1,000 kilometers or more ) .	7523	produce.v	408	Manufacturing	MANUAL	6526374	9	15	RLG	produce
175	23541	13	4	0	4097236	Seeks to produce longer range missiles ( 1,000 kilometers or more ) .	11749	range.n	1350	Range	MANUAL	6526375	24	28	RLG	range
175	23541	13	4	0	4097236	Seeks to produce longer range missiles ( 1,000 kilometers or more ) .	7827	missile.n	426	Weapon	MANUAL	6526377	30	37	RLG	missiles
175	23541	13	4	0	4097236	Seeks to produce longer range missiles ( 1,000 kilometers or more ) .	2817	kilometer.n	154	Measure_linear_extent	MANUAL	6526378	47	56	RLG	kilometers
175	23541	14	4	0	4097237	Not a member of the Missile Technology Control Regime .	null	null	null	null	UNANN	6525931	null	null	null	null
175	23541	14	4	0	4097237	Not a member of the Missile Technology Control Regime .	10279	member.n	1026	Membership	MANUAL	6526379	6	11	RLG	member
175	23541	14	4	0	4097237	Not a member of the Missile Technology Control Regime .	7827	missile.n	426	Weapon	MANUAL	6526380	20	26	RLG	Missile
175	23541	14	4	0	4097237	Not a member of the Missile Technology Control Regime .	11662	technology.n	421	Artifact	MANUAL	6526381	28	37	RLG	Technology
175	23541	1	5	0	4097238	Other Means Of Delivery Available	null	null	null	null	UNANN	6525932	null	null	null	null
175	23541	1	5	0	4097238	Other Means Of Delivery Available	10174	other.a	1001	Increment	MANUAL	6526382	0	4	RLG	Other
175	23541	1	6	0	4097239	Land - , sea , and air - launched anti - ship cruise missiles ; air - launched tactical missiles ; none have NBC warheads .	null	null	null	null	UNANN	6525933	null	null	null	null
175	23541	1	6	0	4097239	Land - , sea , and air - launched anti - ship cruise missiles ; air - launched tactical missiles ; none have NBC warheads .	5667	launch.v	289	Shoot_projectiles	MANUAL	6526386	25	32	RLG	launched
175	23541	1	6	0	4097239	Land - , sea , and air - launched anti - ship cruise missiles ; air - launched tactical missiles ; none have NBC warheads .	5667	launch.v	289	Shoot_projectiles	MANUAL	6526391	70	77	RLG	launched
175	23541	1	6	0	4097239	Land - , sea , and air - launched anti - ship cruise missiles ; air - launched tactical missiles ; none have NBC warheads .	7782	warhead.n	426	Weapon	MANUAL	6526392	113	120	RLG	warheads
175	23541	2	6	0	4097240	Aircraft ( fighters ) .	null	null	null	null	UNANN	6525934	null	null	null	null
175	23541	3	6	0	4097241	Ground systems ( artillery , rocket launchers ) .	null	null	null	null	UNANN	6525935	null	null	null	null
175	23541	3	6	0	4097241	Ground systems ( artillery , rocket launchers ) .	11690	system.n	106	Gizmo	MANUAL	6526394	7	13	RLG	systems
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	null	null	null	null	UNANN	6525936	null	null	null	null
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	2465	try.v	116	Attempt	MANUAL	6526396	8	13	RLG	trying
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	7500	acquire.v	179	Getting	MANUAL	6526398	18	24	RLG	acquire
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	10652	nuclear	426	Weapon	MANUAL	6526402	69	75	EGp	nuclear
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	10652	nuclear	426	Weapon	MANUAL	6526402	77	83	EGp	weapons
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	11431	set	280	Intentionally_create	MANUAL	6526403	93	95	RLG	set
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	11690	system.n	106	Gizmo	UNANN	6526404	null	null	null	null
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	11690	system.n	106	Gizmo	UNANN	6526404	113	118	RLG	system
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	11684	material.n	1348	Ingredients	MANUAL	6527421	34	41	JKR	material
175	23541	4	6	0	4097242	Iran is trying to acquire fissile material to support development of nuclear weapons and has set up an elaborate system of military and civilian organizations to support its effort .	10187	effort.n	116	Attempt	MANUAL	6527581	174	179	JKR	effort
175	23541	5	6	0	4097243	Barring outright acquisition of a nuclear weapon from a foreign source , Iran could pursue several other avenues for weapon development .	null	null	null	null	UNANN	6525937	null	null	null	null
175	23541	5	6	0	4097243	Barring outright acquisition of a nuclear weapon from a foreign source , Iran could pursue several other avenues for weapon development .	7501	acquisition	179	Getting	MANUAL	6526405	17	27	RLG	acquisition
175	23541	5	6	0	4097243	Barring outright acquisition of a nuclear weapon from a foreign source , Iran could pursue several other avenues for weapon development .	10652	nuclear	426	Weapon	MANUAL	6526406	34	40	EGp	nuclear
175	23541	5	6	0	4097243	Barring outright acquisition of a nuclear weapon from a foreign source , Iran could pursue several other avenues for weapon development .	10652	nuclear	426	Weapon	MANUAL	6526406	42	47	EGp	weapon
175	23541	5	6	0	4097243	Barring outright acquisition of a nuclear weapon from a foreign source , Iran could pursue several other avenues for weapon development .	11681	source.n	1347	Source_of_getting	MANUAL	6526407	64	69	RLG	source
175	23541	5	6	0	4097243	Barring outright acquisition of a nuclear weapon from a foreign source , Iran could pursue several other avenues for weapon development .	10174	other.a	1001	Increment	MANUAL	6526408	99	103	RLG	other
175	23541	5	6	0	4097243	Barring outright acquisition of a nuclear weapon from a foreign source , Iran could pursue several other avenues for weapon development .	7794	weapon.n	426	Weapon	MANUAL	6526409	117	122	RLG	weapon
175	23541	5	6	0	4097243	Barring outright acquisition of a nuclear weapon from a foreign source , Iran could pursue several other avenues for weapon development .	12180	foreign.a	1483	Foreign_or_domestic_country	MANUAL	6527563	56	62	JKR	foreign
175	23541	6	6	0	4097244	The shortest route , depending on weapon design , could be to purchase or steal fissile material .	null	null	null	null	UNANN	6525938	null	null	null	null
175	23541	6	6	0	4097244	The shortest route , depending on weapon design , could be to purchase or steal fissile material .	9947	depend.v	900	Contingency	MANUAL	6526411	21	29	RLG	depending
175	23541	6	6	0	4097244	The shortest route , depending on weapon design , could be to purchase or steal fissile material .	7794	weapon.n	426	Weapon	MANUAL	6526412	34	39	RLG	weapon
175	23541	6	6	0	4097244	The shortest route , depending on weapon design , could be to purchase or steal fissile material .	11721	design.n	27	Coming_up_with	MANUAL	6526413	41	46	RLG	design
175	23541	6	6	0	4097244	The shortest route , depending on weapon design , could be to purchase or steal fissile material .	2973	purchase	171	Commerce_buy	MANUAL	6526414	62	69	RLG	purchase
175	23541	6	6	0	4097244	The shortest route , depending on weapon design , could be to purchase or steal fissile material .	1960	steal.v	94	Theft	MANUAL	6526415	74	78	RLG	steal
175	23541	6	6	0	4097244	The shortest route , depending on weapon design , could be to purchase or steal fissile material .	11726	material.n	1321	Substance	MANUAL	6526416	88	95	RLG	material
175	23541	7	6	0	4097245	Also , Iran could attempt to produce highly enriched uranium if it acquired the appropriate facilities for the front - end of the nuclear fuel cycle .	null	null	null	null	UNANN	6525939	null	null	null	null
175	23541	7	6	0	4097245	Also , Iran could attempt to produce highly enriched uranium if it acquired the appropriate facilities for the front - end of the nuclear fuel cycle .	2303	attempt.v	116	Attempt	MANUAL	6526417	18	24	RLG	attempt
175	23541	7	6	0	4097245	Also , Iran could attempt to produce highly enriched uranium if it acquired the appropriate facilities for the front - end of the nuclear fuel cycle .	10156	can.v	990	Capability	MANUAL	6526422	12	16	RLG	could
175	23541	7	6	0	4097245	Also , Iran could attempt to produce highly enriched uranium if it acquired the appropriate facilities for the front - end of the nuclear fuel cycle .	7523	produce.v	408	Manufacturing	MANUAL	6526429	29	35	RLG	produce
175	23541	7	6	0	4097245	Also , Iran could attempt to produce highly enriched uranium if it acquired the appropriate facilities for the front - end of the nuclear fuel cycle .	10721	enriched.a	1159	Degree_of_processing	MANUAL	6526430	44	51	RLG	enriched
175	23541	7	6	0	4097245	Also , Iran could attempt to produce highly enriched uranium if it acquired the appropriate facilities for the front - end of the nuclear fuel cycle .	7500	acquire.v	179	Getting	MANUAL	6526432	67	74	RLG	acquired
175	23541	7	6	0	4097245	Also , Iran could attempt to produce highly enriched uranium if it acquired the appropriate facilities for the front - end of the nuclear fuel cycle .	10662	facility.n	196	Locale_by_use	MANUAL	6526434	92	101	RLG	facilities
175	23541	7	6	0	4097245	Also , Iran could attempt to produce highly enriched uranium if it acquired the appropriate facilities for the front - end of the nuclear fuel cycle .	12169	uranium.n	1321	Substance	MANUAL	6527463	53	59	RLG	uranium
175	23541	8	6	0	4097246	Finally , Iran could pursue development of an entire fuel cycle , which would allow for long - term production of plutonium , similar to the route North Korea followed .	null	null	null	null	UNANN	6525940	null	null	null	null
175	23541	8	6	0	4097246	Finally , Iran could pursue development of an entire fuel cycle , which would allow for long - term production of plutonium , similar to the route North Korea followed .	11441	production.n	408	Manufacturing	MANUAL	6526445	100	109	RLG	production
175	23541	8	6	0	4097246	Finally , Iran could pursue development of an entire fuel cycle , which would allow for long - term production of plutonium , similar to the route North Korea followed .	7967	similar.a	481	Similarity	MANUAL	6526446	126	132	RLG	similar
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	null	null	null	null	UNANN	6525941	null	null	null	null
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	2378	have.v	118	Possession	MANUAL	6526450	18	21	RLG	have
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	10705	necessary.a	1157	Being_necessary	MANUAL	6526452	27	35	RLG	necessary
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	10652	nuclear	426	Weapon	MANUAL	6526453	65	71	EGp	nuclear
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	10652	nuclear	426	Weapon	MANUAL	6526453	73	79	EGp	weapons
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	10724	program.n	1158	Project	MANUAL	6526455	81	87	RLG	program
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	10649	negotiate.v	34	Discussion	MANUAL	6526456	112	122	RLG	negotiating
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	2973	purchase	171	Commerce_buy	MANUAL	6526458	128	135	RLG	purchase
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	11662	technology.n	421	Artifact	MANUAL	6526461	140	151	RLG	technologies
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	10662	facility.n	196	Locale_by_use	MANUAL	6526462	163	172	RLG	facilities
175	23541	9	6	0	4097247	Iran does not yet have the necessary infrastructure to support a nuclear weapons program , although is actively negotiating for purchase of technologies and whole facilities to support all of the above strategies .	12168	infrastructure.n	1481	Infrastructure	MANUAL	6527454	37	50	RLG	infrastructure
175	23541	10	6	0	4097248	Iran claims it is trying to establish a complete nuclear fuel cycle to support a civilian energy program , but this same fuel cycle would be applicable to a nuclear weapons development program .	null	null	null	null	UNANN	6525942	null	null	null	null
175	23541	10	6	0	4097248	Iran claims it is trying to establish a complete nuclear fuel cycle to support a civilian energy program , but this same fuel cycle would be applicable to a nuclear weapons development program .	697	claim.v	43	Statement	MANUAL	6526464	5	10	RLG	claims
175	23541	10	6	0	4097248	Iran claims it is trying to establish a complete nuclear fuel cycle to support a civilian energy program , but this same fuel cycle would be applicable to a nuclear weapons development program .	2465	try.v	116	Attempt	MANUAL	6526465	18	23	RLG	trying
175	23541	10	6	0	4097248	Iran claims it is trying to establish a complete nuclear fuel cycle to support a civilian energy program , but this same fuel cycle would be applicable to a nuclear weapons development program .	11430	establish.v	280	Intentionally_create	MANUAL	6526467	28	36	RLG	establish
175	23541	10	6	0	4097248	Iran claims it is trying to establish a complete nuclear fuel cycle to support a civilian energy program , but this same fuel cycle would be applicable to a nuclear weapons development program .	10724	program.n	1158	Project	MANUAL	6526469	97	103	RLG	program
175	23541	10	6	0	4097248	Iran claims it is trying to establish a complete nuclear fuel cycle to support a civilian energy program , but this same fuel cycle would be applicable to a nuclear weapons development program .	10652	nuclear	426	Weapon	MANUAL	6526470	157	163	EGp	nuclear
175	23541	10	6	0	4097248	Iran claims it is trying to establish a complete nuclear fuel cycle to support a civilian energy program , but this same fuel cycle would be applicable to a nuclear weapons development program .	10652	nuclear	426	Weapon	MANUAL	6526470	165	171	EGp	weapons
175	23541	10	6	0	4097248	Iran claims it is trying to establish a complete nuclear fuel cycle to support a civilian energy program , but this same fuel cycle would be applicable to a nuclear weapons development program .	10724	program.n	1158	Project	MANUAL	6526472	185	191	RLG	program
175	23541	10	6	0	4097248	Iran claims it is trying to establish a complete nuclear fuel cycle to support a civilian energy program , but this same fuel cycle would be applicable to a nuclear weapons development program .	10293	same.a	1029	Identicality	MANUAL	6527542	116	119	JKR	same
175	23541	11	6	0	4097249	Iran is seeking foreign sources for many elements of the nuclear fuel cycle .	null	null	null	null	UNANN	6525943	null	null	null	null
175	23541	11	6	0	4097249	Iran is seeking foreign sources for many elements of the nuclear fuel cycle .	11681	source.n	1347	Source_of_getting	MANUAL	6526475	24	30	RLG	sources
175	23541	11	6	0	4097249	Iran is seeking foreign sources for many elements of the nuclear fuel cycle .	12161	seek.v	1480	Seeking_to_achieve	MANUAL	6527411	8	14	JKR	seeking
175	23541	11	6	0	4097249	Iran is seeking foreign sources for many elements of the nuclear fuel cycle .	12180	foreign.a	1483	Foreign_or_domestic_country	MANUAL	6527565	16	22	JKR	foreign
