corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	2899	goods.n	82	Commerce_scenario	MANUAL	6584651	10	14	CVa	goods
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	14105	often.adv	80	Frequency	MANUAL	6584652	32	36	CVa	often
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	14172	elsewhere.adv	199	Locative_relation	MANUAL	6584653	73	81	CVa	elsewhere
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	16669	come	1103	Origin	MANUAL	6584804	49	52	CVa	come
195	23758	1	3	0	4104033	Specialty goods and souvenirs , often handmade , come from Hong Kong and elsewhere in China .	16669	come	1103	Origin	MANUAL	6584804	54	57	CVa	from
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	null	null	null	null	UNANN	6552866	null	null	null	null
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	3069	garment.n	134	Clothing	MANUAL	6584655	14	21	CVa	garments
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	2711	skilful.a	136	Expertise	MANUAL	6584657	26	33	CVa	skillful
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	13044	still.adv	1594	Continued_state_of_affairs	MANUAL	6584658	57	61	CVa	still
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	9190	cost.v	83	Expensiveness	MANUAL	6584660	82	85	CVa	cost
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	14172	elsewhere.adv	199	Locative_relation	MANUAL	6584661	97	105	CVa	elsewhere
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	6148	comparable.a	353	Evaluative_comparison	MANUAL	6584662	111	120	CVa	comparable
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	3069	garment.n	134	Clothing	MANUAL	6584663	122	129	CVa	garments
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	14525	much.art	1923	Proportional_quantity	MANUAL	6584670	63	66	CVa	much
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	16643	tailor.n	1071	People_by_vocation	MANUAL	6584671	45	51	CVa	tailors
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	16670	in	2380	Popularity	MANUAL	6584811	71	76	CVa	demand
195	23758	2	3	0	4104034	Custom - made garments by skillful Hong Kong tailors are still much in demand and cost less than elsewhere for comparable garments .	16670	in	2380	Popularity	MANUAL	6584811	68	69	CVa	in
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	null	null	null	null	UNANN	6552867	null	null	null	null
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	13288	note.v	43	Statement	MANUAL	6584664	0	3	CVa	Note
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	7072	alcohol.n	390	Intoxicants	MANUAL	6584666	10	16	CVa	alcohol
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	7070	tobacco.n	390	Intoxicants	MANUAL	6584667	22	28	CVa	tobacco
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	14734	both.a	189	Quantified_mass	MANUAL	6584668	34	37	CVa	both
195	23758	3	3	0	4104035	Note that alcohol and tobacco are both exceptions to Hong Kong 's duty - free regime and are subject to tax .	14028	regime.n	950	Law	MANUAL	6584669	78	83	CVa	regime
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	null	null	null	null	UNANN	6552868	null	null	null	null
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	175	find.v	20	Becoming_aware	MANUAL	6584672	8	11	CVa	find
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	2894	price.n	82	Commerce_scenario	MANUAL	6584674	18	23	CVa	prices
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	14273	about.prep	1923	Proportional_quantity	MANUAL	6584675	29	33	CVa	about
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	10293	same.a	1029	Identicality	MANUAL	6584676	39	42	CVa	same
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6584677	44	45	CVa	in
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	15545	central.a	327	Part_inner_outer	MANUAL	6584678	57	63	CVa	Central
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	15970	somewhat.adv	2001	Degree	MANUAL	6584679	83	90	CVa	somewhat
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6584680	100	101	CVa	in
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	3511	bay.n	191	Natural_features	MANUAL	6584681	112	114	CVa	Bay
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	11870	cater.v	391	Assistance	MANUAL	6584682	124	129	CVa	caters
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	10239	local.a	195	Political_locales	MANUAL	6584683	134	138	CVa	local
195	23758	1	4	0	4104036	You 'll find that prices are about the same in Hong Kong Central and Kowloon , and somewhat cheaper in Causeway Bay , which caters to local shopping .	13921	shopping.n	1882	Shopping	MANUAL	6584684	140	147	CVa	shopping
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	null	null	null	null	UNANN	6552869	null	null	null	null
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	15769	large.a	2282	Size	MANUAL	6584685	0	4	CVa	Large
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	13861	shop.n	196	Locale_by_use	MANUAL	6584686	6	10	CVa	shops
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	17780	on.prep	2890	Spatial_contact	MANUAL	6584687	12	13	CVa	on
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	13942	fashionable.a	1884	Trendiness	MANUAL	6584688	19	29	CVa	fashionable
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	3802	thoroughfare.n	203	Roadways	MANUAL	6584689	31	43	CVa	thoroughfares
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	2659	tend.v	114	Likelihood	MANUAL	6584690	45	48	CVa	tend
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	1776	expensive.a	83	Expensiveness	MANUAL	6584691	61	69	CVa	expensive
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	15773	small.a	2282	Size	MANUAL	6584692	76	82	CVa	smaller
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	2307	family.n	104	Kinship	MANUAL	6584693	87	92	CVa	family
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	13861	shop.n	196	Locale_by_use	MANUAL	6584694	97	101	CVa	shops
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	1115	tuck.v	62	Placing	MANUAL	6584695	103	108	CVa	tucked
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6584774	115	116	CVa	in
195	23758	2	4	0	4104037	Large shops on the fashionable thoroughfares tend to be more expensive than smaller `` family '' shops tucked away in the side streets .	3775	street.n	203	Roadways	MANUAL	6584775	127	133	CVa	streets
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	null	null	null	null	UNANN	6552870	null	null	null	null
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	16662	store.n	365	Businesses	MANUAL	6584777	0	5	CVa	Stores
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	16542	open.v	146	Activity_start	MANUAL	6584779	14	17	CVa	open
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	14602	until.prep	379	Time_vector	MANUAL	6584780	19	23	CVa	until
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	12153	later.a	1470	Temporal_subregion	MANUAL	6584781	34	38	CVa	later
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	15429	but.c	2150	Concessive	MANUAL	6584782	42	44	CVa	but
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	13921	shopping.n	1882	Shopping	MANUAL	6584783	46	53	CVa	shopping
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	4095	go	145	Process_continue	MANUAL	6584784	55	58	CVa	goes
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	4095	go	145	Process_continue	MANUAL	6584784	60	61	CVa	on
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	4062	evening.n	229	Calendric_unit	MANUAL	6584785	72	78	CVa	evening
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	12557	up	1594	Continued_state_of_affairs	MANUAL	6584786	82	83	CVa	up
195	23758	1	5	0	4104038	Stores do not open until 10 am or later , but shopping goes on into the evening , up to 9:30 pm .	12557	up	1594	Continued_state_of_affairs	MANUAL	6584786	85	86	CVa	to
195	23758	2	5	0	4104039	Most shops are open seven days a week .	null	null	null	null	UNANN	6552871	null	null	null	null
195	23758	2	5	0	4104039	Most shops are open seven days a week .	13861	shop.n	196	Locale_by_use	MANUAL	6584787	5	9	CVa	shops
195	23758	2	5	0	4104039	Most shops are open seven days a week .	10716	seven.num	218	Cardinal_numbers	MANUAL	6584788	20	24	CVa	seven
195	23758	2	5	0	4104039	Most shops are open seven days a week .	3946	day.n	229	Calendric_unit	MANUAL	6584789	26	29	CVa	days
195	23758	2	5	0	4104039	Most shops are open seven days a week .	3947	week.n	229	Calendric_unit	MANUAL	6584790	33	36	CVa	week
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	null	null	null	null	UNANN	6552872	null	null	null	null
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	13861	shop.n	196	Locale_by_use	MANUAL	6584791	0	4	CVa	Shops
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6584793	6	7	CVa	in
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	15545	central.a	327	Part_inner_outer	MANUAL	6584794	9	15	CVa	Central
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	16468	generally.adv	80	Frequency	MANUAL	6584795	41	49	CVa	generally
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	14082	at.prep	1895	Temporal_collocation	MANUAL	6584796	57	58	CVa	at
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	14081	on.prep	1895	Temporal_collocation	MANUAL	6584797	82	83	CVa	on
195	23758	3	5	0	4104040	Shops in Central are an exception ; they generally close at 6 pm and are not open on Sunday .	4655	Sunday.n	229	Calendric_unit	MANUAL	6584798	85	90	CVa	Sunday
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	null	null	null	null	UNANN	6552873	null	null	null	null
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	13747	all.a	189	Quantified_mass	MANUAL	6584799	26	28	CVa	all
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	11145	commerce.n	82	Commerce_scenario	MANUAL	6584800	30	37	CVa	commerce
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	14080	in.prep	1895	Temporal_collocation	MANUAL	6584801	79	80	CVa	in
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	4643	January.n	229	Calendric_unit	MANUAL	6584802	82	88	CVa	January
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	4644	February.n	229	Calendric_unit	MANUAL	6584803	93	100	CVa	February
195	23758	4	5	0	4104041	The only holiday on which all commerce comes to a halt is the Chinese New Year in January or February .	16672	holiday.n	229	Calendric_unit	MANUAL	6584812	9	15	CVa	holiday
195	23758	1	6	0	4104042	Buyer Beware .	null	null	null	null	UNANN	6552874	null	null	null	null
195	23758	2	6	0	4104043	Be aware that name brands , including electronics , are sometimes fakes , glass may be sold as jade , and that antique you bought may have been made last night .	null	null	null	null	UNANN	6552875	null	null	null	null
195	23758	3	6	0	4104044	Always ask for a receipt that records information about the item , and if you buy an antique , be sure to get a certificate of authentication .	null	null	null	null	UNANN	6552876	null	null	null	null
195	23758	4	6	0	4104045	Needless to say , avoid peddlers who approach you on the street and offer to take you to wondrous bargains .	null	null	null	null	UNANN	6552877	null	null	null	null
195	23758	1	7	0	4104046	The large department stores have fixed prices , but elsewhere you should ask whether there is a discount , especially if you buy several items in one shop .	null	null	null	null	UNANN	6552878	null	null	null	null
195	23758	2	7	0	4104047	Compare prices before you buy any significant item .	null	null	null	null	UNANN	6552879	null	null	null	null
195	23758	3	7	0	4104048	Always ask to see the manufacturer 's guarantee when purchasing watches , cameras , and audio-visual and electronic equipment .	null	null	null	null	UNANN	6552880	null	null	null	null
195	23758	1	8	0	4104049	Note that when haggling , the merchant assumes you are prepared to pay cash .	null	null	null	null	UNANN	6552881	null	null	null	null
195	23758	2	8	0	4104050	If , after concluding a deal , you try to pay with a credit card , he may then boost the price in order to cover the card charges .	null	null	null	null	UNANN	6552882	null	null	null	null
195	23758	1	9	0	4104051	It is advisable to shop at outlets that are members of the Hong Kong Tourist Association ( HKTA ) , identified by a red junk logo .	null	null	null	null	UNANN	6552883	null	null	null	null
195	23758	2	9	0	4104052	Membership imposes an obligation to maintain standards of both quality and service , and provides dissatisfied customers with an officially recognized channel for redressing complaints ; the number to call is Tel 2508 1234 .	null	null	null	null	UNANN	6552884	null	null	null	null
195	23758	3	9	0	4104053	Pick up a copy of HKTA 's `` The Official Dining , Entertainment and Shopping Directory `` in which all member stores are listed .	null	null	null	null	UNANN	6552885	null	null	null	null
195	23758	1	10	0	4104054	Shipping .	null	null	null	null	UNANN	6552886	null	null	null	null
195	23758	2	10	0	4104055	Many stores will pack and ship purchases .	null	null	null	null	UNANN	6552887	null	null	null	null
195	23758	3	10	0	4104056	Ask if automatic free insurance is provided .	null	null	null	null	UNANN	6552888	null	null	null	null
195	23758	4	10	0	4104057	If the goods are very valuable or fragile , it is a good idea to buy an all - risk insurance for the shipment .	null	null	null	null	UNANN	6552889	null	null	null	null
195	23758	5	10	0	4104058	Packages sent to the US or to Europe generally take six to eight weeks by surface mail , and one week by airmail .	null	null	null	null	UNANN	6552890	null	null	null	null
195	23758	1	11	0	4104059	Shopping Areas .	null	null	null	null	UNANN	6552891	null	null	null	null
195	23758	2	11	0	4104060	Major shopping areas are Tsim Sha Tsui in Kowloon , especially along Nathan Road ; Central on Hong Kong Island , particularly for upscale designer goods ; Causeway Bay for slightly better prices ; and the Hollywood Road area .	null	null	null	null	UNANN	6552892	null	null	null	null
195	23758	1	12	0	4104061	Department Stores .	null	null	null	null	UNANN	6552893	null	null	null	null
195	23758	2	12	0	4104062	Look for Lane Crawford Ltd. , an upscale store with branches at Pacific Place , 70 Queen 's Road , and Harbour City ; Wing On , one of the oldest in Hong Kong ; Marks and Spencer ; and the Japanese department stores , Mitsukoshi , Sobo , and Seibu .	null	null	null	null	UNANN	6552894	null	null	null	null
195	23758	1	13	0	4104063	Malls .	null	null	null	null	UNANN	6552895	null	null	null	null
195	23758	2	13	0	4104064	Hong Kong is full of giant malls .	null	null	null	null	UNANN	6552896	null	null	null	null
195	23758	3	13	0	4104065	Harbour City , just west of the Star Ferry Terminal in Tsim Sha Tsui is one of the largest ; Pacific Place , 88 Queensway , is Central 's biggest mall , with retail outlets and department stores ; Times Square is a collection of retail outlets in Causeway Bay .	null	null	null	null	UNANN	6552897	null	null	null	null
195	23758	4	13	0	4104066	In addition , most top-line hotels have upscale malls full of designer boutiques .	null	null	null	null	UNANN	6552898	null	null	null	null
195	23758	1	14	0	4104067	Factory Outlets .	null	null	null	null	UNANN	6552899	null	null	null	null
195	23758	2	14	0	4104068	These stores sell excess stock or factory overruns .	null	null	null	null	UNANN	6552900	null	null	null	null
195	23758	3	14	0	4104069	Hong Kong is no longer a factory outlet center since much of its clothing manufacturing has moved elsewhere .	null	null	null	null	UNANN	6552901	null	null	null	null
195	23758	4	14	0	4104070	There are factory showrooms in the Pedder Building , 12 Pedder Street , in Central .	null	null	null	null	UNANN	6552902	null	null	null	null
195	23758	1	15	0	4104071	Markets .	null	null	null	null	UNANN	6552903	null	null	null	null
195	23758	2	15	0	4104072	Markets are the places to use your bargaining skills .	null	null	null	null	UNANN	6552904	null	null	null	null
195	23758	2	15	0	4104072	Markets are the places to use your bargaining skills .	2742	skill.n	136	Expertise	MANUAL	6602109	46	51	CVa	skills
195	23758	3	15	0	4104073	Hong Kong 's most famous and colorful market is the Temple Street Night Market near the Jordan MTR stop .	null	null	null	null	UNANN	6552905	null	null	null	null
195	23758	4	15	0	4104074	Every conceivable kind of goods is sold here : clothing , all kinds of electronics , CDs , souvenirs , crafts , and jewelry .	null	null	null	null	UNANN	6552906	null	null	null	null
195	23758	1	16	0	4104075	Stanley Market is located on Hong Kong 's southern coast , and is well-known for all kinds of clothing , including silk and cashmere .	null	null	null	null	UNANN	6552907	null	null	null	null
195	23758	2	16	0	4104076	Bargain , and carefully examine any merchandise you buy here .	null	null	null	null	UNANN	6552908	null	null	null	null
195	23758	1	17	0	4104077	The Jade Market , on Kansu Street in Yau Ma Tei , is known for both jade and freshwater pearls .	null	null	null	null	UNANN	6552909	null	null	null	null
195	23758	2	17	0	4104078	This is not the place to make expensive purchases , but it 's great for inexpensive pendants , earrings , and gifts .	null	null	null	null	UNANN	6552910	null	null	null	null
195	23758	1	18	0	4104079	What to Buy	null	null	null	null	UNANN	6552911	null	null	null	null
195	23758	1	19	0	4104080	Antiques .	null	null	null	null	UNANN	6552912	null	null	null	null
195	23758	2	19	0	4104081	Hollywood Road in the Mid-Levels above Central is the most famous antiques street in Hong Kong .	null	null	null	null	UNANN	6552913	null	null	null	null
195	23758	3	19	0	4104082	Look for fine Chinese bronzes , embroidery , lacquerware and porcelain , tomb figures , and wood carvings , among other possibilities .	null	null	null	null	UNANN	6552914	null	null	null	null
195	23758	4	19	0	4104083	The experts point out that it is not age alone that determines a Chinese antique’s value?—?the dynasties of the past had their creative ups and downs .	null	null	null	null	UNANN	6552915	null	null	null	null
195	23758	5	19	0	4104084	For serious antiques , try Honeychurch Antiques at no. 29 for furniture and silver , Tai Sing Company at 122 for porcelain .	null	null	null	null	UNANN	6552916	null	null	null	null
195	23758	6	19	0	4104085	For fun you can visit the Low Price Shop at no. 47 or the Cat Street crafts stores and flea market .	null	null	null	null	UNANN	6552917	null	null	null	null
195	23758	1	20	0	4104086	Brocades and Silks .	null	null	null	null	UNANN	6552918	null	null	null	null
195	23758	2	20	0	4104087	Fabrics from China are a bargain and well worth taking home .	null	null	null	null	UNANN	6552919	null	null	null	null
195	23758	3	20	0	4104088	Chinese - product department stores stock silk fabrics , silk scarves , finely embroidered blouses , and traditional padded jackets .	null	null	null	null	UNANN	6552920	null	null	null	null
195	23758	4	20	0	4104089	Chinese Arts and Crafts is at Pacific Place in Central , and in Star House in Tsim Sha Tsui ; CRC Department Store is on Hennessy Road in Causeway Bay .	null	null	null	null	UNANN	6552921	null	null	null	null
195	23758	5	20	0	4104090	For fabrics , also try Western Market , Morrison Street , in Central .	null	null	null	null	UNANN	6552922	null	null	null	null
195	23758	1	21	0	4104091	Cameras .	null	null	null	null	UNANN	6552923	null	null	null	null
195	23758	2	21	0	4104092	Photo buffs know that Hong Kong is the place to buy some of the world’s most advanced photographic equipment , and there are some real bargains around .	null	null	null	null	UNANN	6552924	null	null	null	null
