corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
185	23574	3	6	0	4098201	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	2122	team.n	103	Aggregate	MANUAL	6532040	250	253	MJE	team
185	23574	3	6	0	4098201	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	11444	reportedly.adv	1154	Unattributed_information	MANUAL	6533408	16	25	MJE	reportedly
185	23574	3	6	0	4098201	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	12773	knock	96	Cause_change_of_position_on_a_scale	MANUAL	6533409	27	33	MJE	knocked
185	23574	3	6	0	4098201	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	12773	knock	96	Cause_change_of_position_on_a_scale	MANUAL	6533409	35	38	MJE	down
185	23574	3	6	0	4098201	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	14723	potential.a	990	Capability	MANUAL	6552167	132	140	JKs	potential
185	23574	4	6	0	4098202	So missile sales still flourish .	null	null	null	null	UNANN	6530943	null	null	null	null
185	23574	4	6	0	4098202	So missile sales still flourish .	8745	sale.n	172	Commerce_sell	MANUAL	6532041	11	15	MJE	sales
185	23574	4	6	0	4098202	So missile sales still flourish .	7827	missile.n	426	Weapon	MANUAL	6533411	3	9	MJE	missile
185	23574	5	6	0	4098203	QN : Does North Korean still export missiles ?	null	null	null	null	UNANN	6530944	null	null	null	null
185	23574	5	6	0	4098203	QN : Does North Korean still export missiles ?	12469	export.v	1568	Exporting	MANUAL	6532042	29	34	MJE	export
185	23574	1	7	0	4098204	ID:lcch_0006b .	null	null	null	null	UNANN	6530945	null	null	null	null
185	23574	2	7	0	4098205	Desperate for hard currency to prop up its sickly regime , North Korea has demanded $1 billion a year from America to end its destabilising missile sales to countries such as Iran , Syria , Libya , Egypt and Pakistan .	null	null	null	null	UNANN	6530946	null	null	null	null
185	23574	2	7	0	4098205	Desperate for hard currency to prop up its sickly regime , North Korea has demanded $1 billion a year from America to end its destabilising missile sales to countries such as Iran , Syria , Libya , Egypt and Pakistan .	10680	end.v	1149	Cause_to_end	MANUAL	6533473	118	120	Hay	end
185	23574	2	7	0	4098205	Desperate for hard currency to prop up its sickly regime , North Korea has demanded $1 billion a year from America to end its destabilising missile sales to countries such as Iran , Syria , Libya , Egypt and Pakistan .	8745	sale.n	172	Commerce_sell	MANUAL	6533474	148	152	Hay	sales
185	23574	2	7	0	4098205	Desperate for hard currency to prop up its sickly regime , North Korea has demanded $1 billion a year from America to end its destabilising missile sales to countries such as Iran , Syria , Libya , Egypt and Pakistan .	3683	country.n	195	Political_locales	MANUAL	6533475	157	165	Hay	countries
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	null	null	null	null	UNANN	6530947	null	null	null	null
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	644	demand.n	41	Request	MANUAL	6533479	5	10	Hay	demand
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	11728	launch.n	289	Shoot_projectiles	MANUAL	6533480	95	102	Hay	launches
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	11699	aid	391	Assistance	MANUAL	6533481	118	120	Hay	aid
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	12504	deal.n	1380	Be_in_agreement_on_action	MANUAL	6533483	142	145	Hay	deal
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	11042	verify.v	1230	Verification	MANUAL	6533484	183	188	Hay	verify
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	7508	key.a	407	Importance	MANUAL	6533485	162	164	Hay	key
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	12694	honor.v	117	Compliance	MANUAL	6533486	211	219	Hay	honouring
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	2122	team.n	103	Aggregate	MANUAL	6533487	250	253	Hay	team
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	11444	reportedly.adv	1154	Unattributed_information	MANUAL	6533488	16	25	Hay	reportedly
185	23574	3	7	0	4098206	That demand was reportedly knocked down by the Clinton administration to a series of satellite launches and some food aid , but the potential deal still lacked a key component-how to verify that North Korea was honouring the bargain-when the Clinton team ran out of time .	12773	knock	96	Cause_change_of_position_on_a_scale	MANUAL	6533489	27	33	Hay	knocked
