corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23477	3	2	0	4096426	Libya 's motivation to acquire WMD , and ballistic missiles in particular , appears in part to be a response to Israel 's clandestine nuclear program and a desire to become a more active player in Middle_Eastern and African politics . 	18221	become.v	2971	Becoming	MANUAL	6521324	166	171	cir	become
135	23477	3	2	0	4096426	Libya 's motivation to acquire WMD , and ballistic missiles in particular , appears in part to be a response to Israel 's clandestine nuclear program and a desire to become a more active player in Middle_Eastern and African politics . 	10724	program.n	1158	Project	MANUAL	6521459	142	148	MHa	program
135	23477	3	2	0	4096426	Libya 's motivation to acquire WMD , and ballistic missiles in particular , appears in part to be a response to Israel 's clandestine nuclear program and a desire to become a more active player in Middle_Eastern and African politics . 	11469	response.n	1302	Response	MANUAL	6522072	100	107	MiL	response
135	23477	3	2	0	4096426	Libya 's motivation to acquire WMD , and ballistic missiles in particular , appears in part to be a response to Israel 's clandestine nuclear program and a desire to become a more active player in Middle_Eastern and African politics . 	11590	player.n	1144	Participation	MANUAL	6522241	187	192	RLG	player
135	23477	3	2	0	4096426	Libya 's motivation to acquire WMD , and ballistic missiles in particular , appears in part to be a response to Israel 's clandestine nuclear program and a desire to become a more active player in Middle_Eastern and African politics . 	12370	active.a	1540	Being_active	MANUAL	6528403	180	185	RLG	active
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	null	null	null	null	UNANN	6521164	null	null	null	null
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	1593	leader.n	73	Leadership	MANUAL	6521326	29	34	cir	leader
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	10651	commitment.n	33	Commitment	MANUAL	6521328	80	89	cir	commitment
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	10666	disclose.v	1146	Reveal_secret	MANUAL	6521329	94	101	cir	disclose
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	7648	dismantle.v	417	Destroying	MANUAL	6521330	107	115	cir	dismantle
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	3683	country.n	195	Political_locales	MANUAL	6521331	137	143	cir	country
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	1748	follow.v	81	Relative_time	MANUAL	6521332	145	153	cir	following
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	10648	negotiation.n	34	Discussion	MANUAL	6521334	178	189	cir	negotiations
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	10663	publicly.adv	1145	Secrecy_status	MANUAL	6521463	57	64	MHa	publicly
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	10704	WMD.n	426	Weapon	MANUAL	6521482	117	119	MiL	WMD
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	11020	confirm.v	43	Statement	MANUAL	6522073	66	74	MiL	confirmed
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	8751	period.n	80	Frequency	MANUAL	6525822	168	173	RLG	period
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	10724	program.n	1158	Project	MANUAL	6525823	121	128	RLG	programs
135	23477	4	2	0	4096427	On 19 December 2003 , Libyan leader Col. Muammar Qadhafi publicly confirmed his commitment to disclose and dismantle WMD programs in his country following a nine-month period of negotiations with US and UK authorities . 	10801	in.prep	1178	Interior_profile_relation	MANUAL	6536817	130	131	RLG	in
135	23477	1	3	0	4096428	Nuclear 	null	null	null	null	UNANN	6521165	null	null	null	null
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	null	null	null	null	UNANN	6521166	null	null	null	null
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	684	announcement.n	43	Statement	MANUAL	6521371	24	35	TRn	announcement
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	8185	proscribe.v	521	Prohibiting_or_licensing	MANUAL	6521374	100	109	TRn	proscribed
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10665	reveal.v	1146	Reveal_secret	MANUAL	6521375	190	198	TRn	revealing
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10606	unusual.a	1134	Typicality	MANUAL	6521376	159	165	TRn	unusual
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10613	step.n	198	Intentionally_act	MANUAL	6521378	167	170	TRn	step
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10663	publicly.adv	1145	Secrecy_status	MANUAL	6521380	181	188	TRn	publicly
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10697	community.n	103	Aggregate	MANUAL	6521422	132	140	TRn	community
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	1126	eliminate.v	63	Removing	MANUAL	6521467	49	59	MHa	eliminating
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10652	nuclear	426	Weapon	MANUAL	6521472	204	210	EGp	nuclear
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10652	nuclear	426	Weapon	MANUAL	6521472	212	218	EGp	weapons
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10724	program.n	1158	Project	MANUAL	6521474	220	226	MHa	program
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	11046	renounce.v	1231	Renunciation	MANUAL	6521522	235	244	RLG	renouncing
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	2206	equipment.n	106	Gizmo	UNANN	6525820	null	null	null	null
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	2206	equipment.n	106	Gizmo	UNANN	6525820	77	85	RLG	equipment
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	11684	material.n	1348	Ingredients	MANUAL	6525821	65	73	RLG	materials
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10724	program.n	1158	Project	MANUAL	6525824	91	98	RLG	programs
135	23477	1	4	0	4096429	In its 19 December 2003 announcement that it was eliminating all materials , equipment and programs proscribed by the international community , Libya took the unusual step of first publicly revealing its nuclear weapons program , then renouncing it . 	10238	international.a	195	Political_locales	MANUAL	6528244	118	130	RLG	international
135	23477	2	4	0	4096430	Libya then invited the IAEA to verify the elimination of nuclear weapon related activities in-country . 	null	null	null	null	UNANN	6521167	null	null	null	null
135	23477	2	4	0	4096430	Libya then invited the IAEA to verify the elimination of nuclear weapon related activities in-country . 	1127	elimination.n	63	Removing	MANUAL	6521336	42	52	cir	elimination
135	23477	2	4	0	4096430	Libya then invited the IAEA to verify the elimination of nuclear weapon related activities in-country . 	10652	nuclear	426	Weapon	MANUAL	6521337	57	63	EGp	nuclear
135	23477	2	4	0	4096430	Libya then invited the IAEA to verify the elimination of nuclear weapon related activities in-country . 	10652	nuclear	426	Weapon	MANUAL	6521337	65	70	EGp	weapon
135	23477	2	4	0	4096430	Libya then invited the IAEA to verify the elimination of nuclear weapon related activities in-country . 	10616	activity.n	198	Intentionally_act	MANUAL	6521338	80	89	cir	activities
135	23477	2	4	0	4096430	Libya then invited the IAEA to verify the elimination of nuclear weapon related activities in-country . 	11045	invite.v	41	Request	MANUAL	6521512	11	17	MJE	invited
135	23477	2	4	0	4096430	Libya then invited the IAEA to verify the elimination of nuclear weapon related activities in-country . 	11040	related.a	720	Cognitive_connection	MANUAL	6521513	72	78	MJE	related
135	23477	2	4	0	4096430	Libya then invited the IAEA to verify the elimination of nuclear weapon related activities in-country . 	11042	verify.v	1230	Verification	MANUAL	6521514	31	36	MJE	verify
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	null	null	null	null	UNANN	6521168	null	null	null	null
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	1592	lead.v	73	Leadership	MANUAL	6521214	89	91	KlB	led
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	4654	December.n	229	Calendric_unit	MANUAL	6521215	95	102	KlB	December
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	2122	team.n	103	Aggregate	MANUAL	6521219	120	123	KlB	team
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10652	nuclear	426	Weapon	MANUAL	6521229	145	151	EGp	nuclear
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10652	nuclear	426	Weapon	MANUAL	6521229	153	159	EGp	weapons
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	3845	three.num	218	Cardinal_numbers	MANUAL	6521233	207	211	KlB	three
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	4074	year.n	229	Calendric_unit	MANUAL	6521237	222	226	KlB	years
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	6712	from.prep	379	Time_vector	MANUAL	6521241	233	236	KlB	from
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	7523	produce.v	408	Manufacturing	MANUAL	6521246	238	246	KlB	producing
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10652	nuclear	426	Weapon	MANUAL	6521249	250	256	EGp	nuclear
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10652	nuclear	426	Weapon	MANUAL	6521249	258	263	EGp	weapon
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10677	according	1148	Attributed_information	MANUAL	6521359	0	8	CVa	According
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10677	according	1148	Attributed_information	MANUAL	6521359	10	11	CVa	to
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10238	international.a	195	Political_locales	MANUAL	6521363	13	25	KlB	International
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10724	program.n	1158	Project	MANUAL	6521454	161	167	KlB	program
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10716	seven.num	218	Cardinal_numbers	MANUAL	6521455	216	220	KlB	seven
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	10799	to.prep	1177	Goal	MANUAL	6521492	125	126	KlB	to
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	13371	director	73	Leadership	MANUAL	6536785	48	55	EGp	Director
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	13371	director	73	Leadership	MANUAL	6536785	57	63	EGp	General
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	11268	inspection.n	1262	Inspecting	UNANN	6559214	null	null	null	null
135	23477	1	5	0	4096431	According to International Atomic Energy Agency Director General Mohamed ElBaradei , who led a December 2003 inspection team to Libya , Libya 's nuclear weapons program is in the very initial stages , about three to seven years away from producing a nuclear weapon . 	11268	inspection.n	1262	Inspecting	UNANN	6559214	109	118	AlK	inspection
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	null	null	null	null	UNANN	6521169	null	null	null	null
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	13224	admit.v	1146	Reveal_secret	MANUAL	6521285	6	13	KlB	admitted
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	10656	secretly.adv	1145	Secrecy_status	MANUAL	6521287	22	29	KlB	secretly
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	2206	equipment.n	106	Gizmo	MANUAL	6521290	70	78	KlB	equipment
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	9270	convert.v	683	Cause_change	MANUAL	6521291	83	89	KlB	convert
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	10646	enrichment.n	620	Processing_materials	MANUAL	6521294	98	107	KlB	enrichment
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	673	add.v	43	Statement	MANUAL	6521295	141	145	KlB	added
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	10646	enrichment.n	620	Processing_materials	MANUAL	6521296	156	165	KlB	enrichment
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	7648	dismantle.v	417	Destroying	MANUAL	6521299	181	190	KlB	dismantled
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	10645	enrich.v	620	Processing_materials	MANUAL	6521300	211	218	KlB	enriched
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	7523	produce.v	408	Manufacturing	MANUAL	6521301	237	244	KlB	produced
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	4081	decade.n	229	Calendric_unit	UNANN	6521302	null	null	null	null
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	4081	decade.n	229	Calendric_unit	UNANN	6521302	260	265	KlB	decade
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	10720	raw.a	1159	Degree_of_processing	MANUAL	6521458	40	42	KlB	raw
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	10705	necessary.a	1157	Being_necessary	MANUAL	6521460	60	68	KlB	necessary
135	23477	2	5	0	4096432	Libya admitted having secretly imported raw uranium and the necessary equipment to convert it for enrichment into weapons-grade material but added that the enrichment plan had been dismantled and that no highly enriched uranium had been produced over the past decade . 	2378	have.v	118	Possession	MANUAL	6541654	15	20	KmG	having
135	23477	3	5	0	4096433	IAEA inspectors did not found either , though they did find imported equipment and technology at a number of previously secret nuclear facilities in and around Tripoli . 	null	null	null	null	UNANN	6521170	null	null	null	null
135	23477	3	5	0	4096433	IAEA inspectors did not found either , though they did find imported equipment and technology at a number of previously secret nuclear facilities in and around Tripoli . 	4291	inspector.n	31	Scrutiny	MANUAL	6521383	5	14	KlB	inspectors
135	23477	3	5	0	4096433	IAEA inspectors did not found either , though they did find imported equipment and technology at a number of previously secret nuclear facilities in and around Tripoli . 	175	find.v	20	Becoming_aware	MANUAL	6521384	24	28	KlB	found
135	23477	3	5	0	4096433	IAEA inspectors did not found either , though they did find imported equipment and technology at a number of previously secret nuclear facilities in and around Tripoli . 	175	find.v	20	Becoming_aware	MANUAL	6521385	55	58	KlB	find
135	23477	3	5	0	4096433	IAEA inspectors did not found either , though they did find imported equipment and technology at a number of previously secret nuclear facilities in and around Tripoli . 	2206	equipment.n	106	Gizmo	MANUAL	6521387	69	77	KlB	equipment
135	23477	3	5	0	4096433	IAEA inspectors did not found either , though they did find imported equipment and technology at a number of previously secret nuclear facilities in and around Tripoli . 	3338	number.n	189	Quantified_mass	MANUAL	6521389	99	104	KlB	number
135	23477	3	5	0	4096433	IAEA inspectors did not found either , though they did find imported equipment and technology at a number of previously secret nuclear facilities in and around Tripoli . 	10647	previously.adv	379	Time_vector	MANUAL	6521390	109	118	KlB	previously
