corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
175	25343	1	2	0	4148203	The man mopped his forehead with his handkerchief and agave a long sigh of relief .	13915	long.a	79	Duration_description	MANUAL	6645073	62	65	EGp	long
175	25343	2	2	0	4148204	&quot; I am glad you have come , sir .	null	null	null	null	UNANN	6645074	null	null	null	null
175	25343	2	2	0	4148204	&quot; I am glad you have come , sir .	941	come.v	54	Arriving	MANUAL	6645075	21	24	EGp	have
175	25343	2	2	0	4148204	&quot; I am glad you have come , sir .	14887	glad.a	2042	Emotions_by_stimulus	MANUAL	6645076	7	10	EGp	I am
175	25343	3	2	0	4148205	It has been a long evening , and I don 't think my nerve is as good as it was . &quot;	null	null	null	null	UNANN	6645077	null	null	null	null
175	25343	3	2	0	4148205	It has been a long evening , and I don 't think my nerve is as good as it was . &quot;	6287	good.a	354	Desirability	MANUAL	6645078	63	66	EGp	good
175	25343	3	2	0	4148205	It has been a long evening , and I don 't think my nerve is as good as it was . &quot;	11959	think.v	1412	Opinion	MANUAL	6645079	42	46	EGp	think
175	25343	3	2	0	4148205	It has been a long evening , and I don 't think my nerve is as good as it was . &quot;	13915	long.a	79	Duration_description	MANUAL	6645080	14	17	EGp	long
175	25343	3	2	0	4148205	It has been a long evening , and I don 't think my nerve is as good as it was . &quot;	4062	evening.n	229	Calendric_unit	MANUAL	6645081	19	25	EGp	evening
175	25343	4	2	0	4148206	&quot; Your nerve , Walters ?	null	null	null	null	UNANN	6645082	null	null	null	null
175	25343	5	2	0	4148207	I should not have thought you had a nerve in your body . &quot;	null	null	null	null	UNANN	6645083	null	null	null	null
175	25343	5	2	0	4148207	I should not have thought you had a nerve in your body . &quot;	2387	body.n	119	Body_parts	MANUAL	6645084	50	53	EGp	body
175	25343	5	2	0	4148207	I should not have thought you had a nerve in your body . &quot;	169	think.v	19	Awareness	MANUAL	6645085	18	24	EGp	thought
175	25343	5	2	0	4148207	I should not have thought you had a nerve in your body . &quot;	2378	have.v	118	Possession	MANUAL	6645086	30	32	EGp	had
175	25343	5	2	0	4148207	I should not have thought you had a nerve in your body . &quot;	10801	in.prep	1178	Interior_profile_relation	MANUAL	6645087	42	43	EGp	in
175	25343	6	2	0	4148208	&quot; Well , sir , it 's this lonely , silent house and the queer thing in the kitchen .	null	null	null	null	UNANN	6645088	null	null	null	null
175	25343	6	2	0	4148208	&quot; Well , sir , it 's this lonely , silent house and the queer thing in the kitchen .	2999	house.n	173	Buildings	MANUAL	6645089	42	46	EGp	lent 
175	25343	6	2	0	4148208	&quot; Well , sir , it 's this lonely , silent house and the queer thing in the kitchen .	3187	kitchen.n	188	Building_subparts	MANUAL	6645090	75	81	EGp	 the ki
175	25343	6	2	0	4148208	&quot; Well , sir , it 's this lonely , silent house and the queer thing in the kitchen .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6645091	68	69	EGp	hi
175	25343	6	2	0	4148208	&quot; Well , sir , it 's this lonely , silent house and the queer thing in the kitchen .	16928	thing.n	251	Entity	MANUAL	6645092	62	66	EGp	ueer 
175	25343	7	2	0	4148209	Then when you tapped at the window I thought it had come again . &quot;	null	null	null	null	UNANN	6645093	null	null	null	null
175	25343	7	2	0	4148209	Then when you tapped at the window I thought it had come again . &quot;	941	come.v	54	Arriving	MANUAL	6645094	52	55	EGp	come
175	25343	7	2	0	4148209	Then when you tapped at the window I thought it had come again . &quot;	169	think.v	19	Awareness	MANUAL	6645095	37	43	EGp	thought
175	25343	7	2	0	4148209	Then when you tapped at the window I thought it had come again . &quot;	10274	window.n	1025	Connecting_architecture	MANUAL	6645096	28	33	EGp	window
175	25343	8	2	0	4148210	&quot; That what had come again ? &quot;	null	null	null	null	UNANN	6645097	null	null	null	null
175	25343	8	2	0	4148210	&quot; That what had come again ? &quot;	941	come.v	54	Arriving	MANUAL	6645098	16	19	EGp	 had
175	25343	9	2	0	4148211	&quot; The devil , sir , for all I know .	null	null	null	null	UNANN	6645099	null	null	null	null
175	25343	9	2	0	4148211	&quot; The devil , sir , for all I know .	160	know.v	19	Awareness	MANUAL	6645100	30	33	EGp	ll I
175	25343	1	3	0	4148212	It was at the window . &quot;	null	null	null	null	UNANN	6645101	null	null	null	null
175	25343	1	3	0	4148212	It was at the window . &quot;	6735	at.prep	199	Locative_relation	MANUAL	6645102	7	8	EGp	at
175	25343	1	3	0	4148212	It was at the window . &quot;	10274	window.n	1025	Connecting_architecture	MANUAL	6645103	14	19	EGp	window
175	25343	2	3	0	4148213	&quot; What was at the window , and when ? &quot;	null	null	null	null	UNANN	6645104	null	null	null	null
175	25343	2	3	0	4148213	&quot; What was at the window , and when ? &quot;	6735	at.prep	199	Locative_relation	MANUAL	6645105	11	12	EGp	 w
175	25343	2	3	0	4148213	&quot; What was at the window , and when ? &quot;	10274	window.n	1025	Connecting_architecture	MANUAL	6645106	18	23	EGp	 the w
175	25343	3	3	0	4148214	&quot; It was just about two hours ago .	null	null	null	null	UNANN	6645107	null	null	null	null
175	25343	3	3	0	4148214	&quot; It was just about two hours ago .	9154	ago.idio	379	Time_vector	MANUAL	6645108	30	32	EGp	our
175	25343	3	3	0	4148214	&quot; It was just about two hours ago .	3872	hour.n	224	Measure_duration	MANUAL	6645109	24	28	EGp	 two 
175	25343	4	3	0	4148215	The light was just fading .	null	null	null	null	UNANN	6645110	null	null	null	null
175	25343	5	3	0	4148216	I was sitting reading in the chair .	null	null	null	null	UNANN	6645111	null	null	null	null
175	25343	5	3	0	4148216	I was sitting reading in the chair .	137	sit.v	18	Posture	MANUAL	6645112	6	12	EGp	sitting
175	25343	5	3	0	4148216	I was sitting reading in the chair .	17474	read.v	2836	Reading_activity	MANUAL	6767872	14	20	HPh	reading
175	25343	6	3	0	4148217	I don 't know what made me look up , but there was a face looking in at me through the lower pane .	null	null	null	null	UNANN	6645114	null	null	null	null
175	25343	6	3	0	4148217	I don 't know what made me look up , but there was a face looking in at me through the lower pane .	2400	face.n	119	Body_parts	MANUAL	6645115	53	56	EGp	face
175	25343	6	3	0	4148217	I don 't know what made me look up , but there was a face looking in at me through the lower pane .	160	know.v	19	Awareness	MANUAL	6645116	9	12	EGp	know
175	25343	6	3	0	4148217	I don 't know what made me look up , but there was a face looking in at me through the lower pane .	1302	look.v	66	Perception_active	MANUAL	6645117	27	30	EGp	look
175	25343	6	3	0	4148217	I don 't know what made me look up , but there was a face looking in at me through the lower pane .	1302	look.v	66	Perception_active	MANUAL	6645118	58	64	EGp	looking
175	25343	6	3	0	4148217	I don 't know what made me look up , but there was a face looking in at me through the lower pane .	4	make.v	5	Causation	MANUAL	6645119	19	22	EGp	made
175	25343	7	3	0	4148218	Lord , sir , what a face it was !	null	null	null	null	UNANN	6645120	null	null	null	null
175	25343	7	3	0	4148218	Lord , sir , what a face it was !	2400	face.n	119	Body_parts	MANUAL	6645121	20	23	EGp	face
175	25343	8	3	0	4148219	I 'll see it in my dreams . &quot;	null	null	null	null	UNANN	6645122	null	null	null	null
175	25343	8	3	0	4148219	I 'll see it in my dreams . &quot;	1535	see.v	70	Perception_experience	MANUAL	6645123	6	8	EGp	see
175	25343	9	3	0	4148220	&quot; Tut , tut , Walters .	null	null	null	null	UNANN	6645124	null	null	null	null
175	25343	1	4	0	4148221	This is not talk for a police-constable . &quot;	null	null	null	null	UNANN	6645125	null	null	null	null
175	25343	1	4	0	4148221	This is not talk for a police-constable . &quot;	16626	police.n	2656	Law_enforcement_agency	MANUAL	6656606	23	28	MJE	police
175	25343	2	4	0	4148222	&quot; I know , sir , I know ; but it shook me , sir , and there 's no use to deny it .	null	null	null	null	UNANN	6645126	null	null	null	null
175	25343	2	4	0	4148222	&quot; I know , sir , I know ; but it shook me , sir , and there 's no use to deny it .	18238	deny.v	2974	Affirm_or_deny	MANUAL	6645127	73	76	EGp	e to
175	25343	2	4	0	4148222	&quot; I know , sir , I know ; but it shook me , sir , and there 's no use to deny it .	160	know.v	19	Awareness	MANUAL	6645128	4	7	EGp	t; I
175	25343	2	4	0	4148222	&quot; I know , sir , I know ; but it shook me , sir , and there 's no use to deny it .	160	know.v	19	Awareness	MANUAL	6645129	19	22	EGp	 , I
175	25343	2	4	0	4148222	&quot; I know , sir , I know ; but it shook me , sir , and there 's no use to deny it .	841	shake.v	47	Experiencer_obj	MANUAL	6645130	33	37	EGp	t it 
175	25343	2	4	0	4148222	&quot; I know , sir , I know ; but it shook me , sir , and there 's no use to deny it .	11692	use.n	513	Purpose	MANUAL	6645131	66	68	EGp	s n
175	25343	2	4	0	4148222	&quot; I know , sir , I know ; but it shook me , sir , and there 's no use to deny it .	10329	there	660	Existence	MANUAL	6645132	60	61	EGp	he
175	25343	2	4	0	4148222	&quot; I know , sir , I know ; but it shook me , sir , and there 's no use to deny it .	10329	there	660	Existence	MANUAL	6645132	54	58	EGp	 and 
175	25343	3	4	0	4148223	It wasn 't black , sir , nor was it white , nor any colour that I know but a kind of queer shade like clay with a splash of milk in it .	null	null	null	null	UNANN	6645133	null	null	null	null
175	25343	3	4	0	4148223	It wasn 't black , sir , nor was it white , nor any colour that I know but a kind of queer shade like clay with a splash of milk in it .	2557	kind.n	128	Type	MANUAL	6645135	77	80	EGp	kind
175	25343	3	4	0	4148223	It wasn 't black , sir , nor was it white , nor any colour that I know but a kind of queer shade like clay with a splash of milk in it .	5089	milk.n	277	Food	MANUAL	6645136	124	127	EGp	milk
175	25343	3	4	0	4148223	It wasn 't black , sir , nor was it white , nor any colour that I know but a kind of queer shade like clay with a splash of milk in it .	7738	white.a	423	Color	MANUAL	6645137	36	40	EGp	white
175	25343	3	4	0	4148223	It wasn 't black , sir , nor was it white , nor any colour that I know but a kind of queer shade like clay with a splash of milk in it .	13255	know.v	1597	Familiarity	MANUAL	6645138	66	69	EGp	know
175	25343	3	4	0	4148223	It wasn 't black , sir , nor was it white , nor any colour that I know but a kind of queer shade like clay with a splash of milk in it .	8995	like.prep	481	Similarity	MANUAL	6645139	97	100	EGp	like
175	25343	3	4	0	4148223	It wasn 't black , sir , nor was it white , nor any colour that I know but a kind of queer shade like clay with a splash of milk in it .	7726	color.n	423	Color	MANUAL	6645140	52	57	EGp	colour
175	25343	4	4	0	4148224	Then there was the size of it - it was twice yours , sir .	null	null	null	null	UNANN	6645141	null	null	null	null
175	25343	5	4	0	4148225	And the look of it - the great staring goggle eyes , and the line of white teeth like a hungry beast .	null	null	null	null	UNANN	6645142	null	null	null	null
175	25343	5	4	0	4148225	And the look of it - the great staring goggle eyes , and the line of white teeth like a hungry beast .	2526	eye.n	119	Body_parts	MANUAL	6645143	46	49	EGp	eyes
175	25343	5	4	0	4148225	And the look of it - the great staring goggle eyes , and the line of white teeth like a hungry beast .	7173	hungry.a	394	Biological_urge	MANUAL	6645144	88	93	EGp	hungry
175	25343	5	4	0	4148225	And the look of it - the great staring goggle eyes , and the line of white teeth like a hungry beast .	15304	tooth.n	119	Body_parts	MANUAL	6645145	75	79	EGp	teeth
175	25343	5	4	0	4148225	And the look of it - the great staring goggle eyes , and the line of white teeth like a hungry beast .	7738	white.a	423	Color	MANUAL	6645147	69	73	EGp	white
175	25343	5	4	0	4148225	And the look of it - the great staring goggle eyes , and the line of white teeth like a hungry beast .	16282	great.a	2282	Size	MANUAL	6645148	25	29	EGp	great
175	25343	5	4	0	4148225	And the look of it - the great staring goggle eyes , and the line of white teeth like a hungry beast .	1316	stare.v	66	Perception_active	MANUAL	6645149	31	37	EGp	staring
175	25343	6	4	0	4148226	I tell you , sir , I couldn 't move a finger , nor get my breath , till it whisked away and was gone .	null	null	null	null	UNANN	6645150	null	null	null	null
175	25343	6	4	0	4148226	I tell you , sir , I couldn 't move a finger , nor get my breath , till it whisked away and was gone .	2402	finger.n	119	Body_parts	MANUAL	6645151	38	43	EGp	finger
175	25343	6	4	0	4148226	I tell you , sir , I couldn 't move a finger , nor get my breath , till it whisked away and was gone .	9177	tell.v	750	Telling	MANUAL	6645152	2	5	EGp	tell
175	25343	6	4	0	4148226	I tell you , sir , I couldn 't move a finger , nor get my breath , till it whisked away and was gone .	10156	can.v	990	Capability	MANUAL	6645153	21	26	EGp	couldn
175	25343	6	4	0	4148226	I tell you , sir , I couldn 't move a finger , nor get my breath , till it whisked away and was gone .	17323	whisk.v	64	Self_motion	MANUAL	6645154	75	81	EGp	whisked
175	25343	6	4	0	4148226	I tell you , sir , I couldn 't move a finger , nor get my breath , till it whisked away and was gone .	15305	move.v	16	Body_movement	MANUAL	6645155	31	34	EGp	move
175	25343	6	4	0	4148226	I tell you , sir , I couldn 't move a finger , nor get my breath , till it whisked away and was gone .	4959	breath.n	272	Breathing	MANUAL	6645156	58	63	EGp	breath
175	25343	7	4	0	4148227	Out I ran and through the shrubbery , but thank God there was no one there . &quot;	null	null	null	null	UNANN	6645157	null	null	null	null
175	25343	7	4	0	4148227	Out I ran and through the shrubbery , but thank God there was no one there . &quot;	1207	run.v	64	Self_motion	MANUAL	6645158	6	8	EGp	ran
175	25343	7	4	0	4148227	Out I ran and through the shrubbery , but thank God there was no one there . &quot;	17303	shrubbery.n	193	Biological_area	MANUAL	6645159	26	34	EGp	shrubbery
175	25343	7	4	0	4148227	Out I ran and through the shrubbery , but thank God there was no one there . &quot;	10329	there	660	Existence	MANUAL	6645160	58	60	EGp	was
175	25343	7	4	0	4148227	Out I ran and through the shrubbery , but thank God there was no one there . &quot;	10329	there	660	Existence	MANUAL	6645160	52	56	EGp	there
175	25343	8	4	0	4148228	&quot; If I didn 't know you were a good man , Walters , I should put a black mark against you for this .	null	null	null	null	UNANN	6645161	null	null	null	null
175	25343	8	4	0	4148228	&quot; If I didn 't know you were a good man , Walters , I should put a black mark against you for this .	7737	black.a	423	Color	MANUAL	6645162	67	71	EGp	ut a 
175	25343	8	4	0	4148228	&quot; If I didn 't know you were a good man , Walters , I should put a black mark against you for this .	160	know.v	19	Awareness	MANUAL	6645163	15	18	EGp	n 't
175	25343	8	4	0	4148228	&quot; If I didn 't know you were a good man , Walters , I should put a black mark against you for this .	5526	man.n	304	People	MANUAL	6645164	36	38	EGp	goo
175	25343	8	4	0	4148228	&quot; If I didn 't know you were a good man , Walters , I should put a black mark against you for this .	5355	put.v	62	Placing	MANUAL	6645165	61	63	EGp	oul
175	25343	8	4	0	4148228	&quot; If I didn 't know you were a good man , Walters , I should put a black mark against you for this .	9259	good.a	136	Expertise	MANUAL	6645166	31	34	EGp	re a
175	25343	9	4	0	4148229	If it were the devil himself a constable on duty should never thank God that he could not lay his hands upon him .	null	null	null	null	UNANN	6645167	null	null	null	null
175	25343	9	4	0	4148229	If it were the devil himself a constable on duty should never thank God that he could not lay his hands upon him .	2409	hand.n	119	Body_parts	MANUAL	6645168	98	102	EGp	hands
175	25343	9	4	0	4148229	If it were the devil himself a constable on duty should never thank God that he could not lay his hands upon him .	1092	lay.v	62	Placing	MANUAL	6645169	90	92	EGp	lay
175	25343	9	4	0	4148229	If it were the devil himself a constable on duty should never thank God that he could not lay his hands upon him .	8945	thank.v	711	Judgment_direct_address	MANUAL	6645170	62	66	EGp	thank
175	25343	1	5	0	4148230	I suppose the whole thing is not a vision and a touch of nerves ? &quot;	null	null	null	null	UNANN	6645171	null	null	null	null
175	25343	1	5	0	4148230	I suppose the whole thing is not a vision and a touch of nerves ? &quot;	3343	touch.n	189	Quantified_mass	MANUAL	6645172	48	52	EGp	touch
175	25343	1	5	0	4148230	I suppose the whole thing is not a vision and a touch of nerves ? &quot;	13303	suppose.v	1412	Opinion	MANUAL	6645173	2	8	EGp	suppose
175	25343	2	5	0	4148231	&quot; That , at least , is very easily settled , &quot; said Holmes , lighting his little pocket lantern .	null	null	null	null	UNANN	6645174	null	null	null	null
175	25343	2	5	0	4148231	&quot; That , at least , is very easily settled , &quot; said Holmes , lighting his little pocket lantern .	3725	pocket.n	194	Clothing_parts	MANUAL	6645175	81	86	EGp	is lit
175	25343	2	5	0	4148231	&quot; That , at least , is very easily settled , &quot; said Holmes , lighting his little pocket lantern .	751	say.v	43	Statement	MANUAL	6645176	47	50	EGp	 , &
175	25343	2	5	0	4148231	&quot; That , at least , is very easily settled , &quot; said Holmes , lighting his little pocket lantern .	5181	light.v	283	Setting_fire	MANUAL	6656887	61	68	MJE	 Holmes 
175	25343	3	5	0	4148232	&quot; Yes , &quot; he reported , after a short examination of the grass bed , &quot; a number twelve shoe , I should say .	null	null	null	null	UNANN	6645177	null	null	null	null
175	25343	3	5	0	4148232	&quot; Yes , &quot; he reported , after a short examination of the grass bed , &quot; a number twelve shoe , I should say .	748	report.v	43	Statement	MANUAL	6645178	13	20	EGp	&quot; h
175	25343	3	5	0	4148232	&quot; Yes , &quot; he reported , after a short examination of the grass bed , &quot; a number twelve shoe , I should say .	751	say.v	43	Statement	MANUAL	6645179	103	105	EGp	hoe
175	25343	3	5	0	4148232	&quot; Yes , &quot; he reported , after a short examination of the grass bed , &quot; a number twelve shoe , I should say .	3559	shoe.n	134	Clothing	MANUAL	6645180	87	90	EGp	 num
175	25343	3	5	0	4148232	&quot; Yes , &quot; he reported , after a short examination of the grass bed , &quot; a number twelve shoe , I should say .	1723	short.a	79	Duration_description	MANUAL	6645181	32	36	EGp	, aft
175	25343	3	5	0	4148232	&quot; Yes , &quot; he reported , after a short examination of the grass bed , &quot; a number twelve shoe , I should say .	17279	examination.n	31	Scrutiny	MANUAL	6645182	38	48	EGp	r a short e
175	25343	4	5	0	4148233	If he was all on the same scale as his foot he must certainly have been a giant . &quot;	null	null	null	null	UNANN	6645183	null	null	null	null
175	25343	4	5	0	4148233	If he was all on the same scale as his foot he must certainly have been a giant . &quot;	2404	foot.n	119	Body_parts	MANUAL	6645184	39	42	EGp	foot
175	25343	4	5	0	4148233	If he was all on the same scale as his foot he must certainly have been a giant . &quot;	13145	certainly.adv	114	Likelihood	MANUAL	6645185	52	60	EGp	certainly
175	25343	4	5	0	4148233	If he was all on the same scale as his foot he must certainly have been a giant . &quot;	10293	same.a	1029	Identicality	MANUAL	6645186	21	24	EGp	same
175	25343	5	5	0	4148234	&quot; What became of him ? &quot;	null	null	null	null	UNANN	6645187	null	null	null	null
175	25343	5	5	0	4148234	&quot; What became of him ? &quot;	17475	what	88	Eventive_affecting	MANUAL	6656888	7	12	MJE	What b
175	25343	6	5	0	4148235	&quot; He seems to have broken through the shrubbery and made for the road . &quot;	null	null	null	null	UNANN	6645188	null	null	null	null
175	25343	6	5	0	4148235	&quot; He seems to have broken through the shrubbery and made for the road . &quot;	6404	make.v	64	Self_motion	MANUAL	6645189	52	55	EGp	 and
175	25343	6	5	0	4148235	&quot; He seems to have broken through the shrubbery and made for the road . &quot;	3772	road.n	203	Roadways	MANUAL	6645190	65	68	EGp	 the
175	25343	6	5	0	4148235	&quot; He seems to have broken through the shrubbery and made for the road . &quot;	1325	seem.v	67	Give_impression	MANUAL	6645191	5	9	EGp	; He 
175	25343	7	5	0	4148236	&quot; Well , &quot; said the inspector with a grave and thoughtful face , &quot; whoever he may have been , and whatever he may have wanted , he 's gone for the present , and we have more immediate things to attend to .	null	null	null	null	UNANN	6645192	null	null	null	null
175	25343	7	5	0	4148236	&quot; Well , &quot; said the inspector with a grave and thoughtful face , &quot; whoever he may have been , and whatever he may have wanted , he 's gone for the present , and we have more immediate things to attend to .	9727	attend.v	791	Attention	MANUAL	6645193	194	199	EGp	iate t
