corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23621	4	3	0	4099743	The facility also will be used to assess threat vulnerabilities and potential consequences and conduct forensic analysis of evidence from terrorism and biological crimes .	13343	terrorism.n	1750	Terrorism	MANUAL	6536929	138	146	KmG	terrorism
135	23621	4	3	0	4099743	The facility also will be used to assess threat vulnerabilities and potential consequences and conduct forensic analysis of evidence from terrorism and biological crimes .	13357	biological.a	426	Weapon	MANUAL	6536930	152	161	KmG	biological
135	23621	4	3	0	4099743	The facility also will be used to assess threat vulnerabilities and potential consequences and conduct forensic analysis of evidence from terrorism and biological crimes .	11424	crime.n	700	Committing_crime	MANUAL	6536931	163	168	KmG	crimes
135	23621	4	3	0	4099743	The facility also will be used to assess threat vulnerabilities and potential consequences and conduct forensic analysis of evidence from terrorism and biological crimes .	13392	vulnerability.n	1560	Being_at_risk	MANUAL	6548286	48	62	KmG	vulnerabilities
135	23621	4	3	0	4099743	The facility also will be used to assess threat vulnerabilities and potential consequences and conduct forensic analysis of evidence from terrorism and biological crimes .	13400	threat.n	1762	Risky_situation	UNANN	6548387	null	null	null	null
135	23621	4	3	0	4099743	The facility also will be used to assess threat vulnerabilities and potential consequences and conduct forensic analysis of evidence from terrorism and biological crimes .	13400	threat.n	1762	Risky_situation	UNANN	6548387	41	46	KmG	threat
135	23621	5	3	0	4099744	The $128 - million center will be part of Fort Detrick 's planned National Interagency Biodefense Campus .	null	null	null	null	UNANN	6536830	null	null	null	null
135	23621	5	3	0	4099744	The $128 - million center will be part of Fort Detrick 's planned National Interagency Biodefense Campus .	10661	center.n	196	Locale_by_use	MANUAL	6536932	19	24	KmG	center
135	23621	5	3	0	4099744	The $128 - million center will be part of Fort Detrick 's planned National Interagency Biodefense Campus .	2784	part.n	140	Part_whole	MANUAL	6536934	34	37	KmG	part
135	23621	5	3	0	4099744	The $128 - million center will be part of Fort Detrick 's planned National Interagency Biodefense Campus .	10243	national.a	195	Political_locales	MANUAL	6548287	66	73	KmG	National
135	23621	6	3	0	4099745	It is scheduled to begin operating in 2008 . ( WTOP , 26Jun06 ) ( Link )	null	null	null	null	UNANN	6536831	null	null	null	null
135	23621	6	3	0	4099745	It is scheduled to begin operating in 2008 . ( WTOP , 26Jun06 ) ( Link )	4448	begin.v	146	Activity_start	MANUAL	6536937	19	23	KmG	begin
135	23621	6	3	0	4099745	It is scheduled to begin operating in 2008 . ( WTOP , 26Jun06 ) ( Link )	12214	operate.v	1495	Operating_a_system	MANUAL	6536938	25	33	KmG	operating
135	23621	6	3	0	4099745	It is scheduled to begin operating in 2008 . ( WTOP , 26Jun06 ) ( Link )	14080	in.prep	1895	Temporal_collocation	MANUAL	6548288	35	36	KmG	in
135	23621	1	4	0	4099746	Making , fighting diseases of terror	null	null	null	null	UNANN	6536832	null	null	null	null
135	23621	1	4	0	4099746	Making , fighting diseases of terror	5436	make.v	280	Intentionally_create	MANUAL	6548289	0	5	KmG	Making
135	23621	1	4	0	4099746	Making , fighting diseases of terror	4384	disease.n	239	Medical_conditions	MANUAL	6548291	18	25	KmG	diseases
135	23621	1	5	0	4099747	Biologists at Fort Detrick 's newest biodefense center may be asked to make some of the world 's deadliest microbes even more dangerous than they already are .	null	null	null	null	UNANN	6536833	null	null	null	null
135	23621	1	5	0	4099747	Biologists at Fort Detrick 's newest biodefense center may be asked to make some of the world 's deadliest microbes even more dangerous than they already are .	12563	new.a	972	Age	MANUAL	6536939	30	35	KmG	newest
135	23621	1	5	0	4099747	Biologists at Fort Detrick 's newest biodefense center may be asked to make some of the world 's deadliest microbes even more dangerous than they already are .	10661	center.n	196	Locale_by_use	MANUAL	6536940	48	53	KmG	center
135	23621	1	5	0	4099747	Biologists at Fort Detrick 's newest biodefense center may be asked to make some of the world 's deadliest microbes even more dangerous than they already are .	639	ask.v	41	Request	MANUAL	6536941	62	66	KmG	asked
135	23621	1	5	0	4099747	Biologists at Fort Detrick 's newest biodefense center may be asked to make some of the world 's deadliest microbes even more dangerous than they already are .	8705	make.v	683	Cause_change	MANUAL	6536943	71	74	KmG	make
135	23621	1	5	0	4099747	Biologists at Fort Detrick 's newest biodefense center may be asked to make some of the world 's deadliest microbes even more dangerous than they already are .	10179	world.n	195	Political_locales	MANUAL	6536944	88	92	KmG	world
135	23621	1	5	0	4099747	Biologists at Fort Detrick 's newest biodefense center may be asked to make some of the world 's deadliest microbes even more dangerous than they already are .	9097	deadly.a	590	Killing	MANUAL	6536945	97	105	KmG	deadliest
135	23621	1	5	0	4099747	Biologists at Fort Detrick 's newest biodefense center may be asked to make some of the world 's deadliest microbes even more dangerous than they already are .	6505	may.v	114	Likelihood	MANUAL	6548292	55	57	KmG	may
135	23621	1	5	0	4099747	Biologists at Fort Detrick 's newest biodefense center may be asked to make some of the world 's deadliest microbes even more dangerous than they already are .	13379	dangerous.a	1762	Risky_situation	MANUAL	6548294	126	134	KmG	dangerous
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	null	null	null	null	UNANN	6536834	null	null	null	null
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	7117	job.n	392	Being_obligated	MANUAL	6536946	24	27	KmG	jobs
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	10677	according	1148	Attributed_information	MANUAL	6536947	31	39	KmG	according
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	10677	according	1148	Attributed_information	MANUAL	6536947	41	42	CVa	to
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	1578	chief.n	73	Leadership	MANUAL	6536949	44	48	KmG	chief
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	10626	scientist.n	1071	People_by_vocation	MANUAL	6536950	50	58	KmG	scientist
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	5437	create.v	280	Intentionally_create	MANUAL	6536951	90	95	KmG	create
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	6117	match.v	353	Evaluative_comparison	MANUAL	6536952	110	114	KmG	match
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	2561	strain.n	128	Type	MANUAL	6536953	116	122	KmG	strains
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	13344	terrorist.n	1750	Terrorism	MANUAL	6536954	129	138	KmG	terrorists
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	11694	produce.v	280	Intentionally_create	MANUAL	6536956	158	166	KmG	producing
135	23621	2	5	0	4099748	One of the biologists ' jobs , according to chief scientist Bernard Courtney , will be to create pathogens to match strains that terrorists are clandestinely producing and then develop vaccines and drugs to combat them .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6536957	177	183	KmG	develop
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	null	null	null	null	UNANN	6536835	null	null	null	null
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	12651	arms.n	426	Weapon	MANUAL	6536960	9	12	KmG	arms
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	13210	specialist.n	136	Expertise	MANUAL	6536961	22	32	KmG	specialists
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	768	worry.v	45	Emotion_active	MANUAL	6536962	34	38	KmG	worry
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	11419	lab.n	196	Locale_by_use	MANUAL	6536965	138	140	KmG	lab
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	12784	base.n	196	Locale_by_use	MANUAL	6536966	165	168	KmG	base
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6536968	193	199	KmG	develop
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	8907	lethal.a	590	Killing	MANUAL	6536969	228	233	KmG	lethal
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	10843	evidence.n	25	Evidence	MANUAL	6536970	258	265	KmG	evidence
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	13344	terrorist.n	1750	Terrorism	MANUAL	6536971	272	280	KmG	terrorist
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	7967	similar.a	481	Similarity	MANUAL	6536972	298	304	KmG	similar
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	14290	some.art	1923	Proportional_quantity	MANUAL	6548295	4	7	KmG	some
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	10243	national.a	195	Political_locales	MANUAL	6548297	49	56	KmG	National
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	440	analysis.n	31	Scrutiny	MANUAL	6548298	69	76	KmG	Analysis
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	10661	center.n	196	Locale_by_use	MANUAL	6548299	98	103	KmG	Center
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	14083	now.adv	1895	Temporal_collocation	MANUAL	6548301	108	110	KmG	now
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	6735	at.prep	199	Locative_relation	MANUAL	6548302	148	149	KmG	at
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	14172	elsewhere.adv	199	Locative_relation	MANUAL	6548303	174	182	KmG	elsewhere
135	23621	3	5	0	4099749	But some arms control specialists worry that the National Biodefense Analysis and Countermeasures Center -- now operating out of borrowed lab space at the Frederick base and elsewhere -- might develop new vaccine - resistant or lethal microbes without solid evidence of a terrorist plot to unleash similar bugs .	6506	might.v	114	Likelihood	MANUAL	6548304	187	191	KmG	might
135	23621	4	5	0	4099750	The result , they say , could increase the risk that nasty new organisms will be unleashed on the world. ( Baltimore Sun , 26Jun06 , Douglas Birch ) ( Link )	null	null	null	null	UNANN	6536836	null	null	null	null
135	23621	4	5	0	4099750	The result , they say , could increase the risk that nasty new organisms will be unleashed on the world. ( Baltimore Sun , 26Jun06 , Douglas Birch ) ( Link )	751	say.v	43	Statement	MANUAL	6536973	18	20	KmG	say
135	23621	4	5	0	4099750	The result , they say , could increase the risk that nasty new organisms will be unleashed on the world. ( Baltimore Sun , 26Jun06 , Douglas Birch ) ( Link )	1987	increase.v	96	Cause_change_of_position_on_a_scale	MANUAL	6536974	30	37	KmG	increase
135	23621	4	5	0	4099750	The result , they say , could increase the risk that nasty new organisms will be unleashed on the world. ( Baltimore Sun , 26Jun06 , Douglas Birch ) ( Link )	6667	risk.n	378	Run_risk	MANUAL	6536975	43	46	KmG	risk
135	23621	4	5	0	4099750	The result , they say , could increase the risk that nasty new organisms will be unleashed on the world. ( Baltimore Sun , 26Jun06 , Douglas Birch ) ( Link )	12563	new.a	972	Age	MANUAL	6536976	59	61	KmG	new
135	23621	4	5	0	4099750	The result , they say , could increase the risk that nasty new organisms will be unleashed on the world. ( Baltimore Sun , 26Jun06 , Douglas Birch ) ( Link )	10156	can.v	990	Capability	MANUAL	6548307	24	28	KmG	could
135	23621	1	6	0	4099751	US FDA [ United States Food and Drug Administration ] grants Orphan Drug status to Elusys ' anthrax drug	null	null	null	null	UNANN	6536837	null	null	null	null
135	23621	1	6	0	4099751	US FDA [ United States Food and Drug Administration ] grants Orphan Drug status to Elusys ' anthrax drug	13129	food.n	277	Food	MANUAL	6548308	23	26	KmG	Food
135	23621	1	7	0	4099752	Elusys Therapeutics Inc. , a privately - held biopharmaceutical company , announced that the United States Food and Drug Administration ( FDA ) has granted Orphan Drug Designation to Anthim ( ETI-204 ) , the company 's anthrax therapeutic .	null	null	null	null	UNANN	6536838	null	null	null	null
135	23621	1	7	0	4099752	Elusys Therapeutics Inc. , a privately - held biopharmaceutical company , announced that the United States Food and Drug Administration ( FDA ) has granted Orphan Drug Designation to Anthim ( ETI-204 ) , the company 's anthrax therapeutic .	11113	company.n	365	Businesses	MANUAL	6536977	64	70	KmG	company
135	23621	1	7	0	4099752	Elusys Therapeutics Inc. , a privately - held biopharmaceutical company , announced that the United States Food and Drug Administration ( FDA ) has granted Orphan Drug Designation to Anthim ( ETI-204 ) , the company 's anthrax therapeutic .	683	announce.v	43	Statement	MANUAL	6536978	74	82	KmG	announced
135	23621	1	7	0	4099752	Elusys Therapeutics Inc. , a privately - held biopharmaceutical company , announced that the United States Food and Drug Administration ( FDA ) has granted Orphan Drug Designation to Anthim ( ETI-204 ) , the company 's anthrax therapeutic .	11113	company.n	365	Businesses	MANUAL	6536979	208	214	KmG	company
135	23621	1	7	0	4099752	Elusys Therapeutics Inc. , a privately - held biopharmaceutical company , announced that the United States Food and Drug Administration ( FDA ) has granted Orphan Drug Designation to Anthim ( ETI-204 ) , the company 's anthrax therapeutic .	13129	food.n	277	Food	MANUAL	6548309	107	110	KmG	Food
135	23621	1	7	0	4099752	Elusys Therapeutics Inc. , a privately - held biopharmaceutical company , announced that the United States Food and Drug Administration ( FDA ) has granted Orphan Drug Designation to Anthim ( ETI-204 ) , the company 's anthrax therapeutic .	12656	designation.n	1253	Referring_by_name	MANUAL	6548310	168	178	KmG	Designation
135	23621	1	7	0	4099752	Elusys Therapeutics Inc. , a privately - held biopharmaceutical company , announced that the United States Food and Drug Administration ( FDA ) has granted Orphan Drug Designation to Anthim ( ETI-204 ) , the company 's anthrax therapeutic .	4041	therapeutic.a	50	Cure	MANUAL	6548311	227	237	KmG	therapeutic
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	null	null	null	null	UNANN	6536839	null	null	null	null
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	10717	intend.v	513	Purpose	MANUAL	6536981	33	40	KmG	intended
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	7040	assist.v	391	Assistance	MANUAL	6536982	45	50	KmG	assist
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	18513	encourage.v	1083	Subjective_influence	MANUAL	6536983	56	64	KmG	encourage
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	11113	company.n	365	Businesses	MANUAL	6536984	66	74	KmG	companies
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6536985	79	85	KmG	develop
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	12444	safe.a	1560	Being_at_risk	MANUAL	6536986	87	90	KmG	safe
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	9194	effective.a	726	Usefulness	MANUAL	6536988	96	104	KmG	effective
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	906	treatment.n	50	Cure	MANUAL	6536989	124	132	KmG	treatment
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	4384	disease.n	239	Medical_conditions	MANUAL	6536990	142	149	KmG	diseases
135	23621	2	7	0	4099753	The FDA 's US Orphan Drug Act is intended to assist and encourage companies to develop safe and effective therapies for the treatment of rare diseases and disorders .	4040	therapy.n	50	Cure	MANUAL	6548312	106	114	KmG	therapies
135	23621	3	7	0	4099754	Orphan Drug designation is awarded to compounds that offer potential therapeutic value in the treatment of rare diseases , defined as those affecting fewer than 200,000 Americans .	null	null	null	null	UNANN	6536840	null	null	null	null
135	23621	3	7	0	4099754	Orphan Drug designation is awarded to compounds that offer potential therapeutic value in the treatment of rare diseases , defined as those affecting fewer than 200,000 Americans .	12656	designation.n	1253	Referring_by_name	MANUAL	6536991	12	22	KmG	designation
135	23621	3	7	0	4099754	Orphan Drug designation is awarded to compounds that offer potential therapeutic value in the treatment of rare diseases , defined as those affecting fewer than 200,000 Americans .	4041	therapeutic.a	50	Cure	MANUAL	6536992	69	79	KmG	therapeutic
