corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
115	23011	4	1	0	2824296	And the reason we do n't want to is that effective education would require us to relinquish some cherished metaphysical beliefs about human nature in general and the human nature of young people in particular , as well as to violate some cherished vested interests .	14290	some.art	1923	Proportional_quantity	MANUAL	4531466	233	236	MLC	some
115	23011	5	1	0	2824297	These beliefs so dominate our educational establishment , our media , our politicians , and even our parents that it seems almost blasphemous to challenge them .	null	null	null	null	UNANN	4528292	null	null	null	null
115	23011	5	1	0	2824297	These beliefs so dominate our educational establishment , our media , our politicians , and even our parents that it seems almost blasphemous to challenge them .	10397	politician.n	1071	People_by_vocation	MANUAL	4528877	74	84	CHg	politicians
115	23011	5	1	0	2824297	These beliefs so dominate our educational establishment , our media , our politicians , and even our parents that it seems almost blasphemous to challenge them .	2238	parent.n	104	Kinship	MANUAL	4528879	101	107	CHg	parents
115	23011	5	1	0	2824297	These beliefs so dominate our educational establishment , our media , our politicians , and even our parents that it seems almost blasphemous to challenge them .	1325	seem.v	67	Give_impression	MANUAL	4528883	117	121	CHg	seems
115	23011	5	1	0	2824297	These beliefs so dominate our educational establishment , our media , our politicians , and even our parents that it seems almost blasphemous to challenge them .	12622	educational.a	111	Education_teaching	MANUAL	4530672	30	40	KmG	educational
115	23011	5	1	0	2824297	These beliefs so dominate our educational establishment , our media , our politicians , and even our parents that it seems almost blasphemous to challenge them .	11960	belief.n	1412	Opinion	MANUAL	4530927	6	12	AlK	beliefs
115	23011	5	1	0	2824297	These beliefs so dominate our educational establishment , our media , our politicians , and even our parents that it seems almost blasphemous to challenge them .	13596	dominate.v	1795	Dominate_situation	MANUAL	4531318	17	24	MLC	dominate
115	23011	1	2	0	2824298	Here is an example .	null	null	null	null	UNANN	4528293	null	null	null	null
115	23011	1	2	0	2824298	Here is an example .	2653	example.n	132	Instance	MANUAL	4528886	11	17	CHg	example
115	23011	1	2	0	2824298	Here is an example .	17843	here.adv	2905	Spatial_co-location	MANUAL	6774338	0	3	MJE	Here
115	23011	2	2	0	2824299	If I were to ask a sample of American parents , `` Do you wish the elementary schools to encourage creativity in your children ? '' the near-unanimous answer would be , `` Yes , of course .	null	null	null	null	UNANN	4528294	null	null	null	null
115	23011	2	2	0	2824299	If I were to ask a sample of American parents , `` Do you wish the elementary schools to encourage creativity in your children ? '' the near-unanimous answer would be , `` Yes , of course .	8421	ask.v	40	Questioning	MANUAL	4528888	13	15	CHg	ask
115	23011	2	2	0	2824299	If I were to ask a sample of American parents , `` Do you wish the elementary schools to encourage creativity in your children ? '' the near-unanimous answer would be , `` Yes , of course .	10585	american.a	1103	Origin	MANUAL	4529055	29	36	CHg	American
115	23011	2	2	0	2824299	If I were to ask a sample of American parents , `` Do you wish the elementary schools to encourage creativity in your children ? '' the near-unanimous answer would be , `` Yes , of course .	2238	parent.n	104	Kinship	MANUAL	4529057	38	44	CHg	parents
115	23011	2	2	0	2824299	If I were to ask a sample of American parents , `` Do you wish the elementary schools to encourage creativity in your children ? '' the near-unanimous answer would be , `` Yes , of course .	6684	wish.v	366	Desiring	MANUAL	4529065	58	61	CHg	wish
115	23011	2	2	0	2824299	If I were to ask a sample of American parents , `` Do you wish the elementary schools to encourage creativity in your children ? '' the near-unanimous answer would be , `` Yes , of course .	660	answer.n	42	Communication_response	MANUAL	4529077	151	156	CHg	answer
115	23011	2	2	0	2824299	If I were to ask a sample of American parents , `` Do you wish the elementary schools to encourage creativity in your children ? '' the near-unanimous answer would be , `` Yes , of course .	2239	child.n	104	Kinship	MANUAL	4529760	118	125	JKR	children
115	23011	2	2	0	2824299	If I were to ask a sample of American parents , `` Do you wish the elementary schools to encourage creativity in your children ? '' the near-unanimous answer would be , `` Yes , of course .	11659	school.n	196	Locale_by_use	MANUAL	4530203	78	84	Pam	schools
115	23011	2	2	0	2824299	If I were to ask a sample of American parents , `` Do you wish the elementary schools to encourage creativity in your children ? '' the near-unanimous answer would be , `` Yes , of course .	18513	encourage.v	1083	Subjective_influence	MANUAL	4530204	89	97	Pam	encourage
115	23011	3	2	0	2824300	`` But what do we mean , specifically , by `` creativity '' ?	null	null	null	null	UNANN	4528295	null	null	null	null
115	23011	3	2	0	2824300	`` But what do we mean , specifically , by `` creativity '' ?	15429	but.c	2150	Concessive	MANUAL	4531503	3	5	MLC	But
115	23011	4	2	0	2824301	No one can say .	null	null	null	null	UNANN	4528296	null	null	null	null
115	23011	4	2	0	2824301	No one can say .	751	say.v	43	Statement	MANUAL	4529082	11	13	CHg	say
115	23011	4	2	0	2824301	No one can say .	15260	can.v	2120	Possibility	UNANN	6683814	null	null	null	null
115	23011	4	2	0	2824301	No one can say .	15260	can.v	2120	Possibility	UNANN	6683814	7	9	WMcQ	can
115	23011	5	2	0	2824302	In practice , it ends up being equated with a `` self-expression '' that encourages the youngsters ' `` self-esteem .	null	null	null	null	UNANN	4528297	null	null	null	null
115	23011	5	2	0	2824302	In practice , it ends up being equated with a `` self-expression '' that encourages the youngsters ' `` self-esteem .	10840	youngster.n	973	People_by_age	MANUAL	4529762	88	97	JKR	youngsters
115	23011	5	2	0	2824302	In practice , it ends up being equated with a `` self-expression '' that encourages the youngsters ' `` self-esteem .	10845	end	1070	Transition_to_state	MANUAL	4529785	17	20	EGp	ends
115	23011	5	2	0	2824302	In practice , it ends up being equated with a `` self-expression '' that encourages the youngsters ' `` self-esteem .	10845	end	1070	Transition_to_state	MANUAL	4529785	22	23	EGp	up
115	23011	5	2	0	2824302	In practice , it ends up being equated with a `` self-expression '' that encourages the youngsters ' `` self-esteem .	18513	encourage.v	1083	Subjective_influence	MANUAL	4530207	73	82	Pam	encourages
115	23011	6	2	0	2824303	`` The result is a generation of young people whose ignorance and intellectual incompetence is matched only by their good opinion of themselves .	null	null	null	null	UNANN	4528298	null	null	null	null
115	23011	6	2	0	2824303	`` The result is a generation of young people whose ignorance and intellectual incompetence is matched only by their good opinion of themselves .	10073	young.a	972	Age	MANUAL	4529087	33	37	CHg	young
115	23011	6	2	0	2824303	`` The result is a generation of young people whose ignorance and intellectual incompetence is matched only by their good opinion of themselves .	6117	match.v	353	Evaluative_comparison	MANUAL	4529330	95	101	CHg	matched
115	23011	6	2	0	2824303	`` The result is a generation of young people whose ignorance and intellectual incompetence is matched only by their good opinion of themselves .	5511	people.n	304	People	MANUAL	4529582	39	44	JKR	people
115	23011	6	2	0	2824303	`` The result is a generation of young people whose ignorance and intellectual incompetence is matched only by their good opinion of themselves .	8982	incompetence.n	136	Expertise	MANUAL	4529764	79	90	JKR	incompetence
115	23011	6	2	0	2824303	`` The result is a generation of young people whose ignorance and intellectual incompetence is matched only by their good opinion of themselves .	10862	ignorance.n	19	Awareness	MANUAL	4530173	52	60	RLG	ignorance
115	23011	6	2	0	2824303	`` The result is a generation of young people whose ignorance and intellectual incompetence is matched only by their good opinion of themselves .	6287	good.a	354	Desirability	MANUAL	4530208	117	120	Pam	good
115	23011	6	2	0	2824303	`` The result is a generation of young people whose ignorance and intellectual incompetence is matched only by their good opinion of themselves .	12740	opinion.n	1400	Regard	MANUAL	4530607	122	128	RLG	opinion
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	null	null	null	null	UNANN	4528299	null	null	null	null
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	1569	rebellion.n	72	Change_of_leadership	MANUAL	4529093	95	103	CHg	rebellion
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	200	regard.v	21	Categorization	MANUAL	4529097	160	167	CHg	regarded
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	1625	authoritarian.a	75	Strictness	MANUAL	4529100	175	187	CHg	authoritarian
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	6142	wonderful.a	354	Desirability	MANUAL	4529125	253	261	CHg	wonderful
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	2239	child.n	104	Kinship	MANUAL	4529766	335	342	JKR	children
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	10830	instruction.n	111	Education_teaching	MANUAL	4529767	125	135	JKR	instruction
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	10841	education.n	111	Education_teaching	MANUAL	4530209	40	48	Pam	education
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	12351	whole.a	1533	Ranked_expectation	MANUAL	4531393	4	8	MLC	whole
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	12558	as	1594	Continued_state_of_affairs	MANUAL	4531505	268	269	MLC	as
115	23011	1	3	0	2824304	The whole notion of `` creativity '' in education was ( and is ) part and parcel of a romantic rebellion against disciplined instruction , which was ( and is ) regarded as `` authoritarian , '' a repression and frustration of the latent talents and the wonderful , if as yet undefined , potentialities inherent in the souls of all our children .	12558	as	1594	Continued_state_of_affairs	MANUAL	4531505	271	273	MLC	yet
115	23011	2	3	0	2824305	It is not surprising that parents find this romantic extravagance so attractive .	null	null	null	null	UNANN	4528300	null	null	null	null
115	23011	2	3	0	2824305	It is not surprising that parents find this romantic extravagance so attractive .	6349	surprising.a	364	Stimulus_focus	MANUAL	4529131	10	19	CHg	surprising
115	23011	2	3	0	2824305	It is not surprising that parents find this romantic extravagance so attractive .	2238	parent.n	104	Kinship	MANUAL	4529135	26	32	CHg	parents
115	23011	2	3	0	2824305	It is not surprising that parents find this romantic extravagance so attractive .	9732	find.v	23	Coming_to_believe	MANUAL	4529138	34	37	CHg	find
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	null	null	null	null	UNANN	4528301	null	null	null	null
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	10293	same.a	1029	Identicality	MANUAL	4529142	20	23	CHg	same
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	6412	want.v	366	Desiring	MANUAL	4529143	36	39	CHg	want
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	4343	get.v	179	Getting	MANUAL	4529145	59	61	CHg	get
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	6291	decent.a	354	Desirability	MANUAL	4529146	65	70	CHg	decent
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	2378	have.v	118	Possession	MANUAL	4529149	121	124	CHg	have
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	5982	enough.a	342	Sufficiency	MANUAL	4529150	126	131	CHg	enough
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	160	know.v	19	Awareness	MANUAL	4529152	149	152	CHg	know
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	2238	parent.n	104	Kinship	MANUAL	4529778	25	31	JKR	parents
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	2239	child.n	104	Kinship	MANUAL	4529779	47	54	JKR	children
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	10841	education.n	111	Education_teaching	MANUAL	4529783	72	80	JKR	education
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	8980	understand.v	21	Categorization	MANUAL	4530174	99	108	RLG	understood
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	12201	demand.v	1491	Have_as_requirement	MANUAL	4531406	164	170	MLC	demands
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	14213	fortunately.adv	1811	Luck	MANUAL	4531507	0	10	MLC	Fortunately
115	23011	1	4	0	2824306	Fortunately , these same parents do want their children to get a decent education as traditionally understood , and they have enough common sense to know what that demands .	13489	traditionally.adv	380	Custom	MANUAL	4531510	85	97	MLC	traditionally
115	23011	2	4	0	2824307	Their commitment to `` creativity '' can not survive adolescent illiteracy .	null	null	null	null	UNANN	4528302	null	null	null	null
115	23011	2	4	0	2824307	Their commitment to `` creativity '' can not survive adolescent illiteracy .	10651	commitment.n	33	Commitment	MANUAL	4529154	6	15	CHg	commitment
115	23011	2	4	0	2824307	Their commitment to `` creativity '' can not survive adolescent illiteracy .	10079	adolescent.n	973	People_by_age	MANUAL	4530211	53	62	Pam	adolescent
115	23011	2	4	0	2824307	Their commitment to `` creativity '' can not survive adolescent illiteracy .	15260	can.v	2120	Possibility	MANUAL	6683816	37	39	WMcQ	can
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	null	null	null	null	UNANN	4528303	null	null	null	null
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	10585	american.a	1103	Origin	MANUAL	4529156	0	7	MJE	American
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	18786	allow.v	516	Preventing_or_letting	MANUAL	4529158	90	94	CHg	allow
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	10190	of.prep	1010	Partitive	MANUAL	4529782	81	82	JKR	of
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	10795	determine.v	900	Contingency	MANUAL	4530175	37	46	RLG	determined
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	10841	education.n	111	Education_teaching	MANUAL	4530212	9	17	Pam	education
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	15127	prevail.v	2074	Beat_opponent	MANUAL	4530912	117	123	CFB	prevail
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	14408	future.n	1931	Alternatives	UNANN	4531330	null	null	null	null
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	14408	future.n	1931	Alternatives	UNANN	4531330	22	27	MLC	future
115	23011	3	4	0	2824308	American education 's future will be determined by the degree to which we -- all of us -- allow this common sense to prevail over the illusions that we also share .	13569	by.prep	1790	Means	MANUAL	4531514	48	49	MLC	by
115	23011	1	5	0	2824309	The education establishment will fight against common sense every inch of the way .	null	null	null	null	UNANN	4528304	null	null	null	null
115	23011	1	5	0	2824309	The education establishment will fight against common sense every inch of the way .	2812	inch.n	154	Measure_linear_extent	MANUAL	4529161	66	69	CHg	inch
115	23011	1	5	0	2824309	The education establishment will fight against common sense every inch of the way .	3774	way.n	203	Roadways	UNANN	4529169	null	null	null	null
115	23011	1	5	0	2824309	The education establishment will fight against common sense every inch of the way .	3774	way.n	203	Roadways	UNANN	4529169	78	80	CHg	way
115	23011	1	5	0	2824309	The education establishment will fight against common sense every inch of the way .	1930	fight.v	93	Hostile_encounter	MANUAL	4529584	33	37	JKR	fight
115	23011	1	5	0	2824309	The education establishment will fight against common sense every inch of the way .	10841	education.n	111	Education_teaching	MANUAL	4530215	4	12	Pam	education
115	23011	1	5	0	2824309	The education establishment will fight against common sense every inch of the way .	16367	way.n	2566	Planned_trajectory	MANUAL	6767939	78	80	HPh	way
115	23011	2	5	0	2824310	The reasons are complex , but one simple reason ought not to be underestimated .	null	null	null	null	UNANN	4528305	null	null	null	null
115	23011	2	5	0	2824310	The reasons are complex , but one simple reason ought not to be underestimated .	8054	reason.n	514	Reason	MANUAL	4529170	4	10	CHg	reasons
115	23011	2	5	0	2824310	The reasons are complex , but one simple reason ought not to be underestimated .	3843	one.num	218	Cardinal_numbers	MANUAL	4529171	30	32	CHg	one
115	23011	2	5	0	2824310	The reasons are complex , but one simple reason ought not to be underestimated .	8054	reason.n	514	Reason	MANUAL	4529800	41	46	JKR	reason
115	23011	2	5	0	2824310	The reasons are complex , but one simple reason ought not to be underestimated .	13070	ought	1381	Required_event	MANUAL	4530642	48	52	RLG	ought
115	23011	2	5	0	2824310	The reasons are complex , but one simple reason ought not to be underestimated .	15429	but.c	2150	Concessive	MANUAL	4531517	26	28	MLC	but
115	23011	3	5	0	2824311	`` Progressive education '' ( as it was once called ) is far more interesting and agreeable to teachers than is disciplined instruction .	null	null	null	null	UNANN	4528306	null	null	null	null
115	23011	3	5	0	2824311	`` Progressive education '' ( as it was once called ) is far more interesting and agreeable to teachers than is disciplined instruction .	14920	interesting.a	2046	Mental_stimulus_stimulus_focus	MANUAL	4529175	66	76	CHg	interesting
115	23011	3	5	0	2824311	`` Progressive education '' ( as it was once called ) is far more interesting and agreeable to teachers than is disciplined instruction .	6648	agreeable.a	364	Stimulus_focus	MANUAL	4529176	82	90	CHg	agreeable
115	23011	3	5	0	2824311	`` Progressive education '' ( as it was once called ) is far more interesting and agreeable to teachers than is disciplined instruction .	10841	education.n	111	Education_teaching	MANUAL	4529787	15	23	JKR	education
115	23011	3	5	0	2824311	`` Progressive education '' ( as it was once called ) is far more interesting and agreeable to teachers than is disciplined instruction .	10830	instruction.n	111	Education_teaching	MANUAL	4529791	124	134	JKR	instruction
115	23011	3	5	0	2824311	`` Progressive education '' ( as it was once called ) is far more interesting and agreeable to teachers than is disciplined instruction .	2247	teacher.n	111	Education_teaching	MANUAL	4529792	95	102	JKR	teachers
115	23011	3	5	0	2824311	`` Progressive education '' ( as it was once called ) is far more interesting and agreeable to teachers than is disciplined instruction .	11210	call.v	1253	Referring_by_name	MANUAL	4530216	45	50	Pam	called
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	null	null	null	null	UNANN	4528307	null	null	null	null
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	6650	nice.a	364	Stimulus_focus	MANUAL	4529177	6	9	CHg	nice
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	2247	teacher.n	111	Education_teaching	MANUAL	4529178	15	22	CHg	teachers
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	169	think.v	19	Awareness	MANUAL	4529179	27	31	CHg	think
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	6650	nice.a	364	Stimulus_focus	MANUAL	4529180	92	96	CHg	nicer
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	6373	irksome.a	364	Stimulus_focus	MANUAL	4529181	116	122	CHg	irksome
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	6405	disappointing.a	364	Stimulus_focus	MANUAL	4529182	141	153	CHg	disappointing
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	2185	test.n	107	Examination	MANUAL	4529788	124	128	JKR	tests
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	12777	engage.v	198	Intentionally_act	MANUAL	4531409	42	48	MLC	engaged
115	23011	1	6	0	2824312	It is nice for teachers to think they are engaged in `` personality development '' and even nicer to minimize those irksome tests with often disappointing results .	14105	often.adv	80	Frequency	MANUAL	4531522	135	139	MLC	often
115	23011	2	6	0	2824313	It also provides teachers with a superior self-definition as a `` profession , '' since they will have passed courses in educational psychology and educational philosophy .	null	null	null	null	UNANN	4528308	null	null	null	null
115	23011	2	6	0	2824313	It also provides teachers with a superior self-definition as a `` profession , '' since they will have passed courses in educational psychology and educational philosophy .	2247	teacher.n	111	Education_teaching	MANUAL	4529184	17	24	CHg	teachers
115	23011	2	6	0	2824313	It also provides teachers with a superior self-definition as a `` profession , '' since they will have passed courses in educational psychology and educational philosophy .	11673	provide.v	1346	Supply	MANUAL	4530732	8	15	MJE	provides
115	23011	2	6	0	2824313	It also provides teachers with a superior self-definition as a `` profession , '' since they will have passed courses in educational psychology and educational philosophy .	12622	educational.a	111	Education_teaching	MANUAL	4530733	121	131	MJE	educational
115	23011	3	6	0	2824314	I myself took such courses in college , thinking I might end up a schoolteacher .	null	null	null	null	UNANN	4528309	null	null	null	null
115	23011	3	6	0	2824314	I myself took such courses in college , thinking I might end up a schoolteacher .	169	think.v	19	Awareness	MANUAL	4529185	40	47	CHg	thinking
