corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	null	null	null	null	UNANN	6538396	null	null	null	null
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	12872	beginning.n	1470	Temporal_subregion	MANUAL	6538694	7	15	KmG	beginning
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	11249	second.a	1147	Ordinal_numbers	MANUAL	6538695	24	29	KmG	second
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	3407	mountain.n	191	Natural_features	MANUAL	6538697	75	82	KmG	mountain
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	10789	trade.n	1170	Exchange	UNANN	6538698	null	null	null	null
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	10789	trade.n	1170	Exchange	UNANN	6538698	110	114	KmG	trade
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	3787	route.n	203	Roadways	MANUAL	6538699	116	120	KmG	route
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	7528	important.a	407	Importance	MANUAL	6538700	133	141	KmG	important
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	3764	city.n	195	Political_locales	MANUAL	6538701	157	162	KmG	cities
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	17780	on.prep	2890	Spatial_contact	MANUAL	6538933	95	96	KmG	on
195	23647	2	2	0	4100316	At the beginning of the second millennium b.c. , Jerusalem was a Canaanite mountain stronghold on a secondary trade route , far less important than biblical cities such as Hazor , Megiddo , Beth Shean , and Shechem .	14082	at.prep	1895	Temporal_collocation	MANUAL	6551565	0	1	KmG	At
195	23647	3	2	0	4100317	The earliest name associated with the city , Ur usalim , perhaps meant `` city of Shalim '' or `` founded by Shalim . ''	null	null	null	null	UNANN	6538397	null	null	null	null
195	23647	3	2	0	4100317	The earliest name associated with the city , Ur usalim , perhaps meant `` city of Shalim '' or `` founded by Shalim . ''	1747	early.a	81	Relative_time	MANUAL	6538702	4	11	KmG	earliest
195	23647	3	2	0	4100317	The earliest name associated with the city , Ur usalim , perhaps meant `` city of Shalim '' or `` founded by Shalim . ''	7490	mean.v	406	Linguistic_meaning	MANUAL	6538703	65	69	KmG	meant
195	23647	3	2	0	4100317	The earliest name associated with the city , Ur usalim , perhaps meant `` city of Shalim '' or `` founded by Shalim . ''	11708	found.v	280	Intentionally_create	MANUAL	6538706	98	104	KmG	founded
195	23647	3	2	0	4100317	The earliest name associated with the city , Ur usalim , perhaps meant `` city of Shalim '' or `` founded by Shalim . ''	3931	name.n	228	Being_named	MANUAL	6539642	13	16	KmG	name
195	23647	3	2	0	4100317	The earliest name associated with the city , Ur usalim , perhaps meant `` city of Shalim '' or `` founded by Shalim . ''	11706	associated.a	720	Cognitive_connection	MANUAL	6540175	18	27	RLG	associated
195	23647	3	2	0	4100317	The earliest name associated with the city , Ur usalim , perhaps meant `` city of Shalim '' or `` founded by Shalim . ''	10204	city.n	196	Locale_by_use	MANUAL	6675760	38	41	WMcQ	city
195	23647	3	2	0	4100317	The earliest name associated with the city , Ur usalim , perhaps meant `` city of Shalim '' or `` founded by Shalim . ''	3764	city.n	195	Political_locales	MANUAL	6675761	74	77	WMcQ	city
195	23647	4	2	0	4100318	Scholars speculate that Shalim might have been an ancient Semitic deity of peace , for the name resembles the modern Hebrew and Arabic words for `` peace '' : shalom and salaam , respectively .	null	null	null	null	UNANN	6538398	null	null	null	null
195	23647	4	2	0	4100318	Scholars speculate that Shalim might have been an ancient Semitic deity of peace , for the name resembles the modern Hebrew and Arabic words for `` peace '' : shalom and salaam , respectively .	6506	might.v	114	Likelihood	MANUAL	6538707	31	35	KmG	might
195	23647	4	2	0	4100318	Scholars speculate that Shalim might have been an ancient Semitic deity of peace , for the name resembles the modern Hebrew and Arabic words for `` peace '' : shalom and salaam , respectively .	3931	name.n	228	Being_named	MANUAL	6538715	91	94	KmG	name
195	23647	4	2	0	4100318	Scholars speculate that Shalim might have been an ancient Semitic deity of peace , for the name resembles the modern Hebrew and Arabic words for `` peace '' : shalom and salaam , respectively .	7974	resemble.v	481	Similarity	MANUAL	6538716	96	104	KmG	resembles
195	23647	4	2	0	4100318	Scholars speculate that Shalim might have been an ancient Semitic deity of peace , for the name resembles the modern Hebrew and Arabic words for `` peace '' : shalom and salaam , respectively .	11231	word.n	1260	Simple_name	MANUAL	6538717	135	139	KmG	words
195	23647	4	2	0	4100318	Scholars speculate that Shalim might have been an ancient Semitic deity of peace , for the name resembles the modern Hebrew and Arabic words for `` peace '' : shalom and salaam , respectively .	13780	speculate.v	23	Coming_to_believe	MANUAL	6541325	9	17	KmG	speculate
195	23647	4	2	0	4100318	Scholars speculate that Shalim might have been an ancient Semitic deity of peace , for the name resembles the modern Hebrew and Arabic words for `` peace '' : shalom and salaam , respectively .	14655	ancient.a	1895	Temporal_collocation	MANUAL	6551555	50	56	KmG	ancient
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	null	null	null	null	UNANN	6538399	null	null	null	null
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	3931	name.n	228	Being_named	UNANN	6538718	null	null	null	null
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	3931	name.n	228	Being_named	UNANN	6538718	28	31	KmG	name
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	3931	name.n	228	Being_named	MANUAL	6538719	28	31	KmG	name
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	3764	city.n	195	Political_locales	MANUAL	6538720	39	42	KmG	city
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	18221	become.v	2971	Becoming	MANUAL	6538721	55	60	KmG	become
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	3697	place.n	192	Locale	MANUAL	6538723	112	117	KmG	places
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	17780	on.prep	2890	Spatial_contact	MANUAL	6538724	119	120	KmG	on
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	5738	face.n	143	Part_orientational	MANUAL	6538725	126	129	KmG	face
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	10190	of.prep	1010	Partitive	MANUAL	6538726	131	132	KmG	of
195	23647	5	2	0	4100319	If true , this is an ironic name for a city that would become one of the most constantly and bitterly embattled places on the face of the earth .	10190	of.prep	1010	Partitive	MANUAL	6538922	66	67	KmG	of
195	23647	1	3	0	4100320	Biblical Jerusalem	null	null	null	null	UNANN	6538400	null	null	null	null
195	23647	1	4	0	4100321	In the Bible , Genesis 14:18 - 20 records that Abraham visited the city of `` Salem '' in approximately 1800 b.c. and was blessed by the city 's ruler , Melchzedik , who offered him bread and wine .	null	null	null	null	UNANN	6538401	null	null	null	null
195	23647	1	4	0	4100321	In the Bible , Genesis 14:18 - 20 records that Abraham visited the city of `` Salem '' in approximately 1800 b.c. and was blessed by the city 's ruler , Melchzedik , who offered him bread and wine .	947	visit.v	54	Arriving	MANUAL	6538728	55	61	KmG	visited
195	23647	1	4	0	4100321	In the Bible , Genesis 14:18 - 20 records that Abraham visited the city of `` Salem '' in approximately 1800 b.c. and was blessed by the city 's ruler , Melchzedik , who offered him bread and wine .	3764	city.n	195	Political_locales	MANUAL	6538729	67	70	KmG	city
195	23647	1	4	0	4100321	In the Bible , Genesis 14:18 - 20 records that Abraham visited the city of `` Salem '' in approximately 1800 b.c. and was blessed by the city 's ruler , Melchzedik , who offered him bread and wine .	5492	bless.v	301	Rite	MANUAL	6538730	122	128	KmG	blessed
195	23647	1	4	0	4100321	In the Bible , Genesis 14:18 - 20 records that Abraham visited the city of `` Salem '' in approximately 1800 b.c. and was blessed by the city 's ruler , Melchzedik , who offered him bread and wine .	3764	city.n	195	Political_locales	MANUAL	6538732	137	140	KmG	city
195	23647	1	4	0	4100321	In the Bible , Genesis 14:18 - 20 records that Abraham visited the city of `` Salem '' in approximately 1800 b.c. and was blessed by the city 's ruler , Melchzedik , who offered him bread and wine .	1604	ruler.n	73	Leadership	MANUAL	6538733	145	149	KmG	ruler
195	23647	1	4	0	4100321	In the Bible , Genesis 14:18 - 20 records that Abraham visited the city of `` Salem '' in approximately 1800 b.c. and was blessed by the city 's ruler , Melchzedik , who offered him bread and wine .	5106	bread.n	277	Food	MANUAL	6538734	182	186	KmG	bread
195	23647	1	4	0	4100321	In the Bible , Genesis 14:18 - 20 records that Abraham visited the city of `` Salem '' in approximately 1800 b.c. and was blessed by the city 's ruler , Melchzedik , who offered him bread and wine .	12641	record.v	1615	Recording	MANUAL	6540151	34	40	RLG	records
195	23647	2	4	0	4100322	The city is not mentioned again in the Bible until the time of the great poet warrior , King David , who captured the city from the Jebusites in about 1000 b.c. .	null	null	null	null	UNANN	6538402	null	null	null	null
195	23647	2	4	0	4100322	The city is not mentioned again in the Bible until the time of the great poet warrior , King David , who captured the city from the Jebusites in about 1000 b.c. .	3764	city.n	195	Political_locales	MANUAL	6538735	4	7	KmG	city
195	23647	2	4	0	4100322	The city is not mentioned again in the Bible until the time of the great poet warrior , King David , who captured the city from the Jebusites in about 1000 b.c. .	730	mention.v	43	Statement	MANUAL	6538736	16	24	KmG	mentioned
195	23647	2	4	0	4100322	The city is not mentioned again in the Bible until the time of the great poet warrior , King David , who captured the city from the Jebusites in about 1000 b.c. .	3764	city.n	195	Political_locales	MANUAL	6538737	118	121	KmG	city
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	null	null	null	null	UNANN	6538403	null	null	null	null
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	173	discover.v	20	Becoming_aware	MANUAL	6538740	65	75	KmG	discovering
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	3791	tunnel.n	203	Roadways	MANUAL	6538741	85	90	KmG	tunnel
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	17754	under.prep	2880	Non-gradable_proximity	MANUAL	6538742	92	96	KmG	under
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	10070	wall.n	971	Architectural_part	MANUAL	6538743	102	106	KmG	walls
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	10619	use.v	1141	Using	MANUAL	6538744	112	116	KmG	using
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	3764	city.n	195	Political_locales	MANUAL	6538746	133	136	KmG	city
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	12785	surprise.n	47	Experiencer_obj	UNANN	6538747	null	null	null	null
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	12785	surprise.n	47	Experiencer_obj	UNANN	6538747	141	148	KmG	surprise
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	13569	by.prep	1790	Means	MANUAL	6538902	62	63	KmG	by
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	13781	describe.v	43	Statement	MANUAL	6541335	10	18	KmG	describes
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	14800	conquer.v	2021	Conquering	MANUAL	6552191	42	50	JKs	conquered
195	23647	3	4	0	4100323	The Bible describes how David 's soldiers conquered Jerusalem by discovering a water tunnel under the walls and using it to take the city by surprise .	16701	soldier.n	2670	Member_of_military	MANUAL	6587262	33	40	RLG	soldiers
195	23647	4	4	0	4100324	Warren 's Shaft , part of a Canaanite water system discovered by 19th - century archaeologists and open to visitors , might be the very tunnel infiltrated by David 's army .	null	null	null	null	UNANN	6538404	null	null	null	null
195	23647	4	4	0	4100324	Warren 's Shaft , part of a Canaanite water system discovered by 19th - century archaeologists and open to visitors , might be the very tunnel infiltrated by David 's army .	2784	part.n	140	Part_whole	MANUAL	6538748	18	21	KmG	part
195	23647	4	4	0	4100324	Warren 's Shaft , part of a Canaanite water system discovered by 19th - century archaeologists and open to visitors , might be the very tunnel infiltrated by David 's army .	10190	of.prep	1010	Partitive	MANUAL	6538749	23	24	KmG	of
195	23647	4	4	0	4100324	Warren 's Shaft , part of a Canaanite water system discovered by 19th - century archaeologists and open to visitors , might be the very tunnel infiltrated by David 's army .	12637	system.n	1610	System	MANUAL	6538750	44	49	KmG	system
195	23647	4	4	0	4100324	Warren 's Shaft , part of a Canaanite water system discovered by 19th - century archaeologists and open to visitors , might be the very tunnel infiltrated by David 's army .	173	discover.v	20	Becoming_aware	MANUAL	6538751	51	60	KmG	discovered
195	23647	4	4	0	4100324	Warren 's Shaft , part of a Canaanite water system discovered by 19th - century archaeologists and open to visitors , might be the very tunnel infiltrated by David 's army .	13499	archaeologist.n	1071	People_by_vocation	MANUAL	6538753	80	93	KmG	archaeologists
195	23647	4	4	0	4100324	Warren 's Shaft , part of a Canaanite water system discovered by 19th - century archaeologists and open to visitors , might be the very tunnel infiltrated by David 's army .	3791	tunnel.n	203	Roadways	MANUAL	6538754	136	141	KmG	tunnel
195	23647	4	4	0	4100324	Warren 's Shaft , part of a Canaanite water system discovered by 19th - century archaeologists and open to visitors , might be the very tunnel infiltrated by David 's army .	12286	army.n	1514	Military	MANUAL	6538755	167	170	KmG	army
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	null	null	null	null	UNANN	6538405	null	null	null	null
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	6100	neutral.a	349	Partiality	MANUAL	6538756	33	39	KmG	neutral
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	8705	make.v	683	Cause_change	MANUAL	6538758	116	119	KmG	made
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	3693	kingdom.n	195	Political_locales	MANUAL	6538759	156	162	KmG	kingdom
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	9920	bring.v	240	Bringing	MANUAL	6538760	168	174	KmG	brought
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	10640	from.prep	1103	Origin	MANUAL	6538762	288	291	KmG	from
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	2220	live.v	110	Residence	MANUAL	6538763	315	318	KmG	live
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	3764	city.n	195	Political_locales	MANUAL	6538765	327	330	KmG	city
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	13419	because.c	5	Causation	MANUAL	6538908	8	14	KmG	because
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6538909	30	31	KmG	in
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	13500	formidable.a	364	Stimulus_focus	MANUAL	6538911	268	277	KmG	formidable
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	10640	from.prep	1103	Origin	MANUAL	6538912	288	291	KmG	from
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6538913	320	321	KmG	in
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	3682	territory.n	195	Political_locales	MANUAL	6539644	41	49	KmG	territory
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	13782	tribe.n	103	Aggregate	MANUAL	6541345	91	96	KmG	tribes
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	13782	tribe.n	103	Aggregate	MANUAL	6541346	305	310	KmG	tribes
195	23647	1	5	0	4100325	Perhaps because Jerusalem was in neutral territory not allotted to any of the twelve rival tribes of Israel , David made it the capital of his newly formed kingdom and brought the most talented artisans , dedicated priests , magical poets and musicians , and the most formidable soldiers from each of the tribes to live in his city .	16701	soldier.n	2670	Member_of_military	MANUAL	6587264	279	286	RLG	soldiers
195	23647	2	5	0	4100326	He also brought the Ark of the Covenant , the portable tabernacle containing the Tablets of the Law received on Mount Sinai , to the Spring of Gihon , just outside the walls of Jerusalem .	null	null	null	null	UNANN	6538406	null	null	null	null
195	23647	2	5	0	4100326	He also brought the Ark of the Covenant , the portable tabernacle containing the Tablets of the Law received on Mount Sinai , to the Spring of Gihon , just outside the walls of Jerusalem .	9920	bring.v	240	Bringing	MANUAL	6538775	8	14	KmG	brought
195	23647	2	5	0	4100326	He also brought the Ark of the Covenant , the portable tabernacle containing the Tablets of the Law received on Mount Sinai , to the Spring of Gihon , just outside the walls of Jerusalem .	3128	tabernacle.n	173	Buildings	MANUAL	6538776	55	64	KmG	tabernacle
195	23647	2	5	0	4100326	He also brought the Ark of the Covenant , the portable tabernacle containing the Tablets of the Law received on Mount Sinai , to the Spring of Gihon , just outside the walls of Jerusalem .	7296	contain.v	397	Containing	MANUAL	6538777	66	75	KmG	containing
195	23647	2	5	0	4100326	He also brought the Ark of the Covenant , the portable tabernacle containing the Tablets of the Law received on Mount Sinai , to the Spring of Gihon , just outside the walls of Jerusalem .	7537	receive.v	411	Receiving	MANUAL	6538778	100	107	KmG	received
195	23647	2	5	0	4100326	He also brought the Ark of the Covenant , the portable tabernacle containing the Tablets of the Law received on Mount Sinai , to the Spring of Gihon , just outside the walls of Jerusalem .	10070	wall.n	971	Architectural_part	MANUAL	6538779	168	172	KmG	walls
195	23647	2	5	0	4100326	He also brought the Ark of the Covenant , the portable tabernacle containing the Tablets of the Law received on Mount Sinai , to the Spring of Gihon , just outside the walls of Jerusalem .	17780	on.prep	2890	Spatial_contact	MANUAL	6538906	109	110	KmG	on
195	23647	3	5	0	4100327	There the Ark rested until it was placed in the Temple , built in approximately 960 b.c. on Mt. Moriah , the high point at the northern end of the city .	null	null	null	null	UNANN	6538407	null	null	null	null
195	23647	3	5	0	4100327	There the Ark rested until it was placed in the Temple , built in approximately 960 b.c. on Mt. Moriah , the high point at the northern end of the city .	13514	rest.v	1155	State_continue	MANUAL	6538782	14	19	KmG	rested
195	23647	3	5	0	4100327	There the Ark rested until it was placed in the Temple , built in approximately 960 b.c. on Mt. Moriah , the high point at the northern end of the city .	1100	place.v	62	Placing	MANUAL	6538783	34	39	KmG	placed
195	23647	3	5	0	4100327	There the Ark rested until it was placed in the Temple , built in approximately 960 b.c. on Mt. Moriah , the high point at the northern end of the city .	10233	temple.n	173	Buildings	MANUAL	6538785	48	53	KmG	Temple
195	23647	3	5	0	4100327	There the Ark rested until it was placed in the Temple , built in approximately 960 b.c. on Mt. Moriah , the high point at the northern end of the city .	4738	build.v	259	Building	MANUAL	6538786	57	61	KmG	built
195	23647	3	5	0	4100327	There the Ark rested until it was placed in the Temple , built in approximately 960 b.c. on Mt. Moriah , the high point at the northern end of the city .	2188	high.a	108	Dimension	MANUAL	6538789	109	112	KmG	high
195	23647	3	5	0	4100327	There the Ark rested until it was placed in the Temple , built in approximately 960 b.c. on Mt. Moriah , the high point at the northern end of the city .	5872	northern.a	143	Part_orientational	MANUAL	6538790	127	134	KmG	northern
195	23647	3	5	0	4100327	There the Ark rested until it was placed in the Temple , built in approximately 960 b.c. on Mt. Moriah , the high point at the northern end of the city .	3764	city.n	195	Political_locales	MANUAL	6538792	147	150	KmG	city
195	23647	3	5	0	4100327	There the Ark rested until it was placed in the Temple , built in approximately 960 b.c. on Mt. Moriah , the high point at the northern end of the city .	17780	on.prep	2890	Spatial_contact	MANUAL	6538904	89	90	KmG	on
