corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
185	23579	2	5	0	4098901	Egypt suspended production of BW in 1985 .	null	null	null	null	UNANN	6531642	null	null	null	null
185	23579	2	5	0	4098901	Egypt suspended production of BW in 1985 .	11354	suspend.v	167	Activity_pause	MANUAL	6532212	6	14	CFB	suspended
185	23579	2	5	0	4098901	Egypt suspended production of BW in 1985 .	11441	production.n	408	Manufacturing	MANUAL	6532214	16	25	CFB	production
185	23579	3	5	0	4098902	QN : Does Egypt have stockpiles of BW ?	null	null	null	null	UNANN	6531643	null	null	null	null
185	23579	3	5	0	4098902	QN : Does Egypt have stockpiles of BW ?	2378	have.v	118	Possession	MANUAL	6532217	16	19	CFB	have
185	23579	3	5	0	4098902	QN : Does Egypt have stockpiles of BW ?	12266	stockpile.n	1511	Store	MANUAL	6532221	21	30	CFB	stockpiles
185	23579	1	6	0	4098903	ID:UTD-ICSI-6 .	null	null	null	null	UNANN	6531644	null	null	null	null
185	23579	2	6	0	4098904	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	null	null	null	null	UNANN	6531645	null	null	null	null
185	23579	2	6	0	4098904	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	2418	possess.v	118	Possession	MANUAL	6532243	13	21	CFB	possesses
185	23579	2	6	0	4098904	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	12448	weaponization.n	620	Processing_materials	MANUAL	6532254	91	103	CFB	weaponization
185	23579	2	6	0	4098904	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	11665	delivery.n	1344	Delivery	MANUAL	6532271	109	116	CFB	delivery
185	23579	2	6	0	4098904	Even if Iran possesses these biological agents , it faces a significant challenge in their weaponization and delivery .	11608	agent.n	1322	Active_substance	MANUAL	6533314	40	45	RLG	agents
185	23579	3	6	0	4098905	QN : Does Iran have the means to use biological weapons ?	null	null	null	null	UNANN	6531646	null	null	null	null
185	23579	3	6	0	4098905	QN : Does Iran have the means to use biological weapons ?	10622	use.n	1141	Using	MANUAL	6532280	33	35	CFB	use
185	23579	3	6	0	4098905	QN : Does Iran have the means to use biological weapons ?	2378	have.v	118	Possession	MANUAL	6532283	15	18	CFB	have
185	23579	3	6	0	4098905	QN : Does Iran have the means to use biological weapons ?	10637	biological	426	Weapon	MANUAL	6532287	37	46	EGp	biological
185	23579	3	6	0	4098905	QN : Does Iran have the means to use biological weapons ?	10637	biological	426	Weapon	MANUAL	6532287	48	54	EGp	weapons
185	23579	1	7	0	4098906	ID:UTD-ICSI-7 .	null	null	null	null	UNANN	6531647	null	null	null	null
185	23579	2	7	0	4098907	There are indications that Iran has been trying to acquire BW delivery systems .	null	null	null	null	UNANN	6531648	null	null	null	null
185	23579	2	7	0	4098907	There are indications that Iran has been trying to acquire BW delivery systems .	7802	indication.n	428	Sign	MANUAL	6532289	10	20	CFB	indications
185	23579	2	7	0	4098907	There are indications that Iran has been trying to acquire BW delivery systems .	2465	try.v	116	Attempt	MANUAL	6532292	41	46	CFB	trying
185	23579	2	7	0	4098907	There are indications that Iran has been trying to acquire BW delivery systems .	7500	acquire.v	179	Getting	MANUAL	6532295	51	57	CFB	acquire
185	23579	2	7	0	4098907	There are indications that Iran has been trying to acquire BW delivery systems .	12637	system.n	1610	System	MANUAL	6532306	71	77	CFB	systems
185	23579	3	7	0	4098908	QN : Does Iran have BW stockpiles ?	null	null	null	null	UNANN	6531649	null	null	null	null
185	23579	3	7	0	4098908	QN : Does Iran have BW stockpiles ?	2378	have.v	118	Possession	MANUAL	6532311	15	18	CFB	have
185	23579	3	7	0	4098908	QN : Does Iran have BW stockpiles ?	12266	stockpile.n	1511	Store	MANUAL	6532314	23	32	CFB	stockpiles
185	23579	1	8	0	4098909	ID:UTD-ICSI-8 .	null	null	null	null	UNANN	6531650	null	null	null	null
185	23579	2	8	0	4098910	The US government discloses intelligence information that Russian entities are involved in transferring WMD technology to Iran .	null	null	null	null	UNANN	6531651	null	null	null	null
185	23579	2	8	0	4098910	The US government discloses intelligence information that Russian entities are involved in transferring WMD technology to Iran .	10666	disclose.v	1146	Reveal_secret	MANUAL	6532344	18	26	CFB	discloses
185	23579	2	8	0	4098910	The US government discloses intelligence information that Russian entities are involved in transferring WMD technology to Iran .	12537	information.n	1591	Information	MANUAL	6532350	41	51	CFB	information
185	23579	2	8	0	4098910	The US government discloses intelligence information that Russian entities are involved in transferring WMD technology to Iran .	10630	involved.a	1144	Participation	MANUAL	6532359	79	86	CFB	involved
185	23579	2	8	0	4098910	The US government discloses intelligence information that Russian entities are involved in transferring WMD technology to Iran .	11593	transfer.v	178	Transfer	MANUAL	6532367	91	102	CFB	transferring
185	23579	2	8	0	4098910	The US government discloses intelligence information that Russian entities are involved in transferring WMD technology to Iran .	11612	technology.n	106	Gizmo	MANUAL	6532378	108	117	CFB	technology
185	23579	3	8	0	4098911	QN : Does Iran have WMD capability ?	null	null	null	null	UNANN	6531652	null	null	null	null
185	23579	3	8	0	4098911	QN : Does Iran have WMD capability ?	10702	capability.n	990	Capability	MANUAL	6532384	24	33	CFB	capability
185	23579	1	9	0	4098912	ID:UTD-ICSI-9 .	null	null	null	null	UNANN	6531653	null	null	null	null
185	23579	2	9	0	4098913	Iran took one step further in its attempts to acquire CW stockpiles .	null	null	null	null	UNANN	6531654	null	null	null	null
185	23579	2	9	0	4098913	Iran took one step further in its attempts to acquire CW stockpiles .	10613	step.n	198	Intentionally_act	MANUAL	6532387	14	17	CFB	step
185	23579	2	9	0	4098913	Iran took one step further in its attempts to acquire CW stockpiles .	2301	attempt.n	116	Attempt	MANUAL	6532397	34	41	CFB	attempts
185	23579	2	9	0	4098913	Iran took one step further in its attempts to acquire CW stockpiles .	7500	acquire.v	179	Getting	MANUAL	6532402	46	52	CFB	acquire
185	23579	2	9	0	4098913	Iran took one step further in its attempts to acquire CW stockpiles .	12266	stockpile.n	1511	Store	MANUAL	6533220	57	66	MJE	stockpiles
185	23579	3	9	0	4098914	QN : Does Iran have WMD ?	null	null	null	null	UNANN	6531655	null	null	null	null
185	23579	3	9	0	4098914	QN : Does Iran have WMD ?	2378	have.v	118	Possession	MANUAL	6532410	15	18	CFB	have
185	23579	3	9	0	4098914	QN : Does Iran have WMD ?	10704	WMD.n	426	Weapon	UNANN	6532414	null	null	null	null
185	23579	3	9	0	4098914	QN : Does Iran have WMD ?	10704	WMD.n	426	Weapon	UNANN	6532414	20	22	CFB	WMD
185	23579	1	10	0	4098915	ID:UTD-ICSI-10 .	null	null	null	null	UNANN	6531656	null	null	null	null
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	null	null	null	null	UNANN	6531657	null	null	null	null
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	6257	fall.v	362	Motion_directional	MANUAL	6532470	40	46	CFB	falling
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12489	economy.n	1572	Economy	UNANN	6532915	null	null	null	null
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12489	economy.n	1572	Economy	UNANN	6532915	9	15	RLG	economy
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12489	economy.n	1572	Economy	MANUAL	6532916	9	15	RLG	economy
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	6505	may.v	114	Likelihood	MANUAL	6532917	17	19	RLG	may
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	3878	year.n	224	Measure_duration	MANUAL	6532918	86	89	RLG	year
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	911	recovery.n	51	Recovery	MANUAL	6532921	107	114	RLG	recovery
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	11858	fail.v	1389	Successful_action	MANUAL	6532922	121	126	RLG	failed
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12548	generate.v	319	Creating	MANUAL	6532924	131	138	RLG	generate
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	5785	job.n	282	Being_employed	MANUAL	6532926	147	150	RLG	jobs
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	10677	according	1148	Attributed_information	MANUAL	6532927	162	170	CVa	according
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	10677	according	1148	Attributed_information	MANUAL	6532927	172	173	CVa	to
185	23579	2	10	0	4098916	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	6715	after.prep	379	Time_vector	MANUAL	6532943	68	72	RLG	after
185	23579	3	10	0	4098917	QN : Is the US economy in recession ?	null	null	null	null	UNANN	6531658	null	null	null	null
185	23579	3	10	0	4098917	QN : Is the US economy in recession ?	12489	economy.n	1572	Economy	MANUAL	6532928	15	21	RLG	economy
185	23579	1	11	0	4098918	ID:UTD-ICSI-11 .	null	null	null	null	UNANN	6531659	null	null	null	null
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	null	null	null	null	UNANN	6531660	null	null	null	null
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	6257	fall.v	362	Motion_directional	MANUAL	6533659	40	46	Hay	falling
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12489	economy.n	1572	Economy	UNANN	6533660	null	null	null	null
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12489	economy.n	1572	Economy	UNANN	6533660	9	15	Hay	economy
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12489	economy.n	1572	Economy	MANUAL	6533661	9	15	Hay	economy
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	6505	may.v	114	Likelihood	MANUAL	6533662	17	19	Hay	may
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	3878	year.n	224	Measure_duration	MANUAL	6533663	86	89	Hay	year
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	911	recovery.n	51	Recovery	MANUAL	6533664	107	114	Hay	recovery
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	11858	fail.v	1389	Successful_action	MANUAL	6533665	121	126	Hay	failed
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12548	generate.v	319	Creating	MANUAL	6533666	131	138	Hay	generate
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	5785	job.n	282	Being_employed	MANUAL	6533667	147	150	Hay	jobs
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	10677	according	1148	Attributed_information	MANUAL	6533668	162	170	CVa	according
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	10677	according	1148	Attributed_information	MANUAL	6533668	172	173	CVa	to
185	23579	2	11	0	4098919	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	6715	after.prep	379	Time_vector	MANUAL	6533669	68	72	Hay	after
185	23579	3	11	0	4098920	QN : Is the US economy likely to be in recession ?	null	null	null	null	UNANN	6531661	null	null	null	null
185	23579	3	11	0	4098920	QN : Is the US economy likely to be in recession ?	12489	economy.n	1572	Economy	MANUAL	6532931	15	21	RLG	economy
185	23579	3	11	0	4098920	QN : Is the US economy likely to be in recession ?	11701	likely.adv	114	Likelihood	MANUAL	6532932	23	28	RLG	likely
185	23579	1	12	0	4098921	ID:UTD-ICSI-12 .	null	null	null	null	UNANN	6531662	null	null	null	null
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	null	null	null	null	UNANN	6531663	null	null	null	null
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	6257	fall.v	362	Motion_directional	MANUAL	6533670	40	46	Hay	falling
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12489	economy.n	1572	Economy	UNANN	6533671	null	null	null	null
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12489	economy.n	1572	Economy	UNANN	6533671	9	15	Hay	economy
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	6505	may.v	114	Likelihood	MANUAL	6533673	17	19	Hay	may
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	3878	year.n	224	Measure_duration	MANUAL	6533674	86	89	Hay	year
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	911	recovery.n	51	Recovery	MANUAL	6533675	107	114	Hay	recovery
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	11858	fail.v	1389	Successful_action	MANUAL	6533676	121	126	Hay	failed
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	12548	generate.v	319	Creating	MANUAL	6533677	131	138	Hay	generate
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	5785	job.n	282	Being_employed	MANUAL	6533678	147	150	Hay	jobs
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	10677	according	1148	Attributed_information	MANUAL	6533679	162	170	CVa	according
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	10677	according	1148	Attributed_information	MANUAL	6533679	172	173	CVa	to
185	23579	2	12	0	4098922	The U.S. economy may be on the verge of falling back into recession after more than a year of half-hearted recovery that failed to generate either jobs or hope , according to economists .	6715	after.prep	379	Time_vector	MANUAL	6533680	68	72	Hay	after
185	23579	3	12	0	4098923	QN : Was the US economy in recession a year ago ?	null	null	null	null	UNANN	6531664	null	null	null	null
185	23579	3	12	0	4098923	QN : Was the US economy in recession a year ago ?	12489	economy.n	1572	Economy	MANUAL	6532935	16	22	RLG	economy
185	23579	3	12	0	4098923	QN : Was the US economy in recession a year ago ?	9154	ago.idio	379	Time_vector	MANUAL	6532937	44	46	RLG	ago
185	23579	3	12	0	4098923	QN : Was the US economy in recession a year ago ?	4074	year.n	229	Calendric_unit	UNANN	6532981	null	null	null	null
185	23579	3	12	0	4098923	QN : Was the US economy in recession a year ago ?	4074	year.n	229	Calendric_unit	UNANN	6532981	39	42	RLG	year
185	23579	1	13	0	4098924	ID:UTD-ICSI-13 .	null	null	null	null	UNANN	6531665	null	null	null	null
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	null	null	null	null	UNANN	6531666	null	null	null	null
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	10285	five.num	218	Cardinal_numbers	MANUAL	6532944	6	9	RLG	five
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	3878	year.n	224	Measure_duration	UNANN	6532945	null	null	null	null
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	3878	year.n	224	Measure_duration	UNANN	6532945	11	15	RLG	years
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	3878	year.n	224	Measure_duration	MANUAL	6532946	11	15	RLG	years
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	6715	after.prep	379	Time_vector	MANUAL	6532948	0	4	RLG	After
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	3401	doubt.n	141	Certainty	MANUAL	6532955	75	79	RLG	doubt
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	10651	commitment.n	33	Commitment	MANUAL	6532956	91	100	RLG	commitment
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	1930	fight.v	93	Hostile_encounter	MANUAL	6532962	105	112	RLG	fighting
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	12489	economy.n	1572	Economy	MANUAL	6532964	130	136	RLG	economy
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	2655	start.v	133	Process_start	MANUAL	6532965	155	161	RLG	started
185	23579	2	13	0	4098925	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	1890	gain.v	91	Change_position_on_a_scale	MANUAL	6532966	166	169	RLG	gain
185	23579	3	13	0	4098926	QN : Is the Economy growing ?	null	null	null	null	UNANN	6531667	null	null	null	null
185	23579	3	13	0	4098926	QN : Is the Economy growing ?	1882	grow.v	91	Change_position_on_a_scale	MANUAL	6532967	20	26	RLG	growing
185	23579	1	14	0	4098927	ID:UTD-ICSI-14 .	null	null	null	null	UNANN	6531668	null	null	null	null
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	null	null	null	null	UNANN	6531669	null	null	null	null
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	3878	year.n	224	Measure_duration	UNANN	6533682	null	null	null	null
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	3878	year.n	224	Measure_duration	UNANN	6533682	11	15	Hay	years
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	3878	year.n	224	Measure_duration	MANUAL	6533683	11	15	Hay	years
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	6715	after.prep	379	Time_vector	MANUAL	6533684	0	4	Hay	After
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	3401	doubt.n	141	Certainty	MANUAL	6533685	75	79	Hay	doubt
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	10651	commitment.n	33	Commitment	MANUAL	6533686	91	100	Hay	commitment
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	1930	fight.v	93	Hostile_encounter	MANUAL	6533687	105	112	Hay	fighting
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	12489	economy.n	1572	Economy	MANUAL	6533688	130	136	Hay	economy
185	23579	2	14	0	4098928	After five years of easy credit , the Fed has reversed course , leaving no doubt about its commitment to fighting inflation in an economy that has finally started to gain momentum .	2655	start.v	133	Process_start	MANUAL	6533689	155	161	Hay	started
