corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	null	null	null	null	UNANN	6531108	null	null	null	null
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	940	arrive.v	54	Arriving	MANUAL	6533395	22	27	RLG	arrive
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	6716	before.prep	379	Time_vector	MANUAL	6533396	29	34	RLG	before
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	1599	president	73	Leadership	MANUAL	6533397	40	48	RLG	president
185	23575	3	15	0	4098367	QN : Did the diplomat arrive before the president left ?	8622	leave.v	57	Departing	MANUAL	6533398	50	53	RLG	left
185	23575	1	16	0	4098368	ID: PARC -16 .	null	null	null	null	UNANN	6531109	null	null	null	null
185	23575	2	16	0	4098369	No US congressman has visited Iraq since the war ended .	null	null	null	null	UNANN	6531110	null	null	null	null
185	23575	3	16	0	4098370	QN : Has Jones , a US Congressman , visited Iraq after the war ended ?	null	null	null	null	UNANN	6531111	null	null	null	null
185	23575	1	17	0	4098371	ID: PARC -17 .	null	null	null	null	UNANN	6531112	null	null	null	null
185	23575	2	17	0	4098372	No US congressman has visited Iraq since the war .	null	null	null	null	UNANN	6531113	null	null	null	null
185	23575	3	17	0	4098373	QN : Did Jones , a US Congressman , visit Iraq before the war ?	null	null	null	null	UNANN	6531114	null	null	null	null
185	23575	1	18	0	4098374	ID: PARC -18 .	null	null	null	null	UNANN	6531115	null	null	null	null
185	23575	2	18	0	4098375	No US congressman visited Iraq until the war .	null	null	null	null	UNANN	6531116	null	null	null	null
185	23575	3	18	0	4098376	QN : Did any US congressman visit Iraq before the war ?	null	null	null	null	UNANN	6531117	null	null	null	null
185	23575	1	19	0	4098377	ID: PARC -19 .	null	null	null	null	UNANN	6531118	null	null	null	null
185	23575	2	19	0	4098378	Some students arrived at the school on Sunday .	null	null	null	null	UNANN	6531119	null	null	null	null
185	23575	2	19	0	4098378	Some students arrived at the school on Sunday .	940	arrive.v	54	Arriving	MANUAL	6533419	14	20	MJE	arrived
185	23575	3	19	0	4098379	QN : Were there any students at the school on Sunday ?	null	null	null	null	UNANN	6531120	null	null	null	null
185	23575	3	19	0	4098379	QN : Were there any students at the school on Sunday ?	6735	at.prep	199	Locative_relation	MANUAL	6533420	29	30	MJE	at
185	23575	1	20	0	4098380	ID: PARC -20 .	null	null	null	null	UNANN	6531121	null	null	null	null
185	23575	2	20	0	4098381	No students arrived at the school on Sunday .	null	null	null	null	UNANN	6531122	null	null	null	null
185	23575	2	20	0	4098381	No students arrived at the school on Sunday .	940	arrive.v	54	Arriving	MANUAL	6533421	12	18	MJE	arrived
185	23575	3	20	0	4098382	QN : Were there any students at the school on Sunday ?	null	null	null	null	UNANN	6531123	null	null	null	null
185	23575	3	20	0	4098382	QN : Were there any students at the school on Sunday ?	6735	at.prep	199	Locative_relation	MANUAL	6533518	29	30	Hay	at
185	23575	1	21	0	4098383	ID: PARC -21 .	null	null	null	null	UNANN	6531124	null	null	null	null
185	23575	2	21	0	4098384	There were no students at the school on Sunday .	null	null	null	null	UNANN	6531125	null	null	null	null
185	23575	2	21	0	4098384	There were no students at the school on Sunday .	6735	at.prep	199	Locative_relation	MANUAL	6533422	23	24	MJE	at
185	23575	3	21	0	4098385	QN : Did any students arrive at the school on Sunday ?	null	null	null	null	UNANN	6531126	null	null	null	null
185	23575	3	21	0	4098385	QN : Did any students arrive at the school on Sunday ?	940	arrive.v	54	Arriving	MANUAL	6533423	22	27	MJE	arrive
185	23575	1	22	0	4098386	ID: PARC -22 .	null	null	null	null	UNANN	6531127	null	null	null	null
185	23575	2	22	0	4098387	The diplomat left Baghdad last week .	null	null	null	null	UNANN	6531128	null	null	null	null
185	23575	2	22	0	4098387	The diplomat left Baghdad last week .	8622	leave.v	57	Departing	MANUAL	6533319	13	16	RLG	left
185	23575	3	22	0	4098388	QN : Has the diplomat been to Baghdad ?	null	null	null	null	UNANN	6531129	null	null	null	null
185	23575	1	23	0	4098389	ID: PARC -23 .	null	null	null	null	UNANN	6531130	null	null	null	null
185	23575	2	23	0	4098390	The diplomat will arrive in Baghdad next week .	null	null	null	null	UNANN	6531131	null	null	null	null
185	23575	2	23	0	4098390	The diplomat will arrive in Baghdad next week .	940	arrive.v	54	Arriving	MANUAL	6533424	18	23	MJE	arrive
185	23575	3	23	0	4098391	QN : Has the diplomat been to Baghdad ?	null	null	null	null	UNANN	6531132	null	null	null	null
185	23575	1	24	0	4098392	ID: PARC -24 .	null	null	null	null	UNANN	6531133	null	null	null	null
185	23575	2	24	0	4098393	The president knows that the diplomat left Baghdad .	null	null	null	null	UNANN	6531134	null	null	null	null
185	23575	2	24	0	4098393	The president knows that the diplomat left Baghdad .	160	know.v	19	Awareness	MANUAL	6533320	14	18	RLG	knows
185	23575	2	24	0	4098393	The president knows that the diplomat left Baghdad .	8622	leave.v	57	Departing	MANUAL	6533322	38	41	RLG	left
185	23575	3	24	0	4098394	QN : Has the diplomat been to Baghdad ?	null	null	null	null	UNANN	6531135	null	null	null	null
185	23575	1	25	0	4098395	ID: PARC -25 .	null	null	null	null	UNANN	6531136	null	null	null	null
185	23575	2	25	0	4098396	The president has n't gone to Iraq since the diplomat left Baghdad .	null	null	null	null	UNANN	6531137	null	null	null	null
185	23575	2	25	0	4098396	The president has n't gone to Iraq since the diplomat left Baghdad .	1599	president	73	Leadership	MANUAL	6533323	4	12	RLG	president
185	23575	2	25	0	4098396	The president has n't gone to Iraq since the diplomat left Baghdad .	4345	go.v	7	Motion	MANUAL	6533324	22	25	RLG	gone
185	23575	2	25	0	4098396	The president has n't gone to Iraq since the diplomat left Baghdad .	8622	leave.v	57	Departing	MANUAL	6533399	54	57	RLG	left
185	23575	3	25	0	4098397	QN : Has the diplomat been to Baghdad ?	null	null	null	null	UNANN	6531138	null	null	null	null
185	23575	1	26	0	4098398	ID: PARC -26 .	null	null	null	null	UNANN	6531139	null	null	null	null
185	23575	2	26	0	4098399	The president has n't gone to Iraq since the diplomat left Baghdad .	null	null	null	null	UNANN	6531140	null	null	null	null
185	23575	2	26	0	4098399	The president has n't gone to Iraq since the diplomat left Baghdad .	1599	president	73	Leadership	MANUAL	6533519	4	12	Hay	president
185	23575	2	26	0	4098399	The president has n't gone to Iraq since the diplomat left Baghdad .	4345	go.v	7	Motion	UNANN	6533520	null	null	null	null
185	23575	2	26	0	4098399	The president has n't gone to Iraq since the diplomat left Baghdad .	4345	go.v	7	Motion	UNANN	6533520	22	25	Hay	gone
185	23575	2	26	0	4098399	The president has n't gone to Iraq since the diplomat left Baghdad .	8622	leave.v	57	Departing	MANUAL	6533521	54	57	Hay	left
185	23575	3	26	0	4098400	QN : Has the president been to Iraq ?	null	null	null	null	UNANN	6531141	null	null	null	null
185	23575	1	27	0	4098401	ID: PARC -27 .	null	null	null	null	UNANN	6531142	null	null	null	null
185	23575	2	27	0	4098402	The diplomat did n't manage to leave Baghdad .	null	null	null	null	UNANN	6531143	null	null	null	null
185	23575	2	27	0	4098402	The diplomat did n't manage to leave Baghdad .	8622	leave.v	57	Departing	MANUAL	6533282	31	35	RLG	leave
185	23575	3	27	0	4098403	QN : Has the diplomat been to Baghdad ?	null	null	null	null	UNANN	6531144	null	null	null	null
185	23575	1	28	0	4098404	ID: PARC -28 .	null	null	null	null	UNANN	6531145	null	null	null	null
185	23575	2	28	0	4098405	The diplomat has n't managed to leave Baghdad .	null	null	null	null	UNANN	6531146	null	null	null	null
185	23575	2	28	0	4098405	The diplomat has n't managed to leave Baghdad .	8622	leave.v	57	Departing	MANUAL	6533426	32	36	MJE	leave
185	23575	2	28	0	4098405	The diplomat has n't managed to leave Baghdad .	12830	manage.v	1388	Success_or_failure	MANUAL	6533776	21	27	JKR	managed
185	23575	3	28	0	4098406	QN : Is the diplomat in Baghdad now ?	null	null	null	null	UNANN	6531147	null	null	null	null
185	23575	3	28	0	4098406	QN : Is the diplomat in Baghdad now ?	10801	in.prep	1178	Interior_profile_relation	MANUAL	6533427	21	22	MJE	in
185	23575	1	29	0	4098407	ID: PARC -29 .	null	null	null	null	UNANN	6531148	null	null	null	null
185	23575	2	29	0	4098408	The room was full of intelligent women .	null	null	null	null	UNANN	6531149	null	null	null	null
185	23575	2	29	0	4098408	The room was full of intelligent women .	407	intelligent.a	29	Mental_property	MANUAL	6533428	21	31	MJE	intelligent
185	23575	2	29	0	4098408	The room was full of intelligent women .	7010	full.a	262	Abounding_with	MANUAL	6533429	13	16	MJE	full
185	23575	3	29	0	4098409	QN : Was the room full of women ?	null	null	null	null	UNANN	6531150	null	null	null	null
185	23575	3	29	0	4098409	QN : Was the room full of women ?	7010	full.a	262	Abounding_with	MANUAL	6533430	18	21	MJE	full
185	23575	1	30	0	4098410	ID: PARC -30 .	null	null	null	null	UNANN	6531151	null	null	null	null
185	23575	2	30	0	4098411	The room was full of women .	null	null	null	null	UNANN	6531152	null	null	null	null
185	23575	2	30	0	4098411	The room was full of women .	7010	full.a	262	Abounding_with	MANUAL	6533431	13	16	MJE	full
185	23575	3	30	0	4098412	QN : Was the room full of intelligent women ?	null	null	null	null	UNANN	6531153	null	null	null	null
185	23575	3	30	0	4098412	QN : Was the room full of intelligent women ?	7010	full.a	262	Abounding_with	MANUAL	6533432	18	21	MJE	full
185	23575	3	30	0	4098412	QN : Was the room full of intelligent women ?	407	intelligent.a	29	Mental_property	MANUAL	6533433	26	36	MJE	intelligent
185	23575	1	31	0	4098413	ID: PARC -31 .	null	null	null	null	UNANN	6531154	null	null	null	null
185	23575	2	31	0	4098414	Children are not admitted to the theatre .	null	null	null	null	UNANN	6531155	null	null	null	null
185	23575	3	31	0	4098415	QN : Are small children admitted to the theatre ?	null	null	null	null	UNANN	6531156	null	null	null	null
185	23575	1	32	0	4098416	ID: PARC -32 .	null	null	null	null	UNANN	6531157	null	null	null	null
185	23575	2	32	0	4098417	Small children are not admitted to the theatre .	null	null	null	null	UNANN	6531158	null	null	null	null
185	23575	3	32	0	4098418	QN : Are children admitted to the theatre ?	null	null	null	null	UNANN	6531159	null	null	null	null
185	23575	1	33	0	4098419	ID: PARC -33 .	null	null	null	null	UNANN	6531160	null	null	null	null
185	23575	2	33	0	4098420	All companies have to file annual reports .	null	null	null	null	UNANN	6531161	null	null	null	null
185	23575	3	33	0	4098421	QN : Do all Fortune 500 companies have to file annual reports ?	null	null	null	null	UNANN	6531162	null	null	null	null
185	23575	1	34	0	4098422	ID: PARC -34 .	null	null	null	null	UNANN	6531163	null	null	null	null
185	23575	2	34	0	4098423	All Fortune 500 companies have to file annual reports .	null	null	null	null	UNANN	6531164	null	null	null	null
185	23575	3	34	0	4098424	QN : Do all companies have to file annual reports ?	null	null	null	null	UNANN	6531165	null	null	null	null
185	23575	1	35	0	4098425	ID: PARC -35 .	null	null	null	null	UNANN	6531166	null	null	null	null
185	23575	2	35	0	4098426	All companies have to file annual reports to the SEC .	null	null	null	null	UNANN	6531167	null	null	null	null
185	23575	3	35	0	4098427	QN : Do all companies have to file annual reports ?	null	null	null	null	UNANN	6531168	null	null	null	null
185	23575	1	36	0	4098428	ID: PARC -36 .	null	null	null	null	UNANN	6531169	null	null	null	null
185	23575	2	36	0	4098429	All companies have to file annual reports .	null	null	null	null	UNANN	6531170	null	null	null	null
185	23575	3	36	0	4098430	QN : Do all companies have to file annual reports to the SEC ?	null	null	null	null	UNANN	6531171	null	null	null	null
185	23575	1	37	0	4098431	ID: PARC -37 .	null	null	null	null	UNANN	6531172	null	null	null	null
185	23575	2	37	0	4098432	No delegates finished the report .	null	null	null	null	UNANN	6531173	null	null	null	null
185	23575	2	37	0	4098432	No delegates finished the report .	4483	finish.v	165	Activity_finish	MANUAL	6533194	13	20	MJE	finished
185	23575	3	37	0	4098433	QN : Did any delegate finish the report on time ?	null	null	null	null	UNANN	6531174	null	null	null	null
185	23575	3	37	0	4098433	QN : Did any delegate finish the report on time ?	4483	finish.v	165	Activity_finish	MANUAL	6533193	22	27	MJE	finish
185	23575	1	38	0	4098434	ID: PARC -38 .	null	null	null	null	UNANN	6531175	null	null	null	null
185	23575	2	38	0	4098435	The US troops stayed in Iraq although the war was over .	null	null	null	null	UNANN	6531176	null	null	null	null
185	23575	3	38	0	4098436	QN : Was the war over ?	null	null	null	null	UNANN	6531177	null	null	null	null
185	23575	1	39	0	4098437	ID: PARC -39 .	null	null	null	null	UNANN	6531178	null	null	null	null
185	23575	2	39	0	4098438	Since it was cold , he closed the window .	null	null	null	null	UNANN	6531179	null	null	null	null
185	23575	3	39	0	4098439	QN : Was it cold ?	null	null	null	null	UNANN	6531180	null	null	null	null
185	23575	1	40	0	4098440	ID: PARC -40 .	null	null	null	null	UNANN	6531181	null	null	null	null
185	23575	2	40	0	4098441	John did n't visit us after he returned from Spain .	null	null	null	null	UNANN	6531182	null	null	null	null
185	23575	3	40	0	4098442	QN : Did John return from Spain ?	null	null	null	null	UNANN	6531183	null	null	null	null
185	23575	1	41	0	4098443	ID: PARC -41 .	null	null	null	null	UNANN	6531184	null	null	null	null
185	23575	2	41	0	4098444	Hanssen , who sold FBI secrets to the Russians , could face the death penalty .	null	null	null	null	UNANN	6531185	null	null	null	null
185	23575	3	41	0	4098445	QN : Did Hanssen sell FBI secrets to the Russians ?	null	null	null	null	UNANN	6531186	null	null	null	null
185	23575	1	42	0	4098446	ID: PARC -42 .	null	null	null	null	UNANN	6531187	null	null	null	null
185	23575	2	42	0	4098447	The New York Times reported that Hanssen , who sold FBI secrets to the Russians , could face the death penalty .	null	null	null	null	UNANN	6531188	null	null	null	null
185	23575	3	42	0	4098448	QN : Did Hanssen sell FBI secrets to the Russians ?	null	null	null	null	UNANN	6531189	null	null	null	null
185	23575	1	43	0	4098449	ID: PARC -43 .	null	null	null	null	UNANN	6531190	null	null	null	null
185	23575	2	43	0	4098450	The New York Times reported that Hanssen sold FBI secrets to the Russians and could face the death penalty .	null	null	null	null	UNANN	6531191	null	null	null	null
185	23575	3	43	0	4098451	QN : Did Hanssen sell FBI secrets to the Russians ?	null	null	null	null	UNANN	6531192	null	null	null	null
185	23575	1	44	0	4098452	ID: PARC -44 .	null	null	null	null	UNANN	6531193	null	null	null	null
185	23575	2	44	0	4098453	Bush said that it was Khan who sold centrifuges to North Korea .	null	null	null	null	UNANN	6531194	null	null	null	null
185	23575	2	44	0	4098453	Bush said that it was Khan who sold centrifuges to North Korea .	751	say.v	43	Statement	MANUAL	6532486	5	8	RLG	said
185	23575	2	44	0	4098453	Bush said that it was Khan who sold centrifuges to North Korea .	2986	sell.v	172	Commerce_sell	MANUAL	6532487	31	34	RLG	sold
185	23575	2	44	0	4098453	Bush said that it was Khan who sold centrifuges to North Korea .	10701	centrifuge.n	106	Gizmo	UNANN	6532491	null	null	null	null
185	23575	2	44	0	4098453	Bush said that it was Khan who sold centrifuges to North Korea .	10701	centrifuge.n	106	Gizmo	UNANN	6532491	36	46	RLG	centrifuges
185	23575	3	44	0	4098454	QN : Were centrifuges sold to North Korea ?	null	null	null	null	UNANN	6531195	null	null	null	null
185	23575	3	44	0	4098454	QN : Were centrifuges sold to North Korea ?	2986	sell.v	172	Commerce_sell	MANUAL	6532492	22	25	RLG	sold
185	23575	3	44	0	4098454	QN : Were centrifuges sold to North Korea ?	10701	centrifuge.n	106	Gizmo	UNANN	6533434	null	null	null	null
185	23575	3	44	0	4098454	QN : Were centrifuges sold to North Korea ?	10701	centrifuge.n	106	Gizmo	UNANN	6533434	10	20	MJE	centrifuges
185	23575	1	45	0	4098455	ID: PARC -45 .	null	null	null	null	UNANN	6531196	null	null	null	null
185	23575	2	45	0	4098456	Bush said that Khan sold centrifuges to North Korea .	null	null	null	null	UNANN	6531197	null	null	null	null
185	23575	2	45	0	4098456	Bush said that Khan sold centrifuges to North Korea .	751	say.v	43	Statement	MANUAL	6532494	5	8	RLG	said
185	23575	2	45	0	4098456	Bush said that Khan sold centrifuges to North Korea .	2986	sell.v	172	Commerce_sell	MANUAL	6532495	20	23	RLG	sold
185	23575	2	45	0	4098456	Bush said that Khan sold centrifuges to North Korea .	10701	centrifuge.n	106	Gizmo	UNANN	6532496	null	null	null	null
185	23575	2	45	0	4098456	Bush said that Khan sold centrifuges to North Korea .	10701	centrifuge.n	106	Gizmo	UNANN	6532496	25	35	RLG	centrifuges
185	23575	3	45	0	4098457	QN : Were centrifuges sold to North Korea ?	null	null	null	null	UNANN	6531198	null	null	null	null
185	23575	3	45	0	4098457	QN : Were centrifuges sold to North Korea ?	2986	sell.v	172	Commerce_sell	MANUAL	6533522	22	25	Hay	sold
185	23575	3	45	0	4098457	QN : Were centrifuges sold to North Korea ?	10701	centrifuge.n	106	Gizmo	UNANN	6533523	null	null	null	null
185	23575	3	45	0	4098457	QN : Were centrifuges sold to North Korea ?	10701	centrifuge.n	106	Gizmo	UNANN	6533523	10	20	Hay	centrifuges
185	23575	1	46	0	4098458	ID: PARC -46 .	null	null	null	null	UNANN	6531199	null	null	null	null
185	23575	2	46	0	4098459	What we found in Iraq was rusted shrapnel .	null	null	null	null	UNANN	6531200	null	null	null	null
185	23575	2	46	0	4098459	What we found in Iraq was rusted shrapnel .	11227	find.v	792	Locating	MANUAL	6532501	8	12	RLG	found
185	23575	3	46	0	4098460	QN : Did we find anything in Iraq ?	null	null	null	null	UNANN	6531201	null	null	null	null
185	23575	3	46	0	4098460	QN : Did we find anything in Iraq ?	11227	find.v	792	Locating	MANUAL	6532502	12	15	RLG	find
185	23575	1	47	0	4098461	ID: PARC -47 .	null	null	null	null	UNANN	6531202	null	null	null	null
185	23575	2	47	0	4098462	The fact that Bin Laden was in Tora Bora led to the suspicion that the Afghan campaign was mismanaged .	null	null	null	null	UNANN	6531203	null	null	null	null
185	23575	2	47	0	4098462	The fact that Bin Laden was in Tora Bora led to the suspicion that the Afghan campaign was mismanaged .	8591	lead	5	Causation	MANUAL	6532503	41	43	RLG	led
185	23575	2	47	0	4098462	The fact that Bin Laden was in Tora Bora led to the suspicion that the Afghan campaign was mismanaged .	168	suspicion.n	19	Awareness	MANUAL	6532504	52	60	RLG	suspicion
185	23575	2	47	0	4098462	The fact that Bin Laden was in Tora Bora led to the suspicion that the Afghan campaign was mismanaged .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6532892	28	29	RLG	in
185	23575	3	47	0	4098463	QN : Was Bin Laden in Tora Bora ?	null	null	null	null	UNANN	6531204	null	null	null	null
185	23575	3	47	0	4098463	QN : Was Bin Laden in Tora Bora ?	10801	in.prep	1178	Interior_profile_relation	MANUAL	6532893	19	20	RLG	in
185	23575	1	48	0	4098464	ID: PARC -48 .	null	null	null	null	UNANN	6531205	null	null	null	null
185	23575	2	48	0	4098465	The fact that Bin Laden was in Tora Bora led to the suspicion that the Afghan campaign was mismanaged .	null	null	null	null	UNANN	6531206	null	null	null	null
185	23575	2	48	0	4098465	The fact that Bin Laden was in Tora Bora led to the suspicion that the Afghan campaign was mismanaged .	8591	lead	5	Causation	MANUAL	6533524	41	43	Hay	led
185	23575	2	48	0	4098465	The fact that Bin Laden was in Tora Bora led to the suspicion that the Afghan campaign was mismanaged .	168	suspicion.n	19	Awareness	MANUAL	6533525	52	60	Hay	suspicion
185	23575	2	48	0	4098465	The fact that Bin Laden was in Tora Bora led to the suspicion that the Afghan campaign was mismanaged .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6533526	28	29	Hay	in
185	23575	3	48	0	4098466	QN : Was the Afghan campaign mismanaged ?	null	null	null	null	UNANN	6531207	null	null	null	null
185	23575	1	49	0	4098467	ID: PARC -49 .	null	null	null	null	UNANN	6531208	null	null	null	null
185	23575	2	49	0	4098468	The paper concluded that the election had been rigged .	null	null	null	null	UNANN	6531209	null	null	null	null
185	23575	3	49	0	4098469	QN : Was the election rigged ?	null	null	null	null	UNANN	6531210	null	null	null	null
185	23575	1	50	0	4098470	ID: PARC -50 .	null	null	null	null	UNANN	6531211	null	null	null	null
185	23575	2	50	0	4098471	Ames was , as the press reported , a successful spy .	null	null	null	null	UNANN	6531212	null	null	null	null
185	23575	3	50	0	4098472	QN : Was Ames a successful spy ?	null	null	null	null	UNANN	6531213	null	null	null	null
185	23575	1	51	0	4098473	ID: PARC -51 .	null	null	null	null	UNANN	6531214	null	null	null	null
185	23575	2	51	0	4098474	The press reported that Ames was a successful spy .	null	null	null	null	UNANN	6531215	null	null	null	null
185	23575	3	51	0	4098475	QN : Was Ames a successful spy ?	null	null	null	null	UNANN	6531216	null	null	null	null
185	23575	1	52	0	4098476	ID: PARC -52 .	null	null	null	null	UNANN	6531217	null	null	null	null
185	23575	2	52	0	4098477	The US forgot that the Afghans speak several different languages .	null	null	null	null	UNANN	6531218	null	null	null	null
185	23575	3	52	0	4098478	QN : Do the Afghans speak several different languages ?	null	null	null	null	UNANN	6531219	null	null	null	null
