corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	6020	cascade.v	345	Fluidic_motion	MANUAL	4528547	162	170	MJE	cascading
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	10219	call.v	41	Request	MANUAL	4528548	189	195	MJE	calling
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	10224	faithful.n	1021	People_by_religion	MANUAL	4528549	201	208	MJE	faithful
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	10220	evensong.n	301	Rite	UNANN	4528550	null	null	null	null
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	10220	evensong.n	301	Rite	UNANN	4528550	213	220	MJE	evensong
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	10194	evoke.v	1012	Evoking	MANUAL	4528551	41	45	MJE	evoke
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	10200	rural.a	196	Locale_by_use	MANUAL	4528552	47	51	MJE	rural
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	3001	church.n	173	Buildings	MANUAL	4528553	111	116	MJE	church
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	8709	field.n	196	Locale_by_use	MANUAL	4528554	134	139	MJE	fields
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	10114	tower.n	188	Building_subparts	MANUAL	4528555	181	185	MJE	tower
115	23009	1	3	0	2824199	ASLACTON , England -- Of all scenes that evoke rural England , this is one of the loveliest : An ancient stone church stands amid the fields , the sound of bells cascading from its tower , calling the faithful to evensong .	10211	bell.n	1017	Noise_makers	MANUAL	4530552	156	160	RLG	bells
115	23009	1	4	0	2824200	The parishioners of St. Michael and All Angels stop to chat at the church door , as members here always have .	null	null	null	null	UNANN	4528195	null	null	null	null
115	23009	1	4	0	2824200	The parishioners of St. Michael and All Angels stop to chat at the church door , as members here always have .	10246	parishioner.n	1023	People_by_jurisdiction	MANUAL	4528556	4	15	MJE	parishioners
115	23009	1	4	0	2824200	The parishioners of St. Michael and All Angels stop to chat at the church door , as members here always have .	10264	stop.v	1024	Halt	MANUAL	4528557	47	50	MJE	stop
115	23009	1	4	0	2824200	The parishioners of St. Michael and All Angels stop to chat at the church door , as members here always have .	10268	door.n	1025	Connecting_architecture	MANUAL	4528558	74	77	MJE	door
115	23009	1	4	0	2824200	The parishioners of St. Michael and All Angels stop to chat at the church door , as members here always have .	10279	member.n	1026	Membership	MANUAL	4528559	84	90	MJE	members
115	23009	1	4	0	2824200	The parishioners of St. Michael and All Angels stop to chat at the church door , as members here always have .	9950	chat.v	910	Chatting	MANUAL	4528560	55	58	MJE	chat
115	23009	1	4	0	2824200	The parishioners of St. Michael and All Angels stop to chat at the church door , as members here always have .	3001	church.n	173	Buildings	MANUAL	4530692	67	72	KmG	church
115	23009	1	4	0	2824200	The parishioners of St. Michael and All Angels stop to chat at the church door , as members here always have .	14175	here.adv	199	Locative_relation	MANUAL	4530982	92	95	AlK	here
115	23009	1	4	0	2824200	The parishioners of St. Michael and All Angels stop to chat at the church door , as members here always have .	13636	always.adv	80	Frequency	MANUAL	4530983	97	102	AlK	always
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	null	null	null	null	UNANN	4528196	null	null	null	null
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	10114	tower.n	188	Building_subparts	MANUAL	4528561	7	11	MJE	tower
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	5526	man.n	304	People	MANUAL	4528562	20	22	MJE	men
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	5527	woman.n	304	People	MANUAL	4528563	28	32	MJE	women
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	122	pull.v	17	Manipulation	MANUAL	4528564	34	37	MJE	pull
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	10331	rhythmically.adv	1040	Temporal_pattern	MANUAL	4528565	39	50	MJE	rhythmically
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	7669	rope.n	419	Connectors	MANUAL	4528566	55	59	MJE	ropes
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	5554	attached.a	307	Being_attached	MANUAL	4528567	61	68	MJE	attached
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	10211	bell.n	1017	Noise_makers	MANUAL	4528568	87	91	MJE	bells
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	10286	first.adv	1027	First_experience	MANUAL	4528570	98	102	MJE	first
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	10293	same.a	1029	Identicality	MANUAL	4528571	77	80	MJE	same
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	10285	five.num	218	Cardinal_numbers	MANUAL	4530090	15	18	JKR	five
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	15357	sound.v	69	Make_noise	MANUAL	4530923	104	110	AlK	sounded
115	23009	2	4	0	2824201	In the tower , five men and women pull rhythmically on ropes attached to the same five bells that first sounded here in 1614 .	10285	five.num	218	Cardinal_numbers	MANUAL	4530984	82	85	AlK	five
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	null	null	null	null	UNANN	4528197	null	null	null	null
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	1532	hear.v	70	Perception_experience	MANUAL	4528574	79	83	MJE	heard
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	869	enjoy.v	48	Experiencer_focus	MANUAL	4528575	105	112	MJE	enjoying
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	10329	there	660	Existence	MANUAL	4529681	4	8	MJE	there
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	10329	there	660	Existence	MANUAL	4529681	10	11	MJE	is
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	9673	peal.n	850	Sounds	MANUAL	4529682	118	121	MJE	peal
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	10369	cool.a	1052	Ambient_temperature	MANUAL	4529683	137	140	MJE	cool
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	4062	evening.n	229	Calendric_unit	MANUAL	4530312	149	155	RLG	evening
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	5185	autumn.n	229	Calendric_unit	MANUAL	4530313	142	147	RLG	autumn
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	10211	bell.n	1017	Noise_makers	MANUAL	4530553	126	130	RLG	bells
115	23009	1	5	0	2824202	But there is also a discordant , modern note in Aslacton , though it ca n't be heard by the church-goers enjoying the peal of bells this cool autumn evening .	14198	modern.a	1895	Temporal_collocation	MANUAL	4530985	33	38	AlK	modern
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	null	null	null	null	UNANN	4528198	null	null	null	null
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	8995	like.prep	481	Similarity	MANUAL	4529684	0	3	MJE	Like
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	2378	have.v	118	Possession	MANUAL	4529686	87	89	MJE	had
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	2525	band.n	103	Aggregate	MANUAL	4529687	102	105	MJE	band
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	10311	ringer.n	801	Cause_to_make_noise	MANUAL	4529688	113	119	MJE	ringers
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	10374	herald.v	1054	Heralding	MANUAL	4529689	133	138	MJE	herald
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	5502	service.n	301	Rite	MANUAL	4529690	173	179	MJE	service
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	3001	church.n	173	Buildings	MANUAL	4529854	29	36	MJE	churches
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	2666	set.n	103	Aggregate	MANUAL	4529855	54	57	MJE	sets
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	10211	bell.n	1017	Noise_makers	MANUAL	4529856	62	66	MJE	bells
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	4062	evening.n	229	Calendric_unit	MANUAL	4530109	165	171	JKR	evening
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	3956	morning.n	229	Calendric_unit	MANUAL	4530110	153	159	JKR	morning
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	10174	other.a	1001	Increment	MANUAL	4530986	17	21	AlK	other
115	23009	1	6	0	2824203	Like most of the other 6,000 churches in Britain with sets of bells , St. Michael once had its own `` band '' of ringers , who would herald every Sunday morning and evening service .	14110	every.prep	80	Frequency	MANUAL	4530987	140	144	AlK	every
115	23009	2	6	0	2824204	Now , only one local ringer remains : 64-year-old Derek Hammond .	null	null	null	null	UNANN	4528199	null	null	null	null
115	23009	2	6	0	2824204	Now , only one local ringer remains : 64-year-old Derek Hammond .	10322	remain.v	1030	Remainder	MANUAL	4528583	28	34	JKR	remains
115	23009	2	6	0	2824204	Now , only one local ringer remains : 64-year-old Derek Hammond .	10311	ringer.n	801	Cause_to_make_noise	MANUAL	4529691	21	26	MJE	ringer
115	23009	2	6	0	2824204	Now , only one local ringer remains : 64-year-old Derek Hammond .	14083	now.adv	1895	Temporal_collocation	MANUAL	4530988	0	2	AlK	Now
115	23009	2	6	0	2824204	Now , only one local ringer remains : 64-year-old Derek Hammond .	6150	only.a	355	Sole_instance	MANUAL	4530989	6	9	AlK	only
115	23009	1	7	0	2824205	The others here today live elsewhere .	null	null	null	null	UNANN	4528200	null	null	null	null
115	23009	1	7	0	2824205	The others here today live elsewhere .	2220	live.v	110	Residence	MANUAL	4528582	22	25	JKR	live
115	23009	1	7	0	2824205	The others here today live elsewhere .	10176	other.n	1001	Increment	MANUAL	4530112	4	9	JKR	others
115	23009	1	7	0	2824205	The others here today live elsewhere .	14201	today.n	1895	Temporal_collocation	MANUAL	4530990	16	20	AlK	today
115	23009	1	7	0	2824205	The others here today live elsewhere .	14172	elsewhere.adv	199	Locative_relation	MANUAL	4530992	27	35	AlK	elsewhere
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	null	null	null	null	UNANN	4528201	null	null	null	null
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	10280	belong.v	1026	Membership	MANUAL	4528585	5	10	JKR	belong
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	8863	drive.v	65	Operate_vehicle	MANUAL	4528586	107	111	JKR	drive
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	10187	effort.n	116	Attempt	MANUAL	4528587	174	179	JKR	effort
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	2112	group.n	103	Aggregate	MANUAL	4529692	17	21	MJE	group
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	10311	ringer.n	801	Cause_to_make_noise	MANUAL	4529693	29	35	MJE	ringers
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	10840	youngster.n	973	People_by_age	MANUAL	4529694	77	86	MJE	youngsters
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	3001	church.n	173	Buildings	MANUAL	4529695	131	136	MJE	church
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	3001	church.n	173	Buildings	MANUAL	4529696	141	146	MJE	church
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	10380	keep.v	1060	Cause_to_continue	MANUAL	4529697	184	187	MJE	keep
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	10113	belfry.n	188	Building_subparts	MANUAL	4529699	220	227	MJE	belfries
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	10312	training.n	111	Education_teaching	MANUAL	4530314	91	98	RLG	training
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	10211	bell.n	1017	Noise_makers	MANUAL	4530554	193	197	RLG	bells
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	13340	including.prep	1153	Inclusion	MANUAL	4530743	40	48	RLG	including
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	15357	sound.v	69	Make_noise	MANUAL	4530924	199	206	AlK	sounding
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	14339	fifteen.num	218	Cardinal_numbers	MANUAL	4530993	26	27	AlK	15
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	3844	two.num	218	Cardinal_numbers	MANUAL	4530994	50	52	AlK	two
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	14531	four.num	218	Cardinal_numbers	MANUAL	4530995	72	75	AlK	four
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	14110	every.prep	80	Frequency	MANUAL	4530996	113	117	AlK	every
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	4655	Sunday.n	229	Calendric_unit	MANUAL	4530997	119	124	AlK	Sunday
115	23009	2	7	0	2824206	They belong to a group of 15 ringers -- including two octogenarians and four youngsters in training -- who drive every Sunday from church to church in a sometimes-exhausting effort to keep the bells sounding in the many belfries of East Anglia .	13746	many.a	189	Quantified_mass	MANUAL	4530998	215	218	AlK	many
115	23009	1	8	0	2824207	`` To ring for even one service at this tower , we have to scrape , '' says Mr. Hammond , a retired water-authority worker .	null	null	null	null	UNANN	4528202	null	null	null	null
115	23009	1	8	0	2824207	`` To ring for even one service at this tower , we have to scrape , '' says Mr. Hammond , a retired water-authority worker .	5502	service.n	301	Rite	MANUAL	4529700	24	30	MJE	service
115	23009	1	8	0	2824207	`` To ring for even one service at this tower , we have to scrape , '' says Mr. Hammond , a retired water-authority worker .	751	say.v	43	Statement	MANUAL	4529701	71	74	MJE	says
115	23009	1	8	0	2824207	`` To ring for even one service at this tower , we have to scrape , '' says Mr. Hammond , a retired water-authority worker .	10114	tower.n	188	Building_subparts	MANUAL	4529853	40	44	MJE	tower
115	23009	1	8	0	2824207	`` To ring for even one service at this tower , we have to scrape , '' says Mr. Hammond , a retired water-authority worker .	10885	ring.v	801	Cause_to_make_noise	MANUAL	4529857	6	9	MJE	ring
115	23009	1	8	0	2824207	`` To ring for even one service at this tower , we have to scrape , '' says Mr. Hammond , a retired water-authority worker .	13067	have	1381	Required_event	MANUAL	4530643	51	54	RLG	have
115	23009	1	8	0	2824207	`` To ring for even one service at this tower , we have to scrape , '' says Mr. Hammond , a retired water-authority worker .	13351	worker.n	323	Employing	MANUAL	4531004	116	121	AlK	worker
115	23009	2	8	0	2824208	`` We 've tried to train the youngsters , but they have their discos and their dances , and they just drift away .	null	null	null	null	UNANN	4528203	null	null	null	null
115	23009	2	8	0	2824208	`` We 've tried to train the youngsters , but they have their discos and their dances , and they just drift away .	2465	try.v	116	Attempt	MANUAL	4529702	10	14	MJE	tried
115	23009	2	8	0	2824208	`` We 've tried to train the youngsters , but they have their discos and their dances , and they just drift away .	10840	youngster.n	973	People_by_age	MANUAL	4529703	29	38	MJE	youngsters
115	23009	2	8	0	2824208	`` We 've tried to train the youngsters , but they have their discos and their dances , and they just drift away .	3247	dance.n	125	Social_event	MANUAL	4529704	79	84	MJE	dances
115	23009	2	8	0	2824208	`` We 've tried to train the youngsters , but they have their discos and their dances , and they just drift away .	6164	drift.v	7	Motion	MANUAL	4529706	102	106	MJE	drift
115	23009	2	8	0	2824208	`` We 've tried to train the youngsters , but they have their discos and their dances , and they just drift away .	10149	train.v	111	Education_teaching	MANUAL	4530315	19	23	RLG	train
115	23009	3	8	0	2824209	``	null	null	null	null	UNANN	4528204	null	null	null	null
115	23009	1	9	0	2824210	Mr. Hammond worries that old age and the flightiness of youth will diminish the ranks of the East Anglian group that keeps the Aslacton bells pealing .	null	null	null	null	UNANN	4528205	null	null	null	null
115	23009	1	9	0	2824210	Mr. Hammond worries that old age and the flightiness of youth will diminish the ranks of the East Anglian group that keeps the Aslacton bells pealing .	768	worry.v	45	Emotion_active	MANUAL	4528584	12	18	JKR	worries
115	23009	1	9	0	2824210	Mr. Hammond worries that old age and the flightiness of youth will diminish the ranks of the East Anglian group that keeps the Aslacton bells pealing .	10071	old.a	972	Age	MANUAL	4529707	25	27	MJE	old
115	23009	1	9	0	2824210	Mr. Hammond worries that old age and the flightiness of youth will diminish the ranks of the East Anglian group that keeps the Aslacton bells pealing .	10119	diminish.v	96	Cause_change_of_position_on_a_scale	MANUAL	4529708	67	74	MJE	diminish
115	23009	1	9	0	2824210	Mr. Hammond worries that old age and the flightiness of youth will diminish the ranks of the East Anglian group that keeps the Aslacton bells pealing .	1435	peal.v	69	Make_noise	MANUAL	4529709	142	148	MJE	pealing
115	23009	1	9	0	2824210	Mr. Hammond worries that old age and the flightiness of youth will diminish the ranks of the East Anglian group that keeps the Aslacton bells pealing .	10380	keep.v	1060	Cause_to_continue	MANUAL	4529710	117	121	MJE	keeps
115	23009	1	9	0	2824210	Mr. Hammond worries that old age and the flightiness of youth will diminish the ranks of the East Anglian group that keeps the Aslacton bells pealing .	2112	group.n	103	Aggregate	MANUAL	4529711	106	110	MJE	group
115	23009	1	9	0	2824210	Mr. Hammond worries that old age and the flightiness of youth will diminish the ranks of the East Anglian group that keeps the Aslacton bells pealing .	10211	bell.n	1017	Noise_makers	MANUAL	4530555	136	140	RLG	bells
