corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23936	1	5	0	4112798	Using the SCI databases produced by the Institute for Scientific Information ( ISI ) , as well as data compiled by the Red Iberoamericana de Indicadores de Ciencia y Tecnología ( RICYT ) , we examined the differences in the number and proportion of scientific publications between the developed world and the developing world from 1990 until 2000 , focusing on the Americas as a case study .	12537	information.n	1591	Information	MANUAL	6579655	65	75	CVa	Information
195	23936	2	5	0	4112799	Not surprisingly , there was a huge disparity in the number of publications from 1990 until 2000 , with the United States contributing the lion 's share ( 84.2% ) , followed by Canada ( 10.35% ) .	null	null	null	null	UNANN	6573027	null	null	null	null
195	23936	2	5	0	4112799	Not surprisingly , there was a huge disparity in the number of publications from 1990 until 2000 , with the United States contributing the lion 's share ( 84.2% ) , followed by Canada ( 10.35% ) .	15772	huge.a	2282	Size	MANUAL	6573989	31	34	CVa	huge
195	23936	2	5	0	4112799	Not surprisingly , there was a huge disparity in the number of publications from 1990 until 2000 , with the United States contributing the lion 's share ( 84.2% ) , followed by Canada ( 10.35% ) .	12323	disparity.n	481	Similarity	MANUAL	6573990	36	44	CVa	disparity
195	23936	2	5	0	4112799	Not surprisingly , there was a huge disparity in the number of publications from 1990 until 2000 , with the United States contributing the lion 's share ( 84.2% ) , followed by Canada ( 10.35% ) .	3338	number.n	189	Quantified_mass	MANUAL	6573992	53	58	CVa	number
195	23936	2	5	0	4112799	Not surprisingly , there was a huge disparity in the number of publications from 1990 until 2000 , with the United States contributing the lion 's share ( 84.2% ) , followed by Canada ( 10.35% ) .	16292	publication.n	298	Text	MANUAL	6573994	63	74	CVa	publications
195	23936	2	5	0	4112799	Not surprisingly , there was a huge disparity in the number of publications from 1990 until 2000 , with the United States contributing the lion 's share ( 84.2% ) , followed by Canada ( 10.35% ) .	12046	contribute.v	139	Giving	MANUAL	6573995	122	133	CVa	contributing
195	23936	2	5	0	4112799	Not surprisingly , there was a huge disparity in the number of publications from 1990 until 2000 , with the United States contributing the lion 's share ( 84.2% ) , followed by Canada ( 10.35% ) .	10329	there	660	Existence	MANUAL	6579656	19	23	CVa	there
195	23936	2	5	0	4112799	Not surprisingly , there was a huge disparity in the number of publications from 1990 until 2000 , with the United States contributing the lion 's share ( 84.2% ) , followed by Canada ( 10.35% ) .	10329	there	660	Existence	MANUAL	6579656	25	27	CVa	was
195	23936	3	5	0	4112800	Latin America as a whole contributed only 5.45% to the total number of scientific publications in these ten years ( RICYT 2002 ) .	null	null	null	null	UNANN	6573028	null	null	null	null
195	23936	3	5	0	4112800	Latin America as a whole contributed only 5.45% to the total number of scientific publications in these ten years ( RICYT 2002 ) .	12351	whole.a	1533	Ranked_expectation	MANUAL	6573997	19	23	CVa	whole
195	23936	3	5	0	4112800	Latin America as a whole contributed only 5.45% to the total number of scientific publications in these ten years ( RICYT 2002 ) .	12046	contribute.v	139	Giving	MANUAL	6573999	25	35	CVa	contributed
195	23936	3	5	0	4112800	Latin America as a whole contributed only 5.45% to the total number of scientific publications in these ten years ( RICYT 2002 ) .	13174	total.a	602	Amounting_to	MANUAL	6574004	55	59	CVa	total
195	23936	3	5	0	4112800	Latin America as a whole contributed only 5.45% to the total number of scientific publications in these ten years ( RICYT 2002 ) .	3338	number.n	189	Quantified_mass	MANUAL	6574006	61	66	CVa	number
195	23936	3	5	0	4112800	Latin America as a whole contributed only 5.45% to the total number of scientific publications in these ten years ( RICYT 2002 ) .	16292	publication.n	298	Text	MANUAL	6574007	82	93	CVa	publications
195	23936	3	5	0	4112800	Latin America as a whole contributed only 5.45% to the total number of scientific publications in these ten years ( RICYT 2002 ) .	14505	ten.num	218	Cardinal_numbers	MANUAL	6579657	104	106	CVa	ten
195	23936	3	5	0	4112800	Latin America as a whole contributed only 5.45% to the total number of scientific publications in these ten years ( RICYT 2002 ) .	3878	year.n	224	Measure_duration	MANUAL	6675730	108	112	WMcQ	years
195	23936	1	6	0	4112801	The total number of publications , however , is not necessarily the best measure for assessing scientific productivity or technical advances ( May 1997 ) .	null	null	null	null	UNANN	6573029	null	null	null	null
195	23936	1	6	0	4112801	The total number of publications , however , is not necessarily the best measure for assessing scientific productivity or technical advances ( May 1997 ) .	13174	total.a	602	Amounting_to	MANUAL	6574123	4	8	CVa	total
195	23936	1	6	0	4112801	The total number of publications , however , is not necessarily the best measure for assessing scientific productivity or technical advances ( May 1997 ) .	8131	assess.v	519	Assessing	MANUAL	6574128	85	93	CVa	assessing
195	23936	1	6	0	4112801	The total number of publications , however , is not necessarily the best measure for assessing scientific productivity or technical advances ( May 1997 ) .	11645	advance.n	1340	Progression	MANUAL	6574129	132	139	CVa	advances
195	23936	1	6	0	4112801	The total number of publications , however , is not necessarily the best measure for assessing scientific productivity or technical advances ( May 1997 ) .	9110	good.a	726	Usefulness	MANUAL	6574130	68	71	CVa	best
195	23936	1	6	0	4112801	The total number of publications , however , is not necessarily the best measure for assessing scientific productivity or technical advances ( May 1997 ) .	4647	May.n	229	Calendric_unit	MANUAL	6574131	143	145	CVa	May
195	23936	1	6	0	4112801	The total number of publications , however , is not necessarily the best measure for assessing scientific productivity or technical advances ( May 1997 ) .	16292	publication.n	298	Text	MANUAL	6575272	20	31	CVa	publications
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	null	null	null	null	UNANN	6573030	null	null	null	null
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	16301	relevant.a	2530	Being_relevant	MANUAL	6574407	5	12	CVa	relevant
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	14311	factor.n	900	Contingency	MANUAL	6574419	37	43	CVa	factors
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	10687	include.v	1153	Inclusion	MANUAL	6574420	45	51	CVa	include
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	10804	change.n	1172	Undergo_change	MANUAL	6574422	70	75	CVa	change
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	16292	publication.n	298	Text	MANUAL	6574424	94	105	CVa	publications
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	13174	total.a	602	Amounting_to	MANUAL	6574425	115	119	CVa	total
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	16292	publication.n	298	Text	MANUAL	6574427	131	142	CVa	publications
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	4647	May.n	229	Calendric_unit	MANUAL	6574431	204	206	CVa	May
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	16310	number.n	218	Cardinal_numbers	MANUAL	6574449	121	126	CVa	number
195	23936	2	6	0	4112802	More relevant measurements for these factors include the proportional change in the number of publications and the total number of publications when corrected for investment in research and development ( May 1997 ) .	16310	number.n	218	Cardinal_numbers	MANUAL	6574450	84	89	CVa	number
195	23936	3	6	0	4112803	The proportional change in the number of publications , using 1990 as a comparison , revealed that scientific publishing in Latin America increased the most rapidly in the Americas , far outpacing the United States and Canada ( Figure 1 ) .	null	null	null	null	UNANN	6573031	null	null	null	null
195	23936	3	6	0	4112803	The proportional change in the number of publications , using 1990 as a comparison , revealed that scientific publishing in Latin America increased the most rapidly in the Americas , far outpacing the United States and Canada ( Figure 1 ) .	10804	change.n	1172	Undergo_change	MANUAL	6574433	17	22	CVa	change
195	23936	3	6	0	4112803	The proportional change in the number of publications , using 1990 as a comparison , revealed that scientific publishing in Latin America increased the most rapidly in the Americas , far outpacing the United States and Canada ( Figure 1 ) .	16292	publication.n	298	Text	MANUAL	6574441	41	52	CVa	publications
195	23936	3	6	0	4112803	The proportional change in the number of publications , using 1990 as a comparison , revealed that scientific publishing in Latin America increased the most rapidly in the Americas , far outpacing the United States and Canada ( Figure 1 ) .	248	reveal.v	25	Evidence	MANUAL	6574443	85	92	CVa	revealed
195	23936	3	6	0	4112803	The proportional change in the number of publications , using 1990 as a comparison , revealed that scientific publishing in Latin America increased the most rapidly in the Americas , far outpacing the United States and Canada ( Figure 1 ) .	1870	increase.v	91	Change_position_on_a_scale	MANUAL	6574444	138	146	CVa	increased
195	23936	3	6	0	4112803	The proportional change in the number of publications , using 1990 as a comparison , revealed that scientific publishing in Latin America increased the most rapidly in the Americas , far outpacing the United States and Canada ( Figure 1 ) .	16092	rapidly.adv	2421	Rate_description	MANUAL	6574447	157	163	CVa	rapidly
195	23936	3	6	0	4112803	The proportional change in the number of publications , using 1990 as a comparison , revealed that scientific publishing in Latin America increased the most rapidly in the Americas , far outpacing the United States and Canada ( Figure 1 ) .	16310	number.n	218	Cardinal_numbers	MANUAL	6574448	31	36	CVa	number
195	23936	3	6	0	4112803	The proportional change in the number of publications , using 1990 as a comparison , revealed that scientific publishing in Latin America increased the most rapidly in the Americas , far outpacing the United States and Canada ( Figure 1 ) .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6575378	165	166	CVa	in
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	null	null	null	null	UNANN	6573032	null	null	null	null
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	10289	further.a	1001	Increment	MANUAL	6574499	0	6	CVa	Further
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	16310	number.n	218	Cardinal_numbers	MANUAL	6574602	34	39	CVa	number
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	16292	publication.n	298	Text	MANUAL	6574603	52	63	CVa	publications
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	3381	amount.n	189	Quantified_mass	MANUAL	6574604	73	78	CVa	amount
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	13361	money.n	1761	Money	MANUAL	6574605	83	87	CVa	money
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	3696	region.n	192	Locale	MANUAL	6574609	135	140	CVa	region
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	249	show.v	25	Evidence	MANUAL	6574610	149	152	CVa	show
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	14734	both.a	189	Quantified_mass	MANUAL	6574711	176	179	CVa	both
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	1870	increase.v	91	Change_position_on_a_scale	MANUAL	6574712	247	254	CVa	increase
195	23936	4	6	0	4112804	Further analyses , correcting the number of overall publications for the amount of money invested in research and development for each region , also show that , in contrast to both Canada and United States , the trend in Latin America has been an increase in relative output throughout the 1990s ( Figure 2 ) .	16300	output.n	2164	Labor_product	MANUAL	6574813	268	273	CVa	output
195	23936	5	6	0	4112805	Moreover , when taking into account the amount of research money available to researchers , Latin America actually out-published the United States and Canada by the year 2000 ( Figure 2 ) .	null	null	null	null	UNANN	6573033	null	null	null	null
195	23936	5	6	0	4112805	Moreover , when taking into account the amount of research money available to researchers , Latin America actually out-published the United States and Canada by the year 2000 ( Figure 2 ) .	3381	amount.n	189	Quantified_mass	MANUAL	6574815	40	45	CVa	amount
195	23936	5	6	0	4112805	Moreover , when taking into account the amount of research money available to researchers , Latin America actually out-published the United States and Canada by the year 2000 ( Figure 2 ) .	13361	money.n	1761	Money	MANUAL	6574816	59	63	CVa	money
195	23936	5	6	0	4112805	Moreover , when taking into account the amount of research money available to researchers , Latin America actually out-published the United States and Canada by the year 2000 ( Figure 2 ) .	13293	researcher.n	1071	People_by_vocation	MANUAL	6574817	78	88	CVa	researchers
195	23936	5	6	0	4112805	Moreover , when taking into account the amount of research money available to researchers , Latin America actually out-published the United States and Canada by the year 2000 ( Figure 2 ) .	4074	year.n	229	Calendric_unit	MANUAL	6574818	165	168	CVa	year
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	null	null	null	null	UNANN	6573034	null	null	null	null
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	15425	although.scon	2150	Concessive	UNANN	6574819	null	null	null	null
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	15425	although.scon	2150	Concessive	UNANN	6574819	0	7	CVa	Although
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	9191	cost.n	83	Expensiveness	MANUAL	6574822	13	16	CVa	cost
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	1773	cheap.a	83	Expensiveness	MANUAL	6574824	45	51	CVa	cheaper
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	11647	develop.v	1340	Progression	MANUAL	6574826	60	69	CVa	developing
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	10179	world.n	195	Political_locales	MANUAL	6574827	71	75	CVa	world
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	13293	researcher.n	1071	People_by_vocation	MANUAL	6574934	99	108	CVa	researcher
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	10174	other.a	1001	Increment	MANUAL	6574935	134	138	CVa	other
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	14311	factor.n	900	Contingency	MANUAL	6574938	163	169	CVa	factors
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	12139	explain.v	1462	Explaining_the_facts	MANUAL	6575039	178	184	CVa	explain
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	1871	increase.n	91	Change_position_on_a_scale	MANUAL	6575046	202	209	CVa	increase
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	16310	number.n	218	Cardinal_numbers	MANUAL	6575076	218	223	CVa	number
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	16292	publication.n	298	Text	MANUAL	6575077	228	239	CVa	publications
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	3381	amount.n	189	Quantified_mass	MANUAL	6575078	245	250	CVa	amount
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	13361	money.n	1761	Money	MANUAL	6575079	255	259	CVa	money
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	6712	from.prep	379	Time_vector	MANUAL	6575082	331	334	CVa	from
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	1981	low.a	95	Position_on_a_scale	UNANN	6575391	null	null	null	null
195	23936	6	6	0	4112806	Although the cost of research is undoubtedly cheaper in the developing world due to relatively low researcher salaries , overhead and other work standards , these factors do not explain the substantial increase in the number of publications per amount of money allocated to research and development in Latin America , particularly from 1995 until 2000 ( Figure 2 ) .	1981	low.a	95	Position_on_a_scale	UNANN	6575391	95	97	CVa	low
195	23936	1	7	0	4112807	Other relative indicators of scientific productivity , such as the number of publications picked up by the SCI in relation to the number of scientists in a particular country , also demonstrate that such developing regions as Latin America are making substantial contributions to science , despite the fact that the average proportion of gross domestic product ( GDP ) invested in science in Latin America throughout this 10 - year period was only 21% of the amount invested in United States ( RICYT 2002 ) .	null	null	null	null	UNANN	6573035	null	null	null	null
195	23936	2	7	0	4112808	Indeed , this scientific productivity is remarkable when we compare it with the relatively low investment in science itself as compared with the GDP of Latin America as a whole .	null	null	null	null	UNANN	6573036	null	null	null	null
195	23936	3	7	0	4112809	In fact , Albornoz ( 2001 ) concluded that , as a group , Latin America could afford to invest a much higher proportion of its resources in scientific research and development .	null	null	null	null	UNANN	6573037	null	null	null	null
195	23936	4	7	0	4112810	Latin American investment in research and development represented only 0.59% of the regional GDP in 1998 , a very weak effort compared with that of the United States ( 2.84% ) and Canada ( 1.5% ) .	null	null	null	null	UNANN	6573038	null	null	null	null
195	23936	1	8	0	4112811	Among Latin American countries , there is a high degree of variability in publication rate as well as in financial investment in science and technology .	null	null	null	null	UNANN	6573039	null	null	null	null
195	23936	2	8	0	4112812	Some countries have performed particularly well .	null	null	null	null	UNANN	6573040	null	null	null	null
