corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
195	23771	1	4	0	4105811	No matter how many tunnels and transit systems speed cross - harbor traffic , nothing matches the ride on the Star Ferry from Kowloon to the Central District across Victoria Harbor .	3791	tunnel.n	203	Roadways	MANUAL	6555426	19	25	JKs	tunnels
195	23771	1	4	0	4105811	No matter how many tunnels and transit systems speed cross - harbor traffic , nothing matches the ride on the Star Ferry from Kowloon to the Central District across Victoria Harbor .	12637	system.n	1610	System	MANUAL	6555427	39	45	JKs	systems
195	23771	1	4	0	4105811	No matter how many tunnels and transit systems speed cross - harbor traffic , nothing matches the ride on the Star Ferry from Kowloon to the Central District across Victoria Harbor .	11418	harbor.n	196	Locale_by_use	MANUAL	6555428	61	66	JKs	harbor
195	23771	1	4	0	4105811	No matter how many tunnels and transit systems speed cross - harbor traffic , nothing matches the ride on the Star Ferry from Kowloon to the Central District across Victoria Harbor .	6117	match.v	353	Evaluative_comparison	MANUAL	6555429	86	92	JKs	matches
195	23771	1	4	0	4105811	No matter how many tunnels and transit systems speed cross - harbor traffic , nothing matches the ride on the Star Ferry from Kowloon to the Central District across Victoria Harbor .	13478	ride.n	690	Ride_vehicle	MANUAL	6555430	98	101	JKs	ride
195	23771	1	4	0	4105811	No matter how many tunnels and transit systems speed cross - harbor traffic , nothing matches the ride on the Star Ferry from Kowloon to the Central District across Victoria Harbor .	11418	harbor.n	196	Locale_by_use	MANUAL	6555431	174	179	JKs	Harbor
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	null	null	null	null	UNANN	6554902	null	null	null	null
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	8140	boat.n	429	Vehicle	MANUAL	6555433	21	25	JKs	boats
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	11356	get	170	Activity_prepare	MANUAL	6555434	27	29	CVa	get
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	11356	get	170	Activity_prepare	MANUAL	6555434	31	35	CVa	ready
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	8622	leave.v	57	Departing	MANUAL	6555435	40	44	JKs	leave
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	10211	bell.n	1017	Noise_makers	MANUAL	6555436	57	61	JKs	bells
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	7730	blue.a	423	Color	MANUAL	6555438	109	112	JKs	blue
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	2938	suit.n	134	Clothing	MANUAL	6555439	121	125	JKs	suits
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	8078	couple.n	218	Cardinal_numbers	MANUAL	6555440	151	156	JKs	couple
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	11330	hundred.num	218	Cardinal_numbers	MANUAL	6555441	161	167	JKs	hundred
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	4448	begin.v	146	Activity_start	MANUAL	6555442	179	183	JKs	begin
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	10716	seven.num	218	Cardinal_numbers	MANUAL	6555443	187	191	JKs	seven
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	3873	minute.n	224	Measure_duration	MANUAL	6555444	195	200	JKs	minute
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	14187	tour.n	1907	Touring	MANUAL	6555445	214	217	JKs	tour
195	23771	2	4	0	4105812	As the double-decker boats get ready to leave the pier , bells ring , the gangplank is raised , deckhands in blue sailor suits man the hawsers , and a couple of hundred commuters begin a seven - minute sightseeing tour .	16143	as.adv	1895	Temporal_collocation	MANUAL	6639301	0	1	CVa	As
195	23771	3	4	0	4105813	The big green - and - white boat weaves its way through an ever-changing obstacle course of both large and small craft , and the soaring skyline of Hong Kong Island draws nearer .	null	null	null	null	UNANN	6554903	null	null	null	null
195	23771	3	4	0	4105813	The big green - and - white boat weaves its way through an ever-changing obstacle course of both large and small craft , and the soaring skyline of Hong Kong Island draws nearer .	7725	green.a	423	Color	MANUAL	6555446	8	12	JKs	green
195	23771	3	4	0	4105813	The big green - and - white boat weaves its way through an ever-changing obstacle course of both large and small craft , and the soaring skyline of Hong Kong Island draws nearer .	7738	white.a	423	Color	MANUAL	6555447	22	26	JKs	white
195	23771	3	4	0	4105813	The big green - and - white boat weaves its way through an ever-changing obstacle course of both large and small craft , and the soaring skyline of Hong Kong Island draws nearer .	8140	boat.n	429	Vehicle	MANUAL	6555448	28	31	JKs	boat
195	23771	3	4	0	4105813	The big green - and - white boat weaves its way through an ever-changing obstacle course of both large and small craft , and the soaring skyline of Hong Kong Island draws nearer .	12975	weave.v	7	Motion	MANUAL	6555449	33	38	JKs	weaves
195	23771	3	4	0	4105813	The big green - and - white boat weaves its way through an ever-changing obstacle course of both large and small craft , and the soaring skyline of Hong Kong Island draws nearer .	14734	both.a	189	Quantified_mass	MANUAL	6555450	92	95	JKs	both
195	23771	3	4	0	4105813	The big green - and - white boat weaves its way through an ever-changing obstacle course of both large and small craft , and the soaring skyline of Hong Kong Island draws nearer .	15769	large.a	2282	Size	MANUAL	6555451	97	101	JKs	large
195	23771	3	4	0	4105813	The big green - and - white boat weaves its way through an ever-changing obstacle course of both large and small craft , and the soaring skyline of Hong Kong Island draws nearer .	15773	small.a	2282	Size	MANUAL	6555452	107	111	JKs	small
195	23771	3	4	0	4105813	The big green - and - white boat weaves its way through an ever-changing obstacle course of both large and small craft , and the soaring skyline of Hong Kong Island draws nearer .	3504	island.n	191	Natural_features	MANUAL	6555453	158	163	JKs	Island
195	23771	1	5	0	4105814	As you get off , the 52 - story Jardine House with porthole - shaped windows catches the eye .	null	null	null	null	UNANN	6554904	null	null	null	null
195	23771	1	5	0	4105814	As you get off , the 52 - story Jardine House with porthole - shaped windows catches the eye .	2999	house.n	173	Buildings	MANUAL	6555457	40	44	JKs	House
195	23771	1	5	0	4105814	As you get off , the 52 - story Jardine House with porthole - shaped windows catches the eye .	10274	window.n	1025	Connecting_architecture	MANUAL	6555458	69	75	JKs	windows
195	23771	1	5	0	4105814	As you get off , the 52 - story Jardine House with porthole - shaped windows catches the eye .	16143	as.adv	1895	Temporal_collocation	MANUAL	6639302	0	1	CVa	As
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	null	null	null	null	UNANN	6554905	null	null	null	null
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	10329	there	660	Existence	MANUAL	6555459	0	4	EGp	There
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	10329	there	660	Existence	MANUAL	6555459	6	8	EGp	are
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	13795	restaurant.n	196	Locale_by_use	MANUAL	6555460	10	20	JKs	restaurants
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	3165	basement.n	188	Building_subparts	MANUAL	6555461	46	53	JKs	basement
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	3789	crosswalk.n	203	Roadways	MANUAL	6555464	98	106	JKs	crosswalk
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	10271	escalator.n	1025	Connecting_architecture	MANUAL	6555465	117	126	JKs	escalators
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	10065	floor.n	971	Architectural_part	MANUAL	6555466	142	146	JKs	floor
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6555467	39	40	JKs	in
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	17780	on.prep	2890	Spatial_contact	MANUAL	6555468	128	129	JKs	on
195	23771	2	5	0	4105815	There are restaurants and a Starbuck's in the basement , and you can access the raised pedestrian crosswalk from the escalators on the ground floor .	15260	can.v	2120	Possibility	MANUAL	6683811	65	67	WMcQ	can
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	null	null	null	null	UNANN	6554906	null	null	null	null
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	17806	next	2891	Adjacency	MANUAL	6555469	0	3	EGp	Next
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	17806	next	2891	Adjacency	MANUAL	6555469	5	6	EGp	to
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	10869	building.n	173	Buildings	MANUAL	6555470	20	27	JKs	building
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	10711	complex.n	196	Locale_by_use	MANUAL	6555471	52	58	JKs	complex
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	15769	large.a	2282	Size	MANUAL	6555472	67	71	JKs	large
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	13921	shopping.n	1882	Shopping	MANUAL	6555473	73	80	JKs	shopping
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	3109	mall.n	173	Buildings	MANUAL	6555474	82	85	JKs	mall
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	14392	post	196	Locale_by_use	MANUAL	6555475	119	122	EGp	Post
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	14392	post	196	Locale_by_use	MANUAL	6555475	124	129	EGp	Office
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	10661	center.n	196	Locale_by_use	MANUAL	6555476	149	154	JKs	center
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	17780	on.prep	2890	Spatial_contact	MANUAL	6555477	156	157	JKs	on
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	10065	floor.n	971	Architectural_part	MANUAL	6555478	170	174	JKs	floor
195	23771	3	5	0	4105816	Next to the Jardine building is Exchange Square , a complex with a large shopping mall ; just behind it is the General Post Office with a philatelic center on the ground floor .	13854	square.n	196	Locale_by_use	MANUAL	6555832	41	46	JKs	Square
195	23771	1	6	0	4105817	Farther west is the ferry terminal for the outlying islands .	null	null	null	null	UNANN	6554907	null	null	null	null
195	23771	1	6	0	4105817	Farther west is the ferry terminal for the outlying islands .	7837	ferry.n	429	Vehicle	MANUAL	6555480	20	24	JKs	ferry
195	23771	1	6	0	4105817	Farther west is the ferry terminal for the outlying islands .	3132	terminal.n	173	Buildings	MANUAL	6555481	26	33	JKs	terminal
195	23771	1	6	0	4105817	Farther west is the ferry terminal for the outlying islands .	14374	outlying.a	199	Locative_relation	MANUAL	6555482	43	50	JKs	outlying
195	23771	1	6	0	4105817	Farther west is the ferry terminal for the outlying islands .	3504	island.n	191	Natural_features	MANUAL	6555483	52	58	JKs	islands
195	23771	2	6	0	4105818	On Connaught Road Central , you 'll find one of Hong Kong 's curiosities , the 244 - m - ( 800 - ft - ) long Mid-Levels outdoor escalator .	null	null	null	null	UNANN	6554908	null	null	null	null
195	23771	2	6	0	4105818	On Connaught Road Central , you 'll find one of Hong Kong 's curiosities , the 244 - m - ( 800 - ft - ) long Mid-Levels outdoor escalator .	175	find.v	20	Becoming_aware	MANUAL	6555485	36	39	JKs	find
195	23771	2	6	0	4105818	On Connaught Road Central , you 'll find one of Hong Kong 's curiosities , the 244 - m - ( 800 - ft - ) long Mid-Levels outdoor escalator .	3843	one.num	218	Cardinal_numbers	MANUAL	6555486	41	43	JKs	one
195	23771	2	6	0	4105818	On Connaught Road Central , you 'll find one of Hong Kong 's curiosities , the 244 - m - ( 800 - ft - ) long Mid-Levels outdoor escalator .	10271	escalator.n	1025	Connecting_architecture	MANUAL	6555488	128	136	JKs	escalator
195	23771	2	6	0	4105818	On Connaught Road Central , you 'll find one of Hong Kong 's curiosities , the 244 - m - ( 800 - ft - ) long Mid-Levels outdoor escalator .	17780	on.prep	2890	Spatial_contact	MANUAL	6555489	0	1	JKs	On
195	23771	2	6	0	4105818	On Connaught Road Central , you 'll find one of Hong Kong 's curiosities , the 244 - m - ( 800 - ft - ) long Mid-Levels outdoor escalator .	2193	long.a	108	Dimension	MANUAL	6559496	104	107	AnW	long
195	23771	3	6	0	4105819	It ferries commuters from the Mid-Levels apartment complexes downhill from 6 to 10 am , and uphill from 10 am to midnight .	null	null	null	null	UNANN	6554909	null	null	null	null
195	23771	3	6	0	4105819	It ferries commuters from the Mid-Levels apartment complexes downhill from 6 to 10 am , and uphill from 10 am to midnight .	8755	ferry.v	240	Bringing	MANUAL	6555490	3	9	JKs	ferries
195	23771	3	6	0	4105819	It ferries commuters from the Mid-Levels apartment complexes downhill from 6 to 10 am , and uphill from 10 am to midnight .	10640	from.prep	1103	Origin	MANUAL	6555491	21	24	JKs	from
195	23771	3	6	0	4105819	It ferries commuters from the Mid-Levels apartment complexes downhill from 6 to 10 am , and uphill from 10 am to midnight .	3231	apartment.n	188	Building_subparts	MANUAL	6555492	41	49	JKs	apartment
195	23771	3	6	0	4105819	It ferries commuters from the Mid-Levels apartment complexes downhill from 6 to 10 am , and uphill from 10 am to midnight .	10711	complex.n	196	Locale_by_use	MANUAL	6555493	51	59	JKs	complexes
195	23771	3	6	0	4105819	It ferries commuters from the Mid-Levels apartment complexes downhill from 6 to 10 am , and uphill from 10 am to midnight .	4065	midnight.n	229	Calendric_unit	MANUAL	6555494	113	120	JKs	midnight
195	23771	4	6	0	4105820	Nearby is Central Market , the wholesale food market of Hong Kong , and the Hang Seng building ( private offices ) .	null	null	null	null	UNANN	6554910	null	null	null	null
195	23771	4	6	0	4105820	Nearby is Central Market , the wholesale food market of Hong Kong , and the Hang Seng building ( private offices ) .	13129	food.n	277	Food	MANUAL	6555541	41	44	JKs	food
195	23771	4	6	0	4105820	Nearby is Central Market , the wholesale food market of Hong Kong , and the Hang Seng building ( private offices ) .	10639	of.prep	1103	Origin	MANUAL	6555542	53	54	JKs	of
195	23771	4	6	0	4105820	Nearby is Central Market , the wholesale food market of Hong Kong , and the Hang Seng building ( private offices ) .	10869	building.n	173	Buildings	MANUAL	6555543	86	93	JKs	building
195	23771	4	6	0	4105820	Nearby is Central Market , the wholesale food market of Hong Kong , and the Hang Seng building ( private offices ) .	3196	office.n	188	Building_subparts	MANUAL	6555544	105	111	JKs	offices
195	23771	1	7	0	4105821	Just east of the Star Ferry terminal , you 'll come to City Hall .	null	null	null	null	UNANN	6554911	null	null	null	null
195	23771	1	7	0	4105821	Just east of the Star Ferry terminal , you 'll come to City Hall .	3132	terminal.n	173	Buildings	MANUAL	6555545	28	35	JKs	terminal
195	23771	1	7	0	4105821	Just east of the Star Ferry terminal , you 'll come to City Hall .	941	come.v	54	Arriving	MANUAL	6555546	47	50	JKs	come
195	23771	1	7	0	4105821	Just east of the Star Ferry terminal , you 'll come to City Hall .	10229	city	173	Buildings	MANUAL	6555547	55	58	EGp	City
195	23771	1	7	0	4105821	Just east of the Star Ferry terminal , you 'll come to City Hall .	10229	city	173	Buildings	MANUAL	6555547	60	63	EGp	Hall
195	23771	1	7	0	4105821	Just east of the Star Ferry terminal , you 'll come to City Hall .	7359	east.adv	215	Direction	MANUAL	6555548	5	8	JKs	east
195	23771	2	7	0	4105822	No longer a center of government , it now functions as a cultural center .	null	null	null	null	UNANN	6554912	null	null	null	null
195	23771	2	7	0	4105822	No longer a center of government , it now functions as a cultural center .	14368	no	1895	Temporal_collocation	MANUAL	6555549	0	1	EGp	No
195	23771	2	7	0	4105822	No longer a center of government , it now functions as a cultural center .	14368	no	1895	Temporal_collocation	MANUAL	6555549	3	8	EGp	longer
195	23771	2	7	0	4105822	No longer a center of government , it now functions as a cultural center .	12182	government.n	73	Leadership	MANUAL	6555550	22	31	JKs	government
195	23771	2	7	0	4105822	No longer a center of government , it now functions as a cultural center .	14083	now.adv	1895	Temporal_collocation	MANUAL	6555551	38	40	JKs	now
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	null	null	null	null	UNANN	6554913	null	null	null	null
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	4345	go.v	7	Motion	MANUAL	6555552	0	1	JKs	Go
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	13961	underground.a	199	Locative_relation	MANUAL	6555553	15	25	JKs	underground
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	10799	to.prep	1177	Goal	MANUAL	6555554	35	36	JKs	to
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	13854	square.n	196	Locale_by_use	MANUAL	6555555	45	50	JKs	Square
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	5821	east.a	143	Part_orientational	MANUAL	6555556	61	64	JKs	east
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	2776	side.n	143	Part_orientational	MANUAL	6555557	66	69	JKs	side
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	13854	square.n	196	Locale_by_use	MANUAL	6555558	78	83	JKs	square
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	10869	building.n	173	Buildings	MANUAL	6555559	112	119	JKs	Building
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	3843	one.num	218	Cardinal_numbers	MANUAL	6555560	123	125	JKs	one
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	13369	few.a	189	Quantified_mass	MANUAL	6555561	134	136	JKs	few
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	10869	building.n	173	Buildings	MANUAL	6555562	147	155	JKs	buildings
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	10321	left.a	1030	Remainder	MANUAL	6555563	157	160	JKs	left
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	10801	in.prep	1178	Interior_profile_relation	MANUAL	6555564	162	163	JKs	in
195	23771	3	7	0	4105823	Go through the underground walkway to Statue Square ; on the east side of the square is the Legislative Council Building , one of the few colonial buildings left in Hong Kong .	17780	on.prep	2890	Spatial_contact	MANUAL	6555565	54	55	JKs	on
195	23771	4	7	0	4105824	So great is the pressure on the available land that most of Hong Kong 's colonial architectural heritage has been demolished and replaced by new skyscrapers .	null	null	null	null	UNANN	6554914	null	null	null	null
195	23771	4	7	0	4105824	So great is the pressure on the available land that most of Hong Kong 's colonial architectural heritage has been demolished and replaced by new skyscrapers .	14742	so.adv	2001	Degree	MANUAL	6555566	0	1	JKs	So
195	23771	4	7	0	4105824	So great is the pressure on the available land that most of Hong Kong 's colonial architectural heritage has been demolished and replaced by new skyscrapers .	11455	pressure.n	87	Attempt_suasion	MANUAL	6555568	16	23	JKs	pressure
195	23771	4	7	0	4105824	So great is the pressure on the available land that most of Hong Kong 's colonial architectural heritage has been demolished and replaced by new skyscrapers .	7634	demolish.v	417	Destroying	MANUAL	6555569	114	123	JKs	demolished
