corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23514	3	2	0	4096988	As a result Iran has promulgated a very public stance against the use of chemical weapons , making numerous vitriolic comments against Iraq 's use of such weapons in international forums .	10622	use.n	1141	Using	MANUAL	6523327	66	68	Pam	use
135	23514	3	2	0	4096988	As a result Iran has promulgated a very public stance against the use of chemical weapons , making numerous vitriolic comments against Iraq 's use of such weapons in international forums .	10635	chemical	426	Weapon	MANUAL	6523328	73	80	EGp	chemical
135	23514	3	2	0	4096988	As a result Iran has promulgated a very public stance against the use of chemical weapons , making numerous vitriolic comments against Iraq 's use of such weapons in international forums .	10635	chemical	426	Weapon	MANUAL	6523328	82	88	EGp	weapons
135	23514	3	2	0	4096988	As a result Iran has promulgated a very public stance against the use of chemical weapons , making numerous vitriolic comments against Iraq 's use of such weapons in international forums .	698	comment.n	43	Statement	MANUAL	6523329	118	125	Pam	comments
135	23514	3	2	0	4096988	As a result Iran has promulgated a very public stance against the use of chemical weapons , making numerous vitriolic comments against Iraq 's use of such weapons in international forums .	10622	use.n	1141	Using	MANUAL	6523330	143	145	Pam	use
135	23514	3	2	0	4096988	As a result Iran has promulgated a very public stance against the use of chemical weapons , making numerous vitriolic comments against Iraq 's use of such weapons in international forums .	7794	weapon.n	426	Weapon	MANUAL	6523331	155	161	Pam	weapons
135	23514	3	2	0	4096988	As a result Iran has promulgated a very public stance against the use of chemical weapons , making numerous vitriolic comments against Iraq 's use of such weapons in international forums .	10238	international.a	195	Political_locales	MANUAL	6523332	166	178	Pam	international
135	23514	4	2	0	4096989	However , despite such rhetoric , several Western officials accuse Iran of developing similar offensive CW capabilities .	null	null	null	null	UNANN	6522654	null	null	null	null
135	23514	4	2	0	4096989	However , despite such rhetoric , several Western officials accuse Iran of developing similar offensive CW capabilities .	10625	official.n	73	Leadership	MANUAL	6523333	50	58	Pam	officials
135	23514	4	2	0	4096989	However , despite such rhetoric , several Western officials accuse Iran of developing similar offensive CW capabilities .	7367	accuse.v	219	Judgment_communication	MANUAL	6523334	60	65	Pam	accuse
135	23514	4	2	0	4096989	However , despite such rhetoric , several Western officials accuse Iran of developing similar offensive CW capabilities .	7967	similar.a	481	Similarity	MANUAL	6523335	86	92	Pam	similar
135	23514	4	2	0	4096989	However , despite such rhetoric , several Western officials accuse Iran of developing similar offensive CW capabilities .	10702	capability.n	990	Capability	MANUAL	6523336	107	118	Pam	capabilities
135	23514	4	2	0	4096989	However , despite such rhetoric , several Western officials accuse Iran of developing similar offensive CW capabilities .	10654	CW.n	426	Weapon	MANUAL	6523337	104	105	Pam	CW
135	23514	4	2	0	4096989	However , despite such rhetoric , several Western officials accuse Iran of developing similar offensive CW capabilities .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6525903	75	84	RLG	developing
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	null	null	null	null	UNANN	6522655	null	null	null	null
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	10625	official.n	73	Leadership	MANUAL	6523406	3	11	MJE	officials
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	748	report.v	43	Statement	MANUAL	6523407	13	18	MJE	report
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	7523	produce.v	408	Manufacturing	MANUAL	6523412	34	40	MJE	produce
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	7523	produce.v	408	Manufacturing	MANUAL	6523413	119	126	MJE	produced
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	10156	can.v	990	Capability	MANUAL	6523414	30	32	MJE	can
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	2807	ton.n	147	Measure_mass	MANUAL	6523415	58	61	MJE	tons
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	11608	agent.n	1322	Active_substance	MANUAL	6523416	75	79	MJE	agent
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	2807	ton.n	147	Measure_mass	MANUAL	6523418	145	148	MJE	tons
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	11608	agent.n	1322	Active_substance	MANUAL	6523419	153	157	MJE	agent
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	10687	include.v	1153	Inclusion	MANUAL	6523420	161	169	MJE	including
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	11608	agent.n	1322	Active_substance	MANUAL	6523421	216	220	MJE	agent
135	23514	1	3	0	4096990	US officials report that Iran can produce several hundred tons of chemical agent annually and that it may have already produced as much as 2,000 tons of agent , including mustard , cyanide , and possibly sarin nerve agent , at plants near Qazvin , Parchin , and Esfahan .	11435	plant.n	196	Locale_by_use	MANUAL	6523422	227	232	MJE	plants
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	null	null	null	null	UNANN	6522656	null	null	null	null
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	10625	official.n	73	Leadership	MANUAL	6523423	0	8	MJE	Officials
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	697	claim.v	43	Statement	MANUAL	6523424	15	19	MJE	claim
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	7523	produce.v	408	Manufacturing	MANUAL	6523425	35	42	MJE	produced
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	7781	bomb.n	426	Weapon	MANUAL	6523426	44	48	MJE	bombs
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	3908	fill.v	59	Filling	MANUAL	6523427	71	76	MJE	filled
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	11608	agent.n	1322	Active_substance	MANUAL	6523428	89	94	MJE	agents
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	7782	warhead.n	426	Weapon	MANUAL	6523431	139	146	MJE	warheads
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	10156	can.v	990	Capability	MANUAL	6523433	110	112	MJE	can
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	10854	probably.adv	114	Likelihood	MANUAL	6523435	114	121	MJE	probably
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	7827	missile.n	426	Weapon	MANUAL	6523436	168	175	MJE	missiles
135	23514	2	3	0	4096991	Officials also claim that Iran has produced bombs and artillery rounds filled with these agents , and that it can probably deploy chemical warheads on its long - range missiles .	11743	deploy.v	921	Arranging	MANUAL	6524196	123	128	CFB	deploy
135	23514	3	3	0	4096992	Iran is suspected of having developed such a capability with aid from individuals and companies in the West , as well as India and China .	null	null	null	null	UNANN	6522657	null	null	null	null
135	23514	3	3	0	4096992	Iran is suspected of having developed such a capability with aid from individuals and companies in the West , as well as India and China .	7975	suspect.v	503	Suspicion	MANUAL	6523437	8	16	MJE	suspected
135	23514	3	3	0	4096992	Iran is suspected of having developed such a capability with aid from individuals and companies in the West , as well as India and China .	10702	capability.n	990	Capability	MANUAL	6523438	45	54	MJE	capability
135	23514	3	3	0	4096992	Iran is suspected of having developed such a capability with aid from individuals and companies in the West , as well as India and China .	5671	individual.n	304	People	MANUAL	6523449	70	80	MJE	individuals
135	23514	3	3	0	4096992	Iran is suspected of having developed such a capability with aid from individuals and companies in the West , as well as India and China .	11113	company.n	365	Businesses	MANUAL	6523450	86	94	MJE	companies
135	23514	3	3	0	4096992	Iran is suspected of having developed such a capability with aid from individuals and companies in the West , as well as India and China .	11731	develop.v	1349	Cause_to_make_progress	MANUAL	6525902	28	36	RLG	developed
135	23514	3	3	0	4096992	Iran is suspected of having developed such a capability with aid from individuals and companies in the West , as well as India and China .	11699	aid	391	Assistance	MANUAL	6527618	61	63	RLG	aid
135	23514	4	3	0	4096993	Iran 's extensive CW program is allegedly masked using its sophisticated pharmaceutical and agro - industrial companies as plausible cover .	null	null	null	null	UNANN	6522658	null	null	null	null
135	23514	4	3	0	4096993	Iran 's extensive CW program is allegedly masked using its sophisticated pharmaceutical and agro - industrial companies as plausible cover .	10724	program.n	1158	Project	MANUAL	6523451	21	27	MJE	program
135	23514	4	3	0	4096993	Iran 's extensive CW program is allegedly masked using its sophisticated pharmaceutical and agro - industrial companies as plausible cover .	10693	allegedly.adv	1154	Unattributed_information	MANUAL	6523452	32	40	MJE	allegedly
135	23514	4	3	0	4096993	Iran 's extensive CW program is allegedly masked using its sophisticated pharmaceutical and agro - industrial companies as plausible cover .	10619	use.v	1141	Using	MANUAL	6523455	49	53	MJE	using
135	23514	4	3	0	4096993	Iran 's extensive CW program is allegedly masked using its sophisticated pharmaceutical and agro - industrial companies as plausible cover .	11113	company.n	365	Businesses	MANUAL	6523456	110	118	MJE	companies
135	23514	4	3	0	4096993	Iran 's extensive CW program is allegedly masked using its sophisticated pharmaceutical and agro - industrial companies as plausible cover .	11667	industrial.a	408	Manufacturing	UNANN	6527921	null	null	null	null
135	23514	4	3	0	4096993	Iran 's extensive CW program is allegedly masked using its sophisticated pharmaceutical and agro - industrial companies as plausible cover .	11667	industrial.a	408	Manufacturing	UNANN	6527921	99	108	RLG	industrial
135	23514	4	3	0	4096993	Iran 's extensive CW program is allegedly masked using its sophisticated pharmaceutical and agro - industrial companies as plausible cover .	13149	sophisticated.a	1341	Stage_of_progress	MANUAL	6534437	59	71	RLG	sophisticated
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	null	null	null	null	UNANN	6522659	null	null	null	null
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	697	claim.v	43	Statement	MANUAL	6523457	14	20	MJE	claimed
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	11113	company.n	365	Businesses	MANUAL	6523463	33	41	MJE	companies
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	7528	important.a	407	Importance	MANUAL	6523466	74	82	MJE	important
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	11040	related.a	720	Cognitive_connection	MANUAL	6523469	108	114	MJE	related
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	11683	precursor.n	1348	Ingredients	MANUAL	6523471	93	102	MJE	precursors
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	2206	equipment.n	106	Gizmo	UNANN	6523474	null	null	null	null
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	2206	equipment.n	106	Gizmo	UNANN	6523474	116	124	MJE	equipment
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	10724	program.n	1158	Project	MANUAL	6523475	170	176	MJE	program
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	12471	import.v	1567	Importing	MANUAL	6528487	64	72	RLG	importing
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	13179	front.n	1734	Front_for	MANUAL	6536660	54	58	RLG	front
135	23514	5	3	0	4096994	It is further claimed that these companies serve as a front for importing important chemical precursors and related equipment , which are then diverted to the Iranian CW program .	13358	chemical.a	426	Weapon	MANUAL	6536800	84	91	KmG	chemical
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	null	null	null	null	UNANN	6522660	null	null	null	null
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	10724	program.n	1158	Project	MANUAL	6523477	28	35	MJE	programs
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	8131	assess.v	519	Assessing	MANUAL	6523478	92	100	MJE	assessing
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	11281	sift.v	1263	Scouring	MANUAL	6523479	140	143	MJE	sift
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	681	allegation.n	43	Statement	MANUAL	6523482	206	215	MJE	allegation
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	10843	evidence.n	25	Evidence	MANUAL	6523488	254	261	MJE	evidence
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	243	corroborate.v	25	Evidence	MANUAL	6523491	241	252	MJE	corroborated
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	3683	country.n	195	Political_locales	MANUAL	6525894	46	54	RLG	countries
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	11729	mountain.n	189	Quantified_mass	MANUAL	6527738	155	162	RLG	mountain
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	10750	alleged.a	1154	Unattributed_information	MANUAL	6527778	110	116	RLG	alleged
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	10724	program.n	1158	Project	MANUAL	6527842	121	127	RLG	program
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	12537	information.n	1591	Information	MANUAL	6530508	9	19	RLG	information
135	23514	1	4	0	4096995	Although information on WMD programs for many countries is often limited , when it comes to assessing Iran 's alleged CW program , one must sift through a mountain of information , much of which is long on allegation and short on specific , corroborated evidence .	12537	information.n	1591	Information	MANUAL	6530512	167	177	RLG	information
135	23514	2	4	0	4096996	This difficulty is compounded by the fact that much of the information can be directly traced back to just a handful of sources , none of which can be independently verified .	null	null	null	null	UNANN	6522661	null	null	null	null
135	23514	2	4	0	4096996	This difficulty is compounded by the fact that much of the information can be directly traced back to just a handful of sources , none of which can be independently verified .	11681	source.n	1347	Source_of_getting	MANUAL	6523495	120	126	MJE	sources
135	23514	2	4	0	4096996	This difficulty is compounded by the fact that much of the information can be directly traced back to just a handful of sources , none of which can be independently verified .	11042	verify.v	1230	Verification	MANUAL	6523498	165	172	MJE	verified
135	23514	2	4	0	4096996	This difficulty is compounded by the fact that much of the information can be directly traced back to just a handful of sources , none of which can be independently verified .	10156	can.v	990	Capability	MANUAL	6523500	144	146	MJE	can
135	23514	2	4	0	4096996	This difficulty is compounded by the fact that much of the information can be directly traced back to just a handful of sources , none of which can be independently verified .	11730	handful.n	189	Quantified_mass	MANUAL	6527837	109	115	RLG	handful
135	23514	2	4	0	4096996	This difficulty is compounded by the fact that much of the information can be directly traced back to just a handful of sources , none of which can be independently verified .	12537	information.n	1591	Information	MANUAL	6530509	59	69	RLG	information
135	23514	3	4	0	4096997	Most of the sources have a pre - existing bias against Iran , rendering a bulk of their information subject to speculation .	null	null	null	null	UNANN	6522662	null	null	null	null
135	23514	3	4	0	4096997	Most of the sources have a pre - existing bias against Iran , rendering a bulk of their information subject to speculation .	11681	source.n	1347	Source_of_getting	MANUAL	6523505	12	18	MJE	sources
135	23514	3	4	0	4096997	Most of the sources have a pre - existing bias against Iran , rendering a bulk of their information subject to speculation .	6095	bias.n	349	Partiality	MANUAL	6523507	42	45	MJE	bias
135	23514	3	4	0	4096997	Most of the sources have a pre - existing bias against Iran , rendering a bulk of their information subject to speculation .	11720	render.v	5	Causation	MANUAL	6528567	62	70	RLG	rendering
135	23514	3	4	0	4096997	Most of the sources have a pre - existing bias against Iran , rendering a bulk of their information subject to speculation .	12537	information.n	1591	Information	MANUAL	6530513	88	98	RLG	information
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	null	null	null	null	UNANN	6522663	null	null	null	null
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	2303	attempt.v	116	Attempt	MANUAL	6523519	22	29	MJE	attempts
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	4750	piece	259	Building	MANUAL	6523521	34	38	MJE	piece
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	4750	piece	259	Building	MANUAL	6523521	40	47	MJE	together
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	5845	report.n	298	Text	MANUAL	6523526	145	151	MJE	reports
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	11681	source.n	1347	Source_of_getting	MANUAL	6523528	197	203	MJE	sources
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	10702	capability.n	990	Capability	MANUAL	6525891	114	125	RLG	capabilities
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	681	allegation.n	43	Statement	MANUAL	6527619	74	84	RLG	allegations
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	2134	variety.n	103	Aggregate	MANUAL	6527846	186	192	MiL	variety
135	23514	4	4	0	4096998	The following profile attempts to piece together an objective overview of allegations surrounding Iran and its CW capabilities by mining through reports in open source literature from a variety of sources .	10657	open.a	1145	Secrecy_status	MANUAL	6527994	156	159	MiL	open
135	23514	1	5	0	4096999	History	null	null	null	null	UNANN	6522664	null	null	null	null
135	23514	1	6	0	4097000	Iran 's entanglement with CW stems from the legacy of the Iran - Iraq War .	null	null	null	null	UNANN	6522665	null	null	null	null
135	23514	1	6	0	4097000	Iran 's entanglement with CW stems from the legacy of the Iran - Iraq War .	11725	entanglement.n	1144	Participation	MANUAL	6527887	8	19	RLG	entanglement
135	23514	1	6	0	4097000	Iran 's entanglement with CW stems from the legacy of the Iran - Iraq War .	10654	CW.n	426	Weapon	MANUAL	6527888	26	27	RLG	CW
135	23514	1	6	0	4097000	Iran 's entanglement with CW stems from the legacy of the Iran - Iraq War .	1939	war.n	93	Hostile_encounter	MANUAL	6527889	70	72	RLG	War
135	23514	2	6	0	4097001	From approximately 1983 - 1988 during the war with Iraq , Iran suffered extensive CW attacks , including blister ( mustard ) and nerve agents .	null	null	null	null	UNANN	6522666	null	null	null	null
135	23514	2	6	0	4097001	From approximately 1983 - 1988 during the war with Iraq , Iran suffered extensive CW attacks , including blister ( mustard ) and nerve agents .	2306	suffer.v	115	Catastrophe	MANUAL	6523537	63	70	MJE	suffered
135	23514	2	6	0	4097001	From approximately 1983 - 1988 during the war with Iraq , Iran suffered extensive CW attacks , including blister ( mustard ) and nerve agents .	7745	attack.n	424	Attack	MANUAL	6523541	85	91	MJE	attacks
135	23514	2	6	0	4097001	From approximately 1983 - 1988 during the war with Iraq , Iran suffered extensive CW attacks , including blister ( mustard ) and nerve agents .	10687	include.v	1153	Inclusion	MANUAL	6523548	95	103	MJE	including
135	23514	2	6	0	4097001	From approximately 1983 - 1988 during the war with Iraq , Iran suffered extensive CW attacks , including blister ( mustard ) and nerve agents .	11608	agent.n	1322	Active_substance	MANUAL	6523549	135	140	MJE	agents
135	23514	2	6	0	4097001	From approximately 1983 - 1988 during the war with Iraq , Iran suffered extensive CW attacks , including blister ( mustard ) and nerve agents .	1939	war.n	93	Hostile_encounter	MANUAL	6523552	42	44	MJE	war
135	23514	3	6	0	4097002	By the end of the War , Iran appeared to have suffered as many as 50,000 chemical warfare casualties , of whom perhaps 5,000 died .	null	null	null	null	UNANN	6522667	null	null	null	null
135	23514	3	6	0	4097002	By the end of the War , Iran appeared to have suffered as many as 50,000 chemical warfare casualties , of whom perhaps 5,000 died .	1321	appear.v	67	Give_impression	MANUAL	6523554	29	36	MJE	appeared
135	23514	3	6	0	4097002	By the end of the War , Iran appeared to have suffered as many as 50,000 chemical warfare casualties , of whom perhaps 5,000 died .	2306	suffer.v	115	Catastrophe	MANUAL	6523555	46	53	MJE	suffered
