corpID	docID	sentNo	paragNo	aPos	ID	text	luID	luName	frameID	frameName	status	aID	start	end	cBy	target
135	23611	5	2	0	4099663	However , a 2002 report from the commander of U.S. Forces in Korea , General Thomas A. Schwartz , also suggests that North Korea is self - sufficient only in World War I era CW agents -- these would include compounds such as phosgene , Lewisite , and mustard blister agents , but not the more potent nerve agent classes .	2556	class.n	128	Type	MANUAL	6536026	312	318	KmG	classes
135	23611	1	3	0	4099664	During the three decades after the establishment of the DPRK ( in 1947 ) , the North Korean CW program had uneven success in obtaining and weaponizing CW agents .	null	null	null	null	UNANN	6535872	null	null	null	null
135	23611	1	3	0	4099664	During the three decades after the establishment of the DPRK ( in 1947 ) , the North Korean CW program had uneven success in obtaining and weaponizing CW agents .	4081	decade.n	229	Calendric_unit	MANUAL	6536027	17	23	KmG	decades
135	23611	1	3	0	4099664	During the three decades after the establishment of the DPRK ( in 1947 ) , the North Korean CW program had uneven success in obtaining and weaponizing CW agents .	11433	establishment.n	280	Intentionally_create	MANUAL	6536028	35	47	KmG	establishment
135	23611	1	3	0	4099664	During the three decades after the establishment of the DPRK ( in 1947 ) , the North Korean CW program had uneven success in obtaining and weaponizing CW agents .	10724	program.n	1158	Project	MANUAL	6536029	95	101	KmG	program
135	23611	1	3	0	4099664	During the three decades after the establishment of the DPRK ( in 1947 ) , the North Korean CW program had uneven success in obtaining and weaponizing CW agents .	12598	success.n	1388	Success_or_failure	MANUAL	6536030	114	120	KmG	success
135	23611	1	3	0	4099664	During the three decades after the establishment of the DPRK ( in 1947 ) , the North Korean CW program had uneven success in obtaining and weaponizing CW agents .	7499	obtain.v	179	Getting	MANUAL	6536031	125	133	KmG	obtaining
135	23611	1	3	0	4099664	During the three decades after the establishment of the DPRK ( in 1947 ) , the North Korean CW program had uneven success in obtaining and weaponizing CW agents .	12447	weaponize.v	620	Processing_materials	MANUAL	6536032	139	149	KmG	weaponizing
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	null	null	null	null	UNANN	6535873	null	null	null	null
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	1321	appear.v	67	Give_impression	MANUAL	6536035	19	24	KmG	appear
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	4078	calendar	229	Calendric_unit	MANUAL	6536036	48	52	KmG	years
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	1987	increase.v	96	Cause_change_of_position_on_a_scale	MANUAL	6536037	69	77	KmG	increased
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	11453	capacity.n	990	Capability	MANUAL	6536040	83	90	KmG	capacity
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	11608	agent.n	1322	Active_substance	MANUAL	6536042	107	111	KmG	agent
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	11441	production.n	408	Manufacturing	MANUAL	6536043	113	122	KmG	production
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	11744	deployment.n	921	Arranging	MANUAL	6536085	153	162	KmG	deployment
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	2134	variety.n	103	Aggregate	MANUAL	6536092	169	175	KmG	variety
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	12637	system.n	1610	System	MANUAL	6536095	198	204	KmG	systems
135	23611	2	3	0	4099665	However , it would appear that over the last 20 years , the DPRK has increased its capacity not only in CW agent production but also the development and deployment of a variety of chemical delivery systems .	13358	chemical.a	426	Weapon	MANUAL	6536692	180	187	KmG	chemical
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	null	null	null	null	UNANN	6535874	null	null	null	null
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	10677	according	1148	Attributed_information	MANUAL	6536098	0	8	KmG	According
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	10677	according	1148	Attributed_information	MANUAL	6536098	10	11	CVa	to
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	7827	missile.n	426	Weapon	MANUAL	6536100	58	65	KmG	missiles
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	2786	piece.n	142	Part_piece	MANUAL	6536127	130	135	KmG	pieces
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	15769	large.a	2282	Size	MANUAL	6536128	151	156	KmG	larger
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	2819	millimeter.n	154	Measure_linear_extent	MANUAL	6536129	166	167	KmG	mm
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	10157	capable.a	990	Capability	MANUAL	6536130	175	181	KmG	capable
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	11608	agent.n	1322	Active_substance	MANUAL	6536132	200	205	KmG	agents
135	23611	3	3	0	4099666	According to defector accounts , the DPRK 's long - range missiles such as the Nodong , and other ballistic rockets and artillery pieces with calibres larger than 80 mm , are capable of delivering CW agents .	12652	artillery.n	426	Weapon	MANUAL	6536628	120	128	RLG	artillery
135	23611	4	3	0	4099667	Despite North Korea 's moribund economy and some hints of softening rhetoric from its leadership , the quantity and quality of new artillery placed near the Demilitarized Zone ( DMZ ) have actually increased in the last several years .	null	null	null	null	UNANN	6535875	null	null	null	null
135	23611	4	3	0	4099667	Despite North Korea 's moribund economy and some hints of softening rhetoric from its leadership , the quantity and quality of new artillery placed near the Demilitarized Zone ( DMZ ) have actually increased in the last several years .	12489	economy.n	1572	Economy	MANUAL	6536133	32	38	KmG	economy
135	23611	4	3	0	4099667	Despite North Korea 's moribund economy and some hints of softening rhetoric from its leadership , the quantity and quality of new artillery placed near the Demilitarized Zone ( DMZ ) have actually increased in the last several years .	3337	quantity.n	189	Quantified_mass	MANUAL	6536135	103	110	KmG	quantity
135	23611	4	3	0	4099667	Despite North Korea 's moribund economy and some hints of softening rhetoric from its leadership , the quantity and quality of new artillery placed near the Demilitarized Zone ( DMZ ) have actually increased in the last several years .	12563	new.a	972	Age	MANUAL	6536136	127	129	KmG	new
135	23611	4	3	0	4099667	Despite North Korea 's moribund economy and some hints of softening rhetoric from its leadership , the quantity and quality of new artillery placed near the Demilitarized Zone ( DMZ ) have actually increased in the last several years .	12652	artillery.n	426	Weapon	MANUAL	6536137	131	139	KmG	artillery
135	23611	4	3	0	4099667	Despite North Korea 's moribund economy and some hints of softening rhetoric from its leadership , the quantity and quality of new artillery placed near the Demilitarized Zone ( DMZ ) have actually increased in the last several years .	1100	place.v	62	Placing	MANUAL	6536139	141	146	KmG	placed
135	23611	4	3	0	4099667	Despite North Korea 's moribund economy and some hints of softening rhetoric from its leadership , the quantity and quality of new artillery placed near the Demilitarized Zone ( DMZ ) have actually increased in the last several years .	1870	increase.v	91	Change_position_on_a_scale	MANUAL	6536140	198	206	KmG	increased
135	23611	4	3	0	4099667	Despite North Korea 's moribund economy and some hints of softening rhetoric from its leadership , the quantity and quality of new artillery placed near the Demilitarized Zone ( DMZ ) have actually increased in the last several years .	4074	year.n	229	Calendric_unit	MANUAL	6536141	228	232	KmG	years
135	23611	4	3	0	4099667	Despite North Korea 's moribund economy and some hints of softening rhetoric from its leadership , the quantity and quality of new artillery placed near the Demilitarized Zone ( DMZ ) have actually increased in the last several years .	13368	several.a	189	Quantified_mass	MANUAL	6536757	220	226	RLG	several
135	23611	5	3	0	4099668	Many of these artillery platforms , including multiple launch rocket systems ( MLRS ) of up to 320 mm , are forwardly deployed near the DMZ .	null	null	null	null	UNANN	6535876	null	null	null	null
135	23611	5	3	0	4099668	Many of these artillery platforms , including multiple launch rocket systems ( MLRS ) of up to 320 mm , are forwardly deployed near the DMZ .	12652	artillery.n	426	Weapon	MANUAL	6536142	14	22	KmG	artillery
135	23611	5	3	0	4099668	Many of these artillery platforms , including multiple launch rocket systems ( MLRS ) of up to 320 mm , are forwardly deployed near the DMZ .	12637	system.n	1610	System	MANUAL	6536143	69	75	KmG	systems
135	23611	5	3	0	4099668	Many of these artillery platforms , including multiple launch rocket systems ( MLRS ) of up to 320 mm , are forwardly deployed near the DMZ .	2819	millimeter.n	154	Measure_linear_extent	MANUAL	6536144	99	100	KmG	mm
135	23611	5	3	0	4099668	Many of these artillery platforms , including multiple launch rocket systems ( MLRS ) of up to 320 mm , are forwardly deployed near the DMZ .	11743	deploy.v	921	Arranging	MANUAL	6536145	118	125	KmG	deployed
135	23611	5	3	0	4099668	Many of these artillery platforms , including multiple launch rocket systems ( MLRS ) of up to 320 mm , are forwardly deployed near the DMZ .	11728	launch.n	289	Shoot_projectiles	MANUAL	6552417	55	60	KmG	launch
135	23611	6	3	0	4099669	This deployment represents a significant threat to heavily populated Seoul , as well as to the entire peninsula in the event of a southward invasion by the Korean People's Army ( KPA ) .	null	null	null	null	UNANN	6535877	null	null	null	null
135	23611	6	3	0	4099669	This deployment represents a significant threat to heavily populated Seoul , as well as to the entire peninsula in the event of a southward invasion by the Korean People's Army ( KPA ) .	11744	deployment.n	921	Arranging	MANUAL	6536146	5	14	KmG	deployment
135	23611	6	3	0	4099669	This deployment represents a significant threat to heavily populated Seoul , as well as to the entire peninsula in the event of a southward invasion by the Korean People's Army ( KPA ) .	9806	represent.v	796	Communicate_categorization	MANUAL	6536147	16	25	KmG	represents
135	23611	6	3	0	4099669	This deployment represents a significant threat to heavily populated Seoul , as well as to the entire peninsula in the event of a southward invasion by the Korean People's Army ( KPA ) .	7529	significant.a	407	Importance	MANUAL	6536148	29	39	KmG	significant
135	23611	6	3	0	4099669	This deployment represents a significant threat to heavily populated Seoul , as well as to the entire peninsula in the event of a southward invasion by the Korean People's Army ( KPA ) .	12350	entire.a	1533	Ranked_expectation	MANUAL	6536149	95	100	KmG	entire
135	23611	6	3	0	4099669	This deployment represents a significant threat to heavily populated Seoul , as well as to the entire peninsula in the event of a southward invasion by the Korean People's Army ( KPA ) .	3501	peninsula.n	191	Natural_features	MANUAL	6536150	102	110	KmG	peninsula
135	23611	6	3	0	4099669	This deployment represents a significant threat to heavily populated Seoul , as well as to the entire peninsula in the event of a southward invasion by the Korean People's Army ( KPA ) .	13400	threat.n	1762	Risky_situation	MANUAL	6537557	41	46	KmG	threat
135	23611	1	4	0	4099670	Background	null	null	null	null	UNANN	6535878	null	null	null	null
135	23611	1	5	0	4099671	As early as 1947 , the KPA manual addressed at least the theory of CW operational doctrine .	null	null	null	null	UNANN	6535879	null	null	null	null
135	23611	1	5	0	4099671	As early as 1947 , the KPA manual addressed at least the theory of CW operational doctrine .	5438	manual.n	298	Text	MANUAL	6536152	27	32	KmG	manual
135	23611	1	5	0	4099671	As early as 1947 , the KPA manual addressed at least the theory of CW operational doctrine .	6543	address.v	373	Topic	MANUAL	6536154	34	42	KmG	addressed
135	23611	1	5	0	4099671	As early as 1947 , the KPA manual addressed at least the theory of CW operational doctrine .	12617	operational.a	1141	Using	UNANN	6536155	null	null	null	null
135	23611	1	5	0	4099671	As early as 1947 , the KPA manual addressed at least the theory of CW operational doctrine .	12617	operational.a	1141	Using	UNANN	6536155	70	80	KmG	operational
135	23611	2	5	0	4099672	It noted the utility of forcing the enemy to `` suit up '' in preparation for real or imagined use of chemical agents , for doing so would degrade the fighting ability of enemy forces .	null	null	null	null	UNANN	6535880	null	null	null	null
135	23611	2	5	0	4099672	It noted the utility of forcing the enemy to `` suit up '' in preparation for real or imagined use of chemical agents , for doing so would degrade the fighting ability of enemy forces .	11625	utility.n	726	Usefulness	MANUAL	6536156	13	19	KmG	utility
135	23611	2	5	0	4099672	It noted the utility of forcing the enemy to `` suit up '' in preparation for real or imagined use of chemical agents , for doing so would degrade the fighting ability of enemy forces .	12057	force.v	55	Cause_motion	MANUAL	6536157	24	30	KmG	forcing
135	23611	2	5	0	4099672	It noted the utility of forcing the enemy to `` suit up '' in preparation for real or imagined use of chemical agents , for doing so would degrade the fighting ability of enemy forces .	8572	real.a	660	Existence	MANUAL	6536158	78	81	KmG	real
135	23611	2	5	0	4099672	It noted the utility of forcing the enemy to `` suit up '' in preparation for real or imagined use of chemical agents , for doing so would degrade the fighting ability of enemy forces .	10622	use.n	1141	Using	MANUAL	6536159	95	97	KmG	use
135	23611	2	5	0	4099672	It noted the utility of forcing the enemy to `` suit up '' in preparation for real or imagined use of chemical agents , for doing so would degrade the fighting ability of enemy forces .	11608	agent.n	1322	Active_substance	MANUAL	6536160	111	116	KmG	agents
135	23611	2	5	0	4099672	It noted the utility of forcing the enemy to `` suit up '' in preparation for real or imagined use of chemical agents , for doing so would degrade the fighting ability of enemy forces .	10158	ability.n	990	Capability	MANUAL	6536161	160	166	KmG	ability
135	23611	2	5	0	4099672	It noted the utility of forcing the enemy to `` suit up '' in preparation for real or imagined use of chemical agents , for doing so would degrade the fighting ability of enemy forces .	12720	military	1514	Military	MANUAL	6536162	177	182	KmG	forces
135	23611	3	5	0	4099673	By 1954 , the KPA established nuclear , biological , and chemical ( NBC ) defense units , probably along the lines of the Soviet model .	null	null	null	null	UNANN	6535881	null	null	null	null
135	23611	3	5	0	4099673	By 1954 , the KPA established nuclear , biological , and chemical ( NBC ) defense units , probably along the lines of the Soviet model .	11430	establish.v	280	Intentionally_create	MANUAL	6536163	18	28	KmG	established
135	23611	3	5	0	4099673	By 1954 , the KPA established nuclear , biological , and chemical ( NBC ) defense units , probably along the lines of the Soviet model .	12170	nuclear.a	426	Weapon	MANUAL	6536342	30	36	KmG	nuclear
135	23611	3	5	0	4099673	By 1954 , the KPA established nuclear , biological , and chemical ( NBC ) defense units , probably along the lines of the Soviet model .	11606	chemical.n	1321	Substance	UNANN	6536343	null	null	null	null
135	23611	3	5	0	4099673	By 1954 , the KPA established nuclear , biological , and chemical ( NBC ) defense units , probably along the lines of the Soviet model .	11606	chemical.n	1321	Substance	UNANN	6536343	57	64	KmG	chemical
135	23611	3	5	0	4099673	By 1954 , the KPA established nuclear , biological , and chemical ( NBC ) defense units , probably along the lines of the Soviet model .	11621	defense.n	1330	Defending	UNANN	6536345	null	null	null	null
135	23611	3	5	0	4099673	By 1954 , the KPA established nuclear , biological , and chemical ( NBC ) defense units , probably along the lines of the Soviet model .	11621	defense.n	1330	Defending	UNANN	6536345	74	80	KmG	defense
135	23611	3	5	0	4099673	By 1954 , the KPA established nuclear , biological , and chemical ( NBC ) defense units , probably along the lines of the Soviet model .	13357	biological.a	426	Weapon	MANUAL	6536676	40	49	RLG	biological
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	null	null	null	null	UNANN	6535882	null	null	null	null
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	10677	according	1148	Attributed_information	MANUAL	6536166	0	8	KmG	According
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	10677	according	1148	Attributed_information	MANUAL	6536166	10	11	CVa	to
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	5455	account.n	298	Text	UNANN	6536167	null	null	null	null
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	5455	account.n	298	Text	UNANN	6536167	18	25	KmG	accounts
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	10724	program.n	1158	Project	MANUAL	6536169	57	63	KmG	program
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	2656	begin.v	133	Process_start	MANUAL	6536170	70	74	KmG	began
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	10584	chinese.a	1103	Origin	MANUAL	6536172	109	115	KmG	Chinese
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	11646	development.n	1340	Progression	MANUAL	6536173	149	159	KmG	development
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	10635	chemical	426	Weapon	MANUAL	6536576	132	139	EGp	chemical
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	10635	chemical	426	Weapon	MANUAL	6536576	141	147	EGp	weapons
135	23611	4	5	0	4099674	According to some accounts , North Korea 's offensive CW program also began at this time , relying mostly on Chinese assistance for chemical weapons development .	13750	offensive.a	424	Attack	MANUAL	6540817	44	52	KmG	offensive
