corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
205	23733	1	1	0	4102337	Paula_Zahn : Questions about the facts or what were presented as facts that led the United States into the war in Iraq spilled into open warfare today on the Senate floor .	21	21	114	117	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	0.71681416	0.5294118	0.035350595	BABELFY
205	23733	1	1	0	4102337	Paula_Zahn : Questions about the facts or what were presented as facts that led the United States into the war in Iraq spilled into open warfare today on the Senate floor .	22	22	119	125	bn:00093899v		http://babelnet.org/rdf/s00093899v	1.0	0.05882353	1.454757E-4	BABELFY
205	23733	1	1	0	4102337	Paula_Zahn : Questions about the facts or what were presented as facts that led the United States into the war in Iraq spilled into open warfare today on the Senate floor .	24	24	132	135	bn:00107879a		http://babelnet.org/rdf/s00107879a	0.0	0.0	0.0	MCS
205	23733	1	1	0	4102337	Paula_Zahn : Questions about the facts or what were presented as facts that led the United States into the war in Iraq spilled into open warfare today on the Senate floor .	25	25	137	143	bn:00080439n	http://dbpedia.org/resource/Warfare	http://babelnet.org/rdf/s00080439n	0.8974359	0.4117647	0.030549899	BABELFY
205	23733	1	1	0	4102337	Paula_Zahn : Questions about the facts or what were presented as facts that led the United States into the war in Iraq spilled into open warfare today on the Senate floor .	26	26	145	149	bn:00077462n		http://babelnet.org/rdf/s00077462n	0.0	0.0	0.0	MCS
205	23733	1	1	0	4102337	Paula_Zahn : Questions about the facts or what were presented as facts that led the United States into the war in Iraq spilled into open warfare today on the Senate floor .	29	29	158	163	bn:00070459n	http://dbpedia.org/resource/United_States_Senate	http://babelnet.org/rdf/s00070459n	0.72164947	0.29411766	0.010183299	BABELFY
205	23733	1	1	0	4102337	Paula_Zahn : Questions about the facts or what were presented as facts that led the United States into the war in Iraq spilled into open warfare today on the Senate floor .	30	30	165	169	bn:00035304n	http://dbpedia.org/resource/Floor	http://babelnet.org/rdf/s00035304n	0.0	0.0	0.0	MCS
205	23733	2	1	0	4102403	Democrats forced the Senate into a rare closed door session .	0	0	0	8	bn:00026148n	http://dbpedia.org/resource/Democratic_Party_(United_States)	http://babelnet.org/rdf/s00026148n	0.0	0.0	0.0	MCS
205	23733	2	1	0	4102403	Democrats forced the Senate into a rare closed door session .	1	1	10	15	bn:00088459v		http://babelnet.org/rdf/s00088459v	0.0	0.0	0.0	MCS
205	23733	2	1	0	4102403	Democrats forced the Senate into a rare closed door session .	3	3	21	26	bn:00070459n	http://dbpedia.org/resource/United_States_Senate	http://babelnet.org/rdf/s00070459n	0.90909094	0.5	0.5263158	BABELFY
205	23733	2	1	0	4102403	Democrats forced the Senate into a rare closed door session .	6	6	35	38	bn:00109440a		http://babelnet.org/rdf/s00109440a	0.0	0.0	0.0	MCS
205	23733	2	1	0	4102403	Democrats forced the Senate into a rare closed door session .	7	7	40	45	bn:00099876a		http://babelnet.org/rdf/s00099876a	1.0	0.25	0.05263158	BABELFY
205	23733	2	1	0	4102403	Democrats forced the Senate into a rare closed door session .	8	8	47	50	bn:00028249n		http://babelnet.org/rdf/s00028249n	1.0	0.25	0.05263158	BABELFY
205	23733	2	1	0	4102403	Democrats forced the Senate into a rare closed door session .	9	9	52	58	bn:00070689n		http://babelnet.org/rdf/s00070689n	0.0	0.0	0.0	MCS
205	23733	3	1	0	4102404	Republican leader Bill Frist said the Senate was hijacked .	0	0	0	9	bn:00041113n	http://dbpedia.org/resource/Republican_Party_(United_States)	http://babelnet.org/rdf/s00041113n	0.9375	0.6	0.2	BABELFY
205	23733	3	1	0	4102404	Republican leader Bill Frist said the Senate was hijacked .	1	1	11	16	bn:00050371n		http://babelnet.org/rdf/s00050371n	0.0	0.0	0.0	MCS
205	23733	3	1	0	4102404	Republican leader Bill Frist said the Senate was hijacked .	2	2	18	21	bn:00010392n	http://dbpedia.org/resource/Bill_(law)	http://babelnet.org/rdf/s00010392n	1.0	0.2	0.093333334	BABELFY
205	23733	3	1	0	4102404	Republican leader Bill Frist said the Senate was hijacked .	2	3	18	27	bn:00839157n	http://dbpedia.org/resource/Bill_Frist	http://babelnet.org/rdf/s00839157n	1.0	0.6	0.12	BABELFY
205	23733	3	1	0	4102404	Republican leader Bill Frist said the Senate was hijacked .	3	3	23	27	bn:16403155n	http://dbpedia.org/resource/Frist	http://babelnet.org/rdf/s16403155n	1.0	0.6	0.12	BABELFY
205	23733	3	1	0	4102404	Republican leader Bill Frist said the Senate was hijacked .	4	4	29	32	bn:00093287v		http://babelnet.org/rdf/s00093287v	0.0	0.0	0.0	MCS
205	23733	3	1	0	4102404	Republican leader Bill Frist said the Senate was hijacked .	6	6	38	43	bn:00070458n	http://dbpedia.org/resource/Senate	http://babelnet.org/rdf/s00070458n	0.0	0.0	0.0	MCS
205	23733	3	1	0	4102404	Republican leader Bill Frist said the Senate was hijacked .	8	8	49	56	bn:00089336v		http://babelnet.org/rdf/s00089336v	0.0	0.0	0.0	MCS
205	23733	4	1	0	4102405	CNN 's Ed Henry was there .	0	0	0	2	bn:03459418n	http://dbpedia.org/resource/CNN	http://babelnet.org/rdf/s03459418n	1.0	0.5	0.25	BABELFY
205	23733	4	1	0	4102405	CNN 's Ed Henry was there .	2	2	7	8	bn:02413793n	http://dbpedia.org/resource/Ed,_Edd_n_Eddy	http://babelnet.org/rdf/s02413793n	0.0	0.0	0.0	MCS
205	23733	4	1	0	4102405	CNN 's Ed Henry was there .	3	3	10	14	bn:15711108n		http://babelnet.org/rdf/s15711108n	1.0	0.5	0.25	BABELFY
205	23733	1	2	0	4102406	Ed_Henry : A Democratic sneak attack that sent shock waves through the Senate .	3	3	13	22	bn:00026152n	http://dbpedia.org/resource/Democratic_Party_(United_States)	http://babelnet.org/rdf/s00026152n	0.75	0.42857143	0.17857143	BABELFY
205	23733	1	2	0	4102406	Ed_Henry : A Democratic sneak attack that sent shock waves through the Senate .	4	4	24	28	bn:00093972v		http://babelnet.org/rdf/s00093972v	0.0	0.0	0.0	MCS
205	23733	1	2	0	4102406	Ed_Henry : A Democratic sneak attack that sent shock waves through the Senate .	4	5	24	35	bn:00003300n	http://dbpedia.org/resource/Ambush	http://babelnet.org/rdf/s00003300n	1.0	0.14285715	0.011904762	BABELFY
205	23733	1	2	0	4102406	Ed_Henry : A Democratic sneak attack that sent shock waves through the Senate .	5	5	30	35	bn:00006995n	http://dbpedia.org/resource/Offense_(sports)	http://babelnet.org/rdf/s00006995n	0.0	0.0	0.0	MCS
205	23733	1	2	0	4102406	Ed_Henry : A Democratic sneak attack that sent shock waves through the Senate .	7	7	42	45	bn:00093485v		http://babelnet.org/rdf/s00093485v	0.0	0.0	0.0	MCS
205	23733	1	2	0	4102406	Ed_Henry : A Democratic sneak attack that sent shock waves through the Senate .	8	8	47	51	bn:00025463n	http://dbpedia.org/resource/Stupor	http://babelnet.org/rdf/s00025463n	0.0	0.0	0.0	MCS
205	23733	1	2	0	4102406	Ed_Henry : A Democratic sneak attack that sent shock waves through the Senate .	8	9	47	57	bn:00011141n	http://dbpedia.org/resource/Blast_wave	http://babelnet.org/rdf/s00011141n	1.0	0.2857143	0.16666667	BABELFY
205	23733	1	2	0	4102406	Ed_Henry : A Democratic sneak attack that sent shock waves through the Senate .	9	9	53	57	bn:00079036n	http://dbpedia.org/resource/Wave	http://babelnet.org/rdf/s00079036n	0.85714287	0.42857143	0.21428572	BABELFY
205	23733	1	2	0	4102406	Ed_Henry : A Democratic sneak attack that sent shock waves through the Senate .	12	12	71	76	bn:00070459n	http://dbpedia.org/resource/United_States_Senate	http://babelnet.org/rdf/s00070459n	1.0	0.2857143	0.0952381	BABELFY
205	23733	1	3	0	4102407	Harry_Reed : Mr. President enough time has gone by .	0	0	0	9	bn:03040535n	http://dbpedia.org/resource/Harry_Reid	http://babelnet.org/rdf/s03040535n	1.0	0.33333334	0.05263158	BABELFY
205	23733	1	3	0	4102407	Harry_Reed : Mr. President enough time has gone by .	3	3	17	25	bn:00064233n		http://babelnet.org/rdf/s00064233n	0.0	0.0	0.0	MCS
205	23733	1	3	0	4102407	Harry_Reed : Mr. President enough time has gone by .	5	5	34	37	bn:02514363n	http://dbpedia.org/resource/Time_(magazine)	http://babelnet.org/rdf/s02514363n	0.75	0.33333334	0.078947365	BABELFY
205	23733	1	3	0	4102407	Harry_Reed : Mr. President enough time has gone by .	7	8	43	49	bn:00088945v		http://babelnet.org/rdf/s00088945v	0.0	0.0	0.0	MCS
205	23733	2	3	0	4102408	I demand on behalf of the American people that we understand why these investigations are n't being conducted .	1	1	2	7	bn:00086546v		http://babelnet.org/rdf/s00086546v	0.0	0.0	0.0	MCS
205	23733	2	3	0	4102408	I demand on behalf of the American people that we understand why these investigations are n't being conducted .	3	3	12	17	bn:00009652n		http://babelnet.org/rdf/s00009652n	0.0	0.0	0.0	MCS
205	23733	2	3	0	4102408	I demand on behalf of the American people that we understand why these investigations are n't being conducted .	6	6	26	33	bn:00003343n	http://dbpedia.org/resource/Americans	http://babelnet.org/rdf/s00003343n	0.0	0.0	0.0	MCS
205	23733	2	3	0	4102408	I demand on behalf of the American people that we understand why these investigations are n't being conducted .	6	7	26	40	bn:00003343n	http://dbpedia.org/resource/Americans	http://babelnet.org/rdf/s00003343n	1.0	1.0	0.36363637	BABELFY
205	23733	2	3	0	4102408	I demand on behalf of the American people that we understand why these investigations are n't being conducted .	7	7	35	40	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	0.0	0.0	0.0	MCS
205	23733	2	3	0	4102408	I demand on behalf of the American people that we understand why these investigations are n't being conducted .	10	10	50	59	bn:00095375v		http://babelnet.org/rdf/s00095375v	0.0	0.0	0.0	MCS
205	23733	2	3	0	4102408	I demand on behalf of the American people that we understand why these investigations are n't being conducted .	13	13	71	84	bn:00047355n		http://babelnet.org/rdf/s00047355n	0.0	0.0	0.0	MCS
205	23733	2	3	0	4102408	I demand on behalf of the American people that we understand why these investigations are n't being conducted .	18	18	100	108	bn:00084593v		http://babelnet.org/rdf/s00084593v	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	0	0	0	7	bn:01982177n	http://dbpedia.org/resource/Ed_Henry	http://babelnet.org/rdf/s01982177n	0.8064516	0.2777778	0.01778094	BABELFY
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	2	2	11	20	bn:00021207n	http://dbpedia.org/resource/Democracy	http://babelnet.org/rdf/s00021207n	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	3	3	22	27	bn:00050371n		http://babelnet.org/rdf/s00050371n	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	4	5	29	38	bn:03040535n	http://dbpedia.org/resource/Harry_Reid	http://babelnet.org/rdf/s03040535n	1.0	0.33333334	0.034139402	BABELFY
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	5	5	35	38	bn:00066755n	http://dbpedia.org/resource/Reed_(plant)	http://babelnet.org/rdf/s00066755n	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	6	6	40	46	bn:00082250v		http://babelnet.org/rdf/s00082250v	0.8	0.11111111	0.0056899004	BABELFY
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	7	7	48	58	bn:00041113n	http://dbpedia.org/resource/Republican_Party_(United_States)	http://babelnet.org/rdf/s00041113n	1.0	0.5555556	0.12802276	BABELFY
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	9	9	63	69	bn:00087966v		http://babelnet.org/rdf/s00087966v	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	11	11	74	78	bn:00047355n		http://babelnet.org/rdf/s00047355n	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	12	12	80	90	bn:00002812n	http://dbpedia.org/resource/Allegation	http://babelnet.org/rdf/s00002812n	1.0	0.055555556	0.0028449502	BABELFY
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	14	14	96	100	bn:00016822n	http://dbpedia.org/resource/Caucasian_race	http://babelnet.org/rdf/s00016822n	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	14	15	96	106	bn:00081073n	http://dbpedia.org/resource/White_House	http://babelnet.org/rdf/s00081073n	0.94736844	0.44444445	0.051209103	BABELFY
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	15	15	102	106	bn:00044994n	http://dbpedia.org/resource/House	http://babelnet.org/rdf/s00044994n	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	16	16	108	118	bn:00090632v		http://babelnet.org/rdf/s00090632v	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	17	17	120	131	bn:00047025n	http://dbpedia.org/resource/Intelligence	http://babelnet.org/rdf/s00047025n	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	19	19	136	142	bn:00082168v		http://babelnet.org/rdf/s00082168v	1.0	0.055555556	0.0014224751	BABELFY
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	21	21	148	150	bn:00080439n	http://dbpedia.org/resource/Warfare	http://babelnet.org/rdf/s00080439n	0.95454544	0.3888889	0.10455192	BABELFY
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	21	23	148	158	bn:01293603n	http://dbpedia.org/resource/2003_invasion_of_Iraq	http://babelnet.org/rdf/s01293603n	0.0	0.0	0.0	MCS
205	23733	1	4	0	4102409	Ed_Henry : Democratic leader Harry Reed accused Republicans of failing to probe allegations the White House manipulated intelligence to justify the war in Iraq .	23	23	155	158	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	0.8627451	0.6111111	0.18776672	BABELFY
205	23733	1	5	0	4102410	Harry_Reed : And in accordance with rule twenty-one I now move that Senate go into closed session .	0	0	0	9	bn:03040535n	http://dbpedia.org/resource/Harry_Reid	http://babelnet.org/rdf/s03040535n	1.0	0.2	0.05882353	BABELFY
205	23733	1	5	0	4102410	Harry_Reed : And in accordance with rule twenty-one I now move that Senate go into closed session .	4	4	20	29	bn:00000731n		http://babelnet.org/rdf/s00000731n	0.0	0.0	0.0	MCS
205	23733	1	5	0	4102410	Harry_Reed : And in accordance with rule twenty-one I now move that Senate go into closed session .	6	6	36	39	bn:00066933n		http://babelnet.org/rdf/s00066933n	0.0	0.0	0.0	MCS
205	23733	1	5	0	4102410	Harry_Reed : And in accordance with rule twenty-one I now move that Senate go into closed session .	12	12	68	73	bn:00070459n	http://dbpedia.org/resource/United_States_Senate	http://babelnet.org/rdf/s00070459n	0.9375	0.6	0.44117647	BABELFY
205	23733	1	5	0	4102410	Harry_Reed : And in accordance with rule twenty-one I now move that Senate go into closed session .	13	14	75	81	bn:00085363v		http://babelnet.org/rdf/s00085363v	1.0	0.2	0.029411765	BABELFY
205	23733	1	5	0	4102410	Harry_Reed : And in accordance with rule twenty-one I now move that Senate go into closed session .	15	15	83	88	bn:00099884a		http://babelnet.org/rdf/s00099884a	1.0	0.2	0.029411765	BABELFY
205	23733	1	5	0	4102410	Harry_Reed : And in accordance with rule twenty-one I now move that Senate go into closed session .	15	16	83	96	bn:00019941n	http://dbpedia.org/resource/Executive_session	http://babelnet.org/rdf/s00019941n	1.0	0.4	0.1764706	BABELFY
205	23733	1	5	0	4102410	Harry_Reed : And in accordance with rule twenty-one I now move that Senate go into closed session .	16	16	90	96	bn:00070689n		http://babelnet.org/rdf/s00070689n	0.75	0.4	0.1764706	BABELFY
205	23733	1	6	0	4102411	speaker20 : President I second the motion .	2	2	12	20	bn:00064233n		http://babelnet.org/rdf/s00064233n	0.0	0.0	0.0	MCS
205	23733	1	6	0	4102411	speaker20 : President I second the motion .	4	4	24	29	bn:00095974a		http://babelnet.org/rdf/s00095974a	0.0	0.0	0.0	MCS
205	23733	1	6	0	4102411	speaker20 : President I second the motion .	6	6	35	40	bn:00859498n	http://dbpedia.org/resource/Motion_(parliamentary_procedure)	http://babelnet.org/rdf/s00859498n	0.75	1.0	0.375	BABELFY
205	23733	1	7	0	4102412	Ed_Henry :An easy but rare maneuver with extraordinary consequences .	3	3	13	16	bn:00101982a		http://babelnet.org/rdf/s00101982a	1.0	0.33333334	0.1	BABELFY
205	23733	1	7	0	4102412	Ed_Henry :An easy but rare maneuver with extraordinary consequences .	5	5	22	25	bn:00109440a		http://babelnet.org/rdf/s00109440a	0.0	0.0	0.0	MCS
205	23733	1	7	0	4102412	Ed_Henry :An easy but rare maneuver with extraordinary consequences .	6	6	27	34	bn:00053171n		http://babelnet.org/rdf/s00053171n	0.0	0.0	0.0	MCS
205	23733	1	7	0	4102412	Ed_Henry :An easy but rare maneuver with extraordinary consequences .	8	8	41	53	bn:00102649a		http://babelnet.org/rdf/s00102649a	1.0	0.33333334	0.4	BABELFY
205	23733	1	7	0	4102412	Ed_Henry :An easy but rare maneuver with extraordinary consequences .	9	9	55	66	bn:00021961n	http://dbpedia.org/resource/Result	http://babelnet.org/rdf/s00021961n	1.0	0.33333334	0.1	BABELFY
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	1	1	4	9	bn:00070459n	http://dbpedia.org/resource/United_States_Senate	http://babelnet.org/rdf/s00070459n	1.0	0.3846154	0.085365854	BABELFY
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	2	2	11	17	bn:00017581n	http://dbpedia.org/resource/Chamber_(firearms)	http://babelnet.org/rdf/s00017581n	0.0	0.0	0.0	MCS
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	4	4	23	28	bn:00090427v		http://babelnet.org/rdf/s00090427v	0.0	0.0	0.0	MCS
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	7	7	37	46	bn:00076373n	http://dbpedia.org/resource/Television	http://babelnet.org/rdf/s00076373n	0.8880597	0.53846157	0.2902439	BABELFY
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	7	8	37	54	bn:00015009n	http://dbpedia.org/resource/Professional_video_camera	http://babelnet.org/rdf/s00015009n	1.0	0.15384616	0.043902438	BABELFY
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	8	8	48	54	bn:00015008n	http://dbpedia.org/resource/Camera	http://babelnet.org/rdf/s00015008n	0.0	0.0	0.0	MCS
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	9	9	56	59	bn:00085162v		http://babelnet.org/rdf/s00085162v	0.0	0.0	0.0	MCS
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	9	10	56	63	bn:00083637v		http://babelnet.org/rdf/s00083637v	1.0	0.07692308	0.004878049	BABELFY
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	13	13	70	72	bn:00048655n	http://dbpedia.org/resource/Law	http://babelnet.org/rdf/s00048655n	0.8659794	0.53846157	0.20487805	BABELFY
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	13	14	70	79	bn:00050281n	http://dbpedia.org/resource/Legislator	http://babelnet.org/rdf/s00050281n	1.0	0.15384616	0.024390243	BABELFY
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	14	14	74	79	bn:00052910n	http://dbpedia.org/resource/Bully_Records	http://babelnet.org/rdf/s00052910n	0.0	0.0	0.0	MCS
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	16	17	87	93	bn:00085363v		http://babelnet.org/rdf/s00085363v	0.0	0.0	0.0	MCS
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	18	18	95	100	bn:00110253a		http://babelnet.org/rdf/s00110253a	0.0	0.0	0.0	MCS
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	19	19	102	108	bn:00070689n		http://babelnet.org/rdf/s00070689n	0.0	0.0	0.0	MCS
205	23733	2	7	0	4102413	The Senate chamber was locked down , television cameras shut off , so law makers could go into secret session to debate .	21	21	113	118	bn:00086341v		http://babelnet.org/rdf/s00086341v	0.0	0.0	0.0	MCS
205	23733	1	8	0	4102414	Ed_Henry : Republican leader Bill Frist was enraged .	0	0	0	7	bn:01982177n	http://dbpedia.org/resource/Ed_Henry	http://babelnet.org/rdf/s01982177n	0.8	0.6666667	0.13333334	BABELFY
205	23733	1	8	0	4102414	Ed_Henry : Republican leader Bill Frist was enraged .	2	2	11	20	bn:00041113n	http://dbpedia.org/resource/Republican_Party_(United_States)	http://babelnet.org/rdf/s00041113n	1.0	1.0	0.4	BABELFY
205	23733	1	8	0	4102414	Ed_Henry : Republican leader Bill Frist was enraged .	3	3	22	27	bn:00050371n		http://babelnet.org/rdf/s00050371n	0.0	0.0	0.0	MCS
205	23733	1	8	0	4102414	Ed_Henry : Republican leader Bill Frist was enraged .	4	4	29	32	bn:00010392n	http://dbpedia.org/resource/Bill_(law)	http://babelnet.org/rdf/s00010392n	0.0	0.0	0.0	MCS
205	23733	1	8	0	4102414	Ed_Henry : Republican leader Bill Frist was enraged .	4	5	29	38	bn:00839157n	http://dbpedia.org/resource/Bill_Frist	http://babelnet.org/rdf/s00839157n	1.0	1.0	0.3	BABELFY
205	23733	1	8	0	4102414	Ed_Henry : Republican leader Bill Frist was enraged .	5	5	34	38	bn:16403155n	http://dbpedia.org/resource/Frist	http://babelnet.org/rdf/s16403155n	1.0	0.6666667	0.13333334	BABELFY
205	23733	1	8	0	4102414	Ed_Henry : Republican leader Bill Frist was enraged .	7	7	44	50	bn:00097093a		http://babelnet.org/rdf/s00097093a	0.0	0.0	0.0	MCS
205	23733	1	9	0	4102415	Bill_Frist : Not with the previous Democratic leader or or the current Democratic leader have ever I been slapped in the face with such an affront to the leadership of this grand institution .	0	0	0	9	bn:00839157n	http://dbpedia.org/resource/Bill_Frist	http://babelnet.org/rdf/s00839157n	1.0	0.18181819	0.005194805	BABELFY
205	23733	1	9	0	4102415	Bill_Frist : Not with the previous Democratic leader or or the current Democratic leader have ever I been slapped in the face with such an affront to the leadership of this grand institution .	5	5	26	33	bn:00103233a		http://babelnet.org/rdf/s00103233a	1.0	0.27272728	0.011688312	BABELFY
205	23733	1	9	0	4102415	Bill_Frist : Not with the previous Democratic leader or or the current Democratic leader have ever I been slapped in the face with such an affront to the leadership of this grand institution .	6	6	35	44	bn:00021207n	http://dbpedia.org/resource/Democracy	http://babelnet.org/rdf/s00021207n	0.9236111	0.6363636	0.17272727	BABELFY
205	23733	1	9	0	4102415	Bill_Frist : Not with the previous Democratic leader or or the current Democratic leader have ever I been slapped in the face with such an affront to the leadership of this grand institution .	7	7	46	51	bn:00050371n		http://babelnet.org/rdf/s00050371n	0.0	0.0	0.0	MCS
