corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	11	11	50	55	bn:00046064n	http://dbpedia.org/resource/Impact_(mechanics)	http://babelnet.org/rdf/s00046064n	0.0	0.0	0.0	MCS
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	13	13	60	63	bn:00078931n	http://dbpedia.org/resource/United_Nations	http://babelnet.org/rdf/s00078931n	0.9983193	0.72	0.122423746	BABELFY
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	14	14	65	73	bn:01390975n	http://dbpedia.org/resource/Sanctions_(law)	http://babelnet.org/rdf/s01390975n	0.85714287	0.24	0.0074196206	BABELFY
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	14	16	65	81	bn:01412129n	http://dbpedia.org/resource/Sanctions_against_Iraq	http://babelnet.org/rdf/s01412129n	1.0	0.4	0.020610057	BABELFY
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	17	17	83	86	bn:00093287v		http://babelnet.org/rdf/s00093287v	0.0	0.0	0.0	MCS
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	18	18	88	96	bn:00054897n	http://dbpedia.org/resource/Wednesday	http://babelnet.org/rdf/s00054897n	0.0	0.0	0.0	MCS
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	21	21	104	112	bn:00104680a		http://babelnet.org/rdf/s00104680a	0.0	0.0	0.0	MCS
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	25	25	126	130	bn:00085252v		http://babelnet.org/rdf/s00085252v	0.0	0.0	0.0	MCS
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	26	26	132	138	bn:00007938n	http://dbpedia.org/resource/Baghdad	http://babelnet.org/rdf/s00007938n	0.86580086	0.32	0.041220114	BABELFY
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	28	29	143	149	bn:00088469v		http://babelnet.org/rdf/s00088469v	0.0	0.0	0.0	MCS
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	31	31	155	161	bn:00005704n	http://dbpedia.org/resource/Weapon	http://babelnet.org/rdf/s00005704n	0.0	0.0	0.0	MCS
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	31	34	155	181	bn:00080295n	http://dbpedia.org/resource/Weapon_of_mass_destruction	http://babelnet.org/rdf/s00080295n	0.95652175	0.32	0.018136851	BABELFY
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	33	33	166	169	bn:00053662n	http://dbpedia.org/resource/Mass	http://babelnet.org/rdf/s00053662n	0.75	0.12	0.002473207	BABELFY
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	33	34	166	181	bn:00897054n	http://dbpedia.org/resource/Weapons_of_Mass_Destruction_(album)	http://babelnet.org/rdf/s00897054n	0.8181818	0.12	0.0018549052	BABELFY
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	34	34	171	181	bn:00026610n		http://babelnet.org/rdf/s00026610n	0.0	0.0	0.0	MCS
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	41	41	206	209	bn:00085399v		http://babelnet.org/rdf/s00085399v	1.0	0.04	2.0610058E-4	BABELFY
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	43	43	215	223	bn:00001586n		http://babelnet.org/rdf/s00001586n	0.0	0.0	0.0	MCS
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	45	45	228	235	bn:00097855a		http://babelnet.org/rdf/s00097855a	1.0	0.04	2.0610058E-4	BABELFY
205	23711	1	3	0	4101350	BASRA , Iraq ( AP ) A U.S. lawmaker assessing the impact of U.N. sanctions on Iraq said Wednesday it is important not only to force Baghdad to give up its weapons of mass destruction but also to do more to ease the hardships on ordinary Iraqis .	46	46	237	242	bn:00047446n	http://dbpedia.org/resource/Iraqi_people	http://babelnet.org/rdf/s00047446n	1.0	0.24	0.009892828	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	0	0	0	2	bn:00067145n		http://babelnet.org/rdf/s00067145n	1.0	0.045454547	4.0469447E-4	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	2	2	6	9	bn:15545264n		http://babelnet.org/rdf/s15545264n	0.0	0.0	0.0	MCS
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	2	3	6	14	bn:03176553n	http://dbpedia.org/resource/Tony_Hall,_Baron_Hall_of_Birkenhead	http://babelnet.org/rdf/s03176553n	0.8	0.09090909	0.0016187779	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	3	3	11	14	bn:00042663n	http://dbpedia.org/resource/Hall	http://babelnet.org/rdf/s00042663n	0.0	0.0	0.0	MCS
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	11	11	36	39	bn:00084385v		http://babelnet.org/rdf/s00084385v	0.0	0.0	0.0	MCS
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	11	12	36	43	bn:00083437v		http://babelnet.org/rdf/s00083437v	0.0	0.0	0.0	MCS
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	14	14	47	53	bn:00090344v		http://babelnet.org/rdf/s00090344v	0.7941176	0.13636364	0.0109267505	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	16	16	58	66	bn:00023152n	http://dbpedia.org/resource/Imprimatur	http://babelnet.org/rdf/s00023152n	0.0	0.0	0.0	MCS
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	17	17	68	74	bn:00087626v		http://babelnet.org/rdf/s00087626v	0.8181818	0.13636364	0.00364225	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	19	19	79	82	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	0.74311924	0.4090909	0.065560505	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	23	23	97	104	bn:00047325n	http://dbpedia.org/resource/Invasion	http://babelnet.org/rdf/s00047325n	0.85365856	0.3181818	0.028328612	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	23	25	97	114	bn:01308246n	http://dbpedia.org/resource/Invasion_of_Kuwait	http://babelnet.org/rdf/s01308246n	1.0	0.22727273	0.020234723	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	25	25	109	114	bn:00049449n	http://dbpedia.org/resource/Kuwait	http://babelnet.org/rdf/s00049449n	0.7058824	0.27272728	0.03885067	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	28	28	122	125	bn:00087644v		http://babelnet.org/rdf/s00087644v	0.90909094	0.18181819	0.016187778	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	30	30	131	136	bn:14896853n	http://dbpedia.org/resource/United_(Prince_Ital_Joe_and_Marky_Mark_song)	http://babelnet.org/rdf/s14896853n	1.0	0.09090909	0.0016187779	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	30	31	131	144	bn:00078931n	http://dbpedia.org/resource/United_Nations	http://babelnet.org/rdf/s00078931n	0.99640936	0.6818182	0.22460543	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	31	31	138	144	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.8806706	0.8636364	0.36139214	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	33	34	153	161	bn:00090585v		http://babelnet.org/rdf/s00090585v	0.0	0.0	0.0	MCS
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	34	34	158	161	bn:00099475a		http://babelnet.org/rdf/s00099475a	0.0	0.0	0.0	MCS
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	36	36	168	176	bn:00023152n	http://dbpedia.org/resource/Imprimatur	http://babelnet.org/rdf/s00023152n	0.0	0.0	0.0	MCS
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	39	39	185	188	bn:00089534v		http://babelnet.org/rdf/s00089534v	0.8	0.09090909	0.0016187779	BABELFY
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	40	40	190	197	bn:00099796a		http://babelnet.org/rdf/s00099796a	0.0	0.0	0.0	MCS
205	23711	1	4	0	4101351	Rep . Tony Hall , D- Ohio , did not call for a lifting of sanctions imposed on Iraq for its 1990 invasion of Kuwait , but said the United Nations should make sure that sanctions do not hurt innocent Iraqis .	41	41	199	204	bn:00047446n	http://dbpedia.org/resource/Iraqi_people	http://babelnet.org/rdf/s00047446n	1.0	0.18181819	0.008093889	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	6	6	22	30	bn:00100716a		http://babelnet.org/rdf/s00100716a	1.0	0.05882353	7.936508E-4	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	8	8	38	43	bn:00085459v		http://babelnet.org/rdf/s00085459v	0.85714287	0.11764706	0.004761905	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	9	9	45	48	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	0.875	0.4117647	0.06666667	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	11	11	53	55	bn:00086944v		http://babelnet.org/rdf/s00086944v	0.0	0.0	0.0	MCS
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	14	14	67	73	bn:00005704n	http://dbpedia.org/resource/Weapon	http://babelnet.org/rdf/s00005704n	0.9183673	0.29411766	0.035714287	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	14	17	67	93	bn:00080295n	http://dbpedia.org/resource/Weapon_of_mass_destruction	http://babelnet.org/rdf/s00080295n	1.0	0.23529412	0.022222223	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	16	16	78	81	bn:00053662n	http://dbpedia.org/resource/Mass	http://babelnet.org/rdf/s00053662n	0.75	0.1764706	0.00952381	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	16	17	78	93	bn:00897054n	http://dbpedia.org/resource/Weapons_of_Mass_Destruction_(album)	http://babelnet.org/rdf/s00897054n	1.0	0.05882353	7.936508E-4	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	17	17	83	93	bn:00026610n		http://babelnet.org/rdf/s00026610n	0.0	0.0	0.0	MCS
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	26	26	124	129	bn:00087885v		http://babelnet.org/rdf/s00087885v	0.0	0.0	0.0	MCS
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	30	30	145	153	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.9	0.9411765	0.34285715	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	33	33	163	166	bn:00087644v		http://babelnet.org/rdf/s00087644v	1.0	0.05882353	7.936508E-4	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	34	35	168	183	bn:01156881n	http://dbpedia.org/resource/Associated_Press	http://babelnet.org/rdf/s01156881n	1.0	0.3529412	0.033333335	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	34	36	168	194	bn:01011141n	http://dbpedia.org/resource/Associated_Press_Television_News	http://babelnet.org/rdf/s01011141n	1.0	0.3529412	0.028571429	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	34	37	168	199	bn:01011141n	http://dbpedia.org/resource/Associated_Press_Television_News	http://babelnet.org/rdf/s01011141n	1.0	0.3529412	0.028571429	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	35	35	179	183	bn:00046094n		http://babelnet.org/rdf/s00046094n	0.0	0.0	0.0	MCS
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	36	36	185	194	bn:00076373n	http://dbpedia.org/resource/Television	http://babelnet.org/rdf/s00076373n	0.98876405	0.64705884	0.20952381	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	36	37	185	199	bn:00076427n	http://dbpedia.org/resource/News_broadcasting	http://babelnet.org/rdf/s00076427n	1.0	0.3529412	0.057142857	BABELFY
205	23711	1	5	0	4101352	`` It was very , very important '' to compel Iraq to rid itself of weapons of mass destruction so that `` it can not use or export them to other countries , '' he told Associated Press Television News .	37	37	196	199	bn:00057546n	http://dbpedia.org/resource/News	http://babelnet.org/rdf/s00057546n	0.7938144	0.4117647	0.06111111	BABELFY
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	2	2	7	14	bn:00089773v		http://babelnet.org/rdf/s00089773v	0.0	0.0	0.0	MCS
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	4	4	20	32	bn:00105294a		http://babelnet.org/rdf/s00105294a	0.0	0.0	0.0	MCS
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	4	5	20	42	bn:01144508n	http://dbpedia.org/resource/International_community	http://babelnet.org/rdf/s01144508n	1.0	0.2	0.054545455	BABELFY
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	5	5	34	42	bn:00021248n	http://dbpedia.org/resource/Community	http://babelnet.org/rdf/s00021248n	0.0	0.0	0.0	MCS
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	7	8	48	51	bn:13754433v		http://babelnet.org/rdf/s13754433v	0.0	0.0	0.0	MCS
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	10	10	58	63	bn:00098282a		http://babelnet.org/rdf/s00098282a	0.0	0.0	0.0	MCS
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	11	11	65	67	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	13	13	72	78	bn:00082481v		http://babelnet.org/rdf/s00082481v	0.0	0.0	0.0	MCS
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	14	14	80	83	bn:00002362n	http://dbpedia.org/resource/Iraq	http://babelnet.org/rdf/s00002362n	0.8	0.2	0.07272727	BABELFY
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	15	15	85	88	bn:00084527v		http://babelnet.org/rdf/s00084527v	0.8181818	0.3	0.08181818	BABELFY
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	15	16	85	93	bn:13604860v		http://babelnet.org/rdf/s13604860v	0.0	0.0	0.0	MCS
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	18	18	99	106	bn:00102001a		http://babelnet.org/rdf/s00102001a	1.0	0.1	0.009090909	BABELFY
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	20	20	112	117	bn:00043358n	http://dbpedia.org/resource/Health	http://babelnet.org/rdf/s00043358n	0.85714287	0.3	0.10909091	BABELFY
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	20	21	112	126	bn:00043369n		http://babelnet.org/rdf/s00043369n	1.0	0.2	0.036363635	BABELFY
205	23711	1	6	0	4101353	But he insisted the international community can do a much better job in helping Iraq deal with its economic and health problems .	21	21	119	126	bn:00048242n	http://dbpedia.org/resource/Problem	http://babelnet.org/rdf/s00048242n	0.0	0.0	0.0	MCS
205	23711	1	7	0	4101354	One way would be to speed up the flow of health supplies and other urgent commodities to the country under a U.N. humanitarian program , he said .	0	0	0	2	bn:00000005n	http://dbpedia.org/resource/Tuple	http://babelnet.org/rdf/s00000005n	0.0	0.0	0.0	MCS
205	23711	1	7	0	4101354	One way would be to speed up the flow of health supplies and other urgent commodities to the country under a U.N. humanitarian program , he said .	1	1	4	6	bn:00033729n	http://dbpedia.org/resource/Mode_(literature)	http://babelnet.org/rdf/s00033729n	0.0	0.0	0.0	MCS
205	23711	1	7	0	4101354	One way would be to speed up the flow of health supplies and other urgent commodities to the country under a U.N. humanitarian program , he said .	5	5	20	24	bn:00083395v		http://babelnet.org/rdf/s00083395v	0.0	0.0	0.0	MCS
205	23711	1	7	0	4101354	One way would be to speed up the flow of health supplies and other urgent commodities to the country under a U.N. humanitarian program , he said .	5	6	20	27	bn:00082193v		http://babelnet.org/rdf/s00082193v	0.0	0.0	0.0	MCS
205	23711	1	7	0	4101354	One way would be to speed up the flow of health supplies and other urgent commodities to the country under a U.N. humanitarian program , he said .	8	8	33	36	bn:00035370n	http://dbpedia.org/resource/Fluid_dynamics	http://babelnet.org/rdf/s00035370n	0.0	0.0	0.0	MCS
