corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	1	1	3	10	bn:00001296n	http://dbpedia.org/resource/Summation	http://babelnet.org/rdf/s00001296n	0.7058824	0.27272728	0.028571429	BABELFY
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	6	6	25	31	bn:00082481v		http://babelnet.org/rdf/s00082481v	0.0	0.0	0.0	MCS
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	8	8	38	41	bn:00084231v		http://babelnet.org/rdf/s00084231v	0.0	0.0	0.0	MCS
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	9	9	43	46	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	11	11	50	57	bn:00041084n	http://dbpedia.org/resource/Goodwill_(accounting)	http://babelnet.org/rdf/s00041084n	0.0	0.0	0.0	MCS
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	12	12	59	65	bn:00084079v		http://babelnet.org/rdf/s00084079v	0.0	0.0	0.0	MCS
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	14	14	71	75	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.7826087	0.8181818	0.47142857	BABELFY
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	16	16	80	85	bn:00063584n	http://dbpedia.org/resource/Public	http://babelnet.org/rdf/s00063584n	0.0	0.0	0.0	MCS
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	16	17	80	93	bn:00063344n	http://dbpedia.org/resource/Fundraising	http://babelnet.org/rdf/s00063344n	0.0	0.0	0.0	MCS
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	17	17	87	93	bn:00075330n		http://babelnet.org/rdf/s00075330n	0.0	0.0	0.0	MCS
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	18	18	95	97	bn:00017983n		http://babelnet.org/rdf/s00017983n	0.0	0.0	0.0	MCS
195	23792	3	3	0	4106382	In addition to that , by helping them find jobs , Goodwill reduced the state 's Public Support tab by an estimated $ 4 million .	21	21	105	113	bn:00082743v		http://babelnet.org/rdf/s00082743v	0.0	0.0	0.0	MCS
195	23792	4	3	0	4106383	Your gift to Goodwill will help us do even more this year because your gift will be used to directly support our work .	1	1	5	8	bn:00040436n	http://dbpedia.org/resource/Gift	http://babelnet.org/rdf/s00040436n	0.0	0.0	0.0	MCS
195	23792	4	3	0	4106383	Your gift to Goodwill will help us do even more this year because your gift will be used to directly support our work .	3	3	13	20	bn:00041084n	http://dbpedia.org/resource/Goodwill_(accounting)	http://babelnet.org/rdf/s00041084n	1.0	0.16666667	0.008333334	BABELFY
195	23792	4	3	0	4106383	Your gift to Goodwill will help us do even more this year because your gift will be used to directly support our work .	5	5	27	30	bn:00089310v		http://babelnet.org/rdf/s00089310v	0.75	0.5	0.1	BABELFY
195	23792	4	3	0	4106383	Your gift to Goodwill will help us do even more this year because your gift will be used to directly support our work .	11	11	53	56	bn:00081857n	http://dbpedia.org/resource/Year	http://babelnet.org/rdf/s00081857n	1.0	0.5	0.075	BABELFY
195	23792	4	3	0	4106383	Your gift to Goodwill will help us do even more this year because your gift will be used to directly support our work .	14	14	71	74	bn:00040436n	http://dbpedia.org/resource/Gift	http://babelnet.org/rdf/s00040436n	0.0	0.0	0.0	MCS
195	23792	4	3	0	4106383	Your gift to Goodwill will help us do even more this year because your gift will be used to directly support our work .	17	17	84	87	bn:13783090v		http://babelnet.org/rdf/s13783090v	0.0	0.0	0.0	MCS
195	23792	4	3	0	4106383	Your gift to Goodwill will help us do even more this year because your gift will be used to directly support our work .	19	19	92	99	bn:00115029r		http://babelnet.org/rdf/s00115029r	0.0	0.0	0.0	MCS
195	23792	4	3	0	4106383	Your gift to Goodwill will help us do even more this year because your gift will be used to directly support our work .	20	20	101	107	bn:00082995v		http://babelnet.org/rdf/s00082995v	0.0	0.0	0.0	MCS
195	23792	4	3	0	4106383	Your gift to Goodwill will help us do even more this year because your gift will be used to directly support our work .	22	22	113	116	bn:00081581n	http://dbpedia.org/resource/Work_of_art	http://babelnet.org/rdf/s00081581n	1.0	0.33333334	0.033333335	BABELFY
195	23792	1	4	0	4106384	What kind of work does Goodwill do ?	1	1	5	8	bn:00035907n		http://babelnet.org/rdf/s00035907n	1.0	1.0	0.5	BABELFY
195	23792	1	4	0	4106384	What kind of work does Goodwill do ?	3	3	13	16	bn:00081568n		http://babelnet.org/rdf/s00081568n	0.0	0.0	0.0	MCS
195	23792	1	4	0	4106384	What kind of work does Goodwill do ?	5	5	23	30	bn:00041084n	http://dbpedia.org/resource/Goodwill_(accounting)	http://babelnet.org/rdf/s00041084n	0.0	0.0	0.0	MCS
195	23792	1	5	0	4106385	Goodwill finds jobs for people with mental and physical disabilities .	0	0	0	7	bn:00041084n	http://dbpedia.org/resource/Goodwill_(accounting)	http://babelnet.org/rdf/s00041084n	0.0	0.0	0.0	MCS
195	23792	1	5	0	4106385	Goodwill finds jobs for people with mental and physical disabilities .	1	1	9	13	bn:00085393v		http://babelnet.org/rdf/s00085393v	1.0	0.16666667	0.033333335	BABELFY
195	23792	1	5	0	4106385	Goodwill finds jobs for people with mental and physical disabilities .	2	2	15	18	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
195	23792	1	5	0	4106385	Goodwill finds jobs for people with mental and physical disabilities .	4	4	24	29	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	1.0	0.33333334	0.13333334	BABELFY
195	23792	1	5	0	4106385	Goodwill finds jobs for people with mental and physical disabilities .	6	6	36	41	bn:00106601a		http://babelnet.org/rdf/s00106601a	0.0	0.0	0.0	MCS
195	23792	1	5	0	4106385	Goodwill finds jobs for people with mental and physical disabilities .	8	8	47	54	bn:00108566a		http://babelnet.org/rdf/s00108566a	1.0	0.16666667	0.06666667	BABELFY
195	23792	1	5	0	4106385	Goodwill finds jobs for people with mental and physical disabilities .	8	9	47	67	bn:00027407n	http://dbpedia.org/resource/Disability	http://babelnet.org/rdf/s00027407n	0.0	0.0	0.0	MCS
195	23792	1	5	0	4106385	Goodwill finds jobs for people with mental and physical disabilities .	9	9	56	67	bn:00027407n	http://dbpedia.org/resource/Disability	http://babelnet.org/rdf/s00027407n	1.0	0.33333334	0.26666668	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	3	3	17	19	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	4	4	21	25	bn:00020119n	http://dbpedia.org/resource/Manager_(Gaelic_games)	http://babelnet.org/rdf/s00020119n	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	5	5	27	32	bn:00089791v		http://babelnet.org/rdf/s00089791v	1.0	0.10526316	0.004032258	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	11	11	52	54	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	14	14	61	70	bn:00029545n	http://dbpedia.org/resource/Restaurant	http://babelnet.org/rdf/s00029545n	1.0	0.2631579	0.015120967	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	17	17	77	82	bn:00082948v		http://babelnet.org/rdf/s00082948v	0.72727275	0.21052632	0.008064516	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	19	19	92	95	bn:00094337v		http://babelnet.org/rdf/s00094337v	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	19	20	92	99	bn:00094346v		http://babelnet.org/rdf/s00094346v	1.0	0.05263158	5.0403224E-4	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	23	23	108	113	bn:00070830n	http://dbpedia.org/resource/Shadow	http://babelnet.org/rdf/s00070830n	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	25	25	125	128	bn:00084624v		http://babelnet.org/rdf/s00084624v	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	27	27	135	140	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	0.8235294	0.31578946	0.021169355	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	29	29	147	154	bn:00108566a		http://babelnet.org/rdf/s00108566a	1.0	0.05263158	0.0010080645	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	31	31	160	165	bn:00106601a		http://babelnet.org/rdf/s00106601a	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	31	32	160	178	bn:01526692n	http://dbpedia.org/resource/Developmental_disability	http://babelnet.org/rdf/s01526692n	1.0	0.31578946	0.021169355	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	32	32	167	178	bn:00027407n	http://dbpedia.org/resource/Disability	http://babelnet.org/rdf/s00027407n	1.0	0.42105263	0.048387095	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	34	34	184	187	bn:00084231v		http://babelnet.org/rdf/s00084231v	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	36	36	191	200	bn:00082225v		http://babelnet.org/rdf/s00082225v	0.9130435	0.15789473	0.010584678	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	37	37	202	204	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	38	38	206	210	bn:00093919v		http://babelnet.org/rdf/s00093919v	1.0	0.05263158	5.0403224E-4	BABELFY
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	39	39	212	214	bn:00024949n		http://babelnet.org/rdf/s00024949n	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	42	42	223	228	bn:00017120n		http://babelnet.org/rdf/s00017120n	0.0	0.0	0.0	MCS
195	23792	2	5	0	4106386	After Maureen 's job coach taught her how to do her job in a restaurant , we helped Maureen step out of the shadow sometimes cast over people with physical and mental disabilities and find a fulfilling job smack dab in the middle of society .	44	44	233	239	bn:00072566n	http://dbpedia.org/resource/Society	http://babelnet.org/rdf/s00072566n	0.9054878	0.57894737	0.14969759	BABELFY
195	23792	3	5	0	4106387	Remember what she said in my last letter ?	3	3	18	21	bn:00093287v		http://babelnet.org/rdf/s00093287v	0.0	0.0	0.0	MCS
195	23792	3	5	0	4106387	Remember what she said in my last letter ?	7	7	34	39	bn:00003057n	http://dbpedia.org/resource/Letter_(alphabet)	http://babelnet.org/rdf/s00003057n	1.0	1.0	0.5	BABELFY
195	23792	4	5	0	4106388	`` If I was n't working here ... I would be sad ... ''	6	6	16	22	bn:00095812v		http://babelnet.org/rdf/s00095812v	0.0	0.0	0.0	MCS
195	23792	4	5	0	4106388	`` If I was n't working here ... I would be sad ... ''	12	12	44	46	bn:00110036a		http://babelnet.org/rdf/s00110036a	0.0	0.0	0.0	MCS
195	23792	1	6	0	4106389	Goodwill helps people get off of public assistance .	0	0	0	7	bn:00041085n		http://babelnet.org/rdf/s00041085n	1.0	0.2	0.022727273	BABELFY
195	23792	1	6	0	4106389	Goodwill helps people get off of public assistance .	1	1	9	13	bn:00082481v		http://babelnet.org/rdf/s00082481v	0.0	0.0	0.0	MCS
195	23792	1	6	0	4106389	Goodwill helps people get off of public assistance .	2	2	15	20	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	1.0	0.2	0.022727273	BABELFY
195	23792	1	6	0	4106389	Goodwill helps people get off of public assistance .	3	4	22	28	bn:00088769v		http://babelnet.org/rdf/s00088769v	1.0	0.2	0.022727273	BABELFY
195	23792	1	6	0	4106389	Goodwill helps people get off of public assistance .	6	6	33	38	bn:00109211a		http://babelnet.org/rdf/s00109211a	0.0	0.0	0.0	MCS
195	23792	1	6	0	4106389	Goodwill helps people get off of public assistance .	6	7	33	49	bn:00065083n	http://dbpedia.org/resource/Welfare	http://babelnet.org/rdf/s00065083n	1.0	0.2	0.022727273	BABELFY
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	0	0	0	5	bn:00071043n	http://dbpedia.org/resource/Sherry	http://babelnet.org/rdf/s00071043n	0.0	0.0	0.0	MCS
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	1	1	7	13	bn:00082281v		http://babelnet.org/rdf/s00082281v	0.0	0.0	0.0	MCS
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	4	4	27	32	bn:00036941n	http://dbpedia.org/resource/Future	http://babelnet.org/rdf/s00036941n	0.0	0.0	0.0	MCS
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	5	5	34	38	bn:00081568n		http://babelnet.org/rdf/s00081568n	0.0	0.0	0.0	MCS
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	6	6	40	44	bn:00016733n		http://babelnet.org/rdf/s00016733n	0.0	0.0	0.0	MCS
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	10	10	61	64	bn:00085126v		http://babelnet.org/rdf/s00085126v	1.0	0.22222222	0.016877636	BABELFY
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	14	14	77	80	bn:00055260n		http://babelnet.org/rdf/s00055260n	1.0	0.11111111	0.004219409	BABELFY
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	17	17	89	95	bn:00065083n	http://dbpedia.org/resource/Welfare	http://babelnet.org/rdf/s00065083n	0.90909094	0.22222222	0.042194095	BABELFY
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	18	18	97	102	bn:15125301n	http://dbpedia.org/resource/System	http://babelnet.org/rdf/s15125301n	0.7352941	0.5555556	0.10548523	BABELFY
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	20	20	108	114	bn:00082995v		http://babelnet.org/rdf/s00082995v	0.0	0.0	0.0	MCS
195	23792	2	6	0	4106390	Sherry learned through our Future Works class that she could rise out of the mire of the welfare system and support her family .	22	22	120	125	bn:00032892n	http://dbpedia.org/resource/Household	http://babelnet.org/rdf/s00032892n	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	1	1	3	10	bn:00041084n	http://dbpedia.org/resource/Goodwill_(accounting)	http://babelnet.org/rdf/s00041084n	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	3	3	16	21	bn:00086652v		http://babelnet.org/rdf/s00086652v	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	5	5	26	29	bn:00029935n		http://babelnet.org/rdf/s00029935n	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	7	7	33	42	bn:00006565n	http://dbpedia.org/resource/Authority_(management)	http://babelnet.org/rdf/s00006565n	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	11	11	53	58	bn:00045979n	http://dbpedia.org/resource/Imagination	http://babelnet.org/rdf/s00045979n	0.95238096	0.45454547	0.06633499	BABELFY
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	14	14	67	72	bn:00036941n	http://dbpedia.org/resource/Future	http://babelnet.org/rdf/s00036941n	1.0	0.09090909	0.0049751243	BABELFY
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	18	18	85	87	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	19	19	89	94	bn:00000725n	http://dbpedia.org/resource/Skill	http://babelnet.org/rdf/s00000725n	0.9245283	0.6363636	0.16252074	BABELFY
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	21	21	100	105	bn:00082822v		http://babelnet.org/rdf/s00082822v	1.0	0.09090909	0.0016583748	BABELFY
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	23	23	110	113	bn:00084231v		http://babelnet.org/rdf/s00084231v	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	25	25	119	122	bn:00089384v		http://babelnet.org/rdf/s00089384v	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	27	27	126	129	bn:00103672a		http://babelnet.org/rdf/s00103672a	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	27	28	126	133	bn:13788634n		http://babelnet.org/rdf/s13788634n	0.0	0.0	0.0	MCS
195	23792	3	6	0	4106391	At Goodwill she gained in self - confidence , in her vision of her future and in the job skills she needed to find and keep a good job .	28	28	131	133	bn:00014138n	http://dbpedia.org/resource/Job	http://babelnet.org/rdf/s00014138n	0.0	0.0	0.0	MCS
