corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
205	23743	2	2	0	4103448	Al-Maqdasi , a Jordanian militant , is sympathetic to Al-Qaida .	4	4	25	32	bn:00100138a		http://babelnet.org/rdf/s00100138a	0.0	0.0	0.0	MCS
205	23743	2	2	0	4103448	Al-Maqdasi , a Jordanian militant , is sympathetic to Al-Qaida .	7	7	39	49	bn:00111566a		http://babelnet.org/rdf/s00111566a	0.0	0.0	0.0	MCS
205	23743	3	2	0	4103449	He was acquitted in Jordan of charges that he had ties to Al-Qaida .	2	2	7	15	bn:00082283v		http://babelnet.org/rdf/s00082283v	1.0	0.33333334	0.16666667	BABELFY
205	23743	3	2	0	4103449	He was acquitted in Jordan of charges that he had ties to Al-Qaida .	4	4	20	25	bn:00043106n	http://dbpedia.org/resource/Jordan	http://babelnet.org/rdf/s00043106n	1.0	0.33333334	0.33333334	BABELFY
205	23743	3	2	0	4103449	He was acquitted in Jordan of charges that he had ties to Al-Qaida .	6	6	30	36	bn:00000785n		http://babelnet.org/rdf/s00000785n	1.0	0.33333334	0.16666667	BABELFY
205	23743	3	2	0	4103449	He was acquitted in Jordan of charges that he had ties to Al-Qaida .	10	10	50	53	bn:00057149n	http://dbpedia.org/resource/Necktie	http://babelnet.org/rdf/s00057149n	0.0	0.0	0.0	MCS
205	23743	3	2	0	4103449	He was acquitted in Jordan of charges that he had ties to Al-Qaida .	12	12	58	65	bn:00002369n	http://dbpedia.org/resource/Al-Qaeda	http://babelnet.org/rdf/s00002369n	1.0	0.33333334	0.33333334	BABELFY
205	23743	4	2	0	4103450	In a recent interview with Al-Jazeera he spoke against the Arab regimes .	2	2	5	10	bn:00109521a		http://babelnet.org/rdf/s00109521a	0.0	0.0	0.0	MCS
205	23743	4	2	0	4103450	In a recent interview with Al-Jazeera he spoke against the Arab regimes .	3	3	12	20	bn:00047238n	http://dbpedia.org/resource/Interview	http://babelnet.org/rdf/s00047238n	1.0	0.5	0.125	BABELFY
205	23743	4	2	0	4103450	In a recent interview with Al-Jazeera he spoke against the Arab regimes .	7	7	41	45	bn:00094089v		http://babelnet.org/rdf/s00094089v	0.0	0.0	0.0	MCS
205	23743	4	2	0	4103450	In a recent interview with Al-Jazeera he spoke against the Arab regimes .	10	10	59	62	bn:00005248n	http://dbpedia.org/resource/Arabs	http://babelnet.org/rdf/s00005248n	1.0	0.5	0.25	BABELFY
205	23743	4	2	0	4103450	In a recent interview with Al-Jazeera he spoke against the Arab regimes .	11	11	64	70	bn:00007299n	http://dbpedia.org/resource/Regime	http://babelnet.org/rdf/s00007299n	0.0	0.0	0.0	MCS
205	23743	5	2	0	4103451	Immediately after the interview , he was apprehended again by the Jordanian authority . ]	0	0	0	10	bn:01669098n	http://dbpedia.org/resource/Immediately_(law)	http://babelnet.org/rdf/s01669098n	0.0	0.0	0.0	MCS
205	23743	5	2	0	4103451	Immediately after the interview , he was apprehended again by the Jordanian authority . ]	3	3	22	30	bn:00047238n	http://dbpedia.org/resource/Interview	http://babelnet.org/rdf/s00047238n	0.0	0.0	0.0	MCS
205	23743	5	2	0	4103451	Immediately after the interview , he was apprehended again by the Jordanian authority . ]	7	7	41	51	bn:00082729v		http://babelnet.org/rdf/s00082729v	0.0	0.0	0.0	MCS
205	23743	5	2	0	4103451	Immediately after the interview , he was apprehended again by the Jordanian authority . ]	11	11	66	74	bn:00048416n		http://babelnet.org/rdf/s00048416n	0.0	0.0	0.0	MCS
205	23743	5	2	0	4103451	Immediately after the interview , he was apprehended again by the Jordanian authority . ]	12	12	76	84	bn:00007300n		http://babelnet.org/rdf/s00007300n	0.0	0.0	0.0	MCS
205	23743	1	3	0	4103452	Sheik Rida , fear God .	0	0	0	4	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	1.0	0.33333334	0.055555556	BABELFY
205	23743	1	3	0	4103452	Sheik Rida , fear God .	1	1	6	9	bn:02043939n	http://dbpedia.org/resource/Rida	http://babelnet.org/rdf/s02043939n	1.0	0.33333334	0.11111111	BABELFY
205	23743	1	3	0	4103452	Sheik Rida , fear God .	3	3	13	16	bn:00088068v		http://babelnet.org/rdf/s00088068v	1.0	0.33333334	0.16666667	BABELFY
205	23743	1	3	0	4103452	Sheik Rida , fear God .	4	4	18	20	bn:00040878n	http://dbpedia.org/resource/God	http://babelnet.org/rdf/s00040878n	0.75	1.0	0.5	BABELFY
205	23743	2	3	0	4103453	You are not fair when you belittle Sheik Bin Baz 's blunder and exaggerate the one by Sheik Maqdasi ...	3	3	12	15	bn:00102719a		http://babelnet.org/rdf/s00102719a	0.0	0.0	0.0	MCS
205	23743	2	3	0	4103453	You are not fair when you belittle Sheik Bin Baz 's blunder and exaggerate the one by Sheik Maqdasi ...	6	6	26	33	bn:00083375v		http://babelnet.org/rdf/s00083375v	0.0	0.0	0.0	MCS
205	23743	2	3	0	4103453	You are not fair when you belittle Sheik Bin Baz 's blunder and exaggerate the one by Sheik Maqdasi ...	7	7	35	39	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	1.0	0.33333334	0.083333336	BABELFY
205	23743	2	3	0	4103453	You are not fair when you belittle Sheik Bin Baz 's blunder and exaggerate the one by Sheik Maqdasi ...	8	8	41	43	bn:00010471n	http://dbpedia.org/resource/Osama_bin_Laden	http://babelnet.org/rdf/s00010471n	1.0	1.0	0.75	BABELFY
205	23743	2	3	0	4103453	You are not fair when you belittle Sheik Bin Baz 's blunder and exaggerate the one by Sheik Maqdasi ...	8	9	41	47	bn:16685252n	http://dbpedia.org/resource/Abd_al-Aziz_ibn_Baz	http://babelnet.org/rdf/s16685252n	1.0	0.33333334	0.083333336	BABELFY
205	23743	2	3	0	4103453	You are not fair when you belittle Sheik Bin Baz 's blunder and exaggerate the one by Sheik Maqdasi ...	9	9	45	47	bn:00240787n	http://dbpedia.org/resource/Foobar	http://babelnet.org/rdf/s00240787n	0.0	0.0	0.0	MCS
205	23743	2	3	0	4103453	You are not fair when you belittle Sheik Bin Baz 's blunder and exaggerate the one by Sheik Maqdasi ...	11	11	52	58	bn:00011428n	http://dbpedia.org/resource/Blooper	http://babelnet.org/rdf/s00011428n	0.0	0.0	0.0	MCS
205	23743	2	3	0	4103453	You are not fair when you belittle Sheik Bin Baz 's blunder and exaggerate the one by Sheik Maqdasi ...	13	13	64	73	bn:00082587v		http://babelnet.org/rdf/s00082587v	0.0	0.0	0.0	MCS
205	23743	2	3	0	4103453	You are not fair when you belittle Sheik Bin Baz 's blunder and exaggerate the one by Sheik Maqdasi ...	17	17	86	90	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	1.0	0.33333334	0.083333336	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	0	0	0	4	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	1.0	0.23076923	0.01854714	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	4	4	22	30	bn:00086046v		http://babelnet.org/rdf/s00086046v	0.0	0.0	0.0	MCS
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	5	5	32	36	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	1.0	0.23076923	0.01854714	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	6	6	38	40	bn:00010471n	http://dbpedia.org/resource/Osama_bin_Laden	http://babelnet.org/rdf/s00010471n	0.9677419	0.3846154	0.04636785	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	6	7	38	44	bn:16685252n	http://dbpedia.org/resource/Abd_al-Aziz_ibn_Baz	http://babelnet.org/rdf/s16685252n	1.0	0.23076923	0.013910355	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	7	7	42	44	bn:03726770n	http://dbpedia.org/resource/Baz,_Iran	http://babelnet.org/rdf/s03726770n	1.0	0.07692308	0.001545595	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	12	12	62	66	bn:00025781n	http://dbpedia.org/resource/Edict	http://babelnet.org/rdf/s00025781n	0.9130435	0.23076923	0.032457497	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	14	14	74	83	bn:00082195v		http://babelnet.org/rdf/s00082195v	1.0	0.07692308	0.001545595	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	17	17	92	99	bn:00085647v		http://babelnet.org/rdf/s00085647v	0.0	0.0	0.0	MCS
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	19	19	103	108	bn:00007299n	http://dbpedia.org/resource/Regime	http://babelnet.org/rdf/s00007299n	1.0	0.23076923	0.032457497	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	21	21	113	120	bn:00004979n	http://dbpedia.org/resource/Turncoat	http://babelnet.org/rdf/s00004979n	1.0	0.23076923	0.01854714	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	27	27	136	142	bn:00082345v		http://babelnet.org/rdf/s00082345v	1.0	0.07692308	0.001545595	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	29	29	147	153	bn:00047600n	http://dbpedia.org/resource/Islam	http://babelnet.org/rdf/s00047600n	1.0	0.84615386	0.39103556	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	29	30	147	158	bn:00047605n	http://dbpedia.org/resource/Sharia	http://babelnet.org/rdf/s00047605n	0.9916667	0.53846157	0.18392581	BABELFY
205	23743	1	4	0	4103454	Sheik Maqdasi did not criticize Sheik Bin Baz 's only for his edict which emphasizes not to consider a regime an apostate if it has n't adhered to Islamic laws .	30	30	155	158	bn:00048655n	http://dbpedia.org/resource/Law	http://babelnet.org/rdf/s00048655n	0.0	0.0	0.0	MCS
205	23743	2	4	0	4103455	Well , this is not the case .	6	6	23	26	bn:00016402n		http://babelnet.org/rdf/s00016402n	0.0	0.0	0.0	MCS
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	3	3	9	13	bn:00082596v		http://babelnet.org/rdf/s00082596v	1.0	0.125	0.027027028	BABELFY
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	5	5	19	27	bn:00032045n	http://dbpedia.org/resource/Evidence	http://babelnet.org/rdf/s00032045n	0.90909094	0.5	0.27027026	BABELFY
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	7	7	33	42	bn:00074033n		http://babelnet.org/rdf/s00074033n	0.0	0.0	0.0	MCS
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	8	8	44	51	bn:00090297v		http://babelnet.org/rdf/s00090297v	0.0	0.0	0.0	MCS
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	11	11	62	67	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	1.0	0.125	0.013513514	BABELFY
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	14	14	74	77	bn:00083202v		http://babelnet.org/rdf/s00083202v	0.0	0.0	0.0	MCS
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	16	16	82	91	bn:00082724v		http://babelnet.org/rdf/s00082724v	1.0	0.125	0.04054054	BABELFY
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	18	18	99	107	bn:00045892n	http://dbpedia.org/resource/Ignorance	http://babelnet.org/rdf/s00045892n	0.0	0.0	0.0	MCS
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	21	21	119	123	bn:00083141v		http://babelnet.org/rdf/s00083141v	1.0	0.125	0.013513514	BABELFY
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	23	23	128	136	bn:00108069a		http://babelnet.org/rdf/s00108069a	0.0	0.0	0.0	MCS
205	23743	3	4	0	4103456	If , you study the evidences and statements released by these people , we tend to appreciate their ignorance which was based on prominent views .	24	24	138	142	bn:00061746n		http://babelnet.org/rdf/s00061746n	0.0	0.0	0.0	MCS
205	23743	4	4	0	4103457	We had done that before with others who were known for their serious blunders .	9	9	45	49	bn:00085261v		http://babelnet.org/rdf/s00085261v	0.0	0.0	0.0	MCS
205	23743	4	4	0	4103457	We had done that before with others who were known for their serious blunders .	13	13	69	76	bn:03156082n	http://dbpedia.org/resource/Blunder_(chess)	http://babelnet.org/rdf/s03156082n	0.0	0.0	0.0	MCS
205	23743	5	4	0	4103458	I 'm not going to illustrate these evidences and statements ; God is my witness , I do n't want to deceive anyone .	5	5	18	27	bn:00087826v		http://babelnet.org/rdf/s00087826v	0.0	0.0	0.0	MCS
205	23743	5	4	0	4103458	I 'm not going to illustrate these evidences and statements ; God is my witness , I do n't want to deceive anyone .	7	7	35	43	bn:00032045n	http://dbpedia.org/resource/Evidence	http://babelnet.org/rdf/s00032045n	0.0	0.0	0.0	MCS
205	23743	5	4	0	4103458	I 'm not going to illustrate these evidences and statements ; God is my witness , I do n't want to deceive anyone .	9	9	49	58	bn:00074033n		http://babelnet.org/rdf/s00074033n	0.0	0.0	0.0	MCS
205	23743	5	4	0	4103458	I 'm not going to illustrate these evidences and statements ; God is my witness , I do n't want to deceive anyone .	11	11	62	64	bn:00040878n	http://dbpedia.org/resource/God	http://babelnet.org/rdf/s00040878n	0.9859155	1.0	0.530303	BABELFY
205	23743	5	4	0	4103458	I 'm not going to illustrate these evidences and statements ; God is my witness , I do n't want to deceive anyone .	14	14	72	78	bn:00046703n		http://babelnet.org/rdf/s00046703n	0.0	0.0	0.0	MCS
205	23743	5	4	0	4103458	I 'm not going to illustrate these evidences and statements ; God is my witness , I do n't want to deceive anyone .	20	20	91	94	bn:00086682v		http://babelnet.org/rdf/s00086682v	0.0	0.0	0.0	MCS
205	23743	5	4	0	4103458	I 'm not going to illustrate these evidences and statements ; God is my witness , I do n't want to deceive anyone .	22	22	99	105	bn:00083460v		http://babelnet.org/rdf/s00083460v	1.0	0.2	0.007575758	BABELFY
205	23743	6	4	0	4103459	However , I will mention one of these evidences reiterated by them .	4	4	17	23	bn:00082412v		http://babelnet.org/rdf/s00082412v	0.0	0.0	0.0	MCS
205	23743	6	4	0	4103459	However , I will mention one of these evidences reiterated by them .	8	8	38	46	bn:00032045n	http://dbpedia.org/resource/Evidence	http://babelnet.org/rdf/s00032045n	0.0	0.0	0.0	MCS
205	23743	6	4	0	4103459	However , I will mention one of these evidences reiterated by them .	9	9	48	57	bn:00089731v		http://babelnet.org/rdf/s00089731v	0.0	0.0	0.0	MCS
205	23743	7	4	0	4103460	Indeed , the Sheik issued two edicts regarding the same issue that contradict each other ...	3	3	13	17	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	0.0	0.0	0.0	MCS
205	23743	7	4	0	4103460	Indeed , the Sheik issued two edicts regarding the same issue that contradict each other ...	4	4	19	24	bn:00089921v		http://babelnet.org/rdf/s00089921v	0.0	0.0	0.0	MCS
205	23743	7	4	0	4103460	Indeed , the Sheik issued two edicts regarding the same issue that contradict each other ...	6	6	30	35	bn:00029763n		http://babelnet.org/rdf/s00029763n	0.0	0.0	0.0	MCS
205	23743	7	4	0	4103460	Indeed , the Sheik issued two edicts regarding the same issue that contradict each other ...	7	7	37	45	bn:00085652v		http://babelnet.org/rdf/s00085652v	0.0	0.0	0.0	MCS
205	23743	7	4	0	4103460	Indeed , the Sheik issued two edicts regarding the same issue that contradict each other ...	10	10	56	60	bn:00047688n		http://babelnet.org/rdf/s00047688n	0.0	0.0	0.0	MCS
205	23743	7	4	0	4103460	Indeed , the Sheik issued two edicts regarding the same issue that contradict each other ...	12	12	67	76	bn:00085735v		http://babelnet.org/rdf/s00085735v	0.0	0.0	0.0	MCS
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	3	3	11	17	bn:00086877v		http://babelnet.org/rdf/s00086877v	0.0	0.0	0.0	MCS
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	4	4	19	25	bn:00093454v		http://babelnet.org/rdf/s00093454v	0.85714287	0.071428575	0.0072115385	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	6	6	31	33	bn:00002154n		http://babelnet.org/rdf/s00002154n	0.0	0.0	0.0	MCS
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	8	8	38	45	bn:00037763n	http://dbpedia.org/resource/Infidel	http://babelnet.org/rdf/s00037763n	1.0	0.071428575	0.0012019231	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	11	11	56	61	bn:00075753n		http://babelnet.org/rdf/s00075753n	0.0	0.0	0.0	MCS
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	12	12	63	72	bn:00056245n	http://dbpedia.org/resource/Mujahideen	http://babelnet.org/rdf/s00056245n	1.0	0.071428575	0.0012019231	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	13	13	74	78	bn:00082817v		http://babelnet.org/rdf/s00082817v	0.0	0.0	0.0	MCS
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	14	14	80	85	bn:00045288n	http://dbpedia.org/resource/Saddam_Hussein	http://babelnet.org/rdf/s00045288n	0.9655172	0.5714286	0.13461539	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	14	15	80	93	bn:00045288n	http://dbpedia.org/resource/Saddam_Hussein	http://babelnet.org/rdf/s00045288n	0.9655172	0.5714286	0.13461539	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	17	17	98	106	bn:00084075v		http://babelnet.org/rdf/s00084075v	1.0	0.071428575	0.0012019231	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	19	19	112	117	bn:00007299n	http://dbpedia.org/resource/Regime	http://babelnet.org/rdf/s00007299n	1.0	0.2857143	0.01923077	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	21	21	122	126	bn:01315642n	http://dbpedia.org/resource/Hafiz_(Quran)	http://babelnet.org/rdf/s01315642n	1.0	0.14285715	0.0048076925	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	21	22	122	135	bn:03571415n	http://dbpedia.org/resource/Hafez_al-Assad	http://babelnet.org/rdf/s03571415n	1.0	0.5	0.117788464	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	22	22	128	135	bn:02712909n	http://dbpedia.org/resource/Asad	http://babelnet.org/rdf/s02712909n	1.0	0.35714287	0.030048076	BABELFY
205	23743	1	5	0	4103461	First , he forbade seeking the aid of infidels when the Syrian Mujahiddin asked Saddam Hussein to overthrow the regime of Hafiz Al-Assad in Syria .	24	24	140	144	bn:00075752n	http://dbpedia.org/resource/Syria	http://babelnet.org/rdf/s00075752n	0.9852217	0.71428573	0.24038461	BABELFY
205	23743	2	5	0	4103462	However , he allowed the Gulf regimes to depend on the infidels in attacking Saddam Hussein .	3	3	13	19	bn:00082536v		http://babelnet.org/rdf/s00082536v	0.0	0.0	0.0	MCS
205	23743	2	5	0	4103462	However , he allowed the Gulf regimes to depend on the infidels in attacking Saddam Hussein .	5	5	25	28	bn:00042160n		http://babelnet.org/rdf/s00042160n	0.0	0.0	0.0	MCS
205	23743	2	5	0	4103462	However , he allowed the Gulf regimes to depend on the infidels in attacking Saddam Hussein .	6	6	30	36	bn:00007299n	http://dbpedia.org/resource/Regime	http://babelnet.org/rdf/s00007299n	1.0	0.6	0.12857144	BABELFY
205	23743	2	5	0	4103462	However , he allowed the Gulf regimes to depend on the infidels in attacking Saddam Hussein .	8	8	41	46	bn:00086606v		http://babelnet.org/rdf/s00086606v	1.0	0.2	0.014285714	BABELFY
205	23743	2	5	0	4103462	However , he allowed the Gulf regimes to depend on the infidels in attacking Saddam Hussein .	8	9	41	49	bn:00086607v		http://babelnet.org/rdf/s00086607v	1.0	0.2	0.014285714	BABELFY
205	23743	2	5	0	4103462	However , he allowed the Gulf regimes to depend on the infidels in attacking Saddam Hussein .	11	11	55	62	bn:00037763n	http://dbpedia.org/resource/Infidel	http://babelnet.org/rdf/s00037763n	0.0	0.0	0.0	MCS
205	23743	2	5	0	4103462	However , he allowed the Gulf regimes to depend on the infidels in attacking Saddam Hussein .	13	13	67	75	bn:00082838v		http://babelnet.org/rdf/s00082838v	0.0	0.0	0.0	MCS
205	23743	2	5	0	4103462	However , he allowed the Gulf regimes to depend on the infidels in attacking Saddam Hussein .	14	14	77	82	bn:00045288n	http://dbpedia.org/resource/Saddam_Hussein	http://babelnet.org/rdf/s00045288n	0.7894737	0.6	0.21428572	BABELFY
205	23743	2	5	0	4103462	However , he allowed the Gulf regimes to depend on the infidels in attacking Saddam Hussein .	14	15	77	90	bn:00045288n	http://dbpedia.org/resource/Saddam_Hussein	http://babelnet.org/rdf/s00045288n	0.7894737	0.6	0.21428572	BABELFY
205	23743	1	6	0	4103463	[ He issued ] more edicts to accommodate the policies of the Saudi regime .	2	2	5	10	bn:00089921v		http://babelnet.org/rdf/s00089921v	0.0	0.0	0.0	MCS
205	23743	1	6	0	4103463	[ He issued ] more edicts to accommodate the policies of the Saudi regime .	5	5	19	24	bn:00025781n	http://dbpedia.org/resource/Edict	http://babelnet.org/rdf/s00025781n	1.0	1.0	0.5	BABELFY
205	23743	1	6	0	4103463	[ He issued ] more edicts to accommodate the policies of the Saudi regime .	7	7	29	39	bn:00082216v		http://babelnet.org/rdf/s00082216v	0.0	0.0	0.0	MCS
205	23743	1	6	0	4103463	[ He issued ] more edicts to accommodate the policies of the Saudi regime .	9	9	45	52	bn:00063329n		http://babelnet.org/rdf/s00063329n	0.0	0.0	0.0	MCS
205	23743	1	6	0	4103463	[ He issued ] more edicts to accommodate the policies of the Saudi regime .	13	13	67	72	bn:00007299n	http://dbpedia.org/resource/Regime	http://babelnet.org/rdf/s00007299n	1.0	1.0	0.5	BABELFY
