corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	15	15	74	75	bn:00002355n	http://dbpedia.org/resource/Aluminium	http://babelnet.org/rdf/s00002355n	0.95652175	0.2962963	0.012818646	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	17	17	85	89	bn:00024069n	http://dbpedia.org/resource/Crown_(headgear)	http://babelnet.org/rdf/s00024069n	0.0	0.0	0.0	MCS
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	17	18	85	96	bn:00024091n	http://dbpedia.org/resource/Crown_prince	http://babelnet.org/rdf/s00024091n	1.0	0.33333334	0.026219957	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	18	18	91	96	bn:00064405n	http://dbpedia.org/resource/Prince	http://babelnet.org/rdf/s00064405n	0.90118575	0.44444445	0.033211946	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	21	21	107	114	bn:00087732v		http://babelnet.org/rdf/s00087732v	0.8	0.074074075	5.8266567E-4	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	22	22	116	120	bn:03678187n	http://dbpedia.org/resource/Today_(Perry_Como_album)	http://babelnet.org/rdf/s03678187n	1.0	0.11111111	0.0013109978	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	26	26	132	139	bn:00068696n	http://dbpedia.org/resource/Saturday	http://babelnet.org/rdf/s00068696n	0.9411765	0.14814815	0.0023306627	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	29	29	146	156	bn:00030270n	http://dbpedia.org/resource/Electronics	http://babelnet.org/rdf/s00030270n	0.9756098	0.18518518	0.005826657	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	30	30	158	161	bn:00103299a		http://babelnet.org/rdf/s00103299a	0.0	0.0	0.0	MCS
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	31	31	163	169	bn:00636695n	http://dbpedia.org/resource/E-Trade	http://babelnet.org/rdf/s00636695n	1.0	0.074074075	5.8266567E-4	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	32	32	171	174	bn:15098302n		http://babelnet.org/rdf/s15098302n	1.0	0.074074075	5.8266567E-4	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	38	40	200	218	bn:00688813n	http://dbpedia.org/resource/Dubai_Internet_City	http://babelnet.org/rdf/s00688813n	1.0	0.25925925	0.016314639	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	39	39	206	213	bn:00024712n	http://dbpedia.org/resource/Cyberspace	http://babelnet.org/rdf/s00024712n	1.0	0.5925926	0.05826657	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	39	40	206	218	bn:00688813n	http://dbpedia.org/resource/Dubai_Internet_City	http://babelnet.org/rdf/s00688813n	1.0	0.25925925	0.016314639	BABELFY
205	23716	1	2	0	4101399	Dubai 01-82 ( AFP ) - Crown Prince of Dubai Al Sheikh Mohammed bin Rashid Al Maktoom crown prince of Dubai launched today , i.e. on Saturday , an electronics free e-trade zone which has been named `` Dubai Internet City ''	40	40	215	218	bn:03335997n	http://dbpedia.org/resource/City	http://babelnet.org/rdf/s03335997n	0.88235295	0.5925926	0.069919884	BABELFY
205	23716	1	3	0	4101400	The cost in the first stage of this unique project is estimated at 200 million dollars .	1	1	4	7	bn:00022995n	http://dbpedia.org/resource/Cost	http://babelnet.org/rdf/s00022995n	0.0	0.0	0.0	MCS
205	23716	1	3	0	4101400	The cost in the first stage of this unique project is estimated at 200 million dollars .	4	5	16	26	bn:00056308n	http://dbpedia.org/resource/Multistage_rocket	http://babelnet.org/rdf/s00056308n	0.0	0.0	0.0	MCS
205	23716	1	3	0	4101400	The cost in the first stage of this unique project is estimated at 200 million dollars .	5	5	22	26	bn:00061898n		http://babelnet.org/rdf/s00061898n	0.0	0.0	0.0	MCS
205	23716	1	3	0	4101400	The cost in the first stage of this unique project is estimated at 200 million dollars .	8	8	36	41	bn:00112899a		http://babelnet.org/rdf/s00112899a	0.0	0.0	0.0	MCS
205	23716	1	3	0	4101400	The cost in the first stage of this unique project is estimated at 200 million dollars .	9	9	43	49	bn:00049573n	http://dbpedia.org/resource/Project	http://babelnet.org/rdf/s00049573n	0.75	0.33333334	0.14285715	BABELFY
205	23716	1	3	0	4101400	The cost in the first stage of this unique project is estimated at 200 million dollars .	11	11	54	62	bn:00082743v		http://babelnet.org/rdf/s00082743v	1.0	0.33333334	0.04761905	BABELFY
205	23716	1	3	0	4101400	The cost in the first stage of this unique project is estimated at 200 million dollars .	15	15	79	85	bn:00028114n	http://dbpedia.org/resource/Dollar	http://babelnet.org/rdf/s00028114n	0.0	0.0	0.0	MCS
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	0	0	0	5	bn:00005253n	http://dbpedia.org/resource/Sheikh	http://babelnet.org/rdf/s00005253n	0.82758623	0.30769232	0.060759492	BABELFY
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	0	1	0	14	bn:03310928n	http://dbpedia.org/resource/Mohammed_bin_Rashid_Al_Maktoum	http://babelnet.org/rdf/s03310928n	1.0	0.3846154	0.1392405	BABELFY
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	1	1	7	14	bn:00052796n	http://dbpedia.org/resource/Muhammad	http://babelnet.org/rdf/s00052796n	0.8888889	0.30769232	0.08101266	BABELFY
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	7	7	34	36	bn:00079119n	http://dbpedia.org/resource/United_Arab_Emirates	http://babelnet.org/rdf/s00079119n	1.0	0.46153846	0.2278481	BABELFY
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	8	8	38	44	bn:00025870n	http://dbpedia.org/resource/Defence_mechanisms	http://babelnet.org/rdf/s00025870n	0.0	0.0	0.0	MCS
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	8	9	38	53	bn:00025898n	http://dbpedia.org/resource/Defence_minister	http://babelnet.org/rdf/s00025898n	0.88235295	0.23076923	0.03797468	BABELFY
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	9	9	46	53	bn:00024459n	http://dbpedia.org/resource/Minister_(Christianity)	http://babelnet.org/rdf/s00024459n	0.0	0.0	0.0	MCS
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	11	11	57	60	bn:00093287v		http://babelnet.org/rdf/s00093287v	0.0	0.0	0.0	MCS
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	14	14	73	81	bn:00087107v		http://babelnet.org/rdf/s00087107v	0.9	0.23076923	0.02278481	BABELFY
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	15	15	83	90	bn:00017345n	http://dbpedia.org/resource/Ceremony	http://babelnet.org/rdf/s00017345n	0.8	0.15384616	0.010126582	BABELFY
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	18	18	98	101	bn:00095803v		http://babelnet.org/rdf/s00095803v	1.0	0.15384616	0.025316456	BABELFY
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	23	23	119	124	bn:00017134n	http://dbpedia.org/resource/The_Mall_(Cleveland)	http://babelnet.org/rdf/s00017134n	1.0	0.15384616	0.025316456	BABELFY
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	25	25	129	134	bn:00106831a		http://babelnet.org/rdf/s00106831a	0.0	0.0	0.0	MCS
205	23716	1	4	0	4101401	Sheikh Mohammed , who is also the UAE Defence Minister , said during the launching ceremony `` we wish to make Dubai a center of modern economy '' .	26	26	136	142	bn:00029678n	http://dbpedia.org/resource/Economy	http://babelnet.org/rdf/s00029678n	0.90909094	0.3846154	0.07594936	BABELFY
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	1	1	4	11	bn:00001604n	http://dbpedia.org/resource/Counsel	http://babelnet.org/rdf/s00001604n	1.0	0.15384616	0.010335918	BABELFY
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	5	5	23	30	bn:00108488a		http://babelnet.org/rdf/s00108488a	0.0	0.0	0.0	MCS
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	5	6	23	38	bn:01605102n	http://dbpedia.org/resource/Personal_web_page	http://babelnet.org/rdf/s01605102n	1.0	0.15384616	0.015503876	BABELFY
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	6	6	32	38	bn:00047172n	http://dbpedia.org/resource/Grothendieck_topology	http://babelnet.org/rdf/s00047172n	1.0	0.30769232	0.062015504	BABELFY
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	9	9	47	54	bn:00024712n	http://dbpedia.org/resource/Cyberspace	http://babelnet.org/rdf/s00024712n	1.0	0.6923077	0.39534885	BABELFY
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	12	12	66	69	bn:00093287v		http://babelnet.org/rdf/s00093287v	0.0	0.0	0.0	MCS
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	15	15	79	84	bn:00086682v		http://babelnet.org/rdf/s00086682v	0.0	0.0	0.0	MCS
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	20	20	106	109	bn:00098274a		http://babelnet.org/rdf/s00098274a	1.0	0.07692308	0.0025839794	BABELFY
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	21	21	111	115	bn:00062699n	http://dbpedia.org/resource/Location_(geography)	http://babelnet.org/rdf/s00062699n	0.0	0.0	0.0	MCS
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	24	24	124	128	bn:00022991n	http://dbpedia.org/resource/Macrocosm_and_microcosm	http://babelnet.org/rdf/s00022991n	0.0	0.0	0.0	MCS
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	27	27	138	145	bn:00096533a		http://babelnet.org/rdf/s00096533a	0.9	0.23076923	0.023255814	BABELFY
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	31	31	158	170	bn:00111688a		http://babelnet.org/rdf/s00111688a	0.0	0.0	0.0	MCS
205	23716	1	5	0	4101402	The minister who has a personal website on the internet , further said that he wanted Dubai to become the best place in the world for the advanced ( hitech ) technological companies .	32	32	172	180	bn:00021286n	http://dbpedia.org/resource/Company	http://babelnet.org/rdf/s00021286n	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	1	1	3	6	bn:00093287v		http://babelnet.org/rdf/s00093287v	0.8	0.125	0.0033057851	BABELFY
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	6	6	25	32	bn:00108829a		http://babelnet.org/rdf/s00108829a	1.0	0.1875	0.014876033	BABELFY
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	9	9	42	50	bn:00021286n	http://dbpedia.org/resource/Company	http://babelnet.org/rdf/s00021286n	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	10	10	52	58	bn:00095812v		http://babelnet.org/rdf/s00095812v	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	13	13	67	76	bn:00102099a		http://babelnet.org/rdf/s00102099a	1.0	0.125	0.0049586776	BABELFY
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	14	14	78	82	bn:00077860n	http://dbpedia.org/resource/Trade	http://babelnet.org/rdf/s00077860n	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	15	15	84	89	bn:00070206n	http://dbpedia.org/resource/Economic_sector	http://babelnet.org/rdf/s00070206n	0.942029	0.3125	0.053719006	BABELFY
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	20	20	111	122	bn:00043332n	http://dbpedia.org/resource/Headquarters	http://babelnet.org/rdf/s00043332n	0.84615386	0.1875	0.027272727	BABELFY
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	24	24	133	141	bn:00087732v		http://babelnet.org/rdf/s00087732v	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	25	25	143	149	bn:00001961n	http://dbpedia.org/resource/Government_agency	http://babelnet.org/rdf/s00001961n	0.815534	0.4375	0.069421485	BABELFY
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	28	28	160	166	bn:00082540v		http://babelnet.org/rdf/s00082540v	0.71428573	0.125	0.008264462	BABELFY
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	29	29	168	177	bn:00030616n	http://dbpedia.org/resource/Employment	http://babelnet.org/rdf/s00030616n	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	32	32	187	195	bn:00052572n		http://babelnet.org/rdf/s00052572n	1.0	0.125	0.0066115703	BABELFY
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	35	35	204	207	bn:00082075n		http://babelnet.org/rdf/s00082075n	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	36	36	209	214	bn:00091165v		http://babelnet.org/rdf/s00091165v	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	38	38	219	227	bn:00021286n	http://dbpedia.org/resource/Company	http://babelnet.org/rdf/s00021286n	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	39	39	229	233	bn:00115474r		http://babelnet.org/rdf/s00115474r	0.0	0.0	0.0	MCS
205	23716	1	6	0	4101403	He said that it would he possible for the companies working in the electronic trade sector to make Dubai their headquarters , and to establish offices here and provide employment and own machinery in the zone opened to companies fully owned by the foreigners .	43	43	248	257	bn:00002725n	http://dbpedia.org/resource/Alien_(law)	http://babelnet.org/rdf/s00002725n	0.0	0.0	0.0	MCS
205	23716	1	7	0	4101404	The electronic trade free trade zone is situated in the north of Dubai , close to the free industrial zone in Jabal Ali Mountain , an area which is considered to be the first in the country , and tenth in the world for transit movement .	1	1	4	13	bn:00102099a		http://babelnet.org/rdf/s00102099a	0.0	0.0	0.0	MCS
205	23716	1	7	0	4101404	The electronic trade free trade zone is situated in the north of Dubai , close to the free industrial zone in Jabal Ali Mountain , an area which is considered to be the first in the country , and tenth in the world for transit movement .	2	2	15	19	bn:00077860n	http://dbpedia.org/resource/Trade	http://babelnet.org/rdf/s00077860n	0.0	0.0	0.0	MCS
205	23716	1	7	0	4101404	The electronic trade free trade zone is situated in the north of Dubai , close to the free industrial zone in Jabal Ali Mountain , an area which is considered to be the first in the country , and tenth in the world for transit movement .	3	3	21	24	bn:00103299a		http://babelnet.org/rdf/s00103299a	0.0	0.0	0.0	MCS
205	23716	1	7	0	4101404	The electronic trade free trade zone is situated in the north of Dubai , close to the free industrial zone in Jabal Ali Mountain , an area which is considered to be the first in the country , and tenth in the world for transit movement .	3	4	21	30	bn:00036369n	http://dbpedia.org/resource/Free_trade	http://babelnet.org/rdf/s00036369n	1.0	0.17391305	0.0065696854	BABELFY
205	23716	1	7	0	4101404	The electronic trade free trade zone is situated in the north of Dubai , close to the free industrial zone in Jabal Ali Mountain , an area which is considered to be the first in the country , and tenth in the world for transit movement .	3	5	21	35	bn:01637857n	http://dbpedia.org/resource/Free_trade_zone	http://babelnet.org/rdf/s01637857n	1.0	0.08695652	0.0018770531	BABELFY
