corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
246	25619	1	3	0	4165013	The recent wildfires in Los Angeles , California , have burned more than 42,000 acres ( 17,000 hectares ) of land .	7	7	38	47	bn:00014403n	http://dbpedia.org/resource/California	http://babelnet.org/rdf/s00014403n	0.88023955	0.7777778	0.189433	BABELFY
246	25619	1	3	0	4165013	The recent wildfires in Los Angeles , California , have burned more than 42,000 acres ( 17,000 hectares ) of land .	10	10	56	61	bn:00084277v		http://babelnet.org/rdf/s00084277v	1.0	0.11111111	0.0012886598	BABELFY
246	25619	1	3	0	4165013	The recent wildfires in Los Angeles , California , have burned more than 42,000 acres ( 17,000 hectares ) of land .	11	12	63	71	bn:00106935a		http://babelnet.org/rdf/s00106935a	0.0	0.0	0.0	MCS
246	25619	1	3	0	4165013	The recent wildfires in Los Angeles , California , have burned more than 42,000 acres ( 17,000 hectares ) of land .	14	14	80	84	bn:00001014n	http://dbpedia.org/resource/Acre	http://babelnet.org/rdf/s00001014n	0.0	0.0	0.0	MCS
246	25619	1	3	0	4165013	The recent wildfires in Los Angeles , California , have burned more than 42,000 acres ( 17,000 hectares ) of land .	17	17	95	102	bn:00043500n	http://dbpedia.org/resource/Hectare	http://babelnet.org/rdf/s00043500n	1.0	0.44444445	0.041237112	BABELFY
246	25619	1	3	0	4165013	The recent wildfires in Los Angeles , California , have burned more than 42,000 acres ( 17,000 hectares ) of land .	20	20	109	112	bn:00049836n		http://babelnet.org/rdf/s00049836n	0.0	0.0	0.0	MCS
246	25619	1	4	0	4165014	Nearly 1,000 homes were destroyed , and more than 10,000 residents were evacuated .	2	2	13	17	bn:00000356n	http://dbpedia.org/resource/Home	http://babelnet.org/rdf/s00000356n	0.0	0.0	0.0	MCS
246	25619	1	4	0	4165014	Nearly 1,000 homes were destroyed , and more than 10,000 residents were evacuated .	4	4	24	32	bn:00086698v		http://babelnet.org/rdf/s00086698v	0.0	0.0	0.0	MCS
246	25619	1	4	0	4165014	Nearly 1,000 homes were destroyed , and more than 10,000 residents were evacuated .	7	8	40	48	bn:00106935a		http://babelnet.org/rdf/s00106935a	0.0	0.0	0.0	MCS
246	25619	1	4	0	4165014	Nearly 1,000 homes were destroyed , and more than 10,000 residents were evacuated .	10	10	57	65	bn:00058564n		http://babelnet.org/rdf/s00058564n	1.0	1.0	0.24	BABELFY
246	25619	1	4	0	4165014	Nearly 1,000 homes were destroyed , and more than 10,000 residents were evacuated .	12	12	72	80	bn:00087757v		http://babelnet.org/rdf/s00087757v	0.0	0.0	0.0	MCS
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	0	1	0	10	bn:00019336n	http://dbpedia.org/resource/Los_Angeles	http://babelnet.org/rdf/s00019336n	0.8975957	0.9230769	0.14784394	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	0	2	0	16	bn:02914676n	http://dbpedia.org/resource/Mayor_of_Los_Angeles	http://babelnet.org/rdf/s02914676n	1.0	0.42307693	0.024200646	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	2	2	12	16	bn:00019333n	http://dbpedia.org/resource/Mayor	http://babelnet.org/rdf/s00019333n	0.8739496	0.30769232	0.01525374	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	3	3	18	24	bn:16316248n		http://babelnet.org/rdf/s16316248n	0.96	0.15384616	0.0035200939	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	3	4	18	37	bn:01415373n	http://dbpedia.org/resource/Antonio_Villaraigosa	http://babelnet.org/rdf/s01415373n	1.0	0.42307693	0.025814021	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	4	4	26	37	bn:01415373n	http://dbpedia.org/resource/Antonio_Villaraigosa	http://babelnet.org/rdf/s01415373n	1.0	0.42307693	0.025814021	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	5	5	39	47	bn:00087778v		http://babelnet.org/rdf/s00087778v	0.0	0.0	0.0	MCS
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	6	6	49	56	bn:00021556n		http://babelnet.org/rdf/s00021556n	0.0	0.0	0.0	MCS
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	8	9	63	73	bn:00019336n	http://dbpedia.org/resource/Los_Angeles	http://babelnet.org/rdf/s00019336n	0.8975957	0.9230769	0.14784394	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	13	13	86	90	bn:00079794n		http://babelnet.org/rdf/s00079794n	0.9411765	0.15384616	0.0023467292	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	16	16	97	104	bn:03147738n	http://dbpedia.org/resource/Blackout_(Britney_Spears_album)	http://babelnet.org/rdf/s03147738n	1.0	0.15384616	0.0023467292	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	19	19	112	121	bn:00014403n	http://dbpedia.org/resource/California	http://babelnet.org/rdf/s00014403n	0.96503496	0.88461536	0.16192432	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	19	20	112	130	bn:03466448n	http://dbpedia.org/resource/Governor_of_California	http://babelnet.org/rdf/s03466448n	1.0	0.3846154	0.022000587	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	20	20	123	130	bn:00041204n	http://dbpedia.org/resource/Governor	http://babelnet.org/rdf/s00041204n	0.0	0.0	0.0	MCS
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	20	21	123	137	bn:01046220n	http://dbpedia.org/resource/Arnold_Schwarzenegger	http://babelnet.org/rdf/s01046220n	1.0	0.42307693	0.029040774	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	21	22	132	152	bn:01046220n	http://dbpedia.org/resource/Arnold_Schwarzenegger	http://babelnet.org/rdf/s01046220n	1.0	0.42307693	0.029040774	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	22	22	139	152	bn:01046220n	http://dbpedia.org/resource/Arnold_Schwarzenegger	http://babelnet.org/rdf/s01046220n	0.72649574	0.3846154	0.024933998	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	24	24	158	165	bn:00086380v		http://babelnet.org/rdf/s00086380v	0.0	0.0	0.0	MCS
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	26	26	171	179	bn:00071869n	http://dbpedia.org/resource/State_of_affairs_(philosophy)	http://babelnet.org/rdf/s00071869n	0.0	0.0	0.0	MCS
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	28	28	183	187	bn:00064914n	http://dbpedia.org/resource/Province	http://babelnet.org/rdf/s00064914n	0.0	0.0	0.0	MCS
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	28	30	183	200	bn:02347170n	http://dbpedia.org/resource/State_of_emergency	http://babelnet.org/rdf/s02347170n	0.8484849	0.15384616	0.0041067763	BABELFY
246	25619	1	5	0	4165015	Los Angeles Mayor Antonio Villaraigosa expressed concerns that Los Angeles was on the verge of a blackout , and California Governor Arnold Schwarzenegger has declared the situation a state of emergency .	30	30	192	200	bn:00030525n	http://dbpedia.org/resource/Emergency	http://babelnet.org/rdf/s00030525n	0.0	0.0	0.0	MCS
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	1	1	3	7	bn:00076587n		http://babelnet.org/rdf/s00076587n	0.0	0.0	0.0	MCS
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	3	3	12	19	bn:00064755n	http://dbpedia.org/resource/Property	http://babelnet.org/rdf/s00064755n	0.7826087	0.3	0.091836736	BABELFY
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	3	4	12	26	bn:03234105n	http://dbpedia.org/resource/Property_damage	http://babelnet.org/rdf/s03234105n	1.0	0.4	0.14285715	BABELFY
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	4	4	21	26	bn:00025084n		http://babelnet.org/rdf/s00025084n	0.0	0.0	0.0	MCS
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	7	7	35	38	bn:00034625n	http://dbpedia.org/resource/Fire	http://babelnet.org/rdf/s00034625n	0.8181818	0.3	0.1377551	BABELFY
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	10	10	47	51	bn:00113944a		http://babelnet.org/rdf/s00113944a	1.0	0.1	0.0051020407	BABELFY
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	13	13	63	65	bn:00007596n		http://babelnet.org/rdf/s00007596n	0.0	0.0	0.0	MCS
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	13	14	63	69	bn:03168017n	http://dbpedia.org/resource/Bel_Air,_Los_Angeles	http://babelnet.org/rdf/s03168017n	1.0	0.1	0.010204081	BABELFY
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	13	15	63	74	bn:14306970n	http://dbpedia.org/resource/Bel_Air_Fire	http://babelnet.org/rdf/s14306970n	1.0	0.1	0.010204081	BABELFY
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	14	14	67	69	bn:00002185n	http://dbpedia.org/resource/Atmosphere_of_Earth	http://babelnet.org/rdf/s00002185n	0.0	0.0	0.0	MCS
246	25619	1	6	0	4165016	In terms of property damage , this fire is the worst since the Bel Air fire in 1961 .	15	15	71	74	bn:00034625n	http://dbpedia.org/resource/Fire	http://babelnet.org/rdf/s00034625n	0.8181818	0.3	0.1377551	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	0	1	0	10	bn:00019336n	http://dbpedia.org/resource/Los_Angeles	http://babelnet.org/rdf/s00019336n	0.89041096	0.68421054	0.20424195	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	0	2	0	17	bn:03676013n	http://dbpedia.org/resource/Los_Angeles_County,_California	http://babelnet.org/rdf/s03676013n	1.0	0.21052632	0.034564022	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	0	3	0	28	bn:00125522n	http://dbpedia.org/resource/Los_Angeles_County_Board_of_Supervisors	http://babelnet.org/rdf/s00125522n	1.0	0.21052632	0.031421836	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	1	1	4	10	bn:03723614n	http://dbpedia.org/resource/Angeles,_Philippines	http://babelnet.org/rdf/s03723614n	1.0	0.05263158	7.8554597E-4	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	2	2	12	17	bn:00023251n	http://dbpedia.org/resource/Counties_of_England	http://babelnet.org/rdf/s00023251n	0.0	0.0	0.0	MCS
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	2	3	12	28	bn:03259251n	http://dbpedia.org/resource/Board_of_Supervisors	http://babelnet.org/rdf/s03259251n	1.0	0.15789473	0.016496465	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	3	3	19	28	bn:00075310n	http://dbpedia.org/resource/Supervisor	http://babelnet.org/rdf/s00075310n	0.0	0.0	0.0	MCS
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	4	4	30	32	bn:13943412n	http://dbpedia.org/resource/Zev_(given_name)	http://babelnet.org/rdf/s13943412n	1.0	0.05263158	7.8554597E-4	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	4	5	30	44	bn:02397702n	http://dbpedia.org/resource/Zev_Yaroslavsky	http://babelnet.org/rdf/s02397702n	1.0	0.21052632	0.018853104	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	6	6	46	51	bn:00093287v		http://babelnet.org/rdf/s00093287v	0.0	0.0	0.0	MCS
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	11	11	70	73	bn:00087441v		http://babelnet.org/rdf/s00087441v	1.0	0.21052632	0.025137471	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	11	12	70	76	bn:00090411v		http://babelnet.org/rdf/s00090411v	1.0	0.21052632	0.018853104	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	14	14	80	85	bn:00106816a		http://babelnet.org/rdf/s00106816a	0.0	0.0	0.0	MCS
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	14	15	80	90	bn:00053284n	http://dbpedia.org/resource/Manufactured_housing	http://babelnet.org/rdf/s00053284n	0.96	0.15789473	0.018853104	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	14	16	80	95	bn:00077911n	http://dbpedia.org/resource/Trailer_park	http://babelnet.org/rdf/s00077911n	1.0	0.15789473	0.014139827	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	15	15	87	90	bn:00000356n	http://dbpedia.org/resource/Home	http://babelnet.org/rdf/s00000356n	0.0	0.0	0.0	MCS
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	15	16	87	95	bn:15084688n	http://dbpedia.org/resource/Home_Park,_Atlanta	http://babelnet.org/rdf/s15084688n	1.0	0.15789473	0.011783189	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	16	16	92	95	bn:00060690n	http://dbpedia.org/resource/Park	http://babelnet.org/rdf/s00060690n	0.0	0.0	0.0	MCS
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	19	19	104	107	bn:00087441v		http://babelnet.org/rdf/s00087441v	1.0	0.21052632	0.025137471	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	19	20	104	110	bn:00090411v		http://babelnet.org/rdf/s00090411v	1.0	0.21052632	0.018853104	BABELFY
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	22	22	115	120	bn:00031647n	http://dbpedia.org/resource/Estate_(law)	http://babelnet.org/rdf/s00031647n	0.0	0.0	0.0	MCS
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	26	26	133	136	bn:00090485v		http://babelnet.org/rdf/s00090485v	0.0	0.0	0.0	MCS
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	28	28	143	146	bn:00000356n	http://dbpedia.org/resource/Home	http://babelnet.org/rdf/s00000356n	0.0	0.0	0.0	MCS
246	25619	1	7	0	4165017	Los Angeles County Supervisor Zev Yaroslavsky stated , `` Whether you live in a mobile home park or you live in an estate , when you lose your home it 's devastating . ''	31	31	154	164	bn:00086685v		http://babelnet.org/rdf/s00086685v	0.0	0.0	0.0	MCS
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	1	1	3	11	bn:00200239n	http://dbpedia.org/resource/Montecito,_California	http://babelnet.org/rdf/s00200239n	1.0	0.4090909	0.13399504	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	4	5	17	39	bn:02053400n	http://dbpedia.org/resource/Census-designated_place	http://babelnet.org/rdf/s02053400n	0.9375	0.27272728	0.074441686	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	5	5	35	39	bn:00062699n	http://dbpedia.org/resource/Location_(geography)	http://babelnet.org/rdf/s00062699n	0.0	0.0	0.0	MCS
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	7	8	44	56	bn:00200256n	http://dbpedia.org/resource/Santa_Barbara,_California	http://babelnet.org/rdf/s00200256n	0.9557522	0.4090909	0.13399504	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	7	9	44	63	bn:03700317n	http://dbpedia.org/resource/Santa_Barbara_County,_California	http://babelnet.org/rdf/s03700317n	1.0	0.18181819	0.034739453	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	9	9	58	63	bn:00023251n	http://dbpedia.org/resource/Counties_of_England	http://babelnet.org/rdf/s00023251n	0.0	0.0	0.0	MCS
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	12	12	71	75	bn:00000356n	http://dbpedia.org/resource/Home	http://babelnet.org/rdf/s00000356n	0.0	0.0	0.0	MCS
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	15	15	85	95	bn:03782140n	http://dbpedia.org/resource/Celebrity_(film)	http://babelnet.org/rdf/s03782140n	0.8	0.09090909	0.004962779	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	17	17	99	107	bn:00089662v		http://babelnet.org/rdf/s00089662v	1.0	0.045454547	0.0024813896	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	18	18	109	114	bn:00071814n	http://dbpedia.org/resource/Stephen	http://babelnet.org/rdf/s00071814n	0.8333333	0.22727273	0.03101737	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	18	19	109	124	bn:00073348n	http://dbpedia.org/resource/Steven_Spielberg	http://babelnet.org/rdf/s00073348n	1.0	0.36363637	0.1191067	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	19	19	116	124	bn:00073348n	http://dbpedia.org/resource/Steven_Spielberg	http://babelnet.org/rdf/s00073348n	0.9722222	0.3181818	0.08684864	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	21	21	128	132	bn:00071814n	http://dbpedia.org/resource/Stephen	http://babelnet.org/rdf/s00071814n	0.96153843	0.22727273	0.03101737	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	21	22	128	139	bn:00053580n	http://dbpedia.org/resource/Steve_Martin	http://babelnet.org/rdf/s00053580n	0.96153843	0.22727273	0.03101737	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	22	22	134	139	bn:00053580n	http://dbpedia.org/resource/Steve_Martin	http://babelnet.org/rdf/s00053580n	0.85714287	0.27272728	0.044665013	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	24	24	143	146	bn:03283212n	http://dbpedia.org/resource/Eric	http://babelnet.org/rdf/s03283212n	1.0	0.045454547	0.0012406948	BABELFY
246	25619	1	8	0	4165018	In Montecito , a census-designated place in Santa Barbara County , the homes of many celebrities , including Steven Spielberg , Steve Martin , Eric Schmidt , and Rob Lowe , have been destroyed .	24	25	143	154	bn:01549419n	http://dbpedia.org/resource/Eric_Schmidt	http://babelnet.org/rdf/s01549419n	1.0	0.13636364	0.011166253	BABELFY
