corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	1	1	4	6	bn:00060315n	http://dbpedia.org/resource/South_Carolina	http://babelnet.org/rdf/s00060315n	0.85714287	0.11111111	0.09090909	BABELFY
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	2	2	8	15	bn:00012133n	http://dbpedia.org/resource/Pamphlet	http://babelnet.org/rdf/s00012133n	0.0	0.0	0.0	MCS
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	5	5	22	30	bn:00087593v		http://babelnet.org/rdf/s00087593v	0.0	0.0	0.0	MCS
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	10	10	50	57	bn:00104221a		http://babelnet.org/rdf/s00104221a	0.0	0.0	0.0	MCS
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	11	11	59	70	bn:00071554n		http://babelnet.org/rdf/s00071554n	0.8333333	0.11111111	0.07575758	BABELFY
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	13	13	75	77	bn:00060315n	http://dbpedia.org/resource/South_Carolina	http://babelnet.org/rdf/s00060315n	0.85714287	0.11111111	0.09090909	BABELFY
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	15	16	81	87	bn:00114246r		http://babelnet.org/rdf/s00114246r	1.0	0.11111111	0.030303031	BABELFY
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	18	18	92	98	bn:00090397v		http://babelnet.org/rdf/s00090397v	0.0	0.0	0.0	MCS
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	19	19	100	109	bn:00025678n	http://dbpedia.org/resource/Particle_decay	http://babelnet.org/rdf/s00025678n	1.0	0.22222222	0.060606062	BABELFY
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	21	21	115	122	bn:00111001a		http://babelnet.org/rdf/s00111001a	0.0	0.0	0.0	MCS
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	22	22	124	131	bn:00036574n	http://dbpedia.org/resource/Employee_benefit	http://babelnet.org/rdf/s00036574n	1.0	0.11111111	0.015151516	BABELFY
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	23	23	133	139	bn:00082965v		http://babelnet.org/rdf/s00082965v	0.0	0.0	0.0	MCS
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	25	25	144	149	bn:00010110n		http://babelnet.org/rdf/s00010110n	0.0	0.0	0.0	MCS
205	23714	2	4	0	4101378	The SCS brochure I am enclosing will give you the historic significance of SCS , as well as listing activities and specific benefits awarded to donors at the Georgia O'Keeffe level .	31	31	175	179	bn:00025965n	http://dbpedia.org/resource/Degree_(music)	http://babelnet.org/rdf/s00025965n	0.0	0.0	0.0	MCS
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	4	4	22	31	bn:00054281n		http://babelnet.org/rdf/s00054281n	0.0	0.0	0.0	MCS
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	7	7	42	45	bn:00058145n		http://babelnet.org/rdf/s00058145n	0.0	0.0	0.0	MCS
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	9	9	49	56	bn:00082370v		http://babelnet.org/rdf/s00082370v	0.75	0.15384616	0.0097402595	BABELFY
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	10	10	58	61	bn:00103299a		http://babelnet.org/rdf/s00103299a	0.0	0.0	0.0	MCS
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	11	11	63	71	bn:00000661n		http://babelnet.org/rdf/s00000661n	1.0	0.07692308	0.0032467532	BABELFY
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	15	15	92	101	bn:00001172n		http://babelnet.org/rdf/s00001172n	0.0	0.0	0.0	MCS
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	18	18	110	112	bn:01568080n	http://dbpedia.org/resource/Ima_(Yvette_Tollar_album)	http://babelnet.org/rdf/s01568080n	1.0	0.07692308	0.0016233766	BABELFY
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	20	20	116	120	bn:00058715n		http://babelnet.org/rdf/s00058715n	0.0	0.0	0.0	MCS
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	21	21	122	128	bn:00036538n		http://babelnet.org/rdf/s00036538n	0.0	0.0	0.0	MCS
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	21	22	122	131	bn:00059480n	http://dbpedia.org/resource/Organization	http://babelnet.org/rdf/s00059480n	1.0	0.3846154	0.073051944	BABELFY
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	23	23	133	135	bn:00005927n	http://dbpedia.org/resource/Art	http://babelnet.org/rdf/s00005927n	0.921466	0.61538464	0.2857143	BABELFY
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	23	24	133	141	bn:03673391n	http://dbpedia.org/resource/Art_group	http://babelnet.org/rdf/s03673391n	1.0	0.07692308	0.0032467532	BABELFY
205	23714	3	4	0	4101379	Your Georgia O'Keeffe membership , please note , includes free admission to all art-related activities of the IMA's Young Friends of Art group .	24	24	137	141	bn:00041942n		http://babelnet.org/rdf/s00041942n	0.0	0.0	0.0	MCS
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	4	4	20	26	bn:00082493v		http://babelnet.org/rdf/s00082493v	1.0	0.083333336	0.00754717	BABELFY
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	5	5	28	38	bn:00112043a		http://babelnet.org/rdf/s00112043a	0.0	0.0	0.0	MCS
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	6	6	40	49	bn:00046702n	http://dbpedia.org/resource/Informant	http://babelnet.org/rdf/s00046702n	1.0	0.16666667	0.01509434	BABELFY
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	7	7	51	59	bn:00053801n	http://dbpedia.org/resource/Stuff_(cloth)	http://babelnet.org/rdf/s00053801n	0.0	0.0	0.0	MCS
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	10	10	68	73	bn:00056426n	http://dbpedia.org/resource/Museum	http://babelnet.org/rdf/s00056426n	0.75	0.25	0.04528302	BABELFY
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	14	14	87	92	bn:00105763a		http://babelnet.org/rdf/s00105763a	0.0	0.0	0.0	MCS
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	15	15	94	99	bn:00047688n		http://babelnet.org/rdf/s00047688n	0.0	0.0	0.0	MCS
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	18	18	108	115	bn:00064299n	http://dbpedia.org/resource/Trailer_(promotion)	http://babelnet.org/rdf/s00064299n	0.0	0.0	0.0	MCS
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	19	19	117	124	bn:00052671n	http://dbpedia.org/resource/Magazine	http://babelnet.org/rdf/s00052671n	0.9411765	0.5	0.18113208	BABELFY
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	20	20	126	134	bn:00086707v		http://babelnet.org/rdf/s00086707v	1.0	0.083333336	0.003773585	BABELFY
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	21	21	136	143	bn:13687892v		http://babelnet.org/rdf/s13687892v	0.0	0.0	0.0	MCS
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	22	22	145	150	bn:00032021n		http://babelnet.org/rdf/s00032021n	0.0	0.0	0.0	MCS
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	24	24	154	164	bn:00032225n	http://dbpedia.org/resource/World's_fair	http://babelnet.org/rdf/s00032225n	1.0	0.083333336	0.011320755	BABELFY
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	27	27	172	182	bn:00102030a		http://babelnet.org/rdf/s00102030a	1.0	0.083333336	0.003773585	BABELFY
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	27	28	172	191	bn:00029813n	http://dbpedia.org/resource/Educational_program	http://babelnet.org/rdf/s00029813n	1.0	0.083333336	0.00754717	BABELFY
205	23714	1	5	0	4101380	Additionally , I am sending traditional background materials on the Museum and the two latest issues of our Previews Magazine detailing upcoming events , exhibitions , and educational programs .	28	28	184	191	bn:00062759n	http://dbpedia.org/resource/Program_management	http://babelnet.org/rdf/s00062759n	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	2	2	10	21	bn:00115235r		http://babelnet.org/rdf/s00115235r	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	3	3	23	30	bn:00087806v		http://babelnet.org/rdf/s00087806v	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	4	4	32	36	bn:00077270n	http://dbpedia.org/resource/Time	http://babelnet.org/rdf/s00077270n	0.7621951	0.39473686	0.07204611	BABELFY
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	7	10	45	70	bn:03408829n	http://dbpedia.org/resource/Indianapolis_Museum_of_Art	http://babelnet.org/rdf/s03408829n	1.0	0.10526316	0.004610951	BABELFY
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	8	8	58	63	bn:00056426n	http://dbpedia.org/resource/Museum	http://babelnet.org/rdf/s00056426n	0.8951049	0.21052632	0.024591738	BABELFY
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	8	10	58	70	bn:03781808n	http://dbpedia.org/resource/Brigham_Young_University_Museum_of_Art	http://babelnet.org/rdf/s03781808n	1.0	0.078947365	0.0017291066	BABELFY
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	10	10	68	70	bn:00005927n	http://dbpedia.org/resource/Art	http://babelnet.org/rdf/s00005927n	0.95167065	0.7631579	0.30643612	BABELFY
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	12	12	74	81	bn:00001557n		http://babelnet.org/rdf/s00001557n	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	13	13	83	91	bn:00085714v		http://babelnet.org/rdf/s00085714v	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	16	16	100	103	bn:03607273n	http://dbpedia.org/resource/J.K._(singer)	http://babelnet.org/rdf/s03607273n	1.0	0.02631579	1.9212296E-4	BABELFY
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	21	21	134	139	bn:00066290n	http://dbpedia.org/resource/Ravine	http://babelnet.org/rdf/s00066290n	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	22	22	141	146	bn:00037300n	http://dbpedia.org/resource/Garden	http://babelnet.org/rdf/s00037300n	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	25	25	157	164	bn:00092534v		http://babelnet.org/rdf/s00092534v	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	28	28	173	180	bn:00107979a		http://babelnet.org/rdf/s00107979a	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	29	29	182	189	bn:00013132n	http://dbpedia.org/resource/Lustre_(mineralogy)	http://babelnet.org/rdf/s00013132n	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	34	34	206	213	bn:00107139a		http://babelnet.org/rdf/s00107139a	1.0	0.02631579	1.9212296E-4	BABELFY
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	35	35	215	223	bn:00007020n	http://dbpedia.org/resource/Attention	http://babelnet.org/rdf/s00007020n	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	36	36	225	232	bn:00090223v		http://babelnet.org/rdf/s00090223v	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	39	39	241	247	bn:00100790a		http://babelnet.org/rdf/s00100790a	0.0	0.0	0.0	MCS
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	40	40	249	258	bn:00032225n	http://dbpedia.org/resource/World's_fair	http://babelnet.org/rdf/s00032225n	0.8181818	0.10526316	0.0069164266	BABELFY
205	23714	1	6	0	4101381	These are particularly exciting times at the Indianapolis Museum of Art : Progress continues on the J.K. Lilly estate-Oldfields , our Ravine Garden has been restored to its original splendor , and there is national attention showered on our current exhibition of Japanese Painting. ( please see The New York Times article I have included. ) With thousands of trees and flowers in bloom , we are having a beautiful Spring !	42	42	263	270	bn:00047991n	http://dbpedia.org/resource/Japanese_language	http://babelnet.org/rdf/s00047991n	0.87096775	0.23684211	0.02074928	BABELFY
