corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	1	1	3	5	bn:00115322r		http://babelnet.org/rdf/s00115322r	0.0	0.0	0.0	MCS
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	6	6	26	33	bn:00020861n		http://babelnet.org/rdf/s00020861n	1.0	0.33333334	0.055555556	BABELFY
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	9	9	42	46	bn:00044994n	http://dbpedia.org/resource/House	http://babelnet.org/rdf/s00044994n	0.9375	0.5	0.20833333	BABELFY
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	13	13	62	68	bn:00086261v		http://babelnet.org/rdf/s00086261v	1.0	0.5	0.16666667	BABELFY
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	17	17	80	87	bn:00084198v		http://babelnet.org/rdf/s00084198v	0.0	0.0	0.0	MCS
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	18	18	89	95	bn:00089368v		http://babelnet.org/rdf/s00089368v	0.0	0.0	0.0	MCS
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	19	19	97	105	bn:00031322n		http://babelnet.org/rdf/s00031322n	0.0	0.0	0.0	MCS
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	20	20	107	110	bn:13783090v		http://babelnet.org/rdf/s13783090v	0.0	0.0	0.0	MCS
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	22	22	115	126	bn:00034631n	http://dbpedia.org/resource/Firefighter	http://babelnet.org/rdf/s00034631n	1.0	0.33333334	0.055555556	BABELFY
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	24	24	132	137	bn:00084270v		http://babelnet.org/rdf/s00084270v	0.0	0.0	0.0	MCS
246	25617	1	8	0	4164993	So far there have been no injuries and no homes have yet been damaged , but one building storing equipment used by firefighters was burned to the ground .	27	27	146	151	bn:00028934n	http://dbpedia.org/resource/Land	http://babelnet.org/rdf/s00028934n	0.0	0.0	0.0	MCS
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	2	2	6	10	bn:00110561a		http://babelnet.org/rdf/s00110561a	0.0	0.0	0.0	MCS
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	2	3	6	15	bn:02260267n	http://dbpedia.org/resource/Short_time	http://babelnet.org/rdf/s02260267n	0.0	0.0	0.0	MCS
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	3	3	12	15	bn:00019848n		http://babelnet.org/rdf/s00019848n	0.0	0.0	0.0	MCS
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	8	8	32	37	bn:00044137n	http://dbpedia.org/resource/Hiking	http://babelnet.org/rdf/s00044137n	0.969697	0.5	0.22695035	BABELFY
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	10	10	44	50	bn:00091637v		http://babelnet.org/rdf/s00091637v	0.0	0.0	0.0	MCS
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	13	13	59	67	bn:00056068n	http://dbpedia.org/resource/Mountain	http://babelnet.org/rdf/s00056068n	0.94736844	0.375	0.12765957	BABELFY
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	16	16	75	77	bn:00012569n	http://dbpedia.org/resource/Boy	http://babelnet.org/rdf/s00012569n	1.0	0.25	0.056737587	BABELFY
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	16	17	75	83	bn:00012574n		http://babelnet.org/rdf/s00012574n	0.0	0.0	0.0	MCS
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	17	17	79	83	bn:00051975n	http://dbpedia.org/resource/Lookout	http://babelnet.org/rdf/s00051975n	0.0	0.0	0.0	MCS
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	18	18	85	88	bn:00010805n	http://dbpedia.org/resource/Cantonment	http://babelnet.org/rdf/s00010805n	0.0	0.0	0.0	MCS
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	21	21	99	108	bn:00087612v		http://babelnet.org/rdf/s00087612v	0.0	0.0	0.0	MCS
246	25617	1	9	0	4164994	For a short time , at least 100 hikers were trapped in the mountains and a boy scout camp was also threatened by the blaze .	24	24	117	121	bn:00287728n	http://dbpedia.org/resource/Blaze_(Herman's_Hermits_album)	http://babelnet.org/rdf/s00287728n	1.0	0.125	0.0070921984	BABELFY
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	1	1	8	13	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	1.0	0.5714286	0.7058824	BABELFY
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	2	2	15	25	bn:00084714v		http://babelnet.org/rdf/s00084714v	1.0	0.14285715	0.029411765	BABELFY
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	4	4	29	35	bn:00085614v		http://babelnet.org/rdf/s00085614v	1.0	0.14285715	0.029411765	BABELFY
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	8	8	52	58	bn:00091637v		http://babelnet.org/rdf/s00091637v	0.0	0.0	0.0	MCS
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	11	11	67	70	bn:00034625n	http://dbpedia.org/resource/Fire	http://babelnet.org/rdf/s00034625n	1.0	0.14285715	0.029411765	BABELFY
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	15	15	84	90	bn:00089751v		http://babelnet.org/rdf/s00089751v	0.0	0.0	0.0	MCS
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	17	17	96	106	bn:00007293n	http://dbpedia.org/resource/Authorization	http://babelnet.org/rdf/s00007293n	0.0	0.0	0.0	MCS
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	18	18	108	110	bn:00087644v		http://babelnet.org/rdf/s00087644v	1.0	0.14285715	0.029411765	BABELFY
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	23	23	127	132	bn:00025173n		http://babelnet.org/rdf/s00025173n	1.0	0.14285715	0.029411765	BABELFY
246	25617	1	10	0	4164995	Several people celebrating a wedding have also been trapped by the fire but are not injured and authorities say they are in no danger from the blaze .	26	26	143	147	bn:00011171n		http://babelnet.org/rdf/s00011171n	1.0	0.14285715	0.029411765	BABELFY
246	25617	1	11	0	4164996	However , there are currently around 1000 people under mandatory evacuations , and the city has been declared in a state of emergency .	4	4	20	28	bn:00114905r		http://babelnet.org/rdf/s00114905r	0.0	0.0	0.0	MCS
246	25617	1	11	0	4164996	However , there are currently around 1000 people under mandatory evacuations , and the city has been declared in a state of emergency .	7	7	42	47	bn:00061450n	http://dbpedia.org/resource/People	http://babelnet.org/rdf/s00061450n	0.0	0.0	0.0	MCS
246	25617	1	11	0	4164996	However , there are currently around 1000 people under mandatory evacuations , and the city has been declared in a state of emergency .	9	9	55	63	bn:00100173a		http://babelnet.org/rdf/s00100173a	0.0	0.0	0.0	MCS
246	25617	1	11	0	4164996	However , there are currently around 1000 people under mandatory evacuations , and the city has been declared in a state of emergency .	10	10	65	75	bn:00030640n		http://babelnet.org/rdf/s00030640n	0.0	0.0	0.0	MCS
246	25617	1	11	0	4164996	However , there are currently around 1000 people under mandatory evacuations , and the city has been declared in a state of emergency .	14	14	87	90	bn:00019319n	http://dbpedia.org/resource/Metropolis	http://babelnet.org/rdf/s00019319n	0.0	0.0	0.0	MCS
246	25617	1	11	0	4164996	However , there are currently around 1000 people under mandatory evacuations , and the city has been declared in a state of emergency .	17	17	101	108	bn:00086380v		http://babelnet.org/rdf/s00086380v	0.0	0.0	0.0	MCS
246	25617	1	11	0	4164996	However , there are currently around 1000 people under mandatory evacuations , and the city has been declared in a state of emergency .	20	20	115	119	bn:00064914n	http://dbpedia.org/resource/Province	http://babelnet.org/rdf/s00064914n	0.0	0.0	0.0	MCS
246	25617	1	11	0	4164996	However , there are currently around 1000 people under mandatory evacuations , and the city has been declared in a state of emergency .	20	22	115	132	bn:02347170n	http://dbpedia.org/resource/State_of_emergency	http://babelnet.org/rdf/s02347170n	0.9310345	0.5	0.06633907	BABELFY
246	25617	1	11	0	4164996	However , there are currently around 1000 people under mandatory evacuations , and the city has been declared in a state of emergency .	22	22	124	132	bn:00030525n	http://dbpedia.org/resource/Emergency	http://babelnet.org/rdf/s00030525n	0.0	0.0	0.0	MCS
246	25617	1	12	0	4164997	It could take at least five days before the fire can be brought under full control .	6	6	28	31	bn:00000086n	http://dbpedia.org/resource/Day	http://babelnet.org/rdf/s00000086n	0.0	0.0	0.0	MCS
246	25617	1	12	0	4164997	It could take at least five days before the fire can be brought under full control .	9	9	44	47	bn:00034623n		http://babelnet.org/rdf/s00034623n	0.0	0.0	0.0	MCS
246	25617	1	12	0	4164997	It could take at least five days before the fire can be brought under full control .	12	12	56	62	bn:00084059v		http://babelnet.org/rdf/s00084059v	0.0	0.0	0.0	MCS
246	25617	1	12	0	4164997	It could take at least five days before the fire can be brought under full control .	14	14	70	73	bn:00103391a		http://babelnet.org/rdf/s00103391a	0.0	0.0	0.0	MCS
246	25617	1	12	0	4164997	It could take at least five days before the fire can be brought under full control .	15	15	75	81	bn:00022283n		http://babelnet.org/rdf/s00022283n	0.0	0.0	0.0	MCS
