corpID	docID	sentNo	paragNo	aPos	ID	text	tokenFragment	start	tokenFragment	end	charSegment	start	charSegment	end	babelSynsetID	DBpediaURL	BabelNetURL	score	coherenceScore	globalScore	source
175	23841	2	4	0	4107454	It was the strongest monthly rate of growth in imports since August 1998 .	5	7	29	42	bn:00041986n	http://dbpedia.org/resource/Growth_rate_(group_theory)	http://babelnet.org/rdf/s00041986n	1.0	0.33333334	0.14545454	BABELFY
175	23841	2	4	0	4107454	It was the strongest monthly rate of growth in imports since August 1998 .	7	7	37	42	bn:00041978n		http://babelnet.org/rdf/s00041978n	0.0	0.0	0.0	MCS
175	23841	2	4	0	4107454	It was the strongest monthly rate of growth in imports since August 1998 .	9	9	47	53	bn:00046137n	http://dbpedia.org/resource/Import	http://babelnet.org/rdf/s00046137n	0.0	0.0	0.0	MCS
175	23841	2	4	0	4107454	It was the strongest monthly rate of growth in imports since August 1998 .	11	11	61	66	bn:00007140n	http://dbpedia.org/resource/August	http://babelnet.org/rdf/s00007140n	0.0	0.0	0.0	MCS
175	23841	2	4	0	4107454	It was the strongest monthly rate of growth in imports since August 1998 .	11	12	61	71	bn:02822563n	http://dbpedia.org/resource/1998	http://babelnet.org/rdf/s02822563n	1.0	0.5	0.43636364	BABELFY
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	2	2	5	10	bn:00021961n	http://dbpedia.org/resource/Result	http://babelnet.org/rdf/s00021961n	0.0	0.0	0.0	MCS
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	4	4	14	19	bn:00015115n	http://dbpedia.org/resource/Canada	http://babelnet.org/rdf/s00015115n	0.972973	0.9166667	0.5462069	BABELFY
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	6	6	24	28	bn:00077860n	http://dbpedia.org/resource/Trade	http://babelnet.org/rdf/s00077860n	0.0	0.0	0.0	MCS
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	6	7	24	36	bn:00008059n	http://dbpedia.org/resource/Visible_balance	http://babelnet.org/rdf/s00008059n	1.0	0.25	0.012413793	BABELFY
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	7	7	30	36	bn:03283706n	http://dbpedia.org/resource/Economic_surplus	http://babelnet.org/rdf/s03283706n	0.8888889	0.16666667	0.011034483	BABELFY
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	8	8	38	41	bn:00087976v		http://babelnet.org/rdf/s00087976v	0.0	0.0	0.0	MCS
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	12	12	57	60	bn:00077270n	http://dbpedia.org/resource/Time	http://babelnet.org/rdf/s00077270n	0.8148148	0.6666667	0.12137931	BABELFY
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	12	13	57	63	bn:03697757n	http://dbpedia.org/resource/Dave_Brubeck	http://babelnet.org/rdf/s03697757n	1.0	0.083333336	0.0013793104	BABELFY
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	15	15	70	75	bn:00014710n	http://dbpedia.org/resource/Month	http://babelnet.org/rdf/s00014710n	0.84745765	0.41666666	0.06896552	BABELFY
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	17	17	80	83	bn:00114626r		http://babelnet.org/rdf/s00114626r	1.0	0.083333336	0.0013793104	BABELFY
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	23	23	106	113	bn:00033882n	http://dbpedia.org/resource/February	http://babelnet.org/rdf/s00033882n	1.0	0.33333334	0.049655173	BABELFY
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	25	25	120	125	bn:00114079r		http://babelnet.org/rdf/s00114079r	0.0	0.0	0.0	MCS
175	23841	3	4	0	4107455	As a result , Canada 's trade surplus fell for the first time in four months to just over $4.5 billion in February from nearly $5.1 billion in January .	30	30	143	149	bn:00047960n	http://dbpedia.org/resource/January	http://babelnet.org/rdf/s00047960n	0.9230769	0.33333334	0.066206895	BABELFY
175	23841	4	4	0	4107456	The trade surplus with the United States edged down about $33 million to $7.6 billion .	1	1	4	8	bn:00077860n	http://dbpedia.org/resource/Trade	http://babelnet.org/rdf/s00077860n	0.0	0.0	0.0	MCS
175	23841	4	4	0	4107456	The trade surplus with the United States edged down about $33 million to $7.6 billion .	1	2	4	16	bn:00008059n	http://dbpedia.org/resource/Visible_balance	http://babelnet.org/rdf/s00008059n	1.0	0.5	0.017564403	BABELFY
175	23841	4	4	0	4107456	The trade surplus with the United States edged down about $33 million to $7.6 billion .	2	2	10	16	bn:03283706n	http://dbpedia.org/resource/Economic_surplus	http://babelnet.org/rdf/s03283706n	0.8181818	0.5	0.021077283	BABELFY
175	23841	4	4	0	4107456	The trade surplus with the United States edged down about $33 million to $7.6 billion .	5	6	27	39	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.936	1.0	0.2740047	BABELFY
175	23841	4	4	0	4107456	The trade surplus with the United States edged down about $33 million to $7.6 billion .	6	6	34	39	bn:00074009n		http://babelnet.org/rdf/s00074009n	0.0	0.0	0.0	MCS
175	23841	4	4	0	4107456	The trade surplus with the United States edged down about $33 million to $7.6 billion .	7	7	41	45	bn:00087480v		http://babelnet.org/rdf/s00087480v	0.0	0.0	0.0	MCS
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	0	0	0	7	bn:00015125n	http://dbpedia.org/resource/Canadians	http://babelnet.org/rdf/s00015125n	0.0	0.0	0.0	MCS
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	1	1	9	17	bn:00021286n	http://dbpedia.org/resource/Company	http://babelnet.org/rdf/s00021286n	0.0	0.0	0.0	MCS
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	2	2	19	22	bn:00086868v		http://babelnet.org/rdf/s00086868v	0.0	0.0	0.0	MCS
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	7	7	41	45	bn:00021045n	http://dbpedia.org/resource/Commodity	http://babelnet.org/rdf/s00021045n	0.9130435	0.5	0.02793482	BABELFY
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	10	11	54	66	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.9754273	0.9166667	0.30362487	BABELFY
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	11	11	61	66	bn:00064914n	http://dbpedia.org/resource/Province	http://babelnet.org/rdf/s00064914n	0.0	0.0	0.0	MCS
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	13	13	71	78	bn:00033882n	http://dbpedia.org/resource/February	http://babelnet.org/rdf/s00033882n	0.75	0.25	0.0039906884	BABELFY
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	19	19	95	101	bn:00047960n	http://dbpedia.org/resource/January	http://babelnet.org/rdf/s00047960n	0.0	0.0	0.0	MCS
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	20	20	103	109	bn:00109800a		http://babelnet.org/rdf/s00109800a	1.0	0.083333336	3.3255736E-4	BABELFY
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	21	21	111	115	bn:00025965n	http://dbpedia.org/resource/Degree_(music)	http://babelnet.org/rdf/s00025965n	0.0	0.0	0.0	MCS
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	25	25	130	137	bn:00089626v		http://babelnet.org/rdf/s00089626v	0.0	0.0	0.0	MCS
175	23841	5	4	0	4107457	Canadian companies sent $28.5 billion in goods to the United States in February , up 1.6% from January revised level , while they imported $20.9 billion worth , up 2.4% .	29	29	153	157	bn:00081660n		http://babelnet.org/rdf/s00081660n	0.0	0.0	0.0	MCS
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	1	2	4	16	bn:00003341n	http://dbpedia.org/resource/United_States	http://babelnet.org/rdf/s00003341n	0.8774319	0.9166667	0.23452938	BABELFY
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	2	2	11	16	bn:00064914n	http://dbpedia.org/resource/Province	http://babelnet.org/rdf/s00064914n	0.0	0.0	0.0	MCS
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	3	3	18	26	bn:00082232v		http://babelnet.org/rdf/s00082232v	0.75	0.16666667	0.0031201248	BABELFY
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	5	5	32	35	bn:00116053r		http://babelnet.org/rdf/s00116053r	1.0	0.083333336	5.200208E-4	BABELFY
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	7	7	42	49	bn:00042601n	http://dbpedia.org/resource/One_half	http://babelnet.org/rdf/s00042601n	1.0	0.16666667	0.0020800831	BABELFY
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	10	10	58	65	bn:00001294n		http://babelnet.org/rdf/s00001294n	0.0	0.0	0.0	MCS
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	12	12	70	75	bn:00015115n	http://dbpedia.org/resource/Canada	http://babelnet.org/rdf/s00015115n	0.8779661	0.5833333	0.13468538	BABELFY
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	14	14	80	86	bn:00032363n	http://dbpedia.org/resource/Export	http://babelnet.org/rdf/s00032363n	0.0	0.0	0.0	MCS
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	16	16	91	98	bn:00033882n	http://dbpedia.org/resource/February	http://babelnet.org/rdf/s00033882n	0.8333333	0.33333334	0.010400416	BABELFY
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	21	21	117	125	bn:00058990n	http://dbpedia.org/resource/English_wine_cask_units	http://babelnet.org/rdf/s00058990n	0.0	0.0	0.0	MCS
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	24	24	134	141	bn:00001294n		http://babelnet.org/rdf/s00001294n	0.0	0.0	0.0	MCS
175	23841	6	4	0	4107458	The United States accounted for just over one-half of the increase in Canada 's exports in February , but only about one-third of the increase in imports .	26	26	146	152	bn:00046137n	http://dbpedia.org/resource/Import	http://babelnet.org/rdf/s00046137n	0.0	0.0	0.0	MCS
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	0	0	0	11	bn:00025800n	http://dbpedia.org/resource/Implicature	http://babelnet.org/rdf/s00025800n	0.0	0.0	0.0	MCS
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	2	2	15	20	bn:00015115n	http://dbpedia.org/resource/Canada	http://babelnet.org/rdf/s00015115n	1.0	1.0	0.28199053	BABELFY
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	4	4	25	29	bn:00102277a		http://babelnet.org/rdf/s00102277a	0.0	0.0	0.0	MCS
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	5	5	31	35	bn:00077860n	http://dbpedia.org/resource/Trade	http://babelnet.org/rdf/s00077860n	0.70422536	0.71428573	0.11848341	BABELFY
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	5	6	31	43	bn:00077868n		http://babelnet.org/rdf/s00077868n	0.0	0.0	0.0	MCS
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	6	6	37	43	bn:00025916n	http://dbpedia.org/resource/Economic_shortage	http://babelnet.org/rdf/s00025916n	0.0	0.0	0.0	MCS
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	8	9	50	62	bn:01059439n	http://dbpedia.org/resource/Other_Nationalities_rugby_league_team	http://babelnet.org/rdf/s01059439n	1.0	0.14285715	0.0023696683	BABELFY
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	9	9	56	62	bn:00023236n	http://dbpedia.org/resource/State_(polity)	http://babelnet.org/rdf/s00023236n	0.0	0.0	0.0	MCS
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	10	10	64	70	bn:00095769v		http://babelnet.org/rdf/s00095769v	0.0	0.0	0.0	MCS
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	15	15	90	96	bn:00079129n	http://dbpedia.org/resource/United_States_dollar	http://babelnet.org/rdf/s00079129n	0.8	0.71428573	0.1421801	BABELFY
175	23841	7	4	0	4107459	Consequently , Canada 's total trade deficit with other nations widened by half a billion dollars from $2.6 billion to $3.1 billion in February .	25	25	135	142	bn:00033882n	http://dbpedia.org/resource/February	http://babelnet.org/rdf/s00033882n	1.0	0.14285715	0.0023696683	BABELFY
